date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2014,@ SIUE,1-3,4.0,0,0,50.0,26.0,169.0,0.142,44.0,5.0,8.0,73.0,9.0,2.0,0.0,0.0,57.0,2.0,SIUE,4,12.5,6.5,42.25,11.0,1.25,2.0,18.25,2.25,0.5,0.0,0.0,14.25,13.533333333333333,12.425757575757576,4.849999999999999,4.663636363636363,35.01111111111111,31.283333333333328,0.246,0.2367272727272727,12.855555555555556,11.634848484848485,1.8388888888888888,1.4257575757575758,2.194444444444444,1.5227272727272727,16.277777777777775,13.992424242424239,0.5222222222222223,0.4606060606060607,2.211111111111111,2.0424242424242425,0.3277777777777778,0.2560606060606061,17.0,15.333333333333336
09/19/2014,@ Missouri St.,2-3,5.0,0,0,50.0,19.0,147.0,0.211,47.0,6.0,8.0,58.0,13.0,2.0,4.0,5.0,60.0,4.0,Missouri St.,5,10.0,3.8,29.4,9.4,1.2,1.6,11.6,2.6,0.4,0.8,1.0,12.0,13.5,12.431944444444445,5.416666666666665,4.816666666666666,37.69444444444445,32.197222222222216,0.21733333333333335,0.2288333333333333,12.388888888888888,11.581944444444446,1.7222222222222223,1.4111111111111112,2.194444444444444,1.5625,17.694444444444443,14.34722222222222,0.5555555555555555,0.46388888888888896,1.9444444444444444,1.872222222222222,0.19444444444444442,0.23472222222222225,16.75,15.243055555555557
09/20/2014,@ Wichita St.,0-3,3.0,0,0,29.0,19.0,100.0,0.1,28.0,1.0,5.0,38.0,4.0,4.0,8.0,1.0,38.0,0.0,Wichita St.,3,9.666666666666666,6.333333333333333,33.333333333333336,9.333333333333334,0.3333333333333333,1.6666666666666667,12.666666666666666,1.3333333333333333,1.3333333333333333,2.6666666666666665,0.3333333333333333,12.666666666666666,12.833333333333334,12.244871794871795,5.099999999999999,4.738461538461538,36.66111111111111,31.982051282051277,0.2133333333333333,0.2274615384615384,11.688888888888888,11.414102564102565,1.7055555555555557,1.3948717948717948,1.9777777777777779,1.5653846153846156,16.06111111111111,14.135897435897432,0.5222222222222221,0.45897435897435906,0.7111111111111111,1.7897435897435896,0.4444444444444444,0.2935897435897436,15.416666666666666,14.993589743589745
09/26/2014,Evansville,3-1,4.0,0,0,62.0,18.0,127.0,0.346,56.0,8.0,7.0,43.0,5.0,3.0,10.0,2.0,78.0,0.0,Evansville,4,15.5,4.5,31.75,14.0,2.0,1.75,10.75,1.25,0.75,2.5,0.5,19.5,10.722222222222221,12.060714285714285,5.544444444444443,4.852380952380952,34.99444444444445,32.07857142857142,0.151,0.21835714285714283,9.911111111111111,11.265476190476193,0.9277777777777777,1.319047619047619,1.7555555555555555,1.5726190476190478,14.172222222222222,14.030952380952376,0.7444444444444445,0.5214285714285715,1.1555555555555557,1.8523809523809525,0.4444444444444444,0.29642857142857143,12.972222222222221,14.827380952380953
09/27/2014,Southern Ill.,3-2,5.0,0,0,67.0,29.0,185.0,0.205,63.0,10.0,7.0,77.0,4.0,4.0,10.0,2.0,86.0,2.0,Southern Ill.,5,13.4,5.8,37.0,12.6,2.0,1.4,15.4,0.8,0.8,2.0,0.4,17.2,11.722222222222221,12.29,4.877777777777776,4.828888888888888,31.494444444444444,32.05666666666666,0.21899999999999997,0.22686666666666663,10.911111111111111,11.44777777777778,1.1777777777777778,1.3644444444444443,1.6722222222222223,1.5844444444444445,11.672222222222222,13.81222222222222,0.8277777777777778,0.5366666666666667,1.988888888888889,1.8955555555555557,0.611111111111111,0.31,14.722222222222221,15.13888888888889
10/03/2014,Illinois St.,0-3,3.0,0,0,44.0,16.0,109.0,0.257,42.0,7.0,7.0,35.0,7.0,6.0,0.0,2.0,57.0,2.0,Illinois St.,3,14.666666666666666,5.333333333333333,36.333333333333336,14.0,2.333333333333333,2.333333333333333,11.666666666666666,2.333333333333333,2.0,0.0,0.6666666666666666,19.0,12.855555555555554,12.359375,5.544444444444444,4.8895833333333325,34.02777777777778,32.365624999999994,0.21699999999999997,0.22549999999999998,11.97777777777778,11.519791666666668,1.4444444444444444,1.4041666666666666,1.6055555555555554,1.5729166666666667,12.938888888888888,13.91145833333333,0.9611111111111112,0.5531250000000001,2.388888888888889,1.9020833333333333,0.41111111111111115,0.31562500000000004,16.455555555555552,15.267708333333333
10/10/2014,@ Loyola Chicago,3-0,3.0,0,0,34.0,14.0,103.0,0.194,33.0,5.0,6.0,52.0,0.0,5.0,10.0,3.0,49.0,1.0,Loyola Chicago,3,11.333333333333334,4.666666666666667,34.333333333333336,11.0,1.6666666666666667,2.0,17.333333333333332,0.0,1.6666666666666667,3.333333333333333,1.0,16.333333333333332,14.52222222222222,12.495098039215685,5.211111111111111,4.9156862745098024,35.02777777777778,32.59901960784313,0.2693333333333333,0.22735294117647056,13.533333333333331,11.665686274509806,2.111111111111111,1.4588235294117646,1.8277777777777775,1.6176470588235294,12.605555555555554,13.779411764705879,1.1833333333333333,0.6382352941176471,1.5,1.7901960784313726,0.5222222222222223,0.33627450980392165,18.566666666666666,15.487254901960782
10/11/2014,@ Bradley,3-0,3.0,0,0,41.0,13.0,96.0,0.292,40.0,8.0,4.0,50.0,2.0,2.0,10.0,2.0,56.0,2.0,Bradley,3,13.666666666666666,4.333333333333333,32.0,13.333333333333334,2.6666666666666665,1.3333333333333333,16.666666666666668,0.6666666666666666,0.6666666666666666,3.333333333333333,0.6666666666666666,18.666666666666668,13.133333333333333,12.430555555555555,5.266666666666667,4.901851851851851,35.88888888888889,32.69537037037037,0.21866666666666665,0.2255,12.533333333333331,11.628703703703705,2.0,1.4703703703703703,1.9111111111111108,1.6388888888888888,14.799999999999999,13.97685185185185,1.488888888888889,0.6953703703703704,1.7777777777777775,1.8759259259259258,0.6888888888888888,0.37314814814814823,17.51111111111111,15.534259259259256
10/14/2014,@ Saint Louis,1-3,4.0,0,0,49.0,15.0,129.0,0.264,46.0,3.0,8.0,62.0,7.0,1.0,14.0,6.0,60.0,4.0,Saint Louis,4,12.25,3.75,32.25,11.5,0.75,2.0,15.5,1.75,0.25,3.5,1.5,15.0,13.222222222222223,12.49561403508772,4.777777777777778,4.871929824561403,34.22222222222222,32.65877192982456,0.24766666666666667,0.229,12.777777777777779,11.71842105263158,2.222222222222222,1.5333333333333332,1.8888888888888886,1.6228070175438596,15.222222222222223,14.118421052631575,1.4444444444444446,0.6938596491228071,2.222222222222222,1.9526315789473685,0.7777777777777778,0.3885964912280702,18.0,15.699122807017542
10/17/2014,Drake,3-1,4.0,0,0,65.0,30.0,158.0,0.222,60.0,4.0,4.0,90.0,6.0,4.0,6.0,1.0,76.0,1.0,Drake,4,16.25,7.5,39.5,15.0,1.0,1.0,22.5,1.5,1.0,1.5,0.25,19.0,12.416666666666666,12.483333333333333,4.25,4.815833333333332,32.861111111111114,32.638333333333335,0.25,0.23075,11.944444444444445,11.707500000000001,1.6944444444444444,1.4941666666666666,1.7777777777777777,1.6416666666666664,16.5,14.187499999999996,0.8611111111111112,0.6716666666666666,3.388888888888889,2.0300000000000002,1.0555555555555556,0.4441666666666667,16.666666666666668,15.664166666666665
10/18/2014,UNI,3-1,4.0,0,0,61.0,23.0,133.0,0.286,57.0,9.0,5.0,49.0,2.0,2.0,10.0,3.0,77.0,1.0,UNI,4,15.25,5.75,33.25,14.25,2.25,1.25,12.25,0.5,0.5,2.5,0.75,19.25,14.055555555555555,12.662698412698411,5.194444444444444,4.943650793650793,34.583333333333336,32.96507936507936,0.25933333333333336,0.23033333333333336,13.277777777777779,11.864285714285716,1.472222222222222,1.4706349206349205,1.4444444444444444,1.611111111111111,18.222222222222225,14.58333333333333,0.638888888888889,0.6873015873015873,2.7777777777777772,2.0047619047619047,0.8055555555555557,0.434920634920635,17.555555555555557,15.823015873015871
10/24/2014,@ Southern Ill.,1-3,4.0,0,0,52.0,27.0,155.0,0.161,48.0,3.0,10.0,60.0,6.0,1.0,4.0,1.0,58.0,0.0,Southern Ill.,4,13.0,6.75,38.75,12.0,0.75,2.5,15.0,1.5,0.25,1.0,0.25,14.5,14.583333333333334,12.78030303030303,5.666666666666667,4.98030303030303,35.0,32.9780303030303,0.25733333333333336,0.23286363636363638,13.583333333333334,11.972727272727274,1.3333333333333333,1.506060606060606,1.4166666666666667,1.5946969696969695,16.75,14.477272727272725,0.5833333333333334,0.6787878787878788,2.5,2.0272727272727273,0.8333333333333334,0.4492424242424243,17.75,15.978787878787877
10/25/2014,@ Evansville,3-0,3.0,0,0,50.0,16.0,101.0,0.337,47.0,7.0,0.0,45.0,6.0,2.0,4.0,1.0,61.0,0.0,Evansville,3,16.666666666666668,5.333333333333333,33.666666666666664,15.666666666666666,2.333333333333333,0.0,15.0,2.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,20.33333333333333,14.833333333333334,12.789855072463766,6.666666666666667,5.057246376811594,37.166666666666664,33.22898550724638,0.223,0.2297391304347826,13.75,11.973913043478262,1.3333333333333333,1.4731884057971014,1.5833333333333333,1.6340579710144925,16.583333333333332,14.499999999999998,0.5833333333333334,0.6601449275362319,1.6666666666666667,1.982608695652174,0.41666666666666674,0.4405797101449276,17.583333333333332,15.914492753623188
10/31/2014,@ Illinois St.,0-3,3.0,0,0,39.0,11.0,99.0,0.283,37.0,1.0,6.0,40.0,7.0,2.0,4.0,1.0,44.0,0.0,Illinois St.,3,13.0,3.6666666666666665,33.0,12.333333333333334,0.3333333333333333,2.0,13.333333333333334,2.333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333,14.666666666666666,14.972222222222223,12.951388888888888,5.944444444444444,5.068749999999999,35.22222222222222,33.24722222222222,0.26133333333333336,0.23420833333333332,13.972222222222221,12.12777777777778,1.7777777777777777,1.5090277777777779,1.25,1.565972222222222,14.083333333333334,14.52083333333333,0.47222222222222227,0.6604166666666667,1.611111111111111,1.9555555555555557,0.4444444444444445,0.43611111111111117,18.027777777777775,16.098611111111108
11/07/2014,Bradley,3-1,4.0,0,0,51.0,21.0,134.0,0.224,47.0,11.0,5.0,55.0,10.0,2.0,12.0,1.0,70.0,1.0,Bradley,4,12.75,5.25,33.5,11.75,2.75,1.25,13.75,2.5,0.5,3.0,0.25,17.5,14.222222222222223,12.953333333333333,5.249999999999999,5.012666666666666,35.138888888888886,33.23733333333333,0.2603333333333333,0.23616,13.333333333333334,12.136000000000001,1.1388888888888888,1.4620000000000002,1.5,1.583333333333333,14.444444444444445,14.473333333333331,0.5277777777777778,0.6606666666666666,1.222222222222222,1.930666666666667,0.30555555555555564,0.4320000000000001,16.499999999999996,16.04133333333333
11/08/2014,Loyola Chicago,3-0,3.0,0,0,41.0,13.0,98.0,0.286,35.0,4.0,5.0,40.0,2.0,2.0,6.0,3.0,50.0,0.0,Loyola Chicago,3,13.666666666666666,4.333333333333333,32.666666666666664,11.666666666666666,1.3333333333333333,1.6666666666666667,13.333333333333334,0.6666666666666666,0.6666666666666666,2.0,1.0,16.666666666666668,14.138888888888891,12.94551282051282,4.749999999999999,5.021794871794872,33.388888888888886,33.24743589743589,0.2813333333333333,0.2356923076923077,13.25,12.121153846153847,1.8055555555555554,1.5115384615384617,1.0833333333333333,1.5705128205128203,14.027777777777779,14.445512820512818,0.6111111111111112,0.6544871794871795,1.8888888888888886,1.9717948717948721,0.30555555555555564,0.4250000000000001,17.5,16.097435897435897
11/14/2014,@ UNI,1-3,4.0,0,0,48.0,24.0,150.0,0.16,44.0,4.0,4.0,57.0,4.0,3.0,6.0,5.0,58.0,1.0,UNI,4,12.0,6.0,37.5,11.0,1.0,1.0,14.25,1.0,0.75,1.5,1.25,14.5,13.138888888888888,12.972222222222221,4.416666666666665,4.996296296296297,33.05555555555556,33.22592592592592,0.2643333333333333,0.23755555555555555,11.916666666666666,12.104320987654322,1.4722222222222223,1.5049382716049384,1.638888888888889,1.5740740740740737,13.472222222222223,14.404320987654318,0.6111111111111112,0.6549382716049382,2.111111111111111,1.9728395061728397,0.5277777777777778,0.4462962962962964,16.277777777777782,16.118518518518517
11/15/2014,@ Drake,0-3,3.0,0,0,35.0,18.0,123.0,0.138,34.0,4.0,7.0,49.0,5.0,1.0,2.0,0.0,41.0,2.0,Drake,3,11.666666666666666,6.0,41.0,11.333333333333334,1.3333333333333333,2.333333333333333,16.333333333333332,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,13.666666666666666,12.805555555555555,12.9375,5.194444444444444,5.0321428571428575,34.55555555555555,33.378571428571426,0.22333333333333336,0.2347857142857143,11.472222222222221,12.064880952380955,1.6944444444444446,1.4869047619047622,1.3055555555555556,1.5535714285714284,13.777777777777777,14.39880952380952,0.638888888888889,0.6583333333333333,2.1666666666666665,1.955952380952381,0.8333333333333334,0.4750000000000001,16.222222222222225,16.060714285714287
11/21/2014,Wichita St.,0-3,3.0,0,0,39.0,16.0,130.0,0.177,38.0,3.0,4.0,59.0,2.0,4.0,0.0,1.0,46.0,0.0,Wichita St.,3,13.0,5.333333333333333,43.333333333333336,12.666666666666666,1.0,1.3333333333333333,19.666666666666668,0.6666666666666666,1.3333333333333333,0.0,0.3333333333333333,15.333333333333334,12.444444444444443,12.89367816091954,5.444444444444444,5.06551724137931,37.05555555555555,33.641379310344824,0.19466666666666665,0.23144827586206895,11.333333333333334,12.039655172413795,1.222222222222222,1.4816091954022992,1.6666666666666667,1.5804597701149423,14.638888888888888,14.465517241379306,0.5833333333333334,0.6471264367816092,1.3888888888888886,1.9114942528735634,0.75,0.4586206896551725,14.944444444444445,15.97816091954023
11/22/2014,Missouri St.,2-3,5.0,0,0,68.0,33.0,206.0,0.17,64.0,3.0,8.0,103.0,3.0,6.0,14.0,0.0,84.0,3.0,Missouri St.,5,13.6,6.6,41.2,12.8,0.6,1.6,20.6,0.6,1.2,2.8,0.0,16.8,12.222222222222223,12.897222222222222,5.777777777777778,5.0744444444444445,40.611111111111114,33.964444444444446,0.15833333333333333,0.2296333333333333,11.666666666666666,12.060555555555558,1.111111111111111,1.465555555555556,1.5555555555555554,1.5722222222222222,16.75,14.638888888888886,0.8055555555555557,0.6699999999999999,0.722222222222222,1.847777777777778,0.5277777777777778,0.45444444444444454,14.5,15.956666666666667
11/27/2014,"Wichita St. @ Cedar Falls, IA",0-3,3.0,0,0,34.0,18.0,100.0,0.16,31.0,2.0,3.0,42.0,4.0,2.0,4.0,2.0,40.0,2.0,Wichita St.,3,11.333333333333334,6.0,33.333333333333336,10.333333333333334,0.6666666666666666,1.0,14.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,13.333333333333334,12.755555555555555,12.919892473118281,5.977777777777777,5.123655913978495,41.84444444444444,34.19784946236559,0.16166666666666665,0.22770967741935483,12.266666666666666,12.084408602150539,0.9777777777777777,1.4376344086021509,1.7555555555555555,1.5731182795698924,18.866666666666667,14.831182795698922,0.9555555555555556,0.6870967741935483,1.1555555555555552,1.878494623655914,0.11111111111111117,0.4397849462365592,15.266666666666666,15.983870967741936
