date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/18/2014,@ Wake Forest,3-0,3.0,0,0,52.0,11.0,104.0,0.394,46.0,4.0,6.0,37.0,4.0,0.0,10.0,2.0,61.0,0.0,Wake Forest,3,17.333333333333332,3.6666666666666665,34.666666666666664,15.333333333333334,1.3333333333333333,2.0,12.333333333333334,1.3333333333333333,0.0,3.333333333333333,0.6666666666666666,20.33333333333333,13.25,11.871212121212123,5.166666666666667,4.140909090909091,32.27777777777778,28.165151515151514,0.25433333333333336,0.25536363636363635,12.055555555555555,10.69848484848485,1.7222222222222223,1.8,3.638888888888889,2.713636363636364,13.5,11.446969696969697,0.6111111111111112,0.446969696969697,2.222222222222222,2.5242424242424244,0.08333333333333333,0.2590909090909091,16.694444444444443,15.38030303030303
09/19/2014,@ North Carolina,1-3,4.0,0,0,46.0,25.0,135.0,0.156,43.0,3.0,10.0,51.0,8.0,4.0,8.0,3.0,57.0,1.0,North Carolina,4,11.5,6.25,33.75,10.75,0.75,2.5,12.75,2.0,1.0,2.0,0.75,14.25,14.444444444444443,12.326388888888891,4.222222222222222,4.101388888888889,34.333333333333336,28.706944444444446,0.301,0.26691666666666664,13.25,11.084722222222224,1.4166666666666667,1.761111111111111,3.388888888888889,2.654166666666667,13.944444444444445,11.520833333333334,0.4444444444444445,0.40972222222222227,3.0,2.591666666666667,0.2222222222222222,0.29305555555555557,17.805555555555554,15.793055555555554
09/20/2014,@ Duke,0-3,3.0,0,0,33.0,14.0,104.0,0.183,29.0,0.0,4.0,43.0,7.0,0.0,8.0,1.0,37.0,0.0,Duke,3,11.0,4.666666666666667,34.666666666666664,9.666666666666666,0.0,1.3333333333333333,14.333333333333334,2.333333333333333,0.0,2.6666666666666665,0.3333333333333333,12.333333333333334,13.611111111111109,12.262820512820515,5.305555555555555,4.266666666666667,34.916666666666664,29.094871794871796,0.23833333333333337,0.2583846153846154,12.25,11.05897435897436,1.2500000000000002,1.6833333333333333,3.0555555555555554,2.6423076923076922,13.694444444444445,11.615384615384615,0.4444444444444445,0.4551282051282052,2.6666666666666665,2.5461538461538464,0.47222222222222215,0.3282051282051282,16.638888888888886,15.674358974358974
09/27/2014,Kansas,3-2,5.0,0,0,64.0,21.0,137.0,0.314,61.0,0.0,7.0,59.0,5.0,0.0,19.0,0.0,73.5,2.0,Kansas,5,12.8,4.2,27.4,12.2,0.0,1.4,11.8,1.0,0.0,3.8,0.0,14.7,13.277777777777777,12.17261904761905,4.861111111111111,4.295238095238095,34.36111111111111,29.492857142857144,0.24433333333333332,0.253,11.916666666666666,10.95952380952381,0.6944444444444446,1.563095238095238,1.9444444444444444,2.548809523809524,13.138888888888891,11.80952380952381,0.3333333333333334,0.4226190476190476,2.6666666666666665,2.5547619047619046,0.5833333333333334,0.32857142857142857,15.638888888888888,15.435714285714285
10/01/2014,TCU,3-0,3.0,0,0,49.0,16.0,122.0,0.27,42.0,1.0,10.0,50.0,4.0,0.0,10.0,0.0,55.0,1.0,TCU,3,16.333333333333332,5.333333333333333,40.66666666666666,14.0,0.3333333333333333,3.333333333333333,16.666666666666668,1.3333333333333333,0.0,3.333333333333333,0.0,18.33333333333333,11.766666666666666,12.214444444444446,5.038888888888889,4.288888888888889,31.938888888888886,29.353333333333335,0.21766666666666667,0.25706666666666667,10.872222222222222,11.042222222222222,0.25000000000000017,1.458888888888889,1.7444444444444445,2.4722222222222223,12.96111111111111,11.808888888888891,0.3333333333333334,0.3944444444444445,2.8222222222222215,2.6377777777777776,0.36111111111111116,0.30666666666666664,13.761111111111111,15.386666666666665
10/08/2014,@ West Virginia,3-1,4.0,0,0,49.0,13.0,117.0,0.308,44.0,4.0,7.0,53.0,3.0,1.0,20.0,3.0,64.0,1.0,West Virginia,4,12.25,3.25,29.25,11.0,1.0,1.75,13.25,0.75,0.25,5.0,0.75,16.0,13.377777777777778,12.471875000000002,4.733333333333333,4.354166666666666,34.24444444444444,30.06041666666667,0.25566666666666665,0.25787499999999997,11.955555555555556,11.227083333333333,0.11111111111111126,1.3885416666666666,2.022222222222222,2.526041666666667,14.266666666666666,12.1125,0.0,0.3697916666666667,3.266666666666666,2.68125,0.1111111111111111,0.2875,15.12222222222222,15.570833333333333
10/12/2014,@ Iowa St.,1-3,4.0,0,0,54.0,18.0,156.0,0.231,48.0,3.0,6.0,67.0,4.0,0.0,10.0,1.0,62.0,1.0,Iowa St.,4,13.5,4.5,39.0,12.0,0.75,1.5,16.75,1.0,0.0,2.5,0.25,15.5,13.794444444444444,12.458823529411767,4.26111111111111,4.28921568627451,32.43888888888889,30.01274509803922,0.2973333333333334,0.2608235294117647,12.4,11.213725490196078,0.4444444444444446,1.3656862745098037,2.161111111111111,2.480392156862745,13.905555555555557,12.179411764705883,0.08333333333333341,0.36274509803921573,4.044444444444444,2.817647058823529,0.25,0.31470588235294117,16.34444444444444,15.596078431372549
10/15/2014,Texas Tech,3-1,4.0,0,0,58.0,25.0,158.0,0.209,52.0,8.0,11.0,73.0,4.0,2.0,15.0,2.0,75.5,2.0,Texas Tech,4,14.5,6.25,39.5,13.0,2.0,2.75,18.25,1.0,0.5,3.75,0.5,18.875,14.027777777777777,12.51666666666667,4.361111111111111,4.300925925925926,36.30555555555555,30.51203703703704,0.26966666666666667,0.2591666666666666,12.333333333333334,11.257407407407406,0.6944444444444446,1.3314814814814815,2.194444444444444,2.425925925925926,15.555555555555557,12.433333333333334,0.08333333333333341,0.3425925925925926,3.6111111111111107,2.8,0.3333333333333333,0.3111111111111111,16.61111111111111,15.59074074074074
10/18/2014,Baylor,3-1,4.0,0,0,60.0,15.0,136.0,0.331,54.0,8.0,8.0,56.0,2.0,2.0,10.0,0.0,75.0,0.0,Baylor,4,15.0,3.75,34.0,13.5,2.0,2.0,14.0,0.5,0.5,2.5,0.0,18.75,13.416666666666666,12.62105263157895,4.666666666666667,4.4035087719298245,35.916666666666664,30.985087719298246,0.24933333333333332,0.2565263157894736,12.0,11.349122807017544,1.2500000000000002,1.3666666666666665,2.0,2.442982456140351,16.083333333333332,12.739473684210527,0.25000000000000006,0.3508771929824562,3.75,2.85,0.5,0.32105263157894737,16.791666666666668,15.76359649122807
10/22/2014,@ Kansas St.,0-3,3.0,0,0,37.0,18.0,99.0,0.192,34.0,2.0,7.0,29.0,6.0,0.0,8.0,1.0,43.0,0.0,Kansas St.,3,12.333333333333334,6.0,33.0,11.333333333333334,0.6666666666666666,2.333333333333333,9.666666666666666,2.0,0.0,2.6666666666666665,0.3333333333333333,14.333333333333334,14.333333333333334,12.740000000000002,4.833333333333333,4.370833333333333,37.5,31.135833333333334,0.257,0.26025,12.833333333333334,11.456666666666667,1.5833333333333333,1.3983333333333332,2.0833333333333335,2.4208333333333334,16.333333333333332,12.8025,0.3333333333333334,0.35833333333333334,2.9166666666666665,2.8325,0.25,0.305,17.708333333333332,15.912916666666666
10/25/2014,@ Texas,3-0,3.0,0,0,37.0,18.0,106.0,0.179,33.0,8.0,10.0,50.0,2.0,2.0,10.0,2.0,52.0,0.0,Texas,3,12.333333333333334,6.0,35.333333333333336,11.0,2.6666666666666665,3.333333333333333,16.666666666666668,0.6666666666666666,0.6666666666666666,3.333333333333333,0.6666666666666666,17.333333333333332,13.944444444444445,12.720634920634923,5.333333333333333,4.448412698412698,35.5,31.224603174603175,0.244,0.25699999999999995,12.611111111111109,11.450793650793651,1.5555555555555556,1.3634920634920635,2.361111111111111,2.416666666666667,13.972222222222221,12.653174603174605,0.3333333333333334,0.3412698412698413,2.972222222222222,2.8246031746031743,0.27777777777777773,0.3063492063492063,17.319444444444446,15.837698412698412
11/01/2014,West Virginia,3-0,3.0,0,0,50.0,11.0,89.0,0.438,45.0,6.0,9.0,37.0,4.0,0.0,6.0,0.0,59.0,1.0,West Virginia,3,16.666666666666668,3.6666666666666665,29.666666666666668,15.0,2.0,3.0,12.333333333333334,1.3333333333333333,0.0,2.0,0.0,19.666666666666668,13.222222222222223,12.703030303030305,5.25,4.518939393939394,34.111111111111114,31.41136363636364,0.23399999999999999,0.25345454545454543,11.944444444444443,11.43030303030303,1.777777777777778,1.4227272727272728,2.5555555555555554,2.458333333333334,13.444444444444445,12.835606060606063,0.388888888888889,0.3560606060606061,2.8333333333333335,2.8477272727272727,0.3333333333333333,0.3227272727272727,16.805555555555554,15.905681818181817
11/05/2014,@ TCU,2-3,5.0,0,0,63.0,22.0,158.0,0.259,59.0,3.0,9.0,62.0,4.0,2.0,14.0,3.0,75.0,0.0,TCU,5,12.6,4.4,31.6,11.8,0.6,1.8,12.4,0.8,0.4,2.8,0.6,15.0,13.777777777777779,12.875362318840581,5.222222222222222,4.481884057971015,32.666666666666664,31.335507246376814,0.26966666666666667,0.2614782608695652,12.444444444444443,11.585507246376812,1.777777777777778,1.4478260869565216,2.888888888888889,2.481884057971015,12.888888888888891,12.81376811594203,0.2222222222222223,0.34057971014492755,2.6666666666666665,2.8108695652173914,0.3333333333333333,0.30869565217391304,17.11111111111111,16.069202898550724
11/08/2014,@ Baylor,3-0,3.0,0,0,37.0,11.0,105.0,0.248,34.0,10.0,6.0,39.0,4.0,0.0,14.0,1.0,54.0,0.0,Baylor,3,12.333333333333334,3.6666666666666665,35.0,11.333333333333334,3.333333333333333,2.0,13.0,1.3333333333333333,0.0,4.666666666666667,0.3333333333333333,18.0,13.866666666666667,12.863888888888892,4.688888888888889,4.478472222222222,32.2,31.34652777777778,0.29200000000000004,0.26137499999999997,12.6,11.594444444444447,1.7555555555555555,1.4124999999999999,2.711111111111111,2.4534722222222225,13.800000000000002,12.796527777777778,0.3555555555555556,0.3430555555555556,2.711111111111111,2.810416666666667,0.4222222222222222,0.3208333333333333,17.333333333333332,16.024652777777778
11/12/2014,Iowa St.,2-3,5.0,0,0,75.0,26.0,188.0,0.261,68.0,5.0,14.0,80.0,3.0,0.0,18.0,0.0,89.0,1.0,Iowa St.,5,15.0,5.2,37.6,13.6,1.0,2.8,16.0,0.6,0.0,3.6,0.0,17.8,13.866666666666667,12.842666666666668,3.911111111111111,4.446000000000001,32.088888888888896,31.49266666666667,0.315,0.26084,12.71111111111111,11.584000000000001,1.9777777777777779,1.4893333333333334,2.2666666666666666,2.435333333333334,12.577777777777778,12.804666666666668,0.13333333333333341,0.32933333333333337,3.1555555555555554,2.884666666666667,0.3111111111111111,0.3213333333333333,17.555555555555557,16.103666666666665
11/15/2014,Texas,2-3,5.0,0,0,60.0,24.0,157.0,0.229,54.0,4.0,7.0,46.0,7.0,1.0,6.0,1.0,68.0,1.0,Texas,5,12.0,4.8,31.4,10.8,0.8,1.4,9.2,1.4,0.2,1.2,0.2,13.6,13.311111111111112,12.925641025641028,4.4222222222222225,4.4750000000000005,34.733333333333334,31.727564102564106,0.256,0.26084615384615384,12.244444444444445,11.661538461538463,1.6444444444444446,1.4705128205128206,2.1999999999999997,2.4493589743589745,13.799999999999999,12.927564102564103,0.13333333333333341,0.3166666666666667,3.6888888888888887,2.912179487179487,0.3111111111111111,0.308974358974359,16.933333333333334,16.168910256410257
11/18/2014,Central Ark.,3-2,5.0,0,0,59.0,12.0,151.0,0.311,55.0,5.0,10.0,63.0,7.0,2.0,18.0,1.0,75.0,0.0,Central Ark.,5,11.8,2.4,30.2,11.0,1.0,2.0,12.6,1.4,0.4,3.6,0.2,15.0,13.111111111111109,12.89135802469136,4.555555555555556,4.487037037037037,34.666666666666664,31.715432098765433,0.246,0.25966666666666666,11.911111111111111,11.629629629629632,1.7111111111111112,1.4456790123456789,2.0666666666666664,2.410493827160494,12.733333333333334,12.789506172839506,0.06666666666666675,0.31234567901234567,3.1555555555555563,2.8487654320987654,0.17777777777777778,0.30493827160493825,16.466666666666665,16.073765432098767
11/22/2014,@ Texas Tech,3-0,3.0,0,0,51.0,11.0,107.0,0.374,49.0,1.0,6.0,47.0,2.0,2.0,12.0,0.0,60.0,0.0,Texas Tech,3,17.0,3.6666666666666665,35.666666666666664,16.333333333333332,0.3333333333333333,2.0,15.666666666666666,0.6666666666666666,0.6666666666666666,4.0,0.0,20.0,12.933333333333332,12.852380952380955,4.133333333333334,4.4125000000000005,33.06666666666667,31.66130952380953,0.26699999999999996,0.2615,11.799999999999999,11.60714285714286,0.9333333333333336,1.4297619047619048,2.0666666666666664,2.3958333333333335,12.6,12.782738095238097,0.2000000000000001,0.3154761904761905,2.8000000000000003,2.875595238095238,0.13333333333333333,0.3011904761904761,15.466666666666667,16.035416666666666
11/26/2014,Kansas St.,3-1,4.0,0,0,58.0,29.0,150.0,0.193,53.0,7.0,14.0,59.0,4.0,4.0,16.0,1.0,77.0,0.0,Kansas St.,4,14.5,7.25,37.5,13.25,1.75,3.5,14.75,1.0,1.0,4.0,0.25,19.25,13.6,12.995402298850577,3.6222222222222222,4.386781609195403,32.422222222222224,31.799425287356325,0.30466666666666664,0.2653793103448276,12.71111111111111,11.770114942528737,0.7111111111111112,1.3919540229885057,1.8,2.3821839080459775,12.488888888888889,12.882183908045977,0.4222222222222223,0.3275862068965517,2.9333333333333336,2.914367816091954,0.13333333333333333,0.29080459770114936,16.2,16.17212643678161
11/29/2014,@ Kansas,2-3,5.0,0,0,65.0,27.0,160.0,0.238,62.0,0.0,11.0,61.0,3.0,2.0,20.0,4.0,77.0,0.0,Kansas,5,13.0,5.4,32.0,12.4,0.0,2.2,12.2,0.6,0.4,4.0,0.8,15.4,14.433333333333332,13.045555555555557,4.438888888888889,4.482222222222223,34.455555555555556,31.989444444444448,0.2926666666666667,0.2629666666666666,13.527777777777777,11.819444444444446,1.027777777777778,1.403888888888889,2.5,2.4194444444444447,14.338888888888889,12.944444444444446,0.688888888888889,0.35,3.866666666666667,2.9505555555555554,0.15,0.2894444444444444,18.083333333333332,16.274722222222223
12/04/2014,"LSU @ Eugene, Ore.",0-3,3.0,0,0,36.0,22.0,118.0,0.119,32.0,0.0,5.0,52.0,5.0,1.0,12.0,4.0,43.0,0.0,LSU,3,12.0,7.333333333333333,39.333333333333336,10.666666666666666,0.0,1.6666666666666667,17.333333333333332,1.6666666666666667,0.3333333333333333,4.0,1.3333333333333333,14.333333333333334,14.833333333333334,13.044086021505379,5.438888888888889,4.511827956989248,35.055555555555564,31.98978494623656,0.2683333333333333,0.2621612903225806,13.994444444444445,11.838172043010752,0.6944444444444446,1.3586021505376344,2.5666666666666664,2.4123655913978497,14.205555555555554,12.920430107526883,0.688888888888889,0.35161290322580646,4.0,2.9844086021505376,0.35000000000000003,0.30591397849462365,18.216666666666665,16.246505376344086
