date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/13/2014,@ Cal Poly,0-3,3.0,0,0,31.0,15.0,98.0,0.163,29.0,5.0,7.0,41.0,10.0,0.0,16.0,3.0,44.0,0.0,Cal Poly,3,10.333333333333334,5.0,32.666666666666664,9.666666666666666,1.6666666666666667,2.3333333333333335,13.666666666666666,3.333333333333333,0.0,5.333333333333333,1.0,14.666666666666666
09/16/2014,UC Davis,2-3,5.0,0,0,50.0,31.0,157.0,0.121,48.0,5.0,11.0,59.0,9.0,1.0,22.0,0.0,67.0,0.0,UC Davis,5,10.0,6.2,31.4,9.6,1.0,2.2,11.8,1.8,0.2,4.4,0.0,13.4
09/19/2014,"George Washington @ Valparaiso, Ind.",0-3,3.0,0,0,30.0,21.0,116.0,0.078,29.0,3.0,6.0,44.0,2.0,1.0,6.0,2.0,37.0,0.0,George Washington,3,10.0,7.0,38.666666666666664,9.666666666666666,1.0,2.0,14.666666666666666,0.6666666666666666,0.3333333333333333,2.0,0.6666666666666666,12.333333333333334
09/20/2014,"Murray St. @ Valparaiso, Ind.",3-1,4.0,0,0,45.0,22.0,145.0,0.159,43.0,8.0,7.0,59.0,5.0,2.0,26.0,0.0,68.0,2.0,Murray St.,4,11.25,5.5,36.25,10.75,2.0,1.75,14.75,1.25,0.5,6.5,0.0,17.0
09/20/2014,@ Valparaiso,0-3,3.0,0,0,35.0,24.0,115.0,0.096,35.0,0.0,7.0,48.0,7.0,1.0,14.0,3.0,43.0,3.0,Valparaiso,3,11.666666666666666,8.0,38.333333333333336,11.666666666666666,0.0,2.3333333333333335,16.0,2.333333333333333,0.3333333333333333,4.666666666666667,1.0,14.333333333333334
09/25/2014,@ Southern Utah,2-3,5.0,0,0,65.0,35.0,223.0,0.135,60.0,4.0,13.0,101.0,5.0,0.0,18.0,2.0,78.0,0.0,Southern Utah,5,13.0,7.0,44.6,12.0,0.8,2.6,20.2,1.0,0.0,3.6,0.4,15.6
09/27/2014,@ Northern Ariz.,0-3,3.0,0,0,30.0,20.0,105.0,0.095,29.0,0.0,9.0,33.0,4.0,0.0,2.0,4.0,31.0,1.0,Northern Ariz.,3,10.0,6.666666666666667,35.0,9.666666666666666,0.0,3.0,11.0,1.3333333333333333,0.0,0.6666666666666666,1.3333333333333333,10.333333333333334
10/02/2014,Idaho St.,1-3,4.0,0,0,39.0,25.0,122.0,0.115,35.0,6.0,10.0,44.0,11.0,5.0,14.0,1.0,57.0,4.0,Idaho St.,4,9.75,6.25,30.5,8.75,1.5,2.5,11.0,2.75,1.25,3.5,0.25,14.25
10/04/2014,Weber St.,2-3,5.0,0,0,45.0,23.0,135.0,0.163,44.0,14.0,10.0,45.0,9.0,1.0,25.0,0.0,72.5,3.0,Weber St.,5,9.0,4.6,27.0,8.8,2.8,2.0,9.0,1.8,0.2,5.0,0.0,14.5
10/09/2014,Eastern Wash.,2-3,5.0,0,0,61.0,22.0,154.0,0.253,57.0,9.0,14.0,66.0,7.0,4.0,16.0,3.0,82.0,1.0,Eastern Wash.,5,12.2,4.4,30.8,11.4,1.8,2.8,13.2,1.4,0.8,3.2,0.6,16.4
10/11/2014,Idaho,0-3,3.0,0,0,41.0,17.0,102.0,0.235,39.0,3.0,8.0,37.0,4.0,0.0,8.0,0.0,48.0,1.0,Idaho,3,13.666666666666666,5.666666666666667,34.0,13.0,1.0,2.6666666666666665,12.333333333333334,1.3333333333333333,0.0,2.6666666666666665,0.0,16.0
10/16/2014,@ Northern Colo.,0-3,3.0,0,0,36.0,22.0,112.0,0.125,31.0,0.0,11.0,39.0,6.0,1.0,4.0,2.0,39.0,0.0,Northern Colo.,3,12.0,7.333333333333333,37.333333333333336,10.333333333333334,0.0,3.6666666666666665,13.0,2.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,13.0
10/18/2014,Portland St.,0-3,3.0,0,0,36.0,15.0,117.0,0.179,33.0,3.0,4.0,49.0,7.0,1.0,10.0,0.0,45.0,0.0,Portland St.,3,12.0,5.0,39.0,11.0,1.0,1.3333333333333333,16.333333333333332,2.333333333333333,0.3333333333333333,3.3333333333333335,0.0,15.0
10/24/2014,@ Montana St.,3-0,3.0,0,0,40.0,13.0,96.0,0.281,37.0,5.0,1.0,32.0,3.0,4.0,14.0,0.0,56.0,2.0,Montana St.,3,13.333333333333334,4.333333333333333,32.0,12.333333333333334,1.6666666666666667,0.3333333333333333,10.666666666666666,1.0,1.3333333333333333,4.666666666666667,0.0,18.666666666666668
10/25/2014,@ Montana,1-3,4.0,0,0,47.0,28.0,173.0,0.11,45.0,6.0,10.0,65.0,2.0,1.0,12.0,3.0,60.0,0.0,Montana,4,11.75,7.0,43.25,11.25,1.5,2.5,16.25,0.5,0.25,3.0,0.75,15.0
10/30/2014,North Dakota,1-3,4.0,0,0,53.0,20.0,169.0,0.195,50.0,5.0,7.0,74.0,3.0,0.0,18.0,2.0,67.0,3.0,North Dakota,4,13.25,5.0,42.25,12.5,1.25,1.75,18.5,0.75,0.0,4.5,0.5,16.75
11/01/2014,@ Portland St.,3-2,5.0,0,0,61.0,23.0,202.0,0.188,57.0,7.0,12.0,96.0,7.0,2.0,28.0,3.0,84.0,0.0,Portland St.,5,12.2,4.6,40.4,11.4,1.4,2.4,19.2,1.4,0.4,5.6,0.6,16.8
11/06/2014,@ Weber St.,2-3,5.0,0,0,46.0,26.0,154.0,0.13,38.0,11.0,5.0,41.0,7.0,2.0,28.0,0.0,73.0,0.0,Weber St.,5,9.2,5.2,30.8,7.6,2.2,1.0,8.2,1.4,0.4,5.6,0.0,14.6
11/08/2014,@ Idaho St.,0-3,3.0,0,0,32.0,20.0,104.0,0.115,31.0,1.0,10.0,42.0,6.0,2.0,6.0,0.0,38.0,0.0,Idaho St.,3,10.666666666666666,6.666666666666667,34.666666666666664,10.333333333333334,0.3333333333333333,3.3333333333333335,14.0,2.0,0.6666666666666666,2.0,0.0,12.666666666666666
11/13/2014,Northern Ariz.,3-1,4.0,0,0,65.0,26.0,196.0,0.199,63.0,4.0,7.0,89.0,6.0,3.0,14.0,0.0,79.0,2.0,Northern Ariz.,4,16.25,6.5,49.0,15.75,1.0,1.75,22.25,1.5,0.75,3.5,0.0,19.75
11/15/2014,Southern Utah,2-3,5.0,0,0,70.0,27.0,183.0,0.235,66.0,4.0,10.0,85.0,12.0,1.0,22.0,1.0,86.0,0.0,Southern Utah,5,14.0,5.4,36.6,13.2,0.8,2.0,17.0,2.4,0.2,4.4,0.2,17.2
