date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/19/2014,Florida A&M,3-0,3.0,0,0,45.0,15.0,121.0,0.248,40.0,8.0,7.0,59.0,2.0,2.0,10.0,2.0,60.0,0.0,Florida A&M,3,15.0,5.0,40.333333333333336,13.333333333333334,2.6666666666666665,2.3333333333333335,19.666666666666668,0.6666666666666666,0.6666666666666666,3.3333333333333335,0.6666666666666666,20.0
09/20/2014,Northwestern St.,3-2,5.0,0,0,64.0,37.0,210.0,0.129,61.0,4.0,4.0,107.0,4.0,4.0,8.0,3.0,76.0,2.0,Northwestern St.,5,12.8,7.4,42.0,12.2,0.8,0.8,21.4,0.8,0.8,1.6,0.6,15.2
09/20/2014,Jacksonville St.,3-0,3.0,0,0,38.0,9.0,85.0,0.341,34.0,4.0,7.0,34.0,0.0,4.0,20.0,0.0,56.0,1.0,Jacksonville St.,3,12.666666666666666,3.0,28.333333333333332,11.333333333333334,1.3333333333333333,2.3333333333333335,11.333333333333334,0.0,1.3333333333333333,6.666666666666667,0.0,18.666666666666668
09/26/2014,Florida,0-3,3.0,0,0,34.0,23.0,114.0,0.096,33.0,3.0,3.0,48.0,4.0,2.0,2.0,2.0,40.0,1.0,Florida,3,11.333333333333334,7.666666666666667,38.0,11.0,1.0,1.0,16.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,13.333333333333334
09/28/2014,@ Texas A&M,0-3,3.0,0,0,26.0,15.0,79.0,0.139,25.0,2.0,9.0,23.0,1.0,3.0,0.0,5.0,31.0,0.0,Texas A&M,3,8.666666666666666,5.0,26.333333333333332,8.333333333333334,0.6666666666666666,3.0,7.666666666666667,0.3333333333333333,1.0,0.0,1.6666666666666667,10.333333333333334
10/01/2014,Georgia,3-1,4.0,0,0,50.0,24.0,142.0,0.183,49.0,8.0,10.0,69.0,2.0,4.0,18.0,4.0,71.0,0.0,Georgia,4,12.5,6.0,35.5,12.25,2.0,2.5,17.25,0.5,1.0,4.5,1.0,17.75
10/05/2014,South Carolina,2-3,5.0,0,0,73.0,33.0,181.0,0.221,74.0,4.0,16.0,61.0,2.0,1.0,14.0,2.0,85.0,1.0,South Carolina,5,14.6,6.6,36.2,14.8,0.8,3.2,12.2,0.4,0.2,2.8,0.4,17.0
10/10/2014,@ Missouri,0-3,3.0,0,0,38.0,20.0,98.0,0.184,35.0,2.0,8.0,32.0,5.0,1.0,6.0,5.0,44.0,0.0,Missouri,3,12.666666666666666,6.666666666666667,32.666666666666664,11.666666666666666,0.6666666666666666,2.6666666666666665,10.666666666666666,1.6666666666666667,0.3333333333333333,2.0,1.6666666666666667,14.666666666666666
10/12/2014,@ Kentucky,0-3,3.0,0,0,27.0,26.0,84.0,0.012,26.0,0.0,3.0,35.0,5.0,0.0,6.0,4.0,30.0,1.0,Kentucky,3,9.0,8.666666666666666,28.0,8.666666666666666,0.0,1.0,11.666666666666666,1.6666666666666667,0.0,2.0,1.3333333333333333,10.0
10/17/2014,Ole Miss,1-3,4.0,0,0,55.0,19.0,154.0,0.234,52.0,2.0,8.0,60.0,3.0,2.0,16.0,2.0,67.0,1.0,Ole Miss,4,13.75,4.75,38.5,13.0,0.5,2.0,15.0,0.75,0.5,4.0,0.5,16.75
10/22/2014,Alabama,0-3,3.0,0,0,32.0,20.0,102.0,0.118,31.0,0.0,4.0,52.0,3.0,1.0,2.0,2.0,34.0,1.0,Alabama,3,10.666666666666666,6.666666666666667,34.0,10.333333333333334,0.0,1.3333333333333333,17.333333333333332,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,11.333333333333334
10/31/2014,@ Mississippi St.,3-1,4.0,0,0,63.0,18.0,143.0,0.315,58.0,3.0,9.0,63.0,7.0,2.0,16.0,6.0,76.0,0.0,Mississippi St.,4,15.75,4.5,35.75,14.5,0.75,2.25,15.75,1.75,0.5,4.0,1.5,19.0
11/02/2014,@ Georgia,2-3,5.0,0,0,75.0,22.0,169.0,0.314,72.0,2.0,9.0,78.0,8.0,1.0,12.0,11.0,84.0,0.0,Georgia,5,15.0,4.4,33.8,14.4,0.4,1.8,15.6,1.6,0.2,2.4,2.2,16.8
11/07/2014,Arkansas,0-3,3.0,0,0,34.0,21.0,105.0,0.124,32.0,4.0,6.0,33.0,6.0,0.0,8.0,1.0,42.0,0.0,Arkansas,3,11.333333333333334,7.0,35.0,10.666666666666666,1.3333333333333333,2.0,11.0,2.0,0.0,2.6666666666666665,0.3333333333333333,14.0
11/09/2014,Tennessee,3-1,4.0,0,0,59.0,28.0,162.0,0.191,58.0,6.0,4.0,81.0,1.0,2.0,28.0,3.0,81.0,1.0,Tennessee,4,14.75,7.0,40.5,14.5,1.5,1.0,20.25,0.25,0.5,7.0,0.75,20.25
11/12/2014,@ Florida,0-3,3.0,0,0,24.0,14.0,75.0,0.133,21.0,1.0,13.0,18.0,5.0,0.0,4.0,1.0,27.0,0.0,Florida,3,8.0,4.666666666666667,25.0,7.0,0.3333333333333333,4.333333333333333,6.0,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333,9.0
11/16/2014,@ South Carolina,3-2,5.0,0,0,75.0,26.0,176.0,0.278,68.0,5.0,14.0,71.0,2.0,2.0,12.0,6.0,88.0,1.0,South Carolina,5,15.0,5.2,35.2,13.6,1.0,2.8,14.2,0.4,0.4,2.4,1.2,17.6
11/21/2014,@ Alabama,1-3,4.0,0,0,40.0,15.0,115.0,0.217,38.0,8.0,10.0,43.0,6.0,0.0,18.0,1.0,57.0,1.0,Alabama,4,10.0,3.75,28.75,9.5,2.0,2.5,10.75,1.5,0.0,4.5,0.25,14.25
11/23/2014,@ LSU,0-3,3.0,0,0,39.0,25.0,145.0,0.097,37.0,2.0,3.0,55.0,5.0,0.0,8.0,3.0,45.0,0.0,LSU,3,13.0,8.333333333333334,48.333333333333336,12.333333333333334,0.6666666666666666,1.0,18.333333333333332,1.6666666666666667,0.0,2.6666666666666665,1.0,15.0
11/26/2014,Kentucky,1-3,4.0,0,0,61.0,19.0,151.0,0.278,59.0,2.0,9.0,62.0,7.0,0.0,14.0,5.0,70.0,0.0,Kentucky,4,15.25,4.75,37.75,14.75,0.5,2.25,15.5,1.75,0.0,3.5,1.25,17.5
11/29/2014,Mississippi St.,3-0,3.0,0,0,54.0,5.0,104.0,0.471,51.0,8.0,16.0,43.0,1.0,3.0,4.0,1.0,67.0,0.0,Mississippi St.,3,18.0,1.6666666666666667,34.666666666666664,17.0,2.6666666666666665,5.333333333333333,14.333333333333334,0.3333333333333333,1.0,1.3333333333333333,0.3333333333333333,22.333333333333332
