date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/16/2014,UAB,3-0,3.0,0,0,42.0,10.0,84.0,0.381,35.0,7.0,8.0,29.0,3.0,1.0,12.0,1.0,56.0,2.0,UAB,3,14.0,3.333333333333333,28.0,11.666666666666666,2.333333333333333,2.6666666666666665,9.666666666666666,1.0,0.3333333333333333,4.0,0.3333333333333333,18.666666666666668,13.777777777777777,12.101515151515152,3.444444444444444,3.986363636363636,31.11111111111111,28.809090909090912,0.33499999999999996,0.25845454545454544,12.333333333333334,11.01060606060606,2.333333333333333,1.8015151515151515,2.3333333333333335,2.2454545454545456,9.0,11.022727272727273,1.111111111111111,0.6772727272727272,2.6666666666666665,3.3257575757575752,0.2222222222222222,0.5515151515151516,18.555555555555557,16.243181818181817
09/19/2014,San Diego St.,3-1,4.0,0,0,49.0,18.0,124.0,0.25,43.0,5.0,7.0,53.0,5.0,6.0,14.0,3.0,67.0,0.0,San Diego St.,4,12.25,4.5,31.0,10.75,1.25,1.75,13.25,1.25,1.5,3.5,0.75,16.75,14.666666666666666,12.259722222222223,3.3333333333333335,3.931944444444444,30.333333333333332,28.74166666666667,0.37766666666666665,0.26866666666666666,12.888888888888888,11.065277777777778,2.222222222222222,1.8458333333333332,2.444444444444444,2.280555555555556,9.666666666666666,10.909722222222221,1.0,0.6486111111111111,2.4444444444444446,3.381944444444444,0.3333333333333333,0.5333333333333333,19.111111111111114,16.445138888888888
09/19/2014,FIU,3-0,3.0,0,0,42.0,17.0,102.0,0.245,38.0,7.0,6.0,46.0,3.0,1.0,10.0,2.0,55.0,2.0,FIU,3,14.0,5.666666666666667,34.0,12.666666666666666,2.333333333333333,2.0,15.333333333333334,1.0,0.3333333333333333,3.333333333333333,0.6666666666666666,18.33333333333333,13.416666666666666,12.25897435897436,3.8333333333333335,3.9756410256410253,31.0,28.915384615384617,0.3116666666666667,0.26723076923076927,11.694444444444443,11.04102564102564,1.972222222222222,1.7999999999999998,1.6944444444444444,2.2397435897435902,11.305555555555555,11.08974358974359,1.0555555555555556,0.7141025641025641,3.3888888888888893,3.3910256410256405,0.5833333333333334,0.55,18.13888888888889,16.468589743589742
09/20/2014,Clemson,3-1,4.0,0,0,60.0,26.0,142.0,0.239,56.0,5.0,12.0,44.0,6.0,2.0,8.0,2.0,71.0,2.0,Clemson,4,15.0,6.5,35.5,14.0,1.25,3.0,11.0,1.5,0.5,2.0,0.5,17.75,13.416666666666666,12.383333333333335,4.5,4.096428571428571,31.0,29.278571428571432,0.292,0.2656428571428572,11.694444444444445,11.157142857142857,1.972222222222222,1.838095238095238,2.138888888888889,2.2226190476190477,12.75,11.392857142857142,0.7222222222222222,0.6869047619047619,3.611111111111111,3.386904761904762,0.5833333333333334,0.5583333333333333,17.916666666666668,16.60178571428571
09/24/2014,@ Georgia,3-1,4.0,0,0,61.0,23.0,130.0,0.292,55.0,9.0,11.0,49.0,3.0,1.0,10.0,0.0,76.0,2.0,Georgia,4,15.25,5.75,32.5,13.75,2.25,2.75,12.25,0.75,0.25,2.5,0.0,19.0,13.75,12.557777777777778,5.555555555555556,4.256666666666666,33.5,29.693333333333335,0.24466666666666667,0.2638666666666667,12.472222222222221,11.346666666666666,1.611111111111111,1.7988888888888888,2.25,2.274444444444445,13.194444444444445,11.366666666666667,0.7777777777777777,0.6744444444444445,2.9444444444444446,3.2944444444444443,0.6388888888888888,0.5544444444444444,17.61111111111111,16.67833333333333
09/28/2014,LSU,3-1,4.0,0,0,66.0,27.0,157.0,0.248,61.0,2.0,11.0,62.0,3.0,1.0,12.0,2.0,75.0,1.0,LSU,4,16.5,6.75,39.25,15.25,0.5,2.75,15.5,0.75,0.25,3.0,0.5,18.75,14.75,12.726041666666667,5.972222222222222,4.35,34.0,29.868750000000002,0.25866666666666666,0.265625,13.472222222222221,11.496875,1.9444444444444444,1.8270833333333332,2.5833333333333335,2.304166666666667,12.861111111111112,11.421875,0.3611111111111111,0.6479166666666667,2.611111111111111,3.2447916666666665,0.38888888888888884,0.5197916666666667,18.36111111111111,16.823437499999997
10/03/2014,@ Kentucky,1-3,4.0,0,0,55.0,21.0,135.0,0.252,53.0,1.0,10.0,52.0,4.0,1.0,16.0,2.0,65.0,0.0,Kentucky,4,13.75,5.25,33.75,13.25,0.25,2.5,13.0,1.0,0.25,4.0,0.5,16.25,15.583333333333334,12.948039215686276,6.333333333333333,4.491176470588235,35.75,30.420588235294122,0.25966666666666666,0.2645882352941177,14.333333333333334,11.717647058823529,1.3333333333333333,1.749019607843137,2.8333333333333335,2.3303921568627457,12.916666666666666,11.661764705882353,0.3333333333333333,0.6245098039215686,2.5000000000000004,3.230392156862745,0.3333333333333333,0.5186274509803921,18.5,16.93676470588235
10/05/2014,@ Tennessee,3-1,4.0,0,0,56.0,21.0,134.0,0.261,54.0,8.0,4.0,63.0,10.0,2.0,12.0,3.0,72.0,2.0,Tennessee,4,14.0,5.25,33.5,13.5,2.0,1.0,15.75,2.5,0.5,3.0,0.75,18.0,15.166666666666666,12.992592592592594,5.916666666666667,4.533333333333333,35.166666666666664,30.60555555555556,0.264,0.2638888888888889,14.083333333333334,11.802777777777777,1.0,1.6657407407407405,2.6666666666666665,2.3398148148148152,13.583333333333334,11.73611111111111,0.25,0.6037037037037037,3.1666666666666665,3.273148148148148,0.3333333333333333,0.5175925925925926,18.0,16.89861111111111
10/10/2014,@ Texas A&M,2-3,5.0,0,0,56.0,30.0,136.0,0.191,50.0,7.0,4.0,42.0,10.0,0.0,12.0,3.0,69.0,0.0,Texas A&M,5,11.2,6.0,27.2,10.0,1.4,0.8,8.4,2.0,0.0,2.4,0.6,13.8,14.75,13.04561403508772,5.75,4.571052631578947,35.5,30.75789473684211,0.25366666666666665,0.26373684210526316,14.0,11.892105263157895,0.9166666666666666,1.6833333333333331,2.0833333333333335,2.2692982456140354,14.75,11.947368421052632,0.3333333333333333,0.5982456140350877,3.3333333333333335,3.258771929824561,0.5833333333333334,0.5298245614035088,17.666666666666668,16.956578947368417
10/12/2014,South Carolina,3-1,4.0,0,0,57.0,25.0,139.0,0.23,50.0,7.0,8.0,53.0,5.0,7.0,6.0,3.0,74.0,1.0,South Carolina,4,14.25,6.25,34.75,12.5,1.75,2.0,13.25,1.25,1.75,1.5,0.75,18.5,12.983333333333333,12.953333333333333,5.5,4.6425,31.483333333333334,30.580000000000005,0.23466666666666666,0.2601,12.25,11.7975,1.2166666666666666,1.6691666666666667,1.4333333333333333,2.1958333333333337,12.383333333333333,11.77,0.25,0.5683333333333334,3.1333333333333333,3.2158333333333333,0.6166666666666667,0.5333333333333333,16.016666666666666,16.79875
10/19/2014,Ole Miss,2-3,5.0,0,0,69.0,29.0,173.0,0.231,65.0,5.0,7.0,57.0,5.0,2.0,8.0,1.0,80.0,0.0,Ole Miss,5,13.8,5.8,34.6,13.0,1.0,1.4,11.4,1.0,0.4,1.6,0.2,16.0,13.149999999999999,13.015079365079364,5.833333333333333,4.719047619047619,31.816666666666666,30.778571428571436,0.22733333333333336,0.2586666666666667,12.0,11.83095238095238,1.7166666666666668,1.673015873015873,1.2666666666666666,2.1865079365079367,12.466666666666667,11.84047619047619,0.75,0.6246031746031746,2.3000000000000003,3.134126984126984,0.7000000000000001,0.5436507936507936,16.766666666666666,16.879761904761903
10/22/2014,@ Auburn,3-0,3.0,0,0,47.0,6.0,111.0,0.369,43.0,3.0,5.0,47.0,0.0,2.0,6.0,1.0,55.0,0.0,Auburn,3,15.666666666666666,2.0,37.0,14.333333333333334,1.0,1.6666666666666667,15.666666666666666,0.0,0.6666666666666666,2.0,0.3333333333333333,18.33333333333333,13.083333333333334,13.050757575757576,6.016666666666667,4.768181818181818,32.18333333333334,30.952272727272735,0.21733333333333335,0.2574090909090909,11.833333333333334,11.884090909090908,1.3833333333333335,1.6424242424242423,1.3999999999999997,2.150757575757576,11.016666666666666,11.820454545454545,0.7166666666666667,0.6143939393939394,1.8333333333333337,3.064393939393939,0.5166666666666667,0.528030303030303,16.099999999999998,16.839772727272727
10/26/2014,Arkansas,3-1,4.0,0,0,61.0,19.0,165.0,0.255,54.0,6.0,12.0,68.0,2.0,3.0,14.0,2.0,77.0,0.0,Arkansas,4,15.25,4.75,41.25,13.5,1.5,3.0,17.0,0.5,0.75,3.5,0.5,19.25,14.572222222222221,13.16449275362319,4.683333333333334,4.647826086956521,35.449999999999996,31.215217391304353,0.27666666666666667,0.2622608695652174,13.277777777777779,11.990579710144926,1.25,1.6144927536231883,1.6888888888888889,2.1297101449275364,13.43888888888889,11.98768115942029,0.9388888888888888,0.6166666666666667,1.7000000000000004,3.018115942028985,0.42777777777777776,0.5195652173913043,17.61111111111111,16.904710144927535
10/31/2014,Texas A&M,3-2,5.0,0,0,77.0,33.0,204.0,0.216,74.0,2.0,5.0,79.0,3.0,6.0,10.0,1.0,90.0,2.0,Texas A&M,5,15.4,6.6,40.8,14.8,0.4,1.0,15.8,0.6,1.2,2.0,0.2,18.0,14.905555555555553,13.25138888888889,4.183333333333334,4.652083333333333,37.61666666666667,31.63333333333334,0.285,0.26195833333333335,13.611111111111112,12.05347222222222,1.1666666666666667,1.6097222222222223,2.022222222222222,2.1659722222222224,14.68888888888889,12.19652777777778,0.6055555555555555,0.6222222222222222,2.366666666666667,3.038194444444444,0.3444444444444444,0.5187499999999999,17.86111111111111,17.002430555555552
11/07/2014,@ Florida,0-3,3.0,0,0,30.0,16.0,83.0,0.169,28.0,0.0,7.0,28.0,7.0,1.0,12.0,0.0,37.0,2.0,Florida,3,10.0,5.333333333333333,27.666666666666668,9.333333333333334,0.0,2.333333333333333,9.333333333333334,2.333333333333333,0.3333333333333333,4.0,0.0,12.333333333333334,15.438888888888888,13.337333333333333,4.45,4.7299999999999995,39.68333333333334,32.00000000000001,0.27999999999999997,0.26012,14.211111111111114,12.163333333333332,0.9666666666666667,1.5613333333333332,1.8888888888888886,2.1193333333333335,16.155555555555555,12.34066666666667,0.8722222222222221,0.6453333333333333,2.5000000000000004,2.996666666666666,0.3444444444444445,0.5059999999999999,18.527777777777775,17.042333333333332
11/09/2014,@ South Carolina,3-2,5.0,0,0,75.0,33.0,178.0,0.236,73.0,3.0,20.0,64.0,3.0,3.0,10.0,1.0,86.0,3.0,South Carolina,5,15.0,6.6,35.6,14.6,0.6,4.0,12.8,0.6,0.6,2.0,0.2,17.2,13.549999999999999,13.20897435897436,5.561111111111111,4.753205128205128,36.57222222222222,31.833333333333336,0.21333333333333335,0.2566153846153846,12.544444444444444,12.054487179487179,0.6333333333333333,1.5012820512820513,2.111111111111111,2.1275641025641026,14.044444444444444,12.225000000000001,0.7611111111111111,0.6333333333333333,3.1666666666666674,3.0352564102564097,0.2333333333333333,0.4865384615384615,16.52777777777778,16.861217948717947
11/12/2014,Mississippi St.,3-0,3.0,0,0,44.0,20.0,98.0,0.245,37.0,6.0,2.0,34.0,2.0,1.0,12.0,1.0,57.0,0.0,Mississippi St.,3,14.666666666666666,6.666666666666667,32.666666666666664,12.333333333333334,2.0,0.6666666666666666,11.333333333333334,0.6666666666666666,0.3333333333333333,4.0,0.3333333333333333,19.0,13.466666666666667,13.27530864197531,6.177777777777777,4.821604938271604,34.68888888888889,31.972839506172843,0.207,0.25585185185185183,12.911111111111111,12.148765432098765,0.3333333333333333,1.4679012345679012,2.444444444444444,2.1969135802469135,12.644444444444446,12.246296296296297,0.7111111111111111,0.6320987654320988,2.6666666666666674,2.9969135802469133,0.13333333333333333,0.47592592592592586,15.844444444444443,16.87376543209876
11/16/2014,Georgia,3-0,3.0,0,0,40.0,9.0,95.0,0.326,32.0,5.0,9.0,31.0,2.0,1.0,8.0,3.0,50.0,0.0,Georgia,3,13.333333333333334,3.0,31.666666666666668,10.666666666666666,1.6666666666666667,3.0,10.333333333333334,0.6666666666666666,0.3333333333333333,2.6666666666666665,1.0,16.666666666666668,13.222222222222221,13.325000000000001,6.2,4.887499999999998,31.977777777777778,31.99761904761905,0.21666666666666667,0.2554642857142857,12.088888888888889,12.155357142857142,0.8666666666666667,1.486904761904762,2.3333333333333335,2.142261904761905,11.155555555555557,12.213690476190477,0.4222222222222222,0.6214285714285713,3.333333333333334,3.032738095238095,0.17777777777777778,0.47083333333333327,16.177777777777777,16.949702380952377
11/21/2014,Auburn,3-1,4.0,0,0,70.0,18.0,141.0,0.369,61.0,6.0,13.0,53.0,8.0,1.0,6.0,3.0,80.0,0.0,Auburn,4,17.5,4.5,35.25,15.25,1.5,3.25,13.25,2.0,0.25,1.5,0.75,20.0,14.333333333333334,13.325287356321839,5.422222222222222,4.822413793103447,33.31111111111111,31.986206896551725,0.26899999999999996,0.2578965517241379,12.533333333333331,12.104022988505747,1.4222222222222223,1.493103448275862,2.5555555555555554,2.1718390804597703,11.488888888888889,12.148850574712643,0.4222222222222222,0.6114942528735632,2.8888888888888893,3.0201149425287355,0.5111111111111111,0.4890804597701149,17.622222222222224,16.93994252873563
11/23/2014,@ Ole Miss,2-3,5.0,0,0,64.0,28.0,159.0,0.226,61.0,7.0,9.0,54.0,6.0,1.0,22.0,2.0,83.0,1.0,Ole Miss,5,12.8,5.6,31.8,12.2,1.4,1.8,10.8,1.2,0.2,4.4,0.4,16.6,15.166666666666666,13.464444444444444,4.722222222222222,4.811666666666666,33.19444444444445,32.095,0.3133333333333333,0.26159999999999994,12.75,12.208888888888888,1.7222222222222223,1.4933333333333332,2.3055555555555554,2.207777777777778,11.638888888888891,12.185555555555556,0.3055555555555555,0.5994444444444443,2.7222222222222228,2.969444444444444,0.6944444444444445,0.4977777777777777,18.555555555555557,17.041944444444443
11/26/2014,@ Missouri,3-2,5.0,0,0,71.0,23.0,169.0,0.284,67.0,4.0,17.0,72.0,5.0,3.0,6.0,1.0,81.0,1.0,Missouri,5,14.2,4.6,33.8,13.4,0.8,3.4,14.4,1.0,0.6,1.2,0.2,16.2,14.544444444444444,13.443010752688172,4.366666666666666,4.837096774193547,32.90555555555556,32.08548387096774,0.307,0.2604516129032258,12.705555555555554,12.208602150537633,1.5222222222222221,1.4903225806451612,2.683333333333333,2.1946236559139782,11.46111111111111,12.140860215053763,0.26111111111111107,0.5865591397849461,2.855555555555556,3.0155913978494624,0.7166666666666667,0.49462365591397844,17.755555555555556,17.027688172043007
11/29/2014,Tennessee,3-0,3.0,0,0,43.0,13.0,87.0,0.345,39.0,8.0,3.0,40.0,1.0,3.0,6.0,1.0,57.0,1.0,Tennessee,3,14.333333333333334,4.333333333333333,29.0,13.0,2.6666666666666665,1.0,13.333333333333334,0.3333333333333333,1.0,2.0,0.3333333333333333,19.0,14.833333333333334,13.466666666666667,4.8999999999999995,4.829687499999999,33.61666666666667,32.1390625,0.293,0.2611875,13.616666666666667,12.245833333333332,1.2333333333333332,1.4687499999999998,2.8166666666666664,2.232291666666667,12.816666666666668,12.211458333333333,0.35000000000000003,0.5869791666666666,2.3666666666666676,2.958854166666667,0.44999999999999996,0.4854166666666666,17.600000000000005,17.001822916666665
12/04/2014,"Samford @ Tallahassee, Fla.",3-2,5.0,0,0,50.0,21.0,114.0,0.254,43.0,10.0,11.0,49.0,11.0,5.0,6.0,1.0,68.0,0.0,Samford,5,10.0,4.2,22.8,8.6,2.0,2.2,9.8,2.2,1.0,1.2,0.2,13.6,13.777777777777777,13.492929292929292,4.844444444444444,4.814646464646463,31.533333333333335,32.0439393939394,0.285,0.26372727272727275,12.866666666666667,12.268686868686867,1.6222222222222225,1.5050505050505047,2.0666666666666664,2.194949494949495,12.844444444444443,12.245454545454544,0.6,0.5994949494949494,2.5333333333333337,2.92979797979798,0.3111111111111111,0.4808080808080808,17.26666666666667,17.062373737373736
12/05/2014,@ Florida St.,0-3,3.0,0,0,38.0,14.0,101.0,0.238,34.0,7.0,6.0,35.0,5.0,1.0,5.0,2.0,48.5,3.0,Florida St.,3,12.666666666666666,4.666666666666667,33.666666666666664,11.333333333333334,2.333333333333333,2.0,11.666666666666666,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.6666666666666666,16.166666666666668,12.844444444444443,13.390196078431373,4.377777777777777,4.796568627450979,28.533333333333335,31.772058823529413,0.2943333333333333,0.26344117647058823,11.666666666666666,12.16078431372549,1.8222222222222222,1.5196078431372546,2.1999999999999997,2.1950980392156865,12.511111111111113,12.173529411764704,0.8666666666666667,0.6112745098039215,1.4666666666666668,2.878921568627451,0.24444444444444446,0.4725490196078431,16.266666666666666,16.960539215686275
