date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/26/2014,Maryland,3-0,3.0,0,0,45.0,15.0,92.0,0.326,43.0,2.0,8.0,44.0,0.0,0.0,14.0,3.0,54.0,2.0,Maryland,3,15.0,5.0,30.666666666666668,14.333333333333334,0.6666666666666666,2.6666666666666665,14.666666666666666,0.0,0.0,4.666666666666667,1.0,18.0
09/27/2014,Rutgers,3-0,3.0,0,0,51.0,8.0,91.0,0.473,48.0,7.0,5.0,38.0,1.0,1.0,8.0,2.0,63.0,1.0,Rutgers,3,17.0,2.6666666666666665,30.333333333333332,16.0,2.3333333333333335,1.6666666666666667,12.666666666666666,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.6666666666666666,21.0
10/01/2014,Minnesota,3-0,3.0,0,0,54.0,24.0,132.0,0.227,54.0,5.0,6.0,60.0,3.0,0.0,20.0,3.0,69.0,1.0,Minnesota,3,18.0,8.0,44.0,18.0,1.6666666666666667,2.0,20.0,1.0,0.0,6.666666666666667,1.0,23.0
10/04/2014,Wisconsin,1-3,4.0,0,0,52.0,20.0,151.0,0.212,50.0,3.0,2.0,68.0,5.0,1.0,26.0,1.0,69.0,3.0,Wisconsin,4,13.0,5.0,37.75,12.5,0.75,0.5,17.0,1.25,0.25,6.5,0.25,17.25
10/08/2014,@ Ohio St.,2-3,5.0,0,0,58.0,28.0,171.0,0.175,55.0,5.0,4.0,61.0,6.0,1.0,16.0,1.0,72.0,5.0,Ohio St.,5,11.6,5.6,34.2,11.0,1.0,0.8,12.2,1.2,0.2,3.2,0.2,14.4
10/11/2014,@ Penn St.,3-1,4.0,0,0,61.0,16.0,143.0,0.315,58.0,4.0,4.0,63.0,6.0,1.0,14.0,6.0,73.0,0.0,Penn St.,4,15.25,4.0,35.75,14.5,1.0,1.0,15.75,1.5,0.25,3.5,1.5,18.25
10/15/2014,@ Iowa,3-2,5.0,0,0,67.0,36.0,151.0,0.205,62.0,3.0,9.0,57.0,5.0,1.0,38.0,3.0,90.0,0.0,Iowa,5,13.4,7.2,30.2,12.4,0.6,1.8,11.4,1.0,0.2,7.6,0.6,18.0
10/18/2014,@ Nebraska,3-1,4.0,0,0,66.0,27.0,171.0,0.228,63.0,2.0,5.0,68.0,1.0,2.0,24.0,2.0,82.0,1.0,Nebraska,4,16.5,6.75,42.75,15.75,0.5,1.25,17.0,0.25,0.5,6.0,0.5,20.5
10/24/2014,Indiana,3-0,3.0,0,0,42.0,11.0,82.0,0.378,37.0,2.0,5.0,35.0,2.0,1.0,16.0,3.0,53.0,1.0,Indiana,3,14.0,3.6666666666666665,27.333333333333332,12.333333333333334,0.6666666666666666,1.6666666666666667,11.666666666666666,0.6666666666666666,0.3333333333333333,5.333333333333333,1.0,17.666666666666668
10/25/2014,Purdue,3-1,4.0,0,0,49.0,30.0,164.0,0.116,48.0,2.0,8.0,65.0,2.0,5.0,30.0,3.0,71.0,2.0,Purdue,4,12.25,7.5,41.0,12.0,0.5,2.0,16.25,0.5,1.25,7.5,0.75,17.75
10/31/2014,@ Michigan St.,3-1,4.0,0,0,54.0,23.0,151.0,0.205,50.0,4.0,7.0,68.0,5.0,2.0,16.0,2.0,68.0,3.0,Michigan St.,4,13.5,5.75,37.75,12.5,1.0,1.75,17.0,1.25,0.5,4.0,0.5,17.0
11/01/2014,@ Michigan,3-2,5.0,0,0,68.0,20.0,187.0,0.257,64.0,2.0,2.0,82.0,6.0,0.0,24.0,3.0,82.0,0.0,Michigan,5,13.6,4.0,37.4,12.8,0.4,0.4,16.4,1.2,0.0,4.8,0.6,16.4
11/05/2014,@ Northwestern,2-3,5.0,0,0,57.0,26.0,175.0,0.177,54.0,1.0,3.0,69.0,6.0,0.0,36.0,3.0,76.0,2.0,Northwestern,5,11.4,5.2,35.0,10.8,0.2,0.6,13.8,1.2,0.0,7.2,0.6,15.2
11/08/2014,Northwestern,3-1,4.0,0,0,49.0,16.0,157.0,0.21,47.0,7.0,7.0,85.0,6.0,0.0,31.0,0.0,71.5,0.0,Northwestern,4,12.25,4.0,39.25,11.75,1.75,1.75,21.25,1.5,0.0,7.75,0.0,17.875
11/12/2014,Ohio St.,3-2,5.0,0,0,56.0,18.0,149.0,0.255,56.0,4.0,7.0,57.0,4.0,1.0,18.0,0.0,70.0,2.0,Ohio St.,5,11.2,3.6,29.8,11.2,0.8,1.4,11.4,0.8,0.2,3.6,0.0,14.0
11/16/2014,@ Rutgers,3-0,3.0,0,0,42.0,13.0,92.0,0.315,39.0,5.0,2.0,37.0,5.0,1.0,2.0,1.0,49.0,3.0,Rutgers,3,14.0,4.333333333333333,30.666666666666668,13.0,1.6666666666666667,0.6666666666666666,12.333333333333334,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.3333333333333333,16.333333333333332
11/19/2014,@ Wisconsin,1-3,4.0,0,0,63.0,27.0,183.0,0.197,61.0,3.0,3.0,78.0,4.0,2.0,10.0,4.0,73.0,2.0,Wisconsin,4,15.75,6.75,45.75,15.25,0.75,0.75,19.5,1.0,0.5,2.5,1.0,18.25
11/22/2014,@ Indiana,3-0,3.0,0,0,40.0,8.0,84.0,0.381,38.0,0.0,5.0,31.0,2.0,2.0,16.0,0.0,50.0,2.0,Indiana,3,13.333333333333334,2.6666666666666665,28.0,12.666666666666666,0.0,1.6666666666666667,10.333333333333334,0.6666666666666666,0.6666666666666666,5.333333333333333,0.0,16.666666666666668
11/26/2014,Nebraska,3-2,5.0,0,0,69.0,27.0,181.0,0.232,62.0,2.0,7.0,78.0,5.0,0.0,18.0,1.0,80.0,2.0,Nebraska,5,13.8,5.4,36.2,12.4,0.4,1.4,15.6,1.0,0.0,3.6,0.2,16.0
11/29/2014,Michigan,3-1,4.0,0,0,52.0,14.0,136.0,0.279,48.0,8.0,8.0,59.0,4.0,1.0,25.0,3.0,73.5,0.0,Michigan,4,13.0,3.5,34.0,12.0,2.0,2.0,14.75,1.0,0.25,6.25,0.75,18.375
12/05/2014,Murray St.,3-0,3.0,0,0,42.0,10.0,92.0,0.348,41.0,2.0,2.0,40.0,2.0,1.0,17.0,0.0,53.5,0.0,Murray St.,3,14.0,3.3333333333333335,30.666666666666668,13.666666666666666,0.6666666666666666,0.6666666666666666,13.333333333333334,0.6666666666666666,0.3333333333333333,5.666666666666667,0.0,17.833333333333332
12/06/2014,Iowa St.,3-0,3.0,0,0,54.0,15.0,123.0,0.317,48.0,4.0,6.0,58.0,4.0,0.0,6.0,1.0,61.0,1.0,Iowa St.,3,18.0,5.0,41.0,16.0,1.3333333333333333,2.0,19.333333333333332,1.3333333333333333,0.0,2.0,0.3333333333333333,20.333333333333332
12/12/2014,"Florida @ Ames, Iowa",2-3,5.0,0,0,61.0,32.0,171.0,0.17,54.0,1.0,3.0,73.0,6.0,0.0,24.0,1.0,74.0,3.0,Florida,5,12.2,6.4,34.2,10.8,0.2,0.6,14.6,1.2,0.0,4.8,0.2,14.8
