date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/20/2014,Northern Ariz.,3-0,3.0,0,0,41.0,11.0,104.0,0.288,40.0,9.0,3.0,53.0,5.0,1.0,9.0,3.0,55.5,1.0,Northern Ariz.,3,13.666666666666666,3.6666666666666665,34.666666666666664,13.333333333333334,3.0,1.0,17.666666666666668,1.6666666666666667,0.3333333333333333,3.0,1.0,18.5,13.888888888888888,11.831818181818182,5.694444444444444,4.712121212121212,33.77777777777778,31.316666666666666,0.2456666666666667,0.20718181818181816,12.722222222222221,10.996969696969698,1.5277777777777777,1.5666666666666667,2.25,2.6500000000000004,14.138888888888888,12.313636363636363,0.7222222222222222,0.4045454545454545,5.5555555555555545,4.992424242424243,1.1666666666666667,0.6075757575757575,18.916666666666668,16.299242424242426
09/26/2014,@ UC Davis,3-0,3.0,0,0,47.0,12.0,103.0,0.34,45.0,3.0,9.0,45.0,4.0,1.0,19.0,2.0,60.5,0.0,UC Davis,3,15.666666666666666,4.0,34.333333333333336,15.0,1.0,3.0,15.0,1.3333333333333333,0.3333333333333333,6.333333333333333,0.6666666666666666,20.166666666666668,13.444444444444443,11.984722222222222,4.583333333333333,4.625,32.333333333333336,31.595833333333335,0.2733333333333334,0.21391666666666664,12.5,11.191666666666668,2.3055555555555554,1.6861111111111111,1.8055555555555556,2.5125,14.25,12.759722222222221,0.38888888888888884,0.398611111111111,4.777777777777778,4.826388888888889,1.0555555555555556,0.6402777777777778,18.527777777777775,16.48263888888889
09/27/2014,@ UC Riverside,3-0,3.0,0,0,46.0,13.0,130.0,0.254,44.0,2.0,8.0,64.0,0.0,4.0,16.0,0.0,60.0,0.0,UC Riverside,3,15.333333333333334,4.333333333333333,43.333333333333336,14.666666666666666,0.6666666666666666,2.6666666666666665,21.33333333333333,0.0,1.3333333333333333,5.333333333333333,0.0,20.0,14.333333333333334,12.267948717948716,4.0,4.576923076923077,33.44444444444444,31.806410256410256,0.3086666666666667,0.22361538461538458,13.333333333333334,11.484615384615385,2.222222222222222,1.6333333333333333,1.888888888888889,2.5500000000000003,15.666666666666666,12.93205128205128,0.3333333333333333,0.39358974358974347,4.888888888888888,4.9423076923076925,1.1111111111111112,0.6423076923076922,19.333333333333332,16.766025641025642
10/03/2014,Cal St. Fullerton,3-0,3.0,0,0,36.0,12.0,81.0,0.296,35.0,8.0,10.0,24.0,4.0,4.0,4.0,1.0,50.0,1.0,Cal St. Fullerton,3,12.0,4.0,27.0,11.666666666666666,2.6666666666666665,3.333333333333333,8.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333,16.666666666666668,14.888888888888891,12.486904761904762,4.0,4.559523809523809,37.44444444444445,32.62976190476191,0.29400000000000004,0.22578571428571426,14.333333333333334,11.711904761904762,1.5555555555555556,1.5642857142857145,2.222222222222222,2.5583333333333336,18.0,13.532142857142857,0.6666666666666666,0.4607142857142856,4.888888888888888,4.970238095238095,0.5555555555555555,0.5964285714285714,19.555555555555557,16.99702380952381
10/04/2014,UC Irvine,3-0,3.0,0,0,42.0,10.0,104.0,0.308,37.0,9.0,12.0,48.0,3.0,1.0,23.0,1.0,63.5,0.0,UC Irvine,3,14.0,3.333333333333333,34.666666666666664,12.333333333333334,3.0,4.0,16.0,1.0,0.3333333333333333,7.666666666666667,0.3333333333333333,21.166666666666668,14.333333333333334,12.454444444444444,4.111111111111111,4.522222222222223,34.88888888888889,32.254444444444445,0.2966666666666667,0.23046666666666663,13.777777777777777,11.708888888888888,1.4444444444444444,1.637777777777778,3.0,2.6100000000000003,14.777777777777777,13.163333333333332,1.0,0.5188888888888887,4.333333333333333,4.727777777777777,0.3333333333333333,0.5788888888888889,18.944444444444446,16.975
10/10/2014,@ CSUN,0-3,3.0,0,0,33.0,12.0,94.0,0.223,33.0,1.0,6.0,39.0,6.0,3.0,14.0,4.0,44.0,2.0,CSUN,3,11.0,4.0,31.33333333333333,11.0,0.3333333333333333,2.0,13.0,2.0,1.0,4.666666666666667,1.3333333333333333,14.666666666666666,13.777777777777779,12.551041666666666,3.888888888888889,4.447916666666667,35.0,32.405208333333334,0.28600000000000003,0.23531249999999995,12.888888888888888,11.747916666666667,2.111111111111111,1.7229166666666669,3.3333333333333335,2.6968750000000004,15.111111111111109,13.340625,1.0,0.5072916666666666,4.777777777777778,4.911458333333333,0.2222222222222222,0.5635416666666667,19.27777777777778,17.236979166666668
10/11/2014,@ Long Beach St.,2-3,5.0,0,0,51.0,29.0,168.0,0.131,47.0,10.0,12.0,77.0,5.0,3.0,16.0,2.0,72.0,1.0,Long Beach St.,5,10.2,5.8,33.6,9.4,2.0,2.4,15.4,1.0,0.6,3.2,0.4,14.4,12.333333333333334,12.459803921568627,3.7777777777777772,4.421568627450981,31.0,32.3421568627451,0.27566666666666667,0.2345882352941176,11.666666666666666,11.70392156862745,1.9999999999999998,1.6411764705882355,3.111111111111111,2.655882352941177,12.333333333333334,13.320588235294117,0.8888888888888888,0.5362745098039214,4.555555555555556,4.897058823529412,0.6666666666666666,0.6088235294117648,17.5,17.085784313725494
10/24/2014,Cal Poly,3-0,3.0,0,0,48.0,12.0,103.0,0.35,45.0,3.0,10.0,58.0,2.0,3.0,8.0,1.0,58.0,2.0,Cal Poly,3,16.0,4.0,34.333333333333336,15.0,1.0,3.333333333333333,19.33333333333333,0.6666666666666666,1.0,2.6666666666666665,0.3333333333333333,19.33333333333333,11.733333333333334,12.334259259259259,4.377777777777777,4.4981481481481485,33.199999999999996,32.41203703703704,0.2206666666666667,0.22883333333333328,10.911111111111111,11.575925925925926,1.777777777777778,1.6611111111111112,2.7999999999999994,2.641666666666667,14.800000000000002,13.43611111111111,0.6444444444444444,0.5398148148148147,5.177777777777778,4.802777777777778,0.6888888888888888,0.5972222222222223,16.744444444444444,16.936574074074073
10/26/2014,UC Santa Barbara,3-1,4.0,0,0,60.0,23.0,171.0,0.216,56.0,4.0,8.0,84.0,2.0,3.0,14.0,1.0,74.0,1.0,UC Santa Barbara,4,15.0,5.75,42.75,14.0,1.0,2.0,21.0,0.5,0.75,3.5,0.25,18.5,12.4,12.527192982456139,4.6000000000000005,4.471929824561403,33.088888888888896,32.51315789473685,0.2346666666666667,0.2352105263157894,11.799999999999999,11.756140350877194,1.1111111111111112,1.6263157894736844,2.5777777777777775,2.678070175438597,15.911111111111111,13.746491228070175,0.8666666666666666,0.5640350877192981,3.511111111111111,4.690350877192983,0.6888888888888888,0.5833333333333335,16.13333333333333,17.062719298245614
10/31/2014,@ UC Irvine,3-2,5.0,0,0,72.0,24.0,210.0,0.229,67.0,2.0,13.0,104.0,3.0,2.0,30.0,1.0,91.0,0.0,UC Irvine,5,14.4,4.8,42.0,13.4,0.4,2.6,20.8,0.6,0.4,6.0,0.2,18.2,13.733333333333334,12.650833333333333,5.183333333333334,4.535833333333334,36.894444444444446,33.025000000000006,0.23233333333333336,0.23424999999999993,12.799999999999999,11.868333333333334,1.3333333333333333,1.5950000000000002,2.5777777777777775,2.644166666666667,18.57777777777778,14.109166666666667,0.7833333333333332,0.5733333333333333,3.1222222222222222,4.630833333333333,0.3277777777777778,0.5666666666666668,17.41111111111111,17.13458333333333
11/01/2014,@ Cal St. Fullerton,3-0,3.0,0,0,44.0,14.0,108.0,0.278,40.0,5.0,6.0,48.0,1.0,1.0,18.0,1.0,59.0,0.0,Cal St. Fullerton,3,14.666666666666666,4.666666666666667,36.0,13.333333333333334,1.6666666666666667,2.0,16.0,0.3333333333333333,0.3333333333333333,6.0,0.3333333333333333,19.666666666666668,15.133333333333333,12.734126984126982,4.8500000000000005,4.548412698412698,39.69444444444445,33.452380952380956,0.26500000000000007,0.23399999999999993,14.133333333333333,11.941269841269841,0.7999999999999999,1.5380952380952384,2.6444444444444444,2.6420634920634924,20.37777777777778,14.427777777777779,0.7166666666666667,0.5650793650793651,4.055555555555556,4.696031746031746,0.2611111111111111,0.5492063492063493,18.677777777777774,17.18531746031746
11/07/2014,Long Beach St.,2-3,5.0,0,0,63.0,22.0,184.0,0.223,59.0,9.0,7.0,70.0,4.0,3.0,27.0,2.0,88.5,0.0,Long Beach St.,5,12.6,4.4,36.8,11.8,1.8,1.4,14.0,0.8,0.6,5.4,0.4,17.7,14.688888888888888,12.821969696969695,5.072222222222222,4.553787878787879,40.25,33.56818181818182,0.24100000000000002,0.23599999999999993,13.577777777777778,12.004545454545456,1.0222222222222224,1.543939393939394,2.1999999999999997,2.6128787878787882,19.26666666666667,14.499242424242425,0.4944444444444444,0.5545454545454546,5.166666666666667,4.755303030303031,0.2611111111111111,0.5393939393939395,18.78888888888889,17.29810606060606
11/08/2014,CSUN,3-1,4.0,0,0,55.0,15.0,119.0,0.336,47.0,2.0,8.0,43.0,6.0,3.0,22.0,4.0,71.0,1.0,CSUN,4,13.75,3.75,29.75,11.75,0.5,2.0,10.75,1.5,0.75,5.5,1.0,17.75,13.888888888888888,12.81231884057971,4.622222222222223,4.547101449275362,38.26666666666666,33.708695652173915,0.2433333333333334,0.23543478260869558,12.844444444444443,11.995652173913046,1.288888888888889,1.555072463768116,2.0,2.560144927536232,16.933333333333337,14.47753623188406,0.44444444444444436,0.5565217391304348,5.800000000000001,4.783333333333334,0.3111111111111111,0.5333333333333334,18.522222222222222,17.315579710144927
11/21/2014,@ UC Santa Barbara,3-2,5.0,0,0,70.0,20.0,174.0,0.287,62.0,3.0,10.0,77.0,7.0,1.0,12.0,0.0,80.0,1.0,UC Santa Barbara,5,14.0,4.0,34.8,12.4,0.6,2.0,15.4,1.4,0.2,2.4,0.0,16.0,13.672222222222222,12.85138888888889,4.272222222222222,4.513888888888889,34.18333333333333,33.54375,0.279,0.23962499999999995,12.294444444444446,11.985416666666667,1.3222222222222224,1.511111111111111,1.8,2.536805555555556,13.583333333333336,14.322222222222223,0.561111111111111,0.5645833333333333,5.633333333333334,4.813194444444445,0.5777777777777778,0.5527777777777779,18.372222222222224,17.333680555555556
11/22/2014,@ Cal Poly,3-1,4.0,0,0,52.0,17.0,148.0,0.236,52.0,7.0,8.0,73.0,0.0,4.0,31.0,4.0,78.5,2.0,Cal Poly,4,13.0,4.25,37.0,13.0,1.75,2.0,18.25,0.0,1.0,7.75,1.0,19.625,13.450000000000001,12.897333333333334,4.05,4.493333333333334,33.78333333333333,33.594,0.28200000000000003,0.24151999999999993,11.983333333333334,12.002,0.9666666666666668,1.4746666666666668,1.8,2.5153333333333334,13.383333333333335,14.365333333333332,0.5166666666666666,0.5499999999999999,4.433333333333334,4.716666666666668,0.4666666666666666,0.5306666666666667,17.150000000000002,17.28033333333333
11/28/2014,UC Riverside,3-1,4.0,0,0,51.0,11.0,135.0,0.296,48.0,6.0,8.0,58.0,7.0,0.0,16.0,1.0,65.0,1.0,UC Riverside,4,12.75,2.75,33.75,12.0,1.5,2.0,14.5,1.75,0.0,4.0,0.25,16.25,13.583333333333334,12.90128205128205,4.0,4.4839743589743595,33.85,33.725,0.28633333333333333,0.24130769230769225,12.383333333333333,12.040384615384616,0.9500000000000002,1.4852564102564103,2.0,2.495512820512821,14.800000000000002,14.51474358974359,0.6499999999999999,0.5673076923076923,5.216666666666667,4.833333333333334,0.6666666666666666,0.5487179487179488,17.791666666666668,17.370512820512822
11/29/2014,UC Davis,3-0,3.0,0,0,46.0,12.0,103.0,0.33,43.0,5.0,8.0,45.0,2.0,0.0,19.0,0.0,60.5,0.0,UC Davis,3,15.333333333333334,4.0,34.333333333333336,14.333333333333334,1.6666666666666667,2.6666666666666665,15.0,0.6666666666666666,0.0,6.333333333333333,0.0,20.166666666666668,13.25,12.89567901234568,3.6666666666666665,4.419753086419753,35.18333333333334,33.72592592592593,0.273,0.2433333333333333,12.466666666666667,12.03888888888889,1.2833333333333334,1.4858024691358025,2.0,2.4771604938271605,16.05,14.514197530864196,0.3999999999999999,0.5462962962962963,4.716666666666667,4.80246913580247,0.4166666666666667,0.5376543209876544,17.291666666666668,17.32901234567901
12/05/2014,"Duke @ Seattle, Wash.",3-0,3.0,0,0,42.0,14.0,101.0,0.277,42.0,3.0,5.0,53.0,3.0,3.0,17.0,1.0,56.5,0.0,Duke,3,14.0,4.666666666666667,33.666666666666664,14.0,1.0,1.6666666666666667,17.666666666666668,1.0,1.0,5.666666666666667,0.3333333333333333,18.83333333333333,13.694444444444443,12.982738095238094,3.6666666666666665,4.404761904761905,35.02777777777778,33.74761904761905,0.2873333333333334,0.24642857142857139,13.111111111111112,12.120833333333334,1.638888888888889,1.4922619047619048,2.222222222222222,2.4839285714285717,15.91666666666667,14.531547619047618,0.33333333333333326,0.5267857142857142,6.027777777777778,4.8571428571428585,0.4166666666666667,0.518452380952381,18.680555555555557,17.430357142857144
12/06/2014,@ Washington,1-3,4.0,0,0,49.0,34.0,170.0,0.088,47.0,3.0,5.0,86.0,0.0,2.0,8.0,1.0,58.0,0.0,Washington,4,12.25,8.5,42.5,11.75,0.75,1.25,21.5,0.0,0.5,2.0,0.25,14.5,14.027777777777777,13.017816091954023,3.805555555555556,4.413793103448276,33.916666666666664,33.744827586206895,0.301,0.2474827586206896,13.444444444444445,12.185632183908046,1.388888888888889,1.475287356321839,2.111111111111111,2.455747126436782,15.722222222222223,14.639655172413793,0.33333333333333326,0.543103448275862,5.333333333333333,4.885057471264369,0.19444444444444442,0.5120689655172415,18.416666666666668,17.47873563218391
