date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/26/2014,@ NC State,0-3,3.0,0,0,25.0,16.0,86.0,0.105,23.0,2.0,6.0,37.0,8.0,0.0,16.0,0.0,35.0,1.0,NC State,3,8.333333333333334,5.333333333333333,28.666666666666668,7.666666666666667,0.6666666666666666,2.0,12.333333333333334,2.6666666666666665,0.0,5.333333333333333,0.0,11.666666666666666,12.5,10.564102564102562,4.05,3.599999999999999,31.983333333333334,29.147435897435898,0.26333333333333336,0.22092307692307694,12.1,9.996153846153847,1.5611111111111111,1.064102564102564,2.238888888888889,1.606410256410256,15.272222222222224,13.076923076923077,0.5222222222222223,0.42179487179487185,4.955555555555556,4.791025641025641,0.5611111111111111,0.40512820512820513,17.061111111111106,14.44551282051282
09/28/2014,@ North Carolina,0-3,3.0,0,0,31.0,18.0,108.0,0.12,31.0,2.0,5.0,43.0,5.0,2.0,10.0,4.0,40.0,1.0,North Carolina,3,10.333333333333334,6.0,36.0,10.333333333333334,0.6666666666666666,1.6666666666666667,14.333333333333334,1.6666666666666667,0.6666666666666666,3.333333333333333,1.3333333333333333,13.333333333333334,10.277777777777777,10.404761904761903,4.4944444444444445,3.7238095238095235,30.20555555555556,29.11309523809524,0.19033333333333333,0.21264285714285716,9.655555555555555,9.829761904761906,1.3388888888888892,1.0357142857142858,2.35,1.6345238095238093,13.827777777777778,13.023809523809524,0.3,0.3916666666666667,4.51111111111111,4.829761904761904,0.45,0.3761904761904762,14.172222222222219,14.247023809523808
10/03/2014,@ Notre Dame,1-3,4.0,0,0,43.0,22.0,135.0,0.156,43.0,5.0,6.0,47.0,7.0,2.0,18.0,1.0,59.0,2.0,Notre Dame,4,10.75,5.5,33.75,10.75,1.25,1.5,11.75,1.75,0.5,4.5,0.25,14.75,9.888888888888891,10.4,5.2444444444444445,3.875555555555555,32.28888888888889,29.572222222222226,0.14333333333333334,0.2064666666666667,9.600000000000001,9.863333333333335,1.3111111111111111,1.011111111111111,2.1555555555555554,1.6366666666666665,13.68888888888889,13.111111111111112,0.35555555555555557,0.4100000000000001,3.9555555555555553,4.7299999999999995,0.6444444444444445,0.44,13.533333333333331,14.18611111111111
10/05/2014,@ Boston College,0-3,3.0,0,0,34.0,13.0,100.0,0.21,28.0,2.0,6.0,30.0,6.0,1.0,25.0,2.0,49.5,1.0,Boston College,3,11.333333333333334,4.333333333333333,33.333333333333336,9.333333333333334,0.6666666666666666,2.0,10.0,2.0,0.3333333333333333,8.333333333333334,0.6666666666666666,16.5,9.805555555555557,10.421875,5.611111111111111,3.977083333333333,32.80555555555556,29.833333333333336,0.127,0.20331250000000003,9.583333333333334,9.918750000000001,0.861111111111111,1.0260416666666665,1.7222222222222223,1.6281249999999998,12.805555555555557,13.026041666666668,0.38888888888888884,0.4156250000000001,4.388888888888888,4.715624999999999,0.5277777777777778,0.428125,13.249999999999998,14.221354166666666
10/10/2014,Miami (FL),1-3,4.0,0,0,41.0,24.0,147.0,0.116,38.0,6.0,8.0,56.0,7.0,2.0,12.0,1.0,55.0,0.0,Miami ,4,10.25,6.0,36.75,9.5,1.5,2.0,14.0,1.75,0.5,3.0,0.25,13.75,10.805555555555557,10.475490196078432,5.277777777777778,3.9980392156862736,34.361111111111114,30.03921568627451,0.162,0.2037058823529412,10.138888888888891,9.884313725490198,0.8611111111111112,1.0049019607843137,1.7222222222222223,1.65,12.027777777777779,12.848039215686276,0.5,0.41078431372549024,5.388888888888889,4.928431372549019,0.75,0.442156862745098,14.861111111111109,14.355392156862745
10/12/2014,Pittsburgh,1-3,4.0,0,0,42.0,23.0,143.0,0.133,41.0,4.0,6.0,65.0,3.0,0.0,26.0,2.0,59.0,0.0,Pittsburgh,4,10.5,5.75,35.75,10.25,1.0,1.5,16.25,0.75,0.0,6.5,0.5,14.75,10.777777777777777,10.462962962962964,5.277777777777778,4.109259259259258,34.611111111111114,30.41203703703704,0.16066666666666665,0.19883333333333336,9.861111111111112,9.862962962962964,1.138888888888889,1.0324074074074074,1.8333333333333333,1.6694444444444443,11.916666666666666,12.912037037037038,0.4444444444444444,0.4157407407407408,5.277777777777778,4.821296296296295,0.38888888888888884,0.43148148148148147,14.999999999999998,14.321759259259258
10/17/2014,Louisville,0-3,3.0,0,0,28.0,20.0,99.0,0.081,26.0,4.0,6.0,33.0,3.0,0.0,10.0,0.0,37.0,0.0,Louisville,3,9.333333333333334,6.666666666666667,33.0,8.666666666666666,1.3333333333333333,2.0,11.0,1.0,0.0,3.333333333333333,0.0,12.333333333333334,10.694444444444443,10.464912280701755,5.361111111111111,4.1956140350877185,35.27777777777778,30.692982456140356,0.153,0.1953684210526316,9.694444444444445,9.883333333333335,1.0555555555555556,1.030701754385965,1.8333333333333333,1.6605263157894736,13.416666666666666,13.087719298245615,0.27777777777777773,0.3938596491228071,5.944444444444444,4.909649122807017,0.47222222222222215,0.4350877192982456,14.999999999999998,14.344298245614032
10/19/2014,Wake Forest,3-0,3.0,0,0,39.0,10.0,87.0,0.333,36.0,2.0,6.0,33.0,5.0,0.0,18.0,3.0,50.0,0.0,Wake Forest,3,13.0,3.333333333333333,29.0,12.0,0.6666666666666666,2.0,11.0,1.6666666666666667,0.0,6.0,1.0,16.666666666666668,10.027777777777779,10.408333333333335,6.138888888888889,4.319166666666666,35.166666666666664,30.808333333333337,0.10999999999999999,0.18965000000000004,9.472222222222221,9.822500000000002,1.277777777777778,1.0458333333333332,1.8333333333333333,1.6774999999999998,13.75,12.983333333333334,0.16666666666666666,0.3741666666666667,4.277777777777778,4.830833333333333,0.25,0.4133333333333333,13.611111111111109,14.243749999999997
10/24/2014,@ Georgia Tech,2-3,5.0,0,0,54.0,24.0,153.0,0.196,51.0,1.0,3.0,61.0,4.0,0.0,22.0,2.0,66.0,2.0,Georgia Tech,5,10.8,4.8,30.6,10.2,0.2,0.6,12.2,0.8,0.0,4.4,0.4,13.2,10.944444444444445,10.531746031746033,5.25,4.272222222222221,32.583333333333336,30.722222222222225,0.18233333333333332,0.1964761904761905,10.305555555555555,9.926190476190477,1.0,1.0277777777777777,1.8333333333333333,1.6928571428571426,12.75,12.88888888888889,0.0,0.3563492063492064,5.277777777777778,4.886507936507935,0.5,0.4412698412698412,14.58333333333333,14.359126984126982
10/31/2014,@ Louisville,1-3,4.0,0,0,34.0,34.0,131.0,0.0,32.0,7.0,7.0,59.0,9.0,1.0,16.0,1.0,50.0,0.0,Louisville,4,8.5,8.5,32.75,8.0,1.75,1.75,14.75,2.25,0.25,4.0,0.25,12.5,11.044444444444444,10.543939393939395,4.933333333333334,4.296212121212121,30.866666666666664,30.716666666666672,0.20333333333333334,0.19645454545454547,10.288888888888888,9.938636363636364,0.7333333333333334,0.9901515151515151,1.5333333333333332,1.643181818181818,11.4,12.857575757575757,0.0,0.3401515151515152,4.577777777777778,4.864393939393938,0.4666666666666666,0.4393939393939394,14.066666666666663,14.306439393939392
11/02/2014,@ Pittsburgh,0-3,3.0,0,0,32.0,16.0,99.0,0.162,31.0,1.0,4.0,40.0,3.0,3.0,26.0,2.0,49.0,2.0,Pittsburgh,3,10.666666666666666,5.333333333333333,33.0,10.333333333333334,0.3333333333333333,1.3333333333333333,13.333333333333334,1.0,1.0,8.666666666666666,0.6666666666666666,16.333333333333332,10.766666666666666,10.455072463768117,5.544444444444444,4.478985507246376,30.78333333333333,30.80507246376812,0.17633333333333334,0.18791304347826088,10.066666666666666,9.854347826086956,0.8722222222222223,1.0231884057971015,1.45,1.6478260869565218,12.65,12.939855072463768,0.08333333333333333,0.33623188405797105,4.800000000000001,4.826811594202898,0.5499999999999999,0.43115942028985504,14.12222222222222,14.227898550724635
11/07/2014,Clemson,1-3,4.0,0,0,50.0,30.0,156.0,0.128,46.0,3.0,3.0,69.0,7.0,1.0,21.0,2.0,64.5,0.0,Clemson,4,12.5,7.5,39.0,11.5,0.75,0.75,17.25,1.75,0.25,5.25,0.5,16.125,9.988888888888889,10.46388888888889,6.211111111111111,4.5145833333333325,32.11666666666667,30.89652777777778,0.11933333333333333,0.18683333333333332,9.511111111111111,9.874305555555557,0.7611111111111112,0.9944444444444444,1.2277777777777776,1.6347222222222222,13.427777777777777,12.956249999999999,0.4166666666666667,0.36388888888888893,5.688888888888889,4.986805555555555,0.4388888888888889,0.44097222222222215,14.011111111111108,14.315624999999997
11/09/2014,Duke,0-3,3.0,0,0,35.0,12.0,109.0,0.211,30.0,2.0,4.0,34.0,2.0,0.0,12.0,5.0,43.0,0.0,Duke,3,11.666666666666666,4.0,36.333333333333336,10.0,0.6666666666666666,1.3333333333333333,11.333333333333334,0.6666666666666666,0.0,4.0,1.6666666666666667,14.333333333333334,10.555555555555555,10.545333333333334,7.111111111111111,4.6339999999999995,34.916666666666664,31.22066666666667,0.09666666666666664,0.18448,9.944444444444445,9.939333333333334,0.9444444444444445,0.9846666666666666,1.2777777777777777,1.5993333333333333,15.111111111111109,13.128,0.5,0.3593333333333334,5.972222222222221,4.997333333333333,0.47222222222222215,0.4433333333333333,14.986111111111109,14.387999999999998
11/16/2014,Boston College,1-3,4.0,0,0,40.0,22.0,128.0,0.141,39.0,5.0,11.0,59.0,10.0,0.0,20.0,4.0,55.0,0.0,Boston College,4,10.0,5.5,32.0,9.75,1.25,2.75,14.75,2.5,0.0,5.0,1.0,13.75,11.611111111111109,10.588461538461539,5.611111111111111,4.609615384615384,36.111111111111114,31.4173076923077,0.16699999999999995,0.18550000000000003,10.611111111111112,9.941666666666666,0.5833333333333334,0.9724358974358973,1.1388888888888888,1.5891025641025642,13.972222222222221,13.058974358974357,0.4166666666666667,0.34551282051282056,5.972222222222221,4.958974358974359,0.9444444444444445,0.4903846153846153,15.59722222222222,14.385897435897432
11/21/2014,@ Miami (FL),0-3,3.0,0,0,31.0,14.0,103.0,0.165,29.0,0.0,5.0,42.0,6.0,0.0,4.0,0.0,33.0,2.0,Miami ,3,10.333333333333334,4.666666666666667,34.333333333333336,9.666666666666666,0.0,1.6666666666666667,14.0,2.0,0.0,1.3333333333333333,0.0,11.0,11.388888888888888,10.566666666666666,5.666666666666667,4.6425925925925915,35.77777777777778,31.438888888888894,0.15999999999999995,0.18385185185185188,10.416666666666666,9.93456790123457,0.888888888888889,0.982716049382716,1.611111111111111,1.6320987654320989,14.444444444444443,13.121604938271604,0.08333333333333333,0.3327160493827161,4.75,4.960493827160494,1.0555555555555556,0.5092592592592592,14.736111111111109,14.362345679012343
11/23/2014,@ Florida St.,0-3,3.0,0,0,31.0,7.0,84.0,0.286,28.0,2.0,7.0,24.0,7.0,1.0,8.0,0.0,38.0,0.0,Florida St.,3,10.333333333333334,2.333333333333333,28.0,9.333333333333334,0.6666666666666666,2.333333333333333,8.0,2.333333333333333,0.3333333333333333,2.6666666666666665,0.0,12.666666666666666,10.666666666666666,10.558333333333334,4.722222222222222,4.643452380952381,34.22222222222223,31.54226190476191,0.1723333333333333,0.18317857142857144,9.805555555555555,9.925,0.638888888888889,0.9476190476190476,1.9166666666666667,1.6333333333333333,13.361111111111109,13.15297619047619,0.0,0.32083333333333336,3.4444444444444446,4.8309523809523816,0.888888888888889,0.4910714285714285,13.027777777777777,14.242261904761902
11/26/2014,Virginia Tech,0-3,3.0,0,0,28.0,16.0,86.0,0.14,25.0,3.0,6.0,20.0,6.0,2.0,8.0,3.0,37.0,0.0,Virginia Tech,3,9.333333333333334,5.333333333333333,28.666666666666668,8.333333333333334,1.0,2.0,6.666666666666667,2.0,0.6666666666666666,2.6666666666666665,1.0,12.333333333333334,10.222222222222223,10.550574712643677,4.166666666666667,4.563793103448275,31.444444444444446,31.42011494252874,0.19733333333333328,0.18672413793103448,9.583333333333334,9.904597701149426,0.6388888888888888,0.9379310344827586,2.25,1.6574712643678162,12.249999999999998,12.975287356321838,0.1111111111111111,0.321264367816092,3.0,4.75632183908046,0.3333333333333333,0.4741379310344827,12.47222222222222,14.187931034482757
11/28/2014,Virginia,3-0,3.0,0,0,44.0,12.0,99.0,0.323,39.0,5.0,4.0,37.0,7.0,5.0,8.0,4.0,58.0,0.0,Virginia,3,14.666666666666666,4.0,33.0,13.0,1.6666666666666667,1.3333333333333333,12.333333333333334,2.333333333333333,1.6666666666666667,2.6666666666666665,1.3333333333333333,19.33333333333333,10.000000000000002,10.509999999999998,4.111111111111111,4.589444444444444,30.333333333333332,31.328333333333337,0.19699999999999998,0.18516666666666665,9.11111111111111,9.852222222222222,0.5555555555555555,0.94,2.0,1.668888888888889,9.555555555555554,12.764999999999999,0.3333333333333333,0.3327777777777778,2.222222222222222,4.6866666666666665,0.3333333333333333,0.4916666666666666,11.999999999999998,14.126111111111108
