date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/26/2014,@ Arkansas,0-3,3.0,0,0,37.0,13.0,102.0,0.235,36.0,0.0,5.0,41.0,6.0,2.0,8.0,2.0,43.0,0.0,Arkansas,3,12.333333333333334,4.333333333333333,34.0,12.0,0.0,1.6666666666666667,13.666666666666666,2.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,14.333333333333334
09/28/2014,@ Missouri,0-3,3.0,0,0,26.0,17.0,91.0,0.099,23.0,1.0,8.0,37.0,7.0,1.0,14.0,5.0,35.0,0.0,Missouri,3,8.666666666666666,5.666666666666667,30.333333333333332,7.666666666666667,0.3333333333333333,2.6666666666666665,12.333333333333334,2.333333333333333,0.3333333333333333,4.666666666666667,1.6666666666666667,11.666666666666666
10/03/2014,Texas A&M,0-3,3.0,0,0,28.0,14.0,88.0,0.159,23.0,0.0,8.0,24.0,7.0,0.0,4.0,2.0,30.0,0.0,Texas A&M,3,9.333333333333334,4.666666666666667,29.333333333333332,7.666666666666667,0.0,2.6666666666666665,8.0,2.333333333333333,0.0,1.3333333333333333,0.6666666666666666,10.0
10/05/2014,Alabama,1-3,4.0,0,0,42.0,20.0,135.0,0.163,38.0,10.0,5.0,48.0,8.0,1.0,18.0,6.0,62.0,1.0,Alabama,4,10.5,5.0,33.75,9.5,2.5,1.25,12.0,2.0,0.25,4.5,1.5,15.5
10/10/2014,Kentucky,0-3,3.0,0,0,30.0,14.0,87.0,0.184,28.0,2.0,8.0,39.0,5.0,0.0,8.0,2.0,36.0,2.0,Kentucky,3,10.0,4.666666666666667,29.0,9.333333333333334,0.6666666666666666,2.6666666666666665,13.0,1.6666666666666667,0.0,2.6666666666666665,0.6666666666666666,12.0
10/12/2014,LSU,0-3,3.0,0,0,25.0,13.0,76.0,0.158,25.0,2.0,5.0,32.0,7.0,0.0,12.0,1.0,33.0,0.0,LSU,3,8.333333333333334,4.333333333333333,25.333333333333332,8.333333333333334,0.6666666666666666,1.6666666666666667,10.666666666666666,2.333333333333333,0.0,4.0,0.3333333333333333,11.0
10/17/2014,@ Mississippi St.,2-3,5.0,0,0,59.0,28.0,187.0,0.166,56.0,1.0,12.0,88.0,5.0,2.0,32.0,2.0,78.0,0.0,Mississippi St.,5,11.8,5.6,37.4,11.2,0.2,2.4,17.6,1.0,0.4,6.4,0.4,15.6
10/19/2014,@ Georgia,0-3,3.0,0,0,31.0,19.0,100.0,0.12,27.0,4.0,6.0,33.0,5.0,0.0,6.0,2.0,38.0,1.0,Georgia,3,10.333333333333334,6.333333333333333,33.333333333333336,9.0,1.3333333333333333,2.0,11.0,1.6666666666666667,0.0,2.0,0.6666666666666666,12.666666666666666
10/26/2014,Ole Miss,3-0,3.0,0,0,46.0,14.0,110.0,0.291,43.0,0.0,3.0,44.0,4.0,0.0,18.0,0.0,55.0,0.0,Ole Miss,3,15.333333333333334,4.666666666666667,36.666666666666664,14.333333333333334,0.0,1.0,14.666666666666666,1.3333333333333333,0.0,6.0,0.0,18.333333333333332
10/29/2014,@ Kentucky,0-3,3.0,0,0,32.0,14.0,92.0,0.196,30.0,0.0,4.0,38.0,8.0,0.0,8.0,2.0,36.0,0.0,Kentucky,3,10.666666666666666,4.666666666666667,30.666666666666668,10.0,0.0,1.3333333333333333,12.666666666666666,2.6666666666666665,0.0,2.6666666666666665,0.6666666666666666,12.0
11/02/2014,Florida,0-3,3.0,0,0,21.0,11.0,78.0,0.128,20.0,2.0,4.0,28.0,9.0,0.0,6.0,0.0,26.0,1.0,Florida,3,7.0,3.6666666666666665,26.0,6.666666666666667,0.6666666666666666,1.3333333333333333,9.333333333333334,3.0,0.0,2.0,0.0,8.666666666666666
11/07/2014,Missouri,1-3,4.0,0,0,55.0,22.0,155.0,0.213,48.0,3.0,10.0,58.0,3.0,2.0,15.0,1.0,67.5,1.0,Missouri,4,13.75,5.5,38.75,12.0,0.75,2.5,14.5,0.75,0.5,3.75,0.25,16.875
11/09/2014,@ Auburn,1-3,4.0,0,0,45.0,29.0,163.0,0.098,42.0,1.0,5.0,65.0,6.0,1.0,20.0,3.0,57.0,2.0,Auburn,4,11.25,7.25,40.75,10.5,0.25,1.25,16.25,1.5,0.25,5.0,0.75,14.25
11/14/2014,@ LSU,1-3,4.0,0,0,41.0,33.0,155.0,0.052,35.0,3.0,10.0,60.0,4.0,0.0,4.0,5.0,46.0,1.0,LSU,4,10.25,8.25,38.75,8.75,0.75,2.5,15.0,1.0,0.0,1.0,1.25,11.5
11/16/2014,@ Texas A&M,0-3,3.0,0,0,38.0,18.0,122.0,0.164,32.0,4.0,7.0,46.0,4.0,0.0,12.0,0.0,48.0,0.0,Texas A&M,3,12.666666666666666,6.0,40.666666666666664,10.666666666666666,1.3333333333333333,2.3333333333333335,15.333333333333334,1.3333333333333333,0.0,4.0,0.0,16.0
11/19/2014,South Carolina,2-3,5.0,0,0,64.0,24.0,191.0,0.209,57.0,6.0,6.0,81.0,4.0,3.0,10.0,1.0,78.0,3.0,South Carolina,5,12.8,4.8,38.2,11.4,1.2,1.2,16.2,0.8,0.6,2.0,0.2,15.6
11/26/2014,Arkansas,1-3,4.0,0,0,39.0,24.0,126.0,0.119,35.0,3.0,7.0,54.0,7.0,1.0,22.0,1.0,54.0,2.0,Arkansas,4,9.75,6.0,31.5,8.75,0.75,1.75,13.5,1.75,0.25,5.5,0.25,13.5
11/29/2014,@ Alabama,0-3,3.0,0,0,27.0,12.0,85.0,0.176,27.0,1.0,12.0,29.0,8.0,2.0,10.0,1.0,35.0,0.0,Alabama,3,9.0,4.0,28.333333333333332,9.0,0.3333333333333333,4.0,9.666666666666666,2.6666666666666665,0.6666666666666666,3.3333333333333335,0.3333333333333333,11.666666666666666
