date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/16/2014,South Dakota St.,3-0,3.0,0,0,41.0,18.0,97.0,0.237,39.0,6.0,6.0,48.0,0.0,1.0,10.0,2.0,53.0,0.0,South Dakota St.,3,13.666666666666666,6.0,32.333333333333336,13.0,2.0,2.0,16.0,0.0,0.3333333333333333,3.3333333333333335,0.6666666666666666,17.666666666666668
09/19/2014,"Eastern Mich. @ Ann Arbor, Mich.",3-2,5.0,0,0,77.0,27.0,185.0,0.27,70.0,5.0,5.0,85.0,4.0,0.0,16.0,6.0,90.0,1.0,Eastern Mich.,5,15.4,5.4,37.0,14.0,1.0,1.0,17.0,0.8,0.0,3.2,1.2,18.0
09/19/2014,@ Michigan,3-1,4.0,0,0,46.0,13.0,123.0,0.268,43.0,7.0,12.0,63.0,4.0,2.0,43.0,4.0,76.5,1.0,Michigan,4,11.5,3.25,30.75,10.75,1.75,3.0,15.75,1.0,0.5,10.75,1.0,19.125
09/20/2014,"Youngstown St. @ Ann Arbor, Mich.",3-1,4.0,0,0,61.0,23.0,132.0,0.288,55.0,8.0,4.0,55.0,7.0,3.0,22.0,0.0,83.0,1.0,Youngstown St.,4,15.25,5.75,33.0,13.75,2.0,1.0,13.75,1.75,0.75,5.5,0.0,20.75
09/27/2014,Baylor,2-3,5.0,0,0,54.0,26.0,157.0,0.178,51.0,7.0,6.0,66.0,8.0,3.0,29.0,4.0,78.5,3.0,Baylor,5,10.8,5.2,31.4,10.2,1.4,1.2,13.2,1.6,0.6,5.8,0.8,15.7
10/01/2014,@ Kansas,3-2,5.0,0,0,60.0,21.0,172.0,0.227,58.0,2.0,7.0,73.0,3.0,0.0,21.0,5.0,72.5,2.0,Kansas,5,12.0,4.2,34.4,11.6,0.4,1.4,14.6,0.6,0.0,4.2,1.0,14.5
10/04/2014,@ Texas Tech,3-0,3.0,0,0,46.0,24.0,138.0,0.159,41.0,8.0,3.0,61.0,3.0,1.0,17.0,0.0,63.5,1.0,Texas Tech,3,15.333333333333334,8.0,46.0,13.666666666666666,2.6666666666666665,1.0,20.333333333333332,1.0,0.3333333333333333,5.666666666666667,0.0,21.166666666666668
10/08/2014,Iowa St.,3-1,4.0,0,0,57.0,19.0,147.0,0.259,50.0,6.0,7.0,53.0,3.0,1.0,26.0,1.0,77.0,0.0,Iowa St.,4,14.25,4.75,36.75,12.5,1.5,1.75,13.25,0.75,0.25,6.5,0.25,19.25
10/15/2014,@ TCU,3-0,3.0,0,0,44.0,13.0,101.0,0.307,39.0,2.0,8.0,41.0,2.0,0.0,26.0,2.0,59.0,1.0,TCU,3,14.666666666666666,4.333333333333333,33.666666666666664,13.0,0.6666666666666666,2.6666666666666665,13.666666666666666,0.6666666666666666,0.0,8.666666666666666,0.6666666666666666,19.666666666666668
10/18/2014,Texas,0-3,3.0,0,0,30.0,19.0,102.0,0.108,28.0,2.0,4.0,29.0,2.0,0.0,14.0,4.0,39.0,0.0,Texas,3,10.0,6.333333333333333,34.0,9.333333333333334,0.6666666666666666,1.3333333333333333,9.666666666666666,0.6666666666666666,0.0,4.666666666666667,1.3333333333333333,13.0
10/22/2014,Oklahoma,3-0,3.0,0,0,45.0,10.0,90.0,0.389,44.0,6.0,5.0,39.0,2.0,2.0,18.0,0.0,62.0,2.0,Oklahoma,3,15.0,3.3333333333333335,30.0,14.666666666666666,2.0,1.6666666666666667,13.0,0.6666666666666666,0.6666666666666666,6.0,0.0,20.666666666666668
10/25/2014,@ West Virginia,3-2,5.0,0,0,78.0,23.0,187.0,0.294,74.0,3.0,8.0,68.0,0.0,0.0,22.0,3.0,92.0,1.0,West Virginia,5,15.6,4.6,37.4,14.8,0.6,1.6,13.6,0.0,0.0,4.4,0.6,18.4
11/01/2014,Texas Tech,3-2,5.0,0,0,77.0,25.0,184.0,0.283,70.0,2.0,7.0,76.0,5.0,2.0,24.0,4.0,93.0,1.0,Texas Tech,5,15.4,5.0,36.8,14.0,0.4,1.4,15.2,1.0,0.4,4.8,0.8,18.6
11/05/2014,@ Iowa St.,0-3,3.0,0,0,42.0,17.0,115.0,0.217,41.0,0.0,6.0,49.0,6.0,3.0,17.0,1.0,53.5,0.0,Iowa St.,3,14.0,5.666666666666667,38.333333333333336,13.666666666666666,0.0,2.0,16.333333333333332,2.0,1.0,5.666666666666667,0.3333333333333333,17.833333333333332
11/07/2014,@ Texas,1-3,4.0,0,0,50.0,20.0,139.0,0.216,49.0,3.0,13.0,53.0,6.0,0.0,14.0,1.0,60.0,1.0,Texas,4,12.5,5.0,34.75,12.25,0.75,3.25,13.25,1.5,0.0,3.5,0.25,15.0
11/12/2014,Kansas,0-3,3.0,0,0,45.0,17.0,121.0,0.231,42.0,1.0,4.0,51.0,5.0,1.0,8.0,3.0,51.0,0.0,Kansas,3,15.0,5.666666666666667,40.333333333333336,14.0,0.3333333333333333,1.3333333333333333,17.0,1.6666666666666667,0.3333333333333333,2.6666666666666665,1.0,17.0
11/15/2014,@ Baylor,3-2,5.0,0,0,61.0,23.0,169.0,0.225,55.0,7.0,3.0,73.0,4.0,3.0,12.0,1.0,77.0,4.0,Baylor,5,12.2,4.6,33.8,11.0,1.4,0.6,14.6,0.8,0.6,2.4,0.2,15.4
11/22/2014,TCU,3-0,3.0,0,0,49.0,17.0,109.0,0.294,44.0,4.0,6.0,43.0,0.0,0.0,12.0,1.0,59.0,1.0,TCU,3,16.333333333333332,5.666666666666667,36.333333333333336,14.666666666666666,1.3333333333333333,2.0,14.333333333333334,0.0,0.0,4.0,0.3333333333333333,19.666666666666668
11/26/2014,@ Oklahoma,1-3,4.0,0,0,46.0,25.0,141.0,0.149,44.0,4.0,9.0,53.0,7.0,4.0,29.0,1.0,68.5,0.0,Oklahoma,4,11.5,6.25,35.25,11.0,1.0,2.25,13.25,1.75,1.0,7.25,0.25,17.125
11/29/2014,West Virginia,2-3,5.0,0,0,61.0,19.0,155.0,0.271,56.0,5.0,8.0,66.0,6.0,2.0,24.0,4.0,80.0,2.0,West Virginia,5,12.2,3.8,31.0,11.2,1.0,1.6,13.2,1.2,0.4,4.8,0.8,16.0
12/05/2014,"Utah @ Lincoln, Nebraska",0-3,3.0,0,0,31.0,23.0,111.0,0.072,29.0,2.0,3.0,39.0,6.0,2.0,6.0,1.0,38.0,0.0,Utah,3,10.333333333333334,7.666666666666667,37.0,9.666666666666666,0.6666666666666666,1.0,13.0,2.0,0.6666666666666666,2.0,0.3333333333333333,12.666666666666666
