date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/18/2014,Saint Peter's,3-0,3.0,0,0,37.0,13.0,85.0,0.282,37.0,8.0,6.0,37.0,2.0,3.0,28.0,1.0,62.0,2.0,Saint Peter's,3,12.333333333333334,4.333333333333333,28.33333333333333,12.333333333333334,2.6666666666666665,2.0,12.333333333333334,0.6666666666666666,1.0,9.333333333333334,0.3333333333333333,20.666666666666668,14.666666666666666,11.136507936507938,5.888888888888889,5.637301587301589,37.611111111111114,34.97301587301587,0.238,0.14723809523809525,13.555555555555557,10.426190476190477,1.138888888888889,1.146031746031746,1.6666666666666667,1.211111111111111,18.25,16.195238095238093,0.2222222222222222,0.21825396825396823,4.0,3.6753968253968257,0.3888888888888889,0.46587301587301605,18.027777777777775,14.338492063492062
10/19/2014,Rider,3-0,3.0,0,0,43.0,7.0,85.0,0.424,39.0,9.0,6.0,40.0,1.0,1.0,17.0,1.0,61.5,2.0,Rider,3,14.333333333333334,2.333333333333333,28.33333333333333,13.0,3.0,2.0,13.333333333333334,0.3333333333333333,0.3333333333333333,5.666666666666667,0.3333333333333333,20.5,14.333333333333334,11.190909090909093,6.0,5.578030303030304,36.72222222222222,34.67121212121212,0.2316666666666667,0.1533636363636364,13.888888888888888,10.512878787878789,1.6944444444444446,1.215151515151515,1.7777777777777777,1.246969696969697,17.02777777777778,16.019696969696966,0.4444444444444444,0.2537878787878788,5.555555555555556,3.9325757575757576,0.38888888888888884,0.459848484848485,19.25,14.626136363636363
10/25/2014,Marist,1-3,4.0,0,0,42.0,29.0,147.0,0.088,38.0,5.0,7.0,66.0,8.0,0.0,20.0,1.0,57.0,2.0,Marist,4,10.5,7.25,36.75,9.5,1.25,1.75,16.5,2.0,0.0,5.0,0.25,14.25,14.444444444444443,11.327536231884059,4.444444444444444,5.436956521739131,34.0,34.39565217391304,0.309,0.16513043478260872,13.888888888888888,10.621014492753625,2.111111111111111,1.2927536231884058,1.7777777777777777,1.2797101449275363,15.222222222222223,15.902898550724634,0.5555555555555555,0.2572463768115942,5.777777777777778,4.007971014492754,0.3333333333333333,0.45434782608695673,20.0,14.881521739130434
10/29/2014,Fairfield,1-3,4.0,0,0,49.0,24.0,149.0,0.168,46.0,4.0,4.0,57.0,3.0,3.0,4.0,0.0,58.0,3.0,Fairfield,4,12.25,6.0,37.25,11.5,1.0,1.0,14.25,0.75,0.75,1.0,0.0,14.5,12.388888888888891,11.293055555555556,4.638888888888888,5.5125,31.138888888888886,34.49375,0.26466666666666666,0.16191666666666668,11.611111111111112,10.574305555555556,2.3055555555555554,1.2909722222222222,1.9166666666666667,1.2993055555555555,14.055555555555557,15.927777777777775,0.4444444444444444,0.24652777777777776,6.666666666666667,4.049305555555556,0.3055555555555556,0.4458333333333335,18.472222222222225,14.855208333333332
11/01/2014,Manhattan,3-2,5.0,0,0,64.0,16.0,165.0,0.291,60.0,5.0,7.0,78.0,6.0,3.0,16.0,2.0,80.0,6.0,Manhattan,5,12.8,3.2,33.0,12.0,1.0,1.4,15.6,1.2,0.6,3.2,0.4,16.0,12.361111111111109,11.331333333333335,5.194444444444444,5.532,34.11111111111111,34.604,0.22666666666666668,0.16216,11.333333333333334,10.611333333333334,1.75,1.2793333333333334,1.5833333333333333,1.2873333333333334,14.694444444444443,15.860666666666663,0.3611111111111111,0.26666666666666666,3.888888888888888,3.9273333333333333,0.19444444444444442,0.42800000000000016,16.416666666666668,14.841
11/02/2014,Iona,3-2,5.0,0,0,65.0,26.0,192.0,0.203,58.0,3.0,6.0,85.0,7.0,3.0,20.0,3.0,81.0,1.0,Iona,5,13.0,5.2,38.4,11.6,0.6,1.2,17.0,1.4,0.6,4.0,0.6,16.2,11.85,11.387820512820515,5.483333333333333,5.4423076923076925,35.666666666666664,34.542307692307695,0.18233333333333335,0.16711538461538464,11.0,10.66474358974359,1.0833333333333333,1.2685897435897435,1.3833333333333335,1.2916666666666667,15.450000000000001,15.850641025641023,0.45,0.27948717948717944,3.0666666666666664,3.8993589743589747,0.21666666666666667,0.4269230769230771,14.916666666666666,14.885576923076922
11/08/2014,@ Canisius,3-1,4.0,0,0,55.0,27.0,147.0,0.19,52.0,6.0,3.0,55.0,4.0,0.0,22.0,0.0,72.0,4.0,Canisius,4,13.75,6.75,36.75,13.0,1.5,0.75,13.75,1.0,0.0,5.5,0.0,18.0,12.683333333333332,11.447530864197532,4.8,5.433333333333333,36.21666666666667,34.68518518518518,0.2206666666666667,0.16844444444444448,11.699999999999998,10.699382716049385,0.8666666666666667,1.2438271604938274,1.2,1.2882716049382719,15.616666666666667,15.893209876543208,0.65,0.29135802469135796,2.733333333333333,3.9030864197530866,0.3333333333333333,0.4333333333333335,15.566666666666668,14.934259259259258
11/09/2014,@ Niagara,3-1,4.0,0,0,56.0,25.0,151.0,0.205,53.0,5.0,6.0,67.0,4.0,3.0,22.0,2.0,75.0,1.0,Niagara,4,14.0,6.25,37.75,13.25,1.25,1.5,16.75,1.0,0.75,5.5,0.5,18.75,13.183333333333332,11.529761904761907,5.05,5.480357142857143,36.050000000000004,34.75892857142857,0.228,0.16921428571428576,12.199999999999998,10.78154761904762,1.0333333333333334,1.2529761904761905,1.1166666666666665,1.2690476190476192,15.450000000000001,15.816666666666665,0.39999999999999997,0.2809523809523809,4.233333333333333,3.960119047619048,0.3333333333333333,0.41785714285714304,16.733333333333334,15.04375
11/15/2014,@ Rider,3-0,3.0,0,0,41.0,11.0,99.0,0.303,38.0,9.0,7.0,46.0,2.0,1.0,14.0,1.0,58.0,2.0,Rider,3,13.666666666666666,3.6666666666666665,33.0,12.666666666666666,3.0,2.333333333333333,15.333333333333334,0.6666666666666666,0.3333333333333333,4.666666666666667,0.3333333333333333,19.33333333333333,13.583333333333334,11.614942528735634,6.066666666666666,5.506896551724138,37.63333333333333,34.86206896551724,0.19933333333333336,0.170448275862069,12.616666666666665,10.866666666666669,1.1166666666666667,1.252873563218391,1.1500000000000001,1.2770114942528736,15.833333333333334,15.848850574712642,0.45,0.29712643678160916,5.0,4.013218390804598,0.3666666666666667,0.42068965517241397,17.650000000000002,15.17155172413793
11/16/2014,@ Saint Peter's,3-1,4.0,0,0,49.0,17.0,129.0,0.248,48.0,6.0,6.0,70.0,7.0,1.0,26.0,1.0,69.0,1.0,Saint Peter's,4,12.25,4.25,32.25,12.0,1.5,1.5,17.5,1.75,0.25,6.5,0.25,17.25,13.805555555555555,11.683333333333335,5.555555555555556,5.445555555555555,35.833333333333336,34.8,0.23266666666666666,0.1748666666666667,12.972222222222221,10.92666666666667,1.9166666666666667,1.3111111111111111,1.5277777777777777,1.3122222222222224,15.277777777777779,15.831666666666665,0.3611111111111111,0.2983333333333333,5.222222222222222,4.035,0.27777777777777773,0.41777777777777797,18.694444444444443,15.310277777777776
11/20/2014,"Canisius @ Lake Buena Vista, FL",3-0,3.0,0,0,44.0,10.0,105.0,0.324,40.0,7.0,4.0,53.0,0.0,1.0,16.0,1.0,60.0,5.0,Canisius,3,14.666666666666666,3.333333333333333,35.0,13.333333333333334,2.333333333333333,1.3333333333333333,17.666666666666668,0.0,0.3333333333333333,5.333333333333333,0.3333333333333333,20.0,13.305555555555555,11.701612903225808,4.722222222222222,5.406989247311827,34.333333333333336,34.71774193548387,0.252,0.17722580645161295,12.638888888888888,10.961290322580647,1.9166666666666667,1.317204301075269,1.7777777777777777,1.3182795698924734,16.52777777777778,15.88548387096774,0.4444444444444444,0.2967741935483871,5.5555555555555545,4.114516129032259,0.3611111111111111,0.4123655913978496,18.444444444444443,15.37284946236559
11/21/2014,"Manhattan @ Lake Buena Vista, FL",3-0,3.0,0,0,43.0,15.0,114.0,0.246,40.0,12.0,5.0,58.0,4.0,1.0,13.0,0.0,62.5,1.0,Manhattan,3,14.333333333333334,5.0,38.0,13.333333333333334,4.0,1.6666666666666667,19.33333333333333,1.3333333333333333,0.3333333333333333,4.333333333333333,0.0,20.83333333333333,13.527777777777777,11.794270833333336,3.75,5.3421875,33.416666666666664,34.7265625,0.2916666666666667,0.18181250000000004,12.666666666666666,11.035416666666668,2.2777777777777777,1.3489583333333335,1.722222222222222,1.3187500000000003,16.833333333333332,15.941145833333332,0.3055555555555555,0.29791666666666666,5.499999999999999,4.152604166666667,0.3055555555555555,0.4098958333333335,18.86111111111111,15.517447916666665
11/22/2014,"Marist @ Lake Buena Vista, Fl",3-2,5.0,0,0,57.0,27.0,157.0,0.191,56.0,5.0,5.0,75.0,8.0,0.0,20.0,1.0,72.0,5.0,Marist,5,11.4,5.4,31.4,11.2,1.0,1.0,15.0,1.6,0.0,4.0,0.2,14.4,13.75,11.871212121212123,4.194444444444444,5.331818181818181,35.083333333333336,34.82575757575758,0.27266666666666667,0.18375757575757581,12.888888888888891,11.105050505050507,2.611111111111111,1.4292929292929295,1.5,1.3292929292929294,18.166666666666668,16.043939393939393,0.3055555555555555,0.29898989898989903,5.388888888888888,4.158080808080809,0.19444444444444442,0.39747474747474765,19.36111111111111,15.678535353535352
12/05/2014,@ Penn St.,0-3,3.0,0,0,22.0,21.0,89.0,0.011,22.0,1.0,5.0,31.0,9.0,0.0,4.0,1.0,25.0,0.0,Penn St.,3,7.333333333333333,7.0,29.666666666666668,7.333333333333333,0.3333333333333333,1.6666666666666667,10.333333333333334,3.0,0.0,1.3333333333333333,0.3333333333333333,8.333333333333334,13.466666666666669,11.857352941176472,4.577777777777778,5.333823529411765,34.8,34.725,0.2536666666666667,0.18397058823529416,12.622222222222222,11.107843137254903,2.444444444444444,1.4166666666666667,1.3333333333333333,1.319607843137255,17.333333333333332,16.013235294117646,0.22222222222222218,0.2901960784313726,4.5555555555555545,4.15343137254902,0.17777777777777778,0.39166666666666683,18.411111111111108,15.64093137254902
