date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/19/2014,"Dartmouth @ South Orange, N.J.",2-3,5.0,0,0,52.0,32.0,161.0,0.124,50.0,4.0,9.0,70.0,7.0,0.0,22.0,5.0,67.0,2.0,Dartmouth,5,10.4,6.4,32.2,10.0,0.8,1.8,14.0,1.4,0.0,4.4,1.0,13.4
09/20/2014,"Fordham @ South Orange, N.J.",3-0,3.0,0,0,37.0,16.0,107.0,0.196,35.0,4.0,3.0,44.0,2.0,0.0,21.0,0.0,51.5,0.0,Fordham,3,12.333333333333334,5.333333333333333,35.666666666666664,11.666666666666666,1.3333333333333333,1.0,14.666666666666666,0.6666666666666666,0.0,7.0,0.0,17.166666666666668
09/20/2014,@ Seton Hall,2-3,5.0,0,0,68.0,28.0,170.0,0.235,68.0,2.0,5.0,65.0,5.0,3.0,16.0,0.0,81.0,1.0,Seton Hall,5,13.6,5.6,34.0,13.6,0.4,1.0,13.0,1.0,0.6,3.2,0.0,16.2
09/26/2014,@ Marshall,2-3,5.0,0,0,58.0,28.0,154.0,0.195,57.0,5.0,6.0,56.0,4.0,4.0,10.0,0.0,72.0,0.0,Marshall,5,11.6,5.6,30.8,11.4,1.0,1.2,11.2,0.8,0.8,2.0,0.0,14.4
09/28/2014,Southern Miss.,3-1,4.0,0,0,49.0,16.0,108.0,0.306,44.0,6.0,9.0,36.0,4.0,3.0,16.0,3.0,66.0,0.0,Southern Miss.,4,12.25,4.0,27.0,11.0,1.5,2.25,9.0,1.0,0.75,4.0,0.75,16.5
10/03/2014,UTSA,0-3,3.0,0,0,39.0,23.0,121.0,0.132,38.0,4.0,4.0,40.0,3.0,0.0,2.0,1.0,44.0,1.0,UTSA,3,13.0,7.666666666666667,40.333333333333336,12.666666666666666,1.3333333333333333,1.3333333333333333,13.333333333333334,1.0,0.0,0.6666666666666666,0.3333333333333333,14.666666666666666
10/05/2014,Louisiana Tech,3-2,5.0,0,0,69.0,31.0,179.0,0.212,67.0,4.0,2.0,72.0,3.0,2.0,19.0,6.0,84.5,1.0,Louisiana Tech,5,13.8,6.2,35.8,13.4,0.8,0.4,14.4,0.6,0.4,3.8,1.2,16.9
10/07/2014,@ ETSU,1-3,4.0,0,0,42.0,23.0,134.0,0.142,40.0,5.0,4.0,54.0,10.0,1.0,12.0,1.0,54.0,2.0,ETSU,4,10.5,5.75,33.5,10.0,1.25,1.0,13.5,2.5,0.25,3.0,0.25,13.5
10/10/2014,Rice,0-3,3.0,0,0,28.0,20.0,96.0,0.083,23.0,1.0,0.0,26.0,3.0,1.0,2.0,0.0,31.0,2.0,Rice,3,9.333333333333334,6.666666666666667,32.0,7.666666666666667,0.3333333333333333,0.0,8.666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.0,10.333333333333334
10/12/2014,UTEP,1-3,4.0,0,0,51.0,28.0,137.0,0.168,48.0,2.0,8.0,62.0,5.0,1.0,16.0,5.0,62.0,5.0,UTEP,4,12.75,7.0,34.25,12.0,0.5,2.0,15.5,1.25,0.25,4.0,1.25,15.5
10/14/2014,@ UAB,0-3,3.0,0,0,31.0,18.0,95.0,0.137,27.0,2.0,3.0,32.0,3.0,1.0,10.0,1.0,39.0,0.0,UAB,3,10.333333333333334,6.0,31.666666666666668,9.0,0.6666666666666666,1.0,10.666666666666666,1.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,13.0
10/17/2014,@ FIU,3-2,5.0,0,0,66.0,29.0,171.0,0.216,59.0,4.0,6.0,71.0,3.0,5.0,6.0,1.0,78.0,0.0,FIU,5,13.2,5.8,34.2,11.8,0.8,1.2,14.2,0.6,1.0,1.2,0.2,15.6
10/19/2014,@ Fla. Atlantic,0-3,3.0,0,0,35.0,24.0,109.0,0.101,32.0,1.0,2.0,40.0,0.0,1.0,14.0,1.0,44.0,2.0,Fla. Atlantic,3,11.666666666666666,8.0,36.333333333333336,10.666666666666666,0.3333333333333333,0.6666666666666666,13.333333333333334,0.0,0.3333333333333333,4.666666666666667,0.3333333333333333,14.666666666666666
10/24/2014,@ Rice,1-3,4.0,0,0,47.0,18.0,145.0,0.2,46.0,4.0,3.0,63.0,4.0,3.0,18.0,2.0,63.0,2.0,Rice,4,11.75,4.5,36.25,11.5,1.0,0.75,15.75,1.0,0.75,4.5,0.5,15.75
10/31/2014,North Texas,2-3,5.0,0,0,55.0,26.0,172.0,0.169,51.0,2.0,6.0,73.0,8.0,4.0,18.0,6.0,70.0,2.0,North Texas,5,11.0,5.2,34.4,10.2,0.4,1.2,14.6,1.6,0.8,3.6,1.2,14.0
11/02/2014,Marshall,1-3,4.0,0,0,56.0,19.0,150.0,0.247,53.0,4.0,1.0,64.0,5.0,2.0,12.0,9.0,68.0,4.0,Marshall,4,14.0,4.75,37.5,13.25,1.0,0.25,16.0,1.25,0.5,3.0,2.25,17.0
11/07/2014,@ Louisiana Tech,3-0,3.0,0,0,40.0,11.0,91.0,0.319,38.0,2.0,5.0,36.0,1.0,2.0,10.0,1.0,49.0,2.0,Louisiana Tech,3,13.333333333333334,3.6666666666666665,30.333333333333332,12.666666666666666,0.6666666666666666,1.6666666666666667,12.0,0.3333333333333333,0.6666666666666666,3.3333333333333335,0.3333333333333333,16.333333333333332
11/09/2014,UAB,3-0,3.0,0,0,39.0,13.0,91.0,0.286,38.0,7.0,1.0,35.0,0.0,1.0,14.0,1.0,54.0,0.0,UAB,3,13.0,4.333333333333333,30.333333333333332,12.666666666666666,2.3333333333333335,0.3333333333333333,11.666666666666666,0.0,0.3333333333333333,4.666666666666667,0.3333333333333333,18.0
11/13/2014,@ Charlotte,1-3,4.0,0,0,46.0,21.0,155.0,0.161,43.0,2.0,3.0,69.0,6.0,5.0,16.0,4.0,61.0,3.0,Charlotte,4,11.5,5.25,38.75,10.75,0.5,0.75,17.25,1.5,1.25,4.0,1.0,15.25
11/15/2014,@ Western Ky.,0-3,3.0,0,0,31.0,18.0,104.0,0.125,26.0,0.0,3.0,33.0,3.0,2.0,16.0,3.0,41.0,2.0,Western Ky.,3,10.333333333333334,6.0,34.666666666666664,8.666666666666666,0.0,1.0,11.0,1.0,0.6666666666666666,5.333333333333333,1.0,13.666666666666666
