date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/12/2014,"Southern Miss. @ Montgomery, Ala.",2-3,5.0,0,0,47.0,23.0,160.0,0.15,41.0,3.0,4.0,60.0,7.0,4.0,16.0,1.0,62.0,2.0,Southern Miss.,5,9.4,4.6,32.0,8.2,0.6,0.8,12.0,1.4,0.8,3.2,0.2,12.4,14.0,11.213636363636361,3.3333333333333335,4.328787878787879,31.0,31.25909090909091,0.3423333333333334,0.20354545454545453,11.888888888888888,10.087878787878788,2.0,1.2090909090909092,1.111111111111111,1.5227272727272732,14.888888888888888,13.336363636363636,0.6666666666666669,0.646969696969697,0.8888888888888887,1.4515151515151514,0.3333333333333333,0.3015151515151515,17.11111111111111,13.795454545454545
09/17/2014,@ Kansas City,1-3,4.0,0,0,37.0,30.0,161.0,0.043,37.0,3.0,3.0,67.0,3.0,5.0,8.0,4.0,49.0,2.0,Kansas City,4,9.25,7.5,40.25,9.25,0.75,0.75,16.75,0.75,1.25,2.0,1.0,12.25,12.022222222222224,11.062499999999998,4.088888888888889,4.35138888888889,30.444444444444446,31.320833333333336,0.26366666666666666,0.1990833333333333,10.066666666666668,9.930555555555555,1.9777777777777776,1.1583333333333334,0.9333333333333332,1.4625000000000004,14.777777777777777,13.225,0.6000000000000001,0.6597222222222222,1.7333333333333332,1.597222222222222,0.39999999999999997,0.29305555555555557,15.466666666666667,13.679166666666667
09/21/2014,Southern Ill.,2-3,5.0,0,0,66.0,29.0,175.0,0.211,60.0,2.0,7.0,79.0,6.0,5.0,10.0,0.0,78.0,0.0,Southern Ill.,5,13.2,5.8,35.0,12.0,0.4,1.4,15.8,1.2,1.0,2.0,0.0,15.6,10.994444444444445,10.923076923076922,5.144444444444445,4.593589743589744,33.97222222222222,32.00769230769231,0.18800000000000003,0.18707692307692309,9.705555555555556,9.87820512820513,1.7833333333333332,1.126923076923077,1.0722222222222222,1.407692307692308,14.805555555555555,13.496153846153845,0.7944444444444446,0.7051282051282052,1.9555555555555555,1.628205128205128,0.5111111111111111,0.3474358974358975,14.549999999999999,13.569230769230769
09/26/2014,@ Murray St.,0-3,3.0,0,0,43.0,19.0,114.0,0.211,42.0,3.0,6.0,49.0,7.0,2.0,6.0,0.0,51.0,1.0,Murray St.,3,14.333333333333334,6.333333333333333,38.0,14.0,1.0,2.0,16.333333333333332,2.333333333333333,0.6666666666666666,2.0,0.0,17.0,10.616666666666667,11.085714285714284,5.966666666666666,4.6797619047619055,35.75,32.221428571428575,0.13466666666666668,0.18878571428571428,9.816666666666668,10.029761904761907,0.5833333333333334,1.075,0.9833333333333334,1.4071428571428573,14.85,13.660714285714286,1.0166666666666668,0.7261904761904763,2.4,1.6547619047619047,0.39999999999999997,0.3226190476190477,13.416666666666666,13.714285714285714
09/27/2014,@ Austin Peay,1-3,4.0,0,0,57.0,15.0,164.0,0.256,54.0,3.0,4.0,80.0,8.0,7.0,12.0,3.0,73.0,2.0,Austin Peay,4,14.25,3.75,41.0,13.5,0.75,1.0,20.0,2.0,1.75,3.0,0.75,18.25,12.261111111111111,11.30222222222222,6.544444444444444,4.790000000000001,37.75,32.60666666666667,0.155,0.19026666666666664,11.75,10.294444444444446,0.7166666666666667,1.07,1.3833333333333335,1.4466666666666668,16.294444444444444,13.83888888888889,0.9722222222222222,0.7222222222222222,2.0,1.6777777777777776,0.3333333333333333,0.30111111111111116,14.950000000000001,13.933333333333334
09/30/2014,@ UT Martin,2-3,5.0,0,0,60.0,27.0,158.0,0.209,59.0,4.0,7.0,70.0,6.0,6.0,18.0,7.0,79.0,7.0,UT Martin,5,12.0,5.4,31.6,11.8,0.8,1.4,14.0,1.2,1.2,3.6,1.4,15.8,13.927777777777777,11.486458333333331,5.294444444444444,4.7250000000000005,38.0,33.13125,0.22599999999999998,0.19437499999999996,13.166666666666666,10.494791666666668,0.7166666666666667,1.05,1.4666666666666668,1.4187500000000002,17.377777777777776,14.223958333333334,1.138888888888889,0.7864583333333334,2.333333333333333,1.7604166666666665,0.24999999999999997,0.3291666666666667,16.95,14.203125
10/03/2014,Tennessee Tech,3-0,3.0,0,0,38.0,13.0,101.0,0.248,37.0,3.0,5.0,56.0,2.0,2.0,10.0,1.0,48.0,2.0,Tennessee Tech,3,12.666666666666666,4.333333333333333,33.666666666666664,12.333333333333334,1.0,1.6666666666666667,18.666666666666668,0.6666666666666666,0.6666666666666666,3.333333333333333,0.3333333333333333,16.0,13.527777777777777,11.516666666666666,5.161111111111111,4.764705882352942,36.86666666666667,33.04117647058824,0.22533333333333336,0.19523529411764703,13.1,10.571568627450983,0.85,1.035294117647059,1.4666666666666666,1.4176470588235295,16.777777777777775,14.21078431372549,1.2055555555555555,0.8107843137254902,2.8666666666666667,1.8686274509803922,0.7166666666666667,0.3921568627450981,17.016666666666666,14.297058823529412
10/10/2014,@ Eastern Ky.,1-3,4.0,0,0,30.0,22.0,124.0,0.065,29.0,1.0,4.0,59.0,8.0,2.0,8.0,1.0,37.0,5.0,Eastern Ky.,4,7.5,5.5,31.0,7.25,0.25,1.0,14.75,2.0,0.5,2.0,0.25,9.25,12.972222222222221,11.580555555555554,4.4944444444444445,4.740740740740741,35.42222222222222,33.07592592592593,0.2376666666666667,0.19816666666666663,12.544444444444444,10.669444444444446,0.85,1.0333333333333334,1.3555555555555554,1.4314814814814816,17.555555555555557,14.458333333333334,1.2055555555555555,0.8027777777777777,3.3111111111111104,1.9500000000000002,0.8277777777777778,0.38888888888888895,16.683333333333334,14.391666666666667
10/11/2014,@ Morehead St.,3-2,5.0,0,0,57.0,28.0,154.0,0.188,54.0,5.0,10.0,65.0,6.0,6.0,26.0,2.0,81.0,0.0,Morehead St.,5,11.4,5.6,30.8,10.8,1.0,2.0,13.0,1.2,1.2,5.2,0.4,16.2,10.722222222222221,11.365789473684208,5.077777777777778,4.780701754385966,32.08888888888888,32.96666666666667,0.17400000000000002,0.19115789473684205,10.46111111111111,10.489473684210529,0.6833333333333332,0.9921052631578948,1.3555555555555554,1.4087719298245616,15.805555555555557,14.473684210526315,0.7888888888888889,0.7868421052631579,2.9777777777777774,1.9526315789473685,0.6611111111111111,0.3815789473684211,13.683333333333332,14.121052631578948
10/13/2014,Missouri St.,0-3,3.0,0,0,36.0,17.0,101.0,0.188,33.0,1.0,5.0,41.0,7.0,2.0,10.0,1.0,44.0,5.0,Missouri St.,3,12.0,5.666666666666667,33.666666666666664,11.0,0.3333333333333333,1.6666666666666667,13.666666666666666,2.333333333333333,0.6666666666666666,3.333333333333333,0.3333333333333333,14.666666666666666,10.522222222222222,11.367499999999998,5.144444444444444,4.821666666666667,31.822222222222223,32.858333333333334,0.16700000000000004,0.19099999999999998,10.127777777777778,10.505000000000003,0.75,0.9925,1.5555555555555556,1.4383333333333335,15.472222222222223,14.4,0.7888888888888891,0.8074999999999999,3.511111111111111,2.115,0.3277777777777778,0.38250000000000006,13.816666666666668,14.225
10/17/2014,SIUE,3-0,3.0,0,0,35.0,8.0,93.0,0.29,32.0,6.0,7.0,51.0,6.0,3.0,14.0,0.0,51.0,2.0,SIUE,3,11.666666666666666,2.6666666666666665,31.0,10.666666666666666,2.0,2.333333333333333,17.0,2.0,1.0,4.666666666666667,0.0,17.0,10.299999999999999,11.397619047619045,5.588888888888889,4.861904761904762,31.822222222222223,32.89682539682539,0.14700000000000002,0.1908571428571428,9.683333333333334,10.52857142857143,0.5277777777777778,0.9611111111111111,1.5555555555555556,1.4492063492063494,13.805555555555555,14.365079365079366,0.7888888888888891,0.8007936507936508,3.5111111111111106,2.1730158730158733,0.3277777777777778,0.3801587301587302,13.372222222222222,14.246031746031747
10/18/2014,Eastern Ill.,3-2,5.0,0,0,59.0,17.0,146.0,0.288,57.0,9.0,7.0,43.0,7.0,6.0,16.0,2.0,82.0,0.0,Eastern Ill.,5,11.8,3.4,29.2,11.4,1.8,1.4,8.6,1.4,1.2,3.2,0.4,16.4,11.688888888888888,11.409848484848483,4.644444444444445,4.762121212121213,31.822222222222223,32.810606060606055,0.222,0.19536363636363632,10.822222222222223,10.534848484848487,1.111111111111111,1.0083333333333333,2.0,1.4893939393939397,14.555555555555555,14.484848484848486,0.9555555555555557,0.8098484848484848,4.3999999999999995,2.2863636363636366,0.24444444444444446,0.3628787878787879,15.955555555555556,14.371212121212123
10/24/2014,Tennessee St.,3-0,3.0,0,0,49.0,8.0,132.0,0.311,48.0,2.0,4.0,56.0,4.0,3.0,10.0,0.0,59.0,2.0,Tennessee St.,3,16.333333333333332,2.6666666666666665,44.0,16.0,0.6666666666666666,1.3333333333333333,18.666666666666668,1.3333333333333333,1.0,3.333333333333333,0.0,19.666666666666668,11.822222222222223,11.426811594202896,3.9111111111111114,4.702898550724639,31.288888888888888,32.653623188405795,0.25533333333333336,0.19939130434782606,11.02222222222222,10.572463768115943,1.3777777777777775,1.0427536231884058,1.8,1.4855072463768118,13.088888888888889,14.228985507246378,0.9555555555555556,0.8268115942028985,3.733333333333333,2.3260869565217392,0.24444444444444446,0.36449275362318845,16.022222222222222,14.459420289855073
10/25/2014,Belmont,0-3,3.0,0,0,40.0,16.0,110.0,0.218,39.0,0.0,2.0,47.0,8.0,2.0,2.0,1.0,43.0,2.0,Belmont,3,13.333333333333334,5.333333333333333,36.66666666666666,13.0,0.0,0.6666666666666666,15.666666666666666,2.6666666666666665,0.6666666666666666,0.6666666666666666,0.3333333333333333,14.333333333333334,13.266666666666666,11.631249999999996,2.911111111111111,4.618055555555556,34.73333333333333,33.12638888888889,0.29633333333333334,0.20404166666666665,12.688888888888888,10.798611111111114,1.488888888888889,1.0270833333333333,1.6888888888888889,1.479166666666667,14.755555555555555,14.413888888888891,1.0666666666666667,0.8340277777777777,3.733333333333333,2.368055555555556,0.13333333333333333,0.3493055555555556,17.68888888888889,14.676388888888889
10/31/2014,@ Eastern Ill.,3-2,5.0,0,0,49.0,27.0,197.0,0.112,44.0,5.0,4.0,91.0,4.0,5.0,22.0,5.0,70.0,0.0,Eastern Ill.,5,9.8,5.4,39.4,8.8,1.0,0.8,18.2,0.8,1.0,4.4,1.0,14.0,13.822222222222223,11.69933333333333,3.8000000000000003,4.646666666666667,36.62222222222221,33.268,0.27233333333333337,0.20459999999999998,13.466666666666669,10.88666666666667,0.8222222222222221,0.9860000000000001,1.1333333333333333,1.4466666666666668,14.31111111111111,14.464000000000004,0.9555555555555556,0.8273333333333334,2.4,2.3000000000000003,0.24444444444444446,0.34866666666666674,16.8,14.662666666666667
11/01/2014,@ SIUE,2-3,5.0,0,0,55.0,15.0,162.0,0.247,50.0,6.0,9.0,68.0,14.0,2.0,6.0,1.0,66.0,3.0,SIUE,5,11.0,3.0,32.4,10.0,1.2,1.8,13.6,2.8,0.4,1.2,0.2,13.2,13.155555555555553,11.626282051282049,4.466666666666667,4.675641025641027,40.02222222222221,33.50384615384615,0.2136666666666667,0.20103846153846153,12.6,10.80641025641026,0.5555555555555555,0.9865384615384616,0.9333333333333332,1.4217948717948719,17.51111111111111,14.60769230769231,0.888888888888889,0.833974358974359,2.8000000000000003,2.380769230769231,0.4444444444444445,0.3737179487179488,16.000000000000004,14.637179487179488
11/07/2014,Austin Peay,0-3,3.0,0,0,36.0,21.0,122.0,0.123,34.0,2.0,5.0,49.0,6.0,1.0,10.0,1.0,44.0,1.0,Austin Peay,3,12.0,7.0,40.66666666666666,11.333333333333334,0.6666666666666666,1.6666666666666667,16.333333333333332,2.0,0.3333333333333333,3.333333333333333,0.3333333333333333,14.666666666666666,11.377777777777778,11.603086419753083,4.577777777777778,4.613580246913581,36.155555555555544,33.46296296296296,0.19233333333333338,0.20274074074074072,10.6,10.776543209876547,0.7333333333333333,0.9944444444444445,1.0888888888888888,1.4358024691358025,15.822222222222223,14.570370370370373,0.688888888888889,0.8179012345679012,2.088888888888889,2.3370370370370375,0.5111111111111112,0.36728395061728397,13.844444444444447,14.58395061728395
11/08/2014,Murray St.,0-3,3.0,0,0,31.0,12.0,116.0,0.164,28.0,3.0,7.0,47.0,4.0,4.0,18.0,0.0,47.0,2.0,Murray St.,3,10.333333333333334,4.0,38.66666666666666,9.333333333333334,1.0,2.333333333333333,15.666666666666666,1.3333333333333333,1.3333333333333333,6.0,0.0,15.666666666666666,10.933333333333332,11.617261904761902,5.133333333333334,4.698809523809524,37.48888888888888,33.72023809523809,0.1606666666666667,0.19989285714285712,10.044444444444444,10.796428571428574,0.9555555555555556,0.9827380952380953,1.4222222222222225,1.444047619047619,16.044444444444444,14.633333333333336,0.5777777777777778,0.800595238095238,2.977777777777778,2.3726190476190476,0.5111111111111112,0.36607142857142866,13.955555555555556,14.586904761904762
11/11/2014,UT Martin,3-0,3.0,0,0,40.0,10.0,83.0,0.361,39.0,5.0,2.0,33.0,5.0,1.0,14.0,3.0,53.0,1.0,UT Martin,3,13.333333333333334,3.333333333333333,27.666666666666668,13.0,1.6666666666666667,0.6666666666666666,11.0,1.6666666666666667,0.3333333333333333,4.666666666666667,1.0,17.666666666666668,11.111111111111112,11.572988505747123,4.666666666666667,4.674712643678162,37.24444444444443,33.89080459770114,0.17800000000000005,0.19865517241379307,10.222222222222223,10.745977011494254,0.9555555555555556,0.9833333333333334,1.9333333333333333,1.4747126436781608,15.199999999999998,14.668965517241382,0.688888888888889,0.8189655172413792,3.511111111111111,2.4977011494252874,0.17777777777777784,0.353448275862069,14.511111111111111,14.624137931034484
11/15/2014,@ Jacksonville St.,1-3,4.0,0,0,51.0,20.0,146.0,0.212,48.0,5.0,11.0,60.0,4.0,8.0,10.0,0.0,69.0,0.0,Jacksonville St.,4,12.75,5.0,36.5,12.0,1.25,2.75,15.0,1.0,2.0,2.5,0.0,17.25,11.888888888888891,11.631666666666662,4.777777777777778,4.630000000000001,35.66666666666666,33.68333333333332,0.21600000000000005,0.20406666666666665,11.222222222222223,10.821111111111113,1.111111111111111,1.0061111111111112,1.5555555555555556,1.4477777777777776,14.33333333333333,14.54666666666667,0.6666666666666669,0.8027777777777776,4.666666666666667,2.5700000000000003,0.4444444444444445,0.37500000000000006,16.000000000000004,14.725555555555557
11/20/2014,@ Murray St.,0-3,3.0,0,0,25.0,19.0,118.0,0.051,23.0,2.0,5.0,47.0,1.0,2.0,8.0,0.0,33.0,1.0,Murray St.,3,8.333333333333334,6.333333333333333,39.333333333333336,7.666666666666667,0.6666666666666666,1.6666666666666667,15.666666666666666,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.0,11.0,12.138888888888891,11.667741935483868,4.111111111111111,4.641935483870969,34.27777777777777,33.77419354838709,0.2456666666666667,0.20432258064516126,11.444444444444443,10.859139784946239,1.3055555555555556,1.013978494623656,1.9166666666666667,1.489784946236559,13.888888888888888,14.561290322580648,1.2222222222222223,0.8413978494623654,4.388888888888889,2.567741935483871,0.3333333333333334,0.3629032258064517,16.861111111111114,14.80698924731183
