date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/20/2014,Alabama A&M,3-0,3.0,0,0,46.0,11.0,93.0,0.376,45.0,8.0,5.0,51.0,5.0,2.0,14.0,2.0,63.0,1.0,Alabama A&M,3,15.333333333333334,3.6666666666666665,31.0,15.0,2.6666666666666665,1.6666666666666667,17.0,1.6666666666666667,0.6666666666666666,4.666666666666667,0.6666666666666666,21.0
09/20/2014,Southern Miss.,3-0,3.0,0,0,41.0,16.0,105.0,0.238,39.0,4.0,5.0,45.0,3.0,2.0,14.0,6.0,54.0,0.0,Southern Miss.,3,13.666666666666666,5.333333333333333,35.0,13.0,1.3333333333333333,1.6666666666666667,15.0,1.0,0.6666666666666666,4.666666666666667,2.0,18.0
09/23/2014,Kennesaw St.,3-0,3.0,0,0,45.0,16.0,97.0,0.299,43.0,6.0,6.0,57.0,2.0,4.0,4.0,4.0,57.0,0.0,Kennesaw St.,3,15.0,5.333333333333333,32.333333333333336,14.333333333333334,2.0,2.0,19.0,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,19.0
09/26/2014,@ Duke,1-3,4.0,0,0,46.0,19.0,144.0,0.188,41.0,2.0,5.0,51.0,3.0,1.0,10.0,2.0,54.0,1.0,Duke,4,11.5,4.75,36.0,10.25,0.5,1.25,12.75,0.75,0.25,2.5,0.5,13.5
09/28/2014,@ Louisville,2-3,5.0,0,0,75.0,26.0,189.0,0.259,72.0,4.0,7.0,93.0,4.0,0.0,14.0,1.0,86.0,2.0,Louisville,5,15.0,5.2,37.8,14.4,0.8,1.4,18.6,0.8,0.0,2.8,0.2,17.2
10/03/2014,Florida St.,0-3,3.0,0,0,31.0,24.0,87.0,0.08,29.0,2.0,8.0,22.0,3.0,0.0,4.0,4.0,35.0,2.0,Florida St.,3,10.333333333333334,8.0,29.0,9.666666666666666,0.6666666666666666,2.6666666666666665,7.333333333333333,1.0,0.0,1.3333333333333333,1.3333333333333333,11.666666666666666
10/05/2014,Wake Forest,3-2,5.0,0,0,53.0,35.0,166.0,0.108,51.0,6.0,9.0,72.0,3.0,7.0,18.0,1.0,75.0,2.0,Wake Forest,5,10.6,7.0,33.2,10.2,1.2,1.8,14.4,0.6,1.4,3.6,0.2,15.0
10/10/2014,NC State,3-1,4.0,0,0,56.0,21.0,173.0,0.202,51.0,7.0,9.0,84.0,2.0,1.0,20.0,2.0,74.0,1.0,NC State,4,14.0,5.25,43.25,12.75,1.75,2.25,21.0,0.5,0.25,5.0,0.5,18.5
10/12/2014,@ Clemson,1-3,4.0,0,0,50.0,29.0,139.0,0.151,45.0,3.0,6.0,37.0,5.0,0.0,8.0,3.0,57.0,0.0,Clemson,4,12.5,7.25,34.75,11.25,0.75,1.5,9.25,1.25,0.0,2.0,0.75,14.25
10/17/2014,Pittsburgh,0-3,3.0,0,0,26.0,15.0,91.0,0.121,23.0,0.0,5.0,32.0,5.0,2.0,14.0,1.0,35.0,2.0,Pittsburgh,3,8.666666666666666,5.0,30.333333333333332,7.666666666666667,0.0,1.6666666666666667,10.666666666666666,1.6666666666666667,0.6666666666666666,4.666666666666667,0.3333333333333333,11.666666666666666
10/19/2014,@ Miami (FL),0-3,3.0,0,0,34.0,23.0,112.0,0.098,33.0,3.0,7.0,42.0,2.0,1.0,4.0,0.0,40.0,4.0,Miami ,3,11.333333333333334,7.666666666666667,37.333333333333336,11.0,1.0,2.3333333333333335,14.0,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.0,13.333333333333334
10/24/2014,Syracuse,3-2,5.0,0,0,78.0,22.0,172.0,0.326,73.0,4.0,9.0,68.0,1.0,2.0,12.0,2.0,90.0,3.0,Syracuse,5,15.6,4.4,34.4,14.6,0.8,1.8,13.6,0.2,0.4,2.4,0.4,18.0
10/26/2014,North Carolina,2-3,5.0,0,0,55.0,29.0,160.0,0.162,51.0,2.0,7.0,67.0,3.0,0.0,10.0,6.0,62.0,2.0,North Carolina,5,11.0,5.8,32.0,10.2,0.4,1.4,13.4,0.6,0.0,2.0,1.2,12.4
10/31/2014,@ Notre Dame,3-2,5.0,0,0,53.0,26.0,140.0,0.193,51.0,7.0,9.0,60.0,7.0,1.0,14.0,0.0,68.0,1.0,Notre Dame,5,10.6,5.2,28.0,10.2,1.4,1.8,12.0,1.4,0.2,2.8,0.0,13.6
11/07/2014,@ Wake Forest,2-3,5.0,0,0,56.0,16.0,126.0,0.317,48.0,5.0,9.0,44.0,7.0,5.0,14.0,5.0,73.0,4.0,Wake Forest,5,11.2,3.2,25.2,9.6,1.0,1.8,8.8,1.4,1.0,2.8,1.0,14.6
11/09/2014,@ NC State,0-3,3.0,0,0,35.0,17.0,95.0,0.189,34.0,3.0,4.0,30.0,8.0,0.0,10.0,3.0,43.0,2.0,NC State,3,11.666666666666666,5.666666666666667,31.666666666666668,11.333333333333334,1.0,1.3333333333333333,10.0,2.6666666666666665,0.0,3.3333333333333335,1.0,14.333333333333334
11/14/2014,Boston College,3-2,5.0,0,0,60.0,17.0,170.0,0.253,58.0,5.0,10.0,95.0,8.0,1.0,14.0,2.0,73.0,3.0,Boston College,5,12.0,3.4,34.0,11.6,1.0,2.0,19.0,1.6,0.2,2.8,0.4,14.6
11/21/2014,@ Virginia,1-3,4.0,0,0,59.0,24.0,149.0,0.235,56.0,4.0,8.0,63.0,6.0,1.0,8.0,4.0,68.0,3.0,Virginia,4,14.75,6.0,37.25,14.0,1.0,2.0,15.75,1.5,0.25,2.0,1.0,17.0
11/22/2014,@ Virginia Tech,0-3,3.0,0,0,35.0,13.0,99.0,0.222,35.0,1.0,3.0,39.0,6.0,3.0,6.0,2.0,42.0,1.0,Virginia Tech,3,11.666666666666666,4.333333333333333,33.0,11.666666666666666,0.3333333333333333,1.0,13.0,2.0,1.0,2.0,0.6666666666666666,14.0
11/26/2014,Miami (FL),1-3,4.0,0,0,46.0,31.0,138.0,0.109,44.0,6.0,3.0,45.0,3.0,2.0,8.0,1.0,58.0,2.0,Miami ,4,11.5,7.75,34.5,11.0,1.5,0.75,11.25,0.75,0.5,2.0,0.25,14.5
11/28/2014,Clemson,3-0,3.0,0,0,51.0,13.0,123.0,0.309,47.0,6.0,5.0,56.0,5.0,1.0,14.0,2.0,65.0,2.0,Clemson,3,17.0,4.333333333333333,41.0,15.666666666666666,2.0,1.6666666666666667,18.666666666666668,1.6666666666666667,0.3333333333333333,4.666666666666667,0.6666666666666666,21.666666666666668
