date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/26/2014,"Fort Valley St. @ Tuscaloosa, Ala.",3-0,3.0,0,0,36.0,20.0,83.0,0.193,31.0,8.0,7.0,16.0,5.0,2.0,2.0,0.0,47.0,0.0,Fort Valley St.,3,12.0,6.666666666666667,27.666666666666668,10.333333333333334,2.6666666666666665,2.3333333333333335,5.333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.0,15.666666666666666
09/26/2014,@ Stillman,3-1,4.0,0,0,44.0,32.0,147.0,0.082,39.0,5.0,10.0,52.0,6.0,3.0,4.0,0.0,54.0,3.0,Stillman,4,11.0,8.0,36.75,9.75,1.25,2.5,13.0,1.5,0.75,1.0,0.0,13.5
09/30/2014,New Orleans,0-3,3.0,0,0,38.0,19.0,110.0,0.173,34.0,1.0,4.0,42.0,3.0,1.0,2.0,0.0,41.0,0.0,New Orleans,3,12.666666666666666,6.333333333333333,36.666666666666664,11.333333333333334,0.3333333333333333,1.3333333333333333,14.0,1.0,0.3333333333333333,0.6666666666666666,0.0,13.666666666666666
10/07/2014,@ Belhaven,1-3,4.0,0,0,25.0,29.0,142.0,-0.028,22.0,3.0,10.0,67.0,8.0,3.0,8.0,1.0,35.0,4.0,Belhaven,4,6.25,7.25,35.5,5.5,0.75,2.5,16.75,2.0,0.75,2.0,0.25,8.75
10/10/2014,Alabama St.,0-3,3.0,0,0,20.0,14.0,86.0,0.07,17.0,1.0,3.0,43.0,9.0,0.0,0.0,3.0,21.0,0.0,Alabama St.,3,6.666666666666667,4.666666666666667,28.666666666666668,5.666666666666667,0.3333333333333333,1.0,14.333333333333334,3.0,0.0,0.0,1.0,7.0
10/11/2014,@ Tougaloo,2-3,5.0,0,0,64.0,33.0,176.0,0.176,49.0,7.0,13.0,69.0,2.0,6.0,2.0,6.0,78.0,0.0,Tougaloo,5,12.8,6.6,35.2,9.8,1.4,2.6,13.8,0.4,1.2,0.4,1.2,15.6
10/11/2014,@ Edward Waters,3-0,3.0,0,0,24.0,14.0,84.0,0.119,20.0,13.0,6.0,41.0,5.0,3.0,0.0,2.0,40.0,0.0,Edward Waters,3,8.0,4.666666666666667,28.0,6.666666666666667,4.333333333333333,2.0,13.666666666666666,1.6666666666666667,1.0,0.0,0.6666666666666666,13.333333333333334
10/11/2014,Concordia (AL),3-1,4.0,0,0,57.0,20.0,158.0,0.234,47.0,7.0,9.0,66.0,1.0,2.0,4.0,10.0,68.0,0.0,Concordia ,4,14.25,5.0,39.5,11.75,1.75,2.25,16.5,0.25,0.5,1.0,2.5,17.0
10/14/2014,@ Mississippi Val.,3-0,3.0,0,0,26.0,19.0,98.0,0.071,24.0,5.0,11.0,42.0,4.0,0.0,2.0,1.0,32.0,0.0,Mississippi Val.,3,8.666666666666666,6.333333333333333,32.666666666666664,8.0,1.6666666666666667,3.6666666666666665,14.0,1.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,10.666666666666666
10/16/2014,@ Jackson St.,0-3,3.0,0,0,19.0,22.0,79.0,-0.038,18.0,1.0,8.0,25.0,4.0,1.0,8.0,4.0,25.0,0.0,Jackson St.,3,6.333333333333333,7.333333333333333,26.333333333333332,6.0,0.3333333333333333,2.6666666666666665,8.333333333333334,1.3333333333333333,0.3333333333333333,2.6666666666666665,1.3333333333333333,8.333333333333334
10/21/2014,McNeese,0-3,3.0,0,0,12.0,11.0,65.0,0.015,9.0,2.0,6.0,16.0,12.0,3.0,0.0,2.0,17.0,0.0,McNeese,3,4.0,3.6666666666666665,21.666666666666668,3.0,0.6666666666666666,2.0,5.333333333333333,4.0,1.0,0.0,0.6666666666666666,5.666666666666667
10/22/2014,Alabama A&M,1-3,4.0,0,0,30.0,24.0,130.0,0.046,24.0,6.0,10.0,58.0,11.0,1.0,10.0,14.0,42.0,0.0,Alabama A&M,4,7.5,6.0,32.5,6.0,1.5,2.5,14.5,2.75,0.25,2.5,3.5,10.5
11/04/2014,Mississippi Val.,3-1,4.0,0,0,52.0,20.0,158.0,0.203,41.0,9.0,6.0,70.0,1.0,3.0,6.0,7.0,67.0,0.0,Mississippi Val.,4,13.0,5.0,39.5,10.25,2.25,1.5,17.5,0.25,0.75,1.5,1.75,16.75
11/06/2014,Jackson St.,0-3,3.0,0,0,20.0,19.0,89.0,0.011,16.0,3.0,5.0,35.0,9.0,1.0,4.0,8.0,26.0,0.0,Jackson St.,3,6.666666666666667,6.333333333333333,29.666666666666668,5.333333333333333,1.0,1.6666666666666667,11.666666666666666,3.0,0.3333333333333333,1.3333333333333333,2.6666666666666665,8.666666666666666
11/13/2014,@ Alabama A&M,0-3,3.0,0,0,16.0,20.0,86.0,-0.047,15.0,1.0,3.0,23.0,8.0,0.0,8.0,0.0,21.0,3.0,Alabama A&M,3,5.333333333333333,6.666666666666667,28.666666666666668,5.0,0.3333333333333333,1.0,7.666666666666667,2.6666666666666665,0.0,2.6666666666666665,0.0,7.0
11/14/2014,@ Alabama St.,0-3,3.0,0,0,17.0,12.0,70.0,0.071,15.0,3.0,3.0,24.0,8.0,0.0,6.0,1.0,23.0,7.0,Alabama St.,3,5.666666666666667,4.0,23.333333333333332,5.0,1.0,1.0,8.0,2.6666666666666665,0.0,2.0,0.3333333333333333,7.666666666666667
11/22/2014,"Texas Southern @ Baton Rouge, La.",0-3,3.0,0,0,19.0,22.0,79.0,-0.038,19.0,6.0,2.0,30.0,7.0,1.0,4.0,2.0,28.0,0.0,Texas Southern,3,6.333333333333333,7.333333333333333,26.333333333333332,6.333333333333333,2.0,0.6666666666666666,10.0,2.333333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666,9.333333333333334
11/22/2014,"Ark.-Pine Bluff @ Baton Rouge, LA",0-3,3.0,0,0,28.0,21.0,109.0,0.064,24.0,5.0,4.0,43.0,7.0,0.0,4.0,2.0,35.0,2.0,Ark.-Pine Bluff,3,9.333333333333334,7.0,36.333333333333336,8.0,1.6666666666666667,1.3333333333333333,14.333333333333334,2.333333333333333,0.0,1.3333333333333333,0.6666666666666666,11.666666666666666
