date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/13/2014,Austin Peay,3-1,4.0,0,0,62.0,17.0,155.0,0.29,54.0,6.0,9.0,63.0,5.0,3.0,8.0,1.0,75.0,1.0,Austin Peay,4,15.5,4.25,38.75,13.5,1.5,2.25,15.75,1.25,0.75,2.0,0.25,18.75
09/13/2014,Western Mich.,3-0,3.0,0,0,51.0,10.0,111.0,0.369,48.0,5.0,4.0,47.0,2.0,2.0,10.0,2.0,63.0,0.0,Western Mich.,3,17.0,3.3333333333333335,37.0,16.0,1.6666666666666667,1.3333333333333333,15.666666666666666,0.6666666666666666,0.6666666666666666,3.3333333333333335,0.6666666666666666,21.0
09/19/2014,@ Michigan St.,0-3,3.0,0,0,27.0,15.0,83.0,0.145,27.0,1.0,5.0,39.0,4.0,3.0,4.0,2.0,33.0,3.0,Michigan St.,3,9.0,5.0,27.666666666666668,9.0,0.3333333333333333,1.6666666666666667,13.0,1.3333333333333333,1.0,1.3333333333333333,0.6666666666666666,11.0
09/19/2014,"Milwaukee @ East Lansing, Mich.",3-0,3.0,0,0,38.0,13.0,88.0,0.284,36.0,4.0,7.0,35.0,3.0,4.0,14.0,4.0,53.0,1.0,Milwaukee,3,12.666666666666666,4.333333333333333,29.333333333333332,12.0,1.3333333333333333,2.3333333333333335,11.666666666666666,1.0,1.3333333333333333,4.666666666666667,1.3333333333333333,17.666666666666668
09/20/2014,"LIU @ East Lansing, Mich.",1-3,4.0,0,0,51.0,14.0,130.0,0.285,50.0,1.0,14.0,52.0,10.0,6.0,16.0,2.0,66.0,0.0,LIU,4,12.75,3.5,32.5,12.5,0.25,3.5,13.0,2.5,1.5,4.0,0.5,16.5
09/23/2014,Tennessee Tech,3-0,3.0,0,0,36.0,14.0,83.0,0.265,31.0,8.0,6.0,35.0,2.0,5.0,10.0,0.0,54.0,0.0,Tennessee Tech,3,12.0,4.666666666666667,27.666666666666668,10.333333333333334,2.6666666666666665,2.0,11.666666666666666,0.6666666666666666,1.6666666666666667,3.3333333333333335,0.0,18.0
09/26/2014,@ Louisiana Tech,3-0,3.0,0,0,50.0,14.0,117.0,0.308,46.0,5.0,9.0,52.0,1.0,2.0,8.0,3.0,61.0,1.0,Louisiana Tech,3,16.666666666666668,4.666666666666667,39.0,15.333333333333334,1.6666666666666667,3.0,17.333333333333332,0.3333333333333333,0.6666666666666666,2.6666666666666665,1.0,20.333333333333332
09/28/2014,Rice,3-2,5.0,0,0,66.0,20.0,150.0,0.307,61.0,7.0,9.0,51.0,8.0,2.0,12.0,5.0,81.0,0.0,Rice,5,13.2,4.0,30.0,12.2,1.4,1.8,10.2,1.6,0.4,2.4,1.0,16.2
10/03/2014,@ FIU,3-0,3.0,0,0,45.0,15.0,102.0,0.294,42.0,4.0,9.0,43.0,2.0,5.0,2.0,0.0,55.0,0.0,FIU,3,15.0,5.0,34.0,14.0,1.3333333333333333,3.0,14.333333333333334,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.0,18.333333333333332
10/05/2014,@ Fla. Atlantic,3-0,3.0,0,0,46.0,17.0,119.0,0.244,40.0,2.0,9.0,48.0,3.0,2.0,16.0,1.0,58.0,3.0,Fla. Atlantic,3,15.333333333333334,5.666666666666667,39.666666666666664,13.333333333333334,0.6666666666666666,3.0,16.0,1.0,0.6666666666666666,5.333333333333333,0.3333333333333333,19.333333333333332
10/07/2014,Charlotte,3-0,3.0,0,0,43.0,14.0,97.0,0.299,39.0,8.0,5.0,47.0,1.0,4.0,10.0,2.0,60.0,3.0,Charlotte,3,14.333333333333334,4.666666666666667,32.333333333333336,13.0,2.6666666666666665,1.6666666666666667,15.666666666666666,0.3333333333333333,1.3333333333333333,3.3333333333333335,0.6666666666666666,20.0
10/10/2014,Marshall,3-0,3.0,0,0,50.0,10.0,114.0,0.351,49.0,1.0,10.0,52.0,4.0,5.0,14.0,1.0,63.0,2.0,Marshall,3,16.666666666666668,3.3333333333333335,38.0,16.333333333333332,0.3333333333333333,3.3333333333333335,17.333333333333332,1.3333333333333333,1.6666666666666667,4.666666666666667,0.3333333333333333,21.0
10/12/2014,North Texas,3-1,4.0,0,0,66.0,19.0,141.0,0.333,61.0,3.0,6.0,71.0,0.0,4.0,8.0,1.0,77.0,0.0,North Texas,4,16.5,4.75,35.25,15.25,0.75,1.5,17.75,0.0,1.0,2.0,0.25,19.25
10/17/2014,@ UTSA,1-3,4.0,0,0,54.0,18.0,128.0,0.281,50.0,5.0,5.0,51.0,5.0,1.0,10.0,4.0,65.0,0.0,UTSA,4,13.5,4.5,32.0,12.5,1.25,1.25,12.75,1.25,0.25,2.5,1.0,16.25
10/19/2014,@ UTEP,3-0,3.0,0,0,48.0,7.0,87.0,0.471,44.0,6.0,8.0,42.0,3.0,3.0,4.0,3.0,59.0,0.0,UTEP,3,16.0,2.3333333333333335,29.0,14.666666666666666,2.0,2.6666666666666665,14.0,1.0,1.0,1.3333333333333333,1.0,19.666666666666668
10/24/2014,FIU,3-0,3.0,0,0,41.0,8.0,98.0,0.337,40.0,2.0,4.0,53.0,2.0,5.0,14.0,1.0,55.0,2.0,FIU,3,13.666666666666666,2.6666666666666665,32.666666666666664,13.333333333333334,0.6666666666666666,1.3333333333333333,17.666666666666668,0.6666666666666666,1.6666666666666667,4.666666666666667,0.3333333333333333,18.333333333333332
10/26/2014,Fla. Atlantic,3-1,4.0,0,0,59.0,28.0,150.0,0.207,57.0,5.0,7.0,63.0,2.0,5.0,16.0,5.0,77.0,4.0,Fla. Atlantic,4,14.75,7.0,37.5,14.25,1.25,1.75,15.75,0.5,1.25,4.0,1.25,19.25
10/31/2014,@ UAB,3-1,4.0,0,0,60.0,25.0,159.0,0.22,55.0,4.0,9.0,71.0,1.0,1.0,8.0,1.0,69.0,0.0,UAB,4,15.0,6.25,39.75,13.75,1.0,2.25,17.75,0.25,0.25,2.0,0.25,17.25
11/07/2014,@ Southern Miss.,3-1,4.0,0,0,59.0,14.0,146.0,0.308,56.0,4.0,7.0,69.0,1.0,4.0,18.0,1.0,76.0,4.0,Southern Miss.,4,14.75,3.5,36.5,14.0,1.0,1.75,17.25,0.25,1.0,4.5,0.25,19.0
11/09/2014,@ Marshall,3-0,3.0,0,0,48.0,18.0,128.0,0.234,44.0,1.0,3.0,59.0,4.0,5.0,12.0,0.0,60.0,0.0,Marshall,3,16.0,6.0,42.666666666666664,14.666666666666666,0.3333333333333333,1.0,19.666666666666668,1.3333333333333333,1.6666666666666667,4.0,0.0,20.0
11/13/2014,UTEP,3-0,3.0,0,0,43.0,14.0,100.0,0.29,37.0,6.0,5.0,41.0,1.0,2.0,12.0,1.0,57.0,0.0,UTEP,3,14.333333333333334,4.666666666666667,33.333333333333336,12.333333333333334,2.0,1.6666666666666667,13.666666666666666,0.3333333333333333,0.6666666666666666,4.0,0.3333333333333333,19.0
11/15/2014,Middle Tenn.,3-0,3.0,0,0,49.0,16.0,104.0,0.317,47.0,3.0,4.0,46.0,0.0,2.0,12.0,0.0,60.0,1.0,Middle Tenn.,3,16.333333333333332,5.333333333333333,34.666666666666664,15.666666666666666,1.0,1.3333333333333333,15.333333333333334,0.0,0.6666666666666666,4.0,0.0,20.0
11/21/2014,"Fla. Atlantic @ Hattiesburg, Miss.",3-0,3.0,0,0,48.0,10.0,118.0,0.322,43.0,2.0,4.0,44.0,2.0,6.0,16.0,2.0,64.0,2.0,Fla. Atlantic,3,16.0,3.3333333333333335,39.333333333333336,14.333333333333334,0.6666666666666666,1.3333333333333333,14.666666666666666,0.6666666666666666,2.0,5.333333333333333,0.6666666666666666,21.333333333333332
11/22/2014,"North Texas @ Hattiesbug, Miss.",3-0,3.0,0,0,38.0,11.0,91.0,0.297,38.0,4.0,4.0,47.0,3.0,1.0,10.0,4.0,48.0,1.0,North Texas,3,12.666666666666666,3.6666666666666665,30.333333333333332,12.666666666666666,1.3333333333333333,1.3333333333333333,15.666666666666666,1.0,0.3333333333333333,3.3333333333333335,1.3333333333333333,16.0
11/23/2014,"Rice @ Hattiesburg, Miss.",3-2,5.0,0,0,63.0,29.0,174.0,0.195,61.0,4.0,4.0,53.0,2.0,5.0,18.0,2.0,81.0,1.0,Rice,5,12.6,5.8,34.8,12.2,0.8,0.8,10.6,0.4,1.0,3.6,0.4,16.2
12/05/2014,"Iowa St. @ Champaign, Ill.",0-3,3.0,0,0,36.0,19.0,123.0,0.138,34.0,5.0,6.0,51.0,5.0,1.0,14.0,2.0,49.0,0.0,Iowa St.,3,12.0,6.333333333333333,41.0,11.333333333333334,1.6666666666666667,2.0,17.0,1.6666666666666667,0.3333333333333333,4.666666666666667,0.6666666666666666,16.333333333333332
