date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/20/2014,Howard,3-0,3.0,0,0,43.0,9.0,107.0,0.318,40.0,8.0,4.0,51.0,2.0,2.0,10.0,5.0,58.0,2.0,Howard,3,14.333333333333334,3.0,35.666666666666664,13.333333333333334,2.6666666666666665,1.3333333333333333,17.0,0.6666666666666666,0.6666666666666666,3.333333333333333,1.6666666666666667,19.33333333333333,15.972222222222223,12.057575757575757,6.138888888888889,4.862121212121211,36.69444444444444,29.730303030303027,0.2806666666666667,0.2259090909090909,15.0,10.889393939393939,2.1666666666666665,1.5015151515151515,2.472222222222222,2.1151515151515152,15.5,12.193939393939393,0.4166666666666667,0.48181818181818187,2.3333333333333335,2.893939393939394,0.49999999999999983,0.356060606060606,19.722222222222225,15.487878787878786
09/20/2014,William & Mary,3-0,3.0,0,0,42.0,17.0,103.0,0.243,38.0,7.0,9.0,47.0,2.0,1.0,2.0,0.0,51.0,0.0,William & Mary,3,14.0,5.666666666666667,34.333333333333336,12.666666666666666,2.333333333333333,3.0,15.666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,17.0,15.861111111111109,12.247222222222222,5.138888888888888,4.706944444444444,38.47222222222222,30.224999999999998,0.2913333333333334,0.23358333333333334,14.666666666666666,11.093055555555557,1.8333333333333333,1.5986111111111112,2.0277777777777777,2.05,16.38888888888889,12.594444444444443,0.4166666666666667,0.4972222222222223,2.7777777777777772,2.9305555555555554,0.9444444444444443,0.46527777777777773,19.5,15.808333333333332
09/26/2014,Syracuse,3-0,3.0,0,0,44.0,15.0,101.0,0.287,37.0,8.0,8.0,40.0,2.0,1.0,14.0,0.0,60.0,1.0,Syracuse,3,14.666666666666666,5.0,33.666666666666664,12.333333333333334,2.6666666666666665,2.6666666666666665,13.333333333333334,0.6666666666666666,0.3333333333333333,4.666666666666667,0.0,20.0,15.111111111111112,12.382051282051282,4.111111111111112,4.78076923076923,34.666666666666664,30.541025641025637,0.3176666666666667,0.2343076923076923,13.888888888888888,11.214102564102564,2.111111111111111,1.655128205128205,2.444444444444444,2.123076923076923,15.444444444444445,12.83076923076923,0.4444444444444444,0.48461538461538467,2.0,2.756410256410256,0.7777777777777777,0.42948717948717946,18.666666666666668,15.899999999999999
10/03/2014,@ Wake Forest,2-3,5.0,0,0,65.0,23.0,174.0,0.241,60.0,7.0,11.0,59.0,3.0,1.0,24.0,5.0,85.0,1.0,Wake Forest,5,13.0,4.6,34.8,12.0,1.4,2.2,11.8,0.6,0.2,4.8,1.0,17.0,14.333333333333334,12.545238095238094,4.555555555555556,4.796428571428571,34.55555555555555,30.764285714285712,0.2826666666666667,0.23807142857142854,12.777777777777779,11.29404761904762,2.5555555555555554,1.7273809523809525,2.3333333333333326,2.1619047619047618,15.333333333333334,12.866666666666665,0.4444444444444444,0.47380952380952385,2.8888888888888893,2.8928571428571423,0.5555555555555556,0.3988095238095238,18.777777777777775,16.192857142857143
10/04/2014,@ Virginia Tech,1-3,4.0,0,0,51.0,28.0,158.0,0.146,43.0,3.0,10.0,48.0,4.0,2.0,24.0,1.0,68.0,1.0,Virginia Tech,4,12.75,7.0,39.5,10.75,0.75,2.5,12.0,1.0,0.5,6.0,0.25,17.0,13.888888888888888,12.575555555555555,5.0888888888888895,4.783333333333332,34.26666666666667,31.033333333333335,0.257,0.23826666666666665,12.333333333333334,11.341111111111111,2.1333333333333333,1.7055555555555555,2.622222222222222,2.1644444444444444,13.600000000000001,12.795555555555556,0.2888888888888888,0.4555555555555556,3.3777777777777778,3.019999999999999,0.33333333333333326,0.4388888888888889,18.0,16.246666666666666
10/10/2014,@ Georgia Tech,1-3,4.0,0,0,62.0,32.0,187.0,0.16,58.0,2.0,12.0,87.0,7.0,4.0,12.0,3.0,74.0,0.0,Georgia Tech,4,15.5,8.0,46.75,14.5,0.5,3.0,21.75,1.75,1.0,3.0,0.75,18.5,13.472222222222221,12.586458333333333,5.533333333333334,4.921874999999999,35.98888888888889,31.5625,0.22466666666666668,0.23249999999999998,11.694444444444445,11.304166666666667,1.6055555555555554,1.6458333333333333,2.4555555555555553,2.185416666666667,12.37777777777778,12.745833333333334,0.3444444444444444,0.45833333333333337,5.155555555555556,3.2062499999999994,0.4166666666666666,0.4270833333333333,18.0,16.29375
10/12/2014,@ Florida St.,0-3,3.0,0,0,38.0,16.0,95.0,0.232,31.0,1.0,4.0,23.0,6.0,2.0,10.0,2.0,46.0,2.0,Florida St.,3,12.666666666666666,5.333333333333333,31.666666666666668,10.333333333333334,0.3333333333333333,1.3333333333333333,7.666666666666667,2.0,0.6666666666666666,3.333333333333333,0.6666666666666666,15.333333333333334,13.75,12.757843137254902,6.533333333333334,5.102941176470587,40.35,32.455882352941174,0.18233333333333332,0.22823529411764706,12.416666666666666,11.492156862745098,0.8833333333333333,1.5784313725490196,2.5666666666666664,2.2333333333333334,15.183333333333335,13.275490196078431,0.5666666666666665,0.4901960784313726,4.6000000000000005,3.194117647058823,0.6666666666666666,0.446078431372549,17.5,16.423529411764704
10/17/2014,North Carolina,0-3,3.0,0,0,30.0,20.0,126.0,0.079,28.0,1.0,2.0,47.0,1.0,3.0,12.0,0.0,40.0,1.0,North Carolina,3,10.0,6.666666666666667,42.0,9.333333333333334,0.3333333333333333,0.6666666666666666,15.666666666666666,0.3333333333333333,1.0,4.0,0.0,13.333333333333334,13.638888888888888,12.752777777777776,6.777777777777778,5.11574074074074,39.30555555555555,32.41203703703704,0.17933333333333334,0.22844444444444445,11.861111111111112,11.427777777777779,0.5277777777777778,1.509259259259259,2.2777777777777772,2.1833333333333336,13.805555555555555,12.963888888888889,0.7222222222222222,0.5,4.111111111111111,3.2018518518518513,0.5555555555555555,0.4583333333333333,16.944444444444443,16.36296296296296
10/19/2014,Louisville,2-3,5.0,0,0,60.0,26.0,152.0,0.224,58.0,3.0,6.0,55.0,6.0,1.0,10.0,4.0,69.0,6.0,Louisville,5,12.0,5.2,30.4,11.6,0.6,1.2,11.0,1.2,0.2,2.0,0.8,13.8,12.722222222222221,12.607894736842104,6.666666666666667,5.197368421052631,40.138888888888886,32.916666666666664,0.157,0.22057894736842104,11.388888888888891,11.317543859649124,0.38888888888888884,1.4473684210526314,1.666666666666666,2.1035087719298247,15.027777777777779,13.106140350877192,0.8888888888888888,0.5263157894736842,3.444444444444444,3.2438596491228067,0.47222222222222215,0.4342105263157895,15.722222222222221,16.203508771929823
10/24/2014,@ Virginia,2-3,5.0,0,0,46.0,28.0,149.0,0.121,43.0,8.0,8.0,56.0,9.0,4.0,22.0,1.0,69.0,3.0,Virginia,5,9.2,5.6,29.8,8.6,1.6,1.6,11.2,1.8,0.8,4.4,0.2,13.8,11.555555555555555,12.577499999999999,5.733333333333333,5.1975,34.68888888888889,32.79083333333333,0.17833333333333334,0.22075,10.422222222222222,11.331666666666667,0.4222222222222222,1.4049999999999998,1.0666666666666662,2.0583333333333336,11.444444444444445,13.000833333333333,0.6222222222222221,0.51,3.1111111111111107,3.181666666666666,0.48888888888888876,0.4525,14.155555555555557,16.083333333333332
10/26/2014,Boston College,3-1,4.0,0,0,55.0,21.0,141.0,0.241,52.0,5.0,12.0,66.0,1.0,0.0,26.0,0.0,73.0,2.0,Boston College,4,13.75,5.25,35.25,13.0,1.25,3.0,16.5,0.25,0.0,6.5,0.0,18.25,10.4,12.416666666666666,5.822222222222223,5.216666666666666,34.06666666666667,32.64841269841269,0.14133333333333334,0.21599999999999997,9.844444444444443,11.201587301587303,0.8444444444444444,1.4142857142857141,1.1555555555555552,2.036507936507937,12.622222222222222,12.915079365079364,0.6666666666666666,0.5238095238095238,3.466666666666667,3.2396825396825397,0.33333333333333326,0.44047619047619047,13.644444444444446,15.974603174603173
10/31/2014,Florida St.,1-3,4.0,0,0,46.0,25.0,124.0,0.169,42.0,6.0,6.0,37.0,2.0,2.0,18.0,4.0,63.0,5.0,Florida St.,4,11.5,6.25,31.0,10.5,1.5,1.5,9.25,0.5,0.5,4.5,1.0,15.75,11.65,12.477272727272727,5.3500000000000005,5.218181818181818,31.816666666666666,32.76666666666666,0.19533333333333336,0.2171363636363636,11.066666666666668,11.283333333333333,1.1500000000000001,1.4068181818181817,1.933333333333333,2.0803030303030305,12.9,13.078030303030301,0.3333333333333333,0.5,4.3,3.3878787878787877,0.33333333333333326,0.42045454545454547,15.283333333333333,16.078030303030303
11/02/2014,Miami (FL),0-3,3.0,0,0,36.0,15.0,98.0,0.214,33.0,1.0,7.0,34.0,7.0,1.0,6.0,2.0,41.0,3.0,Miami ,3,12.0,5.0,32.666666666666664,11.0,0.3333333333333333,2.333333333333333,11.333333333333334,2.333333333333333,0.3333333333333333,2.0,0.6666666666666666,13.666666666666666,11.483333333333334,12.434782608695652,5.7,5.263043478260869,32.01666666666667,32.689855072463764,0.17700000000000002,0.2150434782608695,10.699999999999998,11.24927536231884,1.4500000000000002,1.4108695652173915,2.033333333333333,2.0550724637681164,12.316666666666668,12.91159420289855,0.4333333333333333,0.5,5.133333333333334,3.436231884057971,0.3999999999999999,0.44565217391304346,15.933333333333332,16.06376811594203
11/09/2014,Georgia Tech,3-0,3.0,0,0,44.0,9.0,88.0,0.398,40.0,8.0,2.0,35.0,3.0,1.0,6.0,1.0,56.0,1.0,Georgia Tech,3,14.666666666666666,3.0,29.33333333333333,13.333333333333334,2.6666666666666665,0.6666666666666666,11.666666666666666,1.0,0.3333333333333333,2.0,0.3333333333333333,18.666666666666668,12.416666666666666,12.416666666666666,5.5,5.252083333333332,32.97222222222222,32.68888888888888,0.208,0.21499999999999997,11.5,11.238888888888889,1.0277777777777777,1.3659722222222224,2.2777777777777772,2.066666666666667,12.361111111111112,12.845833333333331,0.2777777777777777,0.4930555555555556,4.333333333333333,3.3763888888888887,0.5555555555555555,0.4548611111111111,15.888888888888888,15.963888888888889
11/13/2014,@ North Carolina,0-3,3.0,0,0,32.0,26.0,119.0,0.05,32.0,1.0,7.0,48.0,5.0,0.0,14.0,0.0,40.0,0.0,North Carolina,3,10.666666666666666,8.666666666666666,39.66666666666666,10.666666666666666,0.3333333333333333,2.333333333333333,16.0,1.6666666666666667,0.0,4.666666666666667,0.0,13.333333333333334,12.722222222222221,12.506666666666668,4.75,5.161999999999999,31.0,32.55466666666666,0.26033333333333336,0.22231999999999996,11.611111111111112,11.322666666666667,1.5,1.4180000000000001,1.4999999999999998,2.010666666666667,10.75,12.798666666666666,0.38888888888888884,0.4866666666666667,2.8333333333333335,3.3213333333333335,0.6666666666666666,0.45,16.02777777777778,16.072
11/16/2014,@ Clemson,1-3,4.0,0,0,63.0,30.0,158.0,0.209,61.0,4.0,7.0,60.0,7.0,1.0,14.0,0.0,75.0,0.0,Clemson,4,15.75,7.5,39.5,15.25,1.0,1.75,15.0,1.75,0.25,3.5,0.0,18.75,12.444444444444443,12.435897435897438,5.5555555555555545,5.296794871794871,33.888888888888886,32.82820512820512,0.22066666666666668,0.21569230769230766,11.666666666666666,11.297435897435898,1.111111111111111,1.3762820512820515,1.7777777777777775,2.0230769230769234,13.0,12.921794871794871,0.22222222222222213,0.467948717948718,2.8888888888888893,3.373076923076923,0.33333333333333326,0.4326923076923077,15.222222222222223,15.966666666666667
11/21/2014,@ Pittsburgh,0-3,3.0,0,0,31.0,17.0,104.0,0.135,29.0,3.0,3.0,40.0,11.0,0.0,12.0,0.0,40.0,1.0,Pittsburgh,3,10.333333333333334,5.666666666666667,34.666666666666664,9.666666666666666,1.0,1.0,13.333333333333334,3.6666666666666665,0.0,4.0,0.0,13.333333333333334,13.694444444444443,12.558641975308644,6.388888888888888,5.378395061728394,36.166666666666664,33.075308641975305,0.219,0.21544444444444438,13.083333333333334,11.443827160493827,1.333333333333333,1.3623456790123458,1.5833333333333328,2.012962962962963,14.222222222222223,12.998765432098764,0.19444444444444434,0.4598765432098766,3.3888888888888893,3.3777777777777778,0.11111111111111104,0.4166666666666667,16.916666666666668,16.06975308641975
11/23/2014,@ Notre Dame,3-0,3.0,0,0,53.0,14.0,104.0,0.375,49.0,3.0,12.0,35.0,1.0,1.0,6.0,2.0,60.0,1.0,Notre Dame,3,17.666666666666668,4.666666666666667,34.666666666666664,16.333333333333332,1.0,4.0,11.666666666666666,0.3333333333333333,0.3333333333333333,2.0,0.6666666666666666,20.0,12.25,12.479166666666668,7.277777777777778,5.388690476190475,37.944444444444436,33.13214285714285,0.13133333333333333,0.2125714285714285,11.861111111111109,11.380357142857145,0.7777777777777777,1.349404761904762,1.694444444444444,1.9767857142857146,14.777777777777779,13.010714285714284,0.08333333333333326,0.443452380952381,4.055555555555556,3.4,0.0,0.4017857142857143,15.138888888888891,15.972023809523808
11/26/2014,Wake Forest,3-2,5.0,0,0,60.0,21.0,137.0,0.285,56.0,8.0,13.0,49.0,12.0,3.0,20.0,1.0,81.0,2.0,Wake Forest,5,12.0,4.2,27.4,11.2,1.6,2.6,9.8,2.4,0.6,4.0,0.2,16.2,14.583333333333334,12.658045977011495,5.9444444444444455,5.363793103448274,36.27777777777777,33.18505747126436,0.2396666666666667,0.2181724137931034,13.75,11.551149425287356,1.0,1.3373563218390807,2.2499999999999996,2.0465517241379314,13.333333333333334,12.964367816091952,0.19444444444444434,0.43965517241379315,3.1666666666666665,3.3517241379310345,0.22222222222222213,0.410919540229885,17.36111111111111,16.110919540229883
11/29/2014,Duke,0-3,3.0,0,0,31.0,18.0,96.0,0.135,30.0,2.0,4.0,29.0,4.0,0.0,9.0,0.0,37.5,0.0,Duke,3,10.333333333333334,6.0,32.0,10.0,0.6666666666666666,1.3333333333333333,9.666666666666666,1.3333333333333333,0.0,3.0,0.0,12.5,13.333333333333334,12.636111111111113,4.844444444444445,5.324999999999998,32.24444444444444,32.99222222222222,0.26499999999999996,0.22039999999999996,12.4,11.539444444444445,1.2,1.3461111111111113,2.533333333333333,2.0650000000000004,11.600000000000001,12.858888888888888,0.31111111111111106,0.44500000000000006,3.3333333333333335,3.3733333333333335,0.2888888888888888,0.40388888888888885,16.51111111111111,16.113888888888887
