date,opponent/venue,result,sets,mp,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/20/2014,@ Iowa St.,0-3,3.0,0,0,33.0,19.0,111.0,0.126,31.0,4.0,2.0,38.0,3.0,0.0,10.0,3.0,42.0,2.0,Iowa St.,3,11.0,6.333333333333333,37.0,10.333333333333334,1.3333333333333333,0.6666666666666666,12.666666666666666,1.0,0.0,3.3333333333333335,1.0,14.0
09/24/2014,@ Nebraska,0-3,3.0,0,0,36.0,19.0,84.0,0.202,35.0,1.0,5.0,24.0,4.0,1.0,8.0,5.0,42.0,3.0,Nebraska,3,12.0,6.333333333333333,28.0,11.666666666666666,0.3333333333333333,1.6666666666666667,8.0,1.3333333333333333,0.3333333333333333,2.6666666666666665,1.6666666666666667,14.0
09/27/2014,Nebraska,0-3,3.0,0,0,26.0,15.0,80.0,0.138,25.0,1.0,7.0,26.0,6.0,2.0,4.0,0.0,31.0,0.0,Nebraska,3,8.666666666666666,5.0,26.666666666666668,8.333333333333334,0.3333333333333333,2.3333333333333335,8.666666666666666,2.0,0.6666666666666666,1.3333333333333333,0.0,10.333333333333334
10/03/2014,Ohio St.,0-3,3.0,0,0,29.0,20.0,91.0,0.099,28.0,2.0,8.0,24.0,7.0,0.0,6.0,3.0,34.0,0.0,Ohio St.,3,9.666666666666666,6.666666666666667,30.333333333333332,9.333333333333334,0.6666666666666666,2.6666666666666665,8.0,2.333333333333333,0.0,2.0,1.0,11.333333333333334
10/04/2014,Penn St.,0-3,3.0,0,0,20.0,11.0,67.0,0.134,19.0,0.0,7.0,19.0,11.0,0.0,10.0,1.0,25.0,0.0,Penn St.,3,6.666666666666667,3.6666666666666665,22.333333333333332,6.333333333333333,0.0,2.3333333333333335,6.333333333333333,3.6666666666666665,0.0,3.3333333333333335,0.3333333333333333,8.333333333333334
10/10/2014,@ Michigan,0-3,3.0,0,0,37.0,23.0,106.0,0.132,36.0,3.0,8.0,37.0,3.0,1.0,4.0,0.0,43.0,2.0,Michigan,3,12.333333333333334,7.666666666666667,35.333333333333336,12.0,1.0,2.6666666666666665,12.333333333333334,1.0,0.3333333333333333,1.3333333333333333,0.0,14.333333333333334
10/11/2014,@ Michigan St.,0-3,3.0,0,0,28.0,14.0,81.0,0.173,28.0,2.0,3.0,23.0,10.0,2.0,6.0,2.0,35.0,0.0,Michigan St.,3,9.333333333333334,4.666666666666667,27.0,9.333333333333334,0.6666666666666666,1.0,7.666666666666667,3.333333333333333,0.6666666666666666,2.0,0.6666666666666666,11.666666666666666
10/15/2014,Illinois,2-3,5.0,0,0,49.0,28.0,144.0,0.146,47.0,5.0,10.0,44.0,3.0,2.0,32.0,4.0,72.0,1.0,Illinois,5,9.8,5.6,28.8,9.4,1.0,2.0,8.8,0.6,0.4,6.4,0.8,14.4
10/18/2014,Northwestern,3-2,5.0,0,0,65.0,22.0,166.0,0.259,59.0,5.0,14.0,55.0,4.0,3.0,11.0,0.0,78.5,2.0,Northwestern,5,13.0,4.4,33.2,11.8,1.0,2.8,11.0,0.8,0.6,2.2,0.0,15.7
10/22/2014,@ Wisconsin,0-3,3.0,0,0,38.0,23.0,107.0,0.14,37.0,2.0,5.0,40.0,6.0,1.0,8.0,2.0,45.0,3.0,Wisconsin,3,12.666666666666666,7.666666666666667,35.666666666666664,12.333333333333334,0.6666666666666666,1.6666666666666667,13.333333333333334,2.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,15.0
10/25/2014,@ Minnesota,0-3,3.0,0,0,22.0,20.0,90.0,0.022,21.0,4.0,5.0,40.0,7.0,1.0,12.0,2.0,33.0,3.0,Minnesota,3,7.333333333333333,6.666666666666667,30.0,7.0,1.3333333333333333,1.6666666666666667,13.333333333333334,2.333333333333333,0.3333333333333333,4.0,0.6666666666666666,11.0
10/31/2014,@ Maryland,3-0,3.0,0,0,39.0,14.0,98.0,0.255,38.0,5.0,7.0,46.0,3.0,1.0,14.0,0.0,52.0,1.0,Maryland,3,13.0,4.666666666666667,32.666666666666664,12.666666666666666,1.6666666666666667,2.3333333333333335,15.333333333333334,1.0,0.3333333333333333,4.666666666666667,0.0,17.333333333333332
11/01/2014,@ Rutgers,3-1,4.0,0,0,58.0,13.0,124.0,0.363,54.0,6.0,7.0,48.0,7.0,1.0,12.0,2.0,71.0,1.0,Rutgers,4,14.5,3.25,31.0,13.5,1.5,1.75,12.0,1.75,0.25,3.0,0.5,17.75
11/05/2014,Indiana,3-2,5.0,0,0,54.0,24.0,155.0,0.194,52.0,7.0,6.0,57.0,10.0,3.0,26.0,0.0,77.0,0.0,Indiana,5,10.8,4.8,31.0,10.4,1.4,1.2,11.4,2.0,0.6,5.2,0.0,15.4
11/08/2014,Purdue,3-1,4.0,0,0,55.0,23.0,128.0,0.25,50.0,6.0,2.0,53.0,1.0,0.0,12.0,0.0,67.0,0.0,Purdue,4,13.75,5.75,32.0,12.5,1.5,0.5,13.25,0.25,0.0,3.0,0.0,16.75
11/12/2014,@ Penn St.,0-3,3.0,0,0,26.0,17.0,88.0,0.102,25.0,3.0,2.0,24.0,2.0,2.0,0.0,2.0,31.0,1.0,Penn St.,3,8.666666666666666,5.666666666666667,29.333333333333332,8.333333333333334,1.0,0.6666666666666666,8.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,10.333333333333334
11/15/2014,Wisconsin,0-3,3.0,0,0,33.0,16.0,89.0,0.191,32.0,2.0,5.0,30.0,9.0,1.0,10.0,0.0,41.0,0.0,Wisconsin,3,11.0,5.333333333333333,29.666666666666668,10.666666666666666,0.6666666666666666,1.6666666666666667,10.0,3.0,0.3333333333333333,3.3333333333333335,0.0,13.666666666666666
11/19/2014,@ Ohio St.,0-3,3.0,0,0,35.0,17.0,98.0,0.184,33.0,2.0,2.0,36.0,4.0,0.0,8.0,0.0,41.0,2.0,Ohio St.,3,11.666666666666666,5.666666666666667,32.666666666666664,11.0,0.6666666666666666,0.6666666666666666,12.0,1.3333333333333333,0.0,2.6666666666666665,0.0,13.666666666666666
11/22/2014,@ Northwestern,0-3,3.0,0,0,34.0,21.0,108.0,0.12,33.0,1.0,3.0,30.0,1.0,1.0,6.0,0.0,39.0,2.0,Northwestern,3,11.333333333333334,7.0,36.0,11.0,0.3333333333333333,1.0,10.0,0.3333333333333333,0.3333333333333333,2.0,0.0,13.0
11/26/2014,Maryland,3-2,5.0,0,0,60.0,28.0,142.0,0.225,58.0,6.0,7.0,69.0,6.0,2.0,8.0,0.0,72.0,1.0,Maryland,5,12.0,5.6,28.4,11.6,1.2,1.4,13.8,1.2,0.4,1.6,0.0,14.4
11/28/2014,Michigan St.,0-3,3.0,0,0,32.0,22.0,109.0,0.092,29.0,1.0,6.0,41.0,4.0,1.0,12.0,1.0,40.0,0.0,Michigan St.,3,10.666666666666666,7.333333333333333,36.333333333333336,9.666666666666666,0.3333333333333333,2.0,13.666666666666666,1.3333333333333333,0.3333333333333333,4.0,0.3333333333333333,13.333333333333334
