date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/14/2018,@ Illinois,0-3,0,3.0,0,28.0,17.0,95.0,0.116,26.0,2.0,5.0,32.0,6.0,1.0,6.0,0.0,34.0,1.0,Illinois,3,9.333333333333334,5.666666666666667,31.666666666666668,8.666666666666666,0.6666666666666666,1.6666666666666667,10.666666666666666,2.0,0.3333333333333333,2.0,0.0,11.333333333333334
09/15/2018,"Creighton @ Champaign, Ill.",0-3,0,3.0,0,30.0,18.0,107.0,0.112,28.0,4.0,6.0,51.0,8.0,1.0,0.0,3.0,35.0,0.0,Creighton,3,10.0,6.0,35.666666666666664,9.333333333333334,1.3333333333333333,2.0,17.0,2.6666666666666665,0.3333333333333333,0.0,1.0,11.666666666666666
09/21/2018,@ Drake,3-0,0,3.0,0,49.0,22.0,125.0,0.216,47.0,4.0,6.0,52.0,0.0,1.0,8.0,0.0,58.0,0.0,Drake,3,16.333333333333332,7.333333333333333,41.666666666666664,15.666666666666666,1.3333333333333333,2.0,17.333333333333332,0.0,0.3333333333333333,2.6666666666666665,0.0,19.333333333333332
09/24/2018,Indiana St.,3-0,0,3.0,0,48.0,19.0,111.0,0.261,45.0,3.0,10.0,41.0,2.0,2.0,0.0,2.0,53.0,0.0,Indiana St.,3,16.0,6.333333333333333,37.0,15.0,1.0,3.3333333333333335,13.666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,17.666666666666668
09/28/2018,@ Loyola Chicago,3-0,0,3.0,0,54.0,23.0,117.0,0.265,50.0,3.0,5.0,47.0,5.0,1.0,4.0,1.0,60.0,0.0,Loyola Chicago,3,18.0,7.666666666666667,39.0,16.666666666666668,1.0,1.6666666666666667,15.666666666666666,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.3333333333333333,20.0
09/29/2018,@ Valparaiso,3-1,0,4.0,0,57.0,26.0,160.0,0.194,55.0,6.0,9.0,86.0,5.0,1.0,16.0,0.0,72.0,3.0,Valparaiso,4,14.25,6.5,40.0,13.75,1.5,2.25,21.5,1.25,0.25,4.0,0.0,18.0
10/05/2018,Illinois St.,3-0,0,3.0,0,47.0,15.0,107.0,0.299,41.0,4.0,7.0,58.0,1.0,5.0,8.0,3.0,60.0,2.0,Illinois St.,3,15.666666666666666,5.0,35.666666666666664,13.666666666666666,1.3333333333333333,2.3333333333333335,19.333333333333332,0.3333333333333333,1.6666666666666667,2.6666666666666665,1.0,20.0
10/06/2018,Bradley,3-1,0,4.0,0,64.0,18.0,164.0,0.28,60.0,5.0,2.0,82.0,4.0,3.0,4.0,2.0,74.0,2.0,Bradley,4,16.0,4.5,41.0,15.0,1.25,0.5,20.5,1.0,0.75,1.0,0.5,18.5
10/08/2018,Evansville,3-0,0,3.0,0,52.0,13.0,107.0,0.364,50.0,2.0,8.0,53.0,3.0,2.0,6.0,1.0,59.0,1.0,Evansville,3,17.333333333333332,4.333333333333333,35.666666666666664,16.666666666666668,0.6666666666666666,2.6666666666666665,17.666666666666668,1.0,0.6666666666666666,2.0,0.3333333333333333,19.666666666666668
10/12/2018,@ Southern Ill.,3-1,0,4.0,0,70.0,21.0,132.0,0.371,66.0,5.0,4.0,67.0,4.0,1.0,6.0,1.0,79.0,2.0,Southern Ill.,4,17.5,5.25,33.0,16.5,1.25,1.0,16.75,1.0,0.25,1.5,0.25,19.75
10/13/2018,@ Missouri St.,3-2,0,5.0,0,76.0,30.0,187.0,0.246,72.0,3.0,4.0,70.0,5.0,4.0,17.0,1.0,91.5,0.0,Missouri St.,5,15.2,6.0,37.4,14.4,0.6,0.8,14.0,1.0,0.8,3.4,0.2,18.3
10/19/2018,Drake,3-2,0,5.0,0,71.0,25.0,164.0,0.28,68.0,4.0,4.0,81.0,7.0,4.0,18.0,0.0,88.0,1.0,Drake,5,14.2,5.0,32.8,13.6,0.8,0.8,16.2,1.4,0.8,3.6,0.0,17.6
10/21/2018,Marquette,1-3,0,4.0,0,52.0,29.0,176.0,0.131,49.0,4.0,1.0,77.0,9.0,0.0,10.0,3.0,61.0,1.0,Marquette,4,13.0,7.25,44.0,12.25,1.0,0.25,19.25,2.25,0.0,2.5,0.75,15.25
10/26/2018,Valparaiso,3-2,0,5.0,0,67.0,21.0,169.0,0.272,65.0,3.0,4.0,90.0,2.0,3.0,14.0,1.0,80.0,1.0,Valparaiso,5,13.4,4.2,33.8,13.0,0.6,0.8,18.0,0.4,0.6,2.8,0.2,16.0
10/27/2018,Loyola Chicago,3-0,0,3.0,0,54.0,7.0,112.0,0.42,49.0,5.0,6.0,45.0,2.0,1.0,10.0,2.0,65.0,1.0,Loyola Chicago,3,18.0,2.3333333333333335,37.333333333333336,16.333333333333332,1.6666666666666667,2.0,15.0,0.6666666666666666,0.3333333333333333,3.3333333333333335,0.6666666666666666,21.666666666666668
11/02/2018,@ Bradley,3-0,0,3.0,0,44.0,15.0,123.0,0.236,43.0,3.0,2.0,66.0,3.0,0.0,6.0,0.0,50.0,0.0,Bradley,3,14.666666666666666,5.0,41.0,14.333333333333334,1.0,0.6666666666666666,22.0,1.0,0.0,2.0,0.0,16.666666666666668
11/03/2018,@ Illinois St.,2-3,0,5.0,0,65.0,33.0,202.0,0.158,62.0,4.0,9.0,90.0,2.0,3.0,19.0,2.0,81.5,0.0,Illinois St.,5,13.0,6.6,40.4,12.4,0.8,1.8,18.0,0.4,0.6,3.8,0.4,16.3
11/09/2018,Missouri St.,3-0,0,3.0,0,54.0,18.0,110.0,0.327,45.0,1.0,1.0,50.0,2.0,1.0,12.0,0.0,62.0,0.0,Missouri St.,3,18.0,6.0,36.666666666666664,15.0,0.3333333333333333,0.3333333333333333,16.666666666666668,0.6666666666666666,0.3333333333333333,4.0,0.0,20.666666666666668
11/10/2018,Southern Ill.,3-0,0,3.0,0,48.0,18.0,124.0,0.242,47.0,1.0,7.0,61.0,3.0,1.0,18.0,3.0,59.0,1.0,Southern Ill.,3,16.0,6.0,41.333333333333336,15.666666666666666,0.3333333333333333,2.3333333333333335,20.333333333333332,1.0,0.3333333333333333,6.0,1.0,19.666666666666668
11/16/2018,@ Evansville,2-3,0,5.0,0,72.0,28.0,204.0,0.216,69.0,5.0,3.0,96.0,12.0,3.0,14.0,2.0,87.0,0.0,Evansville,5,14.4,5.6,40.8,13.8,1.0,0.6,19.2,2.4,0.6,2.8,0.4,17.4
11/17/2018,@ Indiana St.,3-0,0,3.0,0,50.0,13.0,111.0,0.333,49.0,3.0,4.0,56.0,0.0,1.0,2.0,0.0,55.0,1.0,Indiana St.,3,16.666666666666668,4.333333333333333,37.0,16.333333333333332,1.0,1.3333333333333333,18.666666666666668,0.0,0.3333333333333333,0.6666666666666666,0.0,18.333333333333332
11/23/2018,"Valparaiso @ Springfield, Mo.",3-1,0,4.0,0,68.0,26.0,194.0,0.216,68.0,1.0,3.0,100.0,2.0,4.0,12.0,3.0,79.0,0.0,Valparaiso,4,17.0,6.5,48.5,17.0,0.25,0.75,25.0,0.5,1.0,3.0,0.75,19.75
11/24/2018,"Illinois St. @ Springfield, Mo.",3-1,0,4.0,0,69.0,30.0,197.0,0.198,64.0,3.0,7.0,91.0,3.0,3.0,8.0,0.0,79.0,0.0,Illinois St.,4,17.25,7.5,49.25,16.0,0.75,1.75,22.75,0.75,0.75,2.0,0.0,19.75
11/29/2018,"Pepperdine @ Madison, Wis.",2-3,0,5.0,0,74.0,19.0,190.0,0.289,70.0,2.0,4.0,78.0,7.0,6.0,8.0,3.0,86.0,1.0,Pepperdine,5,14.8,3.8,38.0,14.0,0.4,0.8,15.6,1.4,1.2,1.6,0.6,17.2
