date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/12/2018,@ Fordham,0-3,0,3.0,0,24.0,14.0,66.0,0.152,23.0,5.0,6.0,15.0,7.0,0.0,6.0,4.0,32.0,4.0,Fordham,3,8.0,4.666666666666667,22.0,7.666666666666667,1.6666666666666667,2.0,5.0,2.333333333333333,0.0,2.0,1.3333333333333333,10.666666666666666,7.333333333333333,7.083333333333334,4.777777777777778,4.848484848484848,28.77777777777777,25.787878787878785,0.08533333333333333,0.07572727272727273,7.0,6.454545454545454,1.111111111111111,1.3409090909090908,3.3333333333333335,2.583333333333333,11.888888888888888,10.674242424242426,0.2222222222222222,0.2803030303030303,2.2222222222222223,2.227272727272727,0.1111111111111111,0.37121212121212116,9.777777777777777,9.818181818181817
09/15/2018,Iona,0-3,0,3.0,0,19.0,12.0,71.0,0.099,17.0,3.0,13.0,23.0,8.0,1.0,8.0,4.0,27.0,1.0,Iona,3,6.333333333333333,4.0,23.666666666666668,5.666666666666667,1.0,4.333333333333333,7.666666666666667,2.6666666666666665,0.3333333333333333,2.6666666666666665,1.3333333333333333,9.0,7.444444444444444,7.159722222222222,4.777777777777778,4.833333333333333,26.666666666666668,25.472222222222218,0.10066666666666667,0.08208333333333333,7.222222222222222,6.555555555555556,1.222222222222222,1.3680555555555556,2.6666666666666665,2.534722222222222,9.666666666666666,10.201388888888891,0.2222222222222222,0.2569444444444444,2.0,2.2083333333333335,0.4444444444444444,0.45138888888888884,9.888888888888888,9.888888888888888
09/19/2018,Saint Peter's,0-3,0,3.0,0,25.0,21.0,99.0,0.04,23.0,6.0,9.0,37.0,9.0,0.0,8.0,2.0,35.0,2.0,Saint Peter's,3,8.333333333333334,7.0,33.0,7.666666666666667,2.0,3.0,12.333333333333334,3.0,0.0,2.6666666666666665,0.6666666666666666,11.666666666666666,7.666666666666665,7.096153846153846,4.0,4.769230769230768,25.444444444444443,25.333333333333332,0.14166666666666664,0.08338461538461539,7.333333333333333,6.487179487179488,1.5555555555555554,1.3397435897435899,3.222222222222222,2.673076923076923,9.0,10.006410256410257,0.3333333333333333,0.26282051282051283,2.222222222222222,2.2435897435897436,0.8888888888888888,0.5192307692307692,10.666666666666666,9.82051282051282
09/22/2018,@ Fairfield,0-3,0,3.0,0,25.0,14.0,87.0,0.126,24.0,5.0,9.0,35.0,9.0,0.0,10.0,4.0,35.0,4.0,Fairfield,3,8.333333333333334,4.666666666666667,29.0,8.0,1.6666666666666667,3.0,11.666666666666666,3.0,0.0,3.333333333333333,1.3333333333333333,11.666666666666666,7.555555555555556,7.184523809523809,5.222222222222222,4.928571428571429,26.222222222222218,25.88095238095238,0.09700000000000002,0.0802857142857143,7.000000000000001,6.571428571428572,1.5555555555555554,1.386904761904762,3.1111111111111107,2.6964285714285716,8.333333333333334,10.17261904761905,0.1111111111111111,0.24404761904761904,2.444444444444444,2.273809523809524,1.111111111111111,0.5297619047619048,10.444444444444445,9.95238095238095
09/23/2018,@ Quinnipiac,0-3,0,3.0,0,22.0,14.0,89.0,0.09,22.0,3.0,2.0,41.0,3.0,0.0,8.0,0.0,29.0,2.0,Quinnipiac,3,7.333333333333333,4.666666666666667,29.666666666666668,7.333333333333333,1.0,0.6666666666666666,13.666666666666666,1.0,0.0,2.6666666666666665,0.0,9.666666666666666,7.666666666666667,7.26111111111111,5.222222222222222,4.911111111111111,28.555555555555554,26.08888888888889,0.08833333333333333,0.08333333333333333,7.111111111111112,6.666666666666668,1.5555555555555554,1.4055555555555557,3.444444444444444,2.716666666666667,10.555555555555555,10.272222222222222,0.1111111111111111,0.22777777777777777,2.888888888888889,2.3444444444444446,1.111111111111111,0.5833333333333334,10.777777777777777,10.066666666666665
09/29/2018,Niagara,1-3,0,4.0,0,46.0,21.0,136.0,0.184,42.0,7.0,18.0,54.0,5.0,1.0,16.0,10.0,62.0,4.0,Niagara,4,11.5,5.25,34.0,10.5,1.75,4.5,13.5,1.25,0.25,4.0,2.5,15.5,8.000000000000002,7.265624999999999,5.4444444444444455,4.895833333333334,30.555555555555554,26.3125,0.08533333333333333,0.08375,7.666666666666667,6.708333333333334,1.5555555555555554,1.3802083333333335,2.2222222222222223,2.5885416666666665,12.555555555555555,10.484375,0.0,0.21354166666666666,2.888888888888889,2.3645833333333335,0.6666666666666666,0.546875,11.0,10.041666666666664
09/30/2018,Canisius,1-3,0,4.0,0,38.0,21.0,144.0,0.118,36.0,6.0,9.0,64.0,11.0,2.0,12.0,4.0,52.0,3.0,Canisius,4,9.5,5.25,36.0,9.0,1.5,2.25,16.0,2.75,0.5,3.0,1.0,13.0,9.055555555555555,7.51470588235294,4.861111111111112,4.916666666666667,30.888888888888886,26.764705882352942,0.13333333333333333,0.08964705882352941,8.611111111111112,6.931372549019608,1.472222222222222,1.4019607843137256,2.7222222222222228,2.7009803921568625,12.944444444444445,10.661764705882353,0.08333333333333333,0.2156862745098039,3.3333333333333335,2.4607843137254903,1.277777777777778,0.6617647058823529,12.277777777777777,10.362745098039213
10/06/2018,@ Marist,1-3,0,4.0,0,44.0,17.0,129.0,0.209,42.0,7.0,2.0,56.0,8.0,1.0,8.0,1.0,56.0,2.0,Marist,4,11.0,4.25,32.25,10.5,1.75,0.5,14.0,2.0,0.25,2.0,0.25,14.0,9.444444444444445,7.625,5.055555555555556,4.935185185185186,33.22222222222222,27.27777777777778,0.13066666666666668,0.09122222222222222,8.944444444444445,7.046296296296297,1.4166666666666667,1.4074074074074074,2.4722222222222223,2.6759259259259256,14.388888888888891,10.958333333333334,0.25,0.23148148148148145,3.222222222222222,2.490740740740741,1.1666666666666667,0.6805555555555556,12.722222222222223,10.509259259259258
10/07/2018,@ Siena,3-0,0,3.0,0,41.0,10.0,90.0,0.344,38.0,7.0,6.0,52.0,5.0,3.0,4.0,1.0,53.0,2.0,Siena,3,13.666666666666666,3.333333333333333,30.0,12.666666666666666,2.333333333333333,2.0,17.333333333333332,1.6666666666666667,1.0,1.3333333333333333,0.3333333333333333,17.666666666666668,10.666666666666666,7.802631578947368,4.916666666666667,4.8991228070175445,34.08333333333333,27.539473684210527,0.17033333333333334,0.09742105263157895,10.0,7.228070175438597,1.6666666666666667,1.4254385964912282,2.4166666666666665,2.56140350877193,14.5,11.118421052631579,0.3333333333333333,0.23245614035087717,3.0,2.4649122807017547,1.25,0.6578947368421053,14.166666666666666,10.69298245614035
10/10/2018,St. Francis Brooklyn,3-1,0,4.0,0,42.0,17.0,127.0,0.197,38.0,10.0,13.0,60.0,3.0,2.0,14.0,2.0,61.0,0.0,St. Francis Brooklyn,4,10.5,4.25,31.75,9.5,2.5,3.25,15.0,0.75,0.5,3.5,0.5,15.25,11.388888888888888,8.095833333333333,4.277777777777778,4.820833333333334,32.74999999999999,27.6625,0.22366666666666665,0.10974999999999999,10.722222222222223,7.5,1.861111111111111,1.4708333333333334,1.5833333333333333,2.533333333333333,15.777777777777779,11.429166666666667,0.5833333333333334,0.2708333333333333,2.111111111111111,2.4083333333333337,0.5277777777777778,0.6416666666666667,14.888888888888891,11.041666666666664
10/13/2018,Quinnipiac,3-1,0,4.0,0,49.0,23.0,141.0,0.184,46.0,9.0,10.0,57.0,11.0,2.0,14.0,3.0,67.0,0.0,Quinnipiac,4,12.25,5.75,35.25,11.5,2.25,2.5,14.25,2.75,0.5,3.5,0.75,16.75,11.722222222222221,8.21031746031746,3.944444444444444,4.7936507936507935,31.33333333333333,27.857142857142858,0.25,0.1139047619047619,10.888888888888891,7.595238095238095,2.194444444444444,1.51984126984127,1.9166666666666667,2.567460317460317,15.444444444444445,11.59920634920635,0.5833333333333334,0.28174603174603174,2.2777777777777777,2.4603174603174605,0.3611111111111111,0.634920634920635,15.638888888888891,11.24206349206349
10/14/2018,Fairfield,0-3,0,3.0,0,23.0,20.0,98.0,0.031,22.0,5.0,6.0,33.0,9.0,1.0,8.0,2.0,33.0,1.0,Fairfield,3,7.666666666666667,6.666666666666667,32.666666666666664,7.333333333333333,1.6666666666666667,2.0,11.0,3.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,11.0,12.138888888888888,8.393939393939393,4.444444444444444,4.837121212121212,32.33333333333333,28.193181818181817,0.24166666666666667,0.11709090909090909,11.222222222222223,7.7727272727272725,2.361111111111111,1.5530303030303032,2.5833333333333335,2.5643939393939394,15.527777777777779,11.71969696969697,0.6666666666666666,0.29166666666666663,2.7777777777777772,2.507575757575758,0.5277777777777778,0.6401515151515151,16.555555555555557,11.49242424242424
10/17/2018,@ NJIT,3-2,0,5.0,0,56.0,18.0,148.0,0.257,52.0,7.0,9.0,73.0,14.0,4.0,12.0,2.0,73.0,1.0,NJIT,5,11.2,3.6,29.6,10.4,1.4,1.8,14.6,2.8,0.8,2.4,0.4,14.6,10.13888888888889,8.362318840579709,5.555555555555556,4.916666666666667,33.22222222222222,28.38768115942029,0.13733333333333334,0.11334782608695652,9.444444444444445,7.753623188405798,2.138888888888889,1.5579710144927537,2.5833333333333335,2.539855072463768,13.416666666666666,11.688405797101451,0.4444444444444444,0.2934782608695652,3.222222222222222,2.5144927536231885,0.6388888888888888,0.6413043478260869,14.333333333333334,11.47101449275362
10/20/2018,@ Iona,0-3,0,3.0,0,14.0,10.0,81.0,0.049,14.0,3.0,5.0,27.0,7.0,1.0,4.0,1.0,20.0,0.0,Iona,3,4.666666666666667,3.333333333333333,27.0,4.666666666666667,1.0,1.6666666666666667,9.0,2.333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,6.666666666666667,10.372222222222222,8.480555555555554,5.3388888888888895,4.861805555555556,32.50555555555555,28.438194444444445,0.15733333333333335,0.11933333333333335,9.744444444444445,7.86388888888889,1.7722222222222221,1.551388888888889,2.1,2.5090277777777774,13.283333333333333,11.809722222222225,0.5444444444444444,0.31458333333333327,2.8555555555555556,2.5097222222222224,0.6055555555555555,0.63125,14.116666666666667,11.601388888888886
10/27/2018,@ Canisius,0-3,0,3.0,0,18.0,9.0,74.0,0.122,16.0,4.0,6.0,23.0,12.0,0.0,8.0,1.0,26.0,0.0,Canisius,3,6.0,3.0,24.666666666666668,5.333333333333333,1.3333333333333333,2.0,7.666666666666667,4.0,0.0,2.6666666666666665,0.3333333333333333,8.666666666666666,7.844444444444445,8.327999999999998,4.533333333333334,4.800666666666666,29.75555555555555,28.380666666666666,0.11233333333333334,0.11652000000000001,7.466666666666668,7.736000000000001,1.3555555555555554,1.5293333333333334,1.8222222222222222,2.475333333333333,11.533333333333333,11.697333333333336,0.4888888888888889,0.3153333333333333,2.1333333333333333,2.462666666666667,0.4666666666666666,0.6193333333333334,10.755555555555555,11.403999999999998
10/28/2018,@ Niagara,2-3,0,5.0,0,54.0,24.0,149.0,0.201,47.0,13.0,13.0,59.0,6.0,3.0,4.0,2.0,72.0,1.0,Niagara,5,10.8,4.8,29.8,9.4,2.6,2.6,11.8,1.2,0.6,0.8,0.4,14.4,7.288888888888889,8.238461538461538,3.3111111111111113,4.731410256410256,27.088888888888885,28.237820512820512,0.1426666666666667,0.11673076923076924,6.800000000000001,7.643589743589744,1.2444444444444442,1.521794871794872,1.8222222222222222,2.4570512820512818,10.422222222222222,11.542307692307695,0.37777777777777777,0.3032051282051281,2.1333333333333333,2.4705128205128206,0.35555555555555557,0.6083333333333334,9.977777777777778,11.298717948717949
11/03/2018,@ Rider,1-3,0,4.0,0,31.0,25.0,150.0,0.04,27.0,8.0,7.0,69.0,6.0,2.0,6.0,1.0,44.0,2.0,Rider,4,7.75,6.25,37.5,6.75,2.0,1.75,17.25,1.5,0.5,1.5,0.25,11.0,7.155555555555556,8.333333333333332,3.711111111111111,4.73395061728395,27.15555555555555,28.295679012345676,0.12400000000000001,0.11985185185185186,6.466666666666669,7.708641975308643,1.6444444444444446,1.5617283950617287,2.088888888888889,2.462345679012345,9.48888888888889,11.551851851851856,0.3111111111111111,0.3141975308641975,1.5999999999999999,2.408641975308642,0.35555555555555557,0.6006172839506173,9.911111111111111,11.413580246913579
11/04/2018,@ Saint Peter's,2-3,0,5.0,0,50.0,17.0,139.0,0.237,46.0,11.0,17.0,56.0,9.0,4.0,8.0,3.0,69.0,1.0,Saint Peter's,5,10.0,3.4,27.8,9.2,2.2,3.4,11.2,1.8,0.8,1.6,0.6,13.8,8.183333333333334,8.312499999999998,4.683333333333333,4.788095238095238,30.65555555555555,28.62440476190476,0.12100000000000001,0.117,7.161111111111111,7.674404761904762,1.9777777777777779,1.5773809523809526,2.1166666666666667,2.4369047619047612,12.238888888888889,11.755357142857147,0.3666666666666667,0.3208333333333333,1.6555555555555557,2.376190476190476,0.3277777777777778,0.5880952380952381,11.355555555555554,11.398809523809522
11/07/2018,Rider,0-3,0,3.0,0,22.0,16.0,93.0,0.065,21.0,1.0,6.0,41.0,9.0,1.0,8.0,3.0,28.0,2.0,Rider,3,7.333333333333333,5.333333333333333,31.0,7.0,0.3333333333333333,2.0,13.666666666666666,3.0,0.3333333333333333,2.6666666666666665,1.0,9.333333333333334,9.516666666666667,8.370689655172413,4.816666666666666,4.740229885057471,31.699999999999992,28.59597701149425,0.15933333333333335,0.12113793103448277,8.450000000000001,7.727011494252874,2.266666666666667,1.598850574712644,2.5833333333333335,2.470114942528735,13.416666666666666,11.736206896551726,0.6333333333333334,0.33735632183908043,1.3,2.3494252873563215,0.4166666666666667,0.5885057471264369,13.066666666666668,11.481609195402298
11/10/2018,Siena,0-3,0,3.0,0,24.0,17.0,81.0,0.086,23.0,5.0,7.0,29.0,9.0,2.0,6.0,1.0,34.0,1.0,Siena,3,8.0,5.666666666666667,27.0,7.666666666666667,1.6666666666666667,2.333333333333333,9.666666666666666,3.0,0.6666666666666666,2.0,0.3333333333333333,11.333333333333334,8.36111111111111,8.33611111111111,4.9944444444444445,4.760000000000001,32.099999999999994,28.676111111111105,0.11400000000000003,0.11926666666666667,7.650000000000001,7.702777777777778,1.5111111111111113,1.556666666666667,2.3833333333333333,2.454444444444444,14.03888888888889,11.800555555555558,0.5444444444444444,0.33722222222222226,1.9222222222222225,2.36,0.6166666666666667,0.6022222222222223,11.37777777777778,11.409999999999998
11/11/2018,Marist,3-2,0,5.0,0,46.0,18.0,148.0,0.189,37.0,18.0,10.0,54.0,9.0,1.0,14.0,1.0,72.0,1.0,Marist,5,9.2,3.6,29.6,7.4,3.6,2.0,10.8,1.8,0.2,2.8,0.2,14.4,8.444444444444445,8.3252688172043,4.8,4.789247311827957,28.599999999999994,28.622043010752684,0.12933333333333336,0.11819354838709678,7.955555555555557,7.701612903225806,1.4000000000000001,1.5602150537634412,2.577777777777778,2.450537634408602,11.511111111111111,11.731720430107531,0.6,0.3478494623655914,2.088888888888889,2.3483870967741933,0.6444444444444445,0.5935483870967743,11.488888888888889,11.407526881720427
11/15/2018,"Fairfield @ Lake Buena Vista, FL",0-3,0,3.0,0,21.0,14.0,98.0,0.071,20.0,3.0,7.0,39.0,4.0,0.0,10.0,3.0,29.0,3.0,Fairfield,3,7.0,4.666666666666667,32.666666666666664,6.666666666666667,1.0,2.333333333333333,13.0,1.3333333333333333,0.0,3.333333333333333,1.0,9.666666666666666,8.177777777777777,8.352604166666666,4.866666666666666,4.752083333333333,29.2,28.652604166666663,0.11333333333333336,0.12040625,7.355555555555557,7.6921875,1.8666666666666665,1.6239583333333336,2.111111111111111,2.436458333333333,11.37777777777778,11.70260416666667,0.39999999999999997,0.34322916666666664,2.488888888888889,2.3625,0.5111111111111112,0.58125,11.68888888888889,11.501041666666664
