date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2018,Jacksonville,3-1,0,4.0,0,44.0,13.0,98.0,0.316,38.0,9.0,12.0,43.0,2.0,4.0,16.0,1.0,65.0,1.0,Jacksonville,4,11.0,3.25,24.5,9.5,2.25,3.0,10.75,0.5,1.0,4.0,0.25,16.25,12.194444444444443,11.56212121212121,3.4722222222222228,4.278787878787878,28.944444444444443,28.925757575757576,0.3083333333333333,0.23945454545454545,10.944444444444445,10.716666666666667,1.0555555555555556,1.0272727272727271,2.8611111111111107,2.1045454545454545,12.888888888888888,11.812121212121212,0.7222222222222222,0.4863636363636364,3.8888888888888893,3.512121212121212,0.3333333333333333,0.5575757575757575,15.916666666666666,14.831818181818182
09/15/2018,Army West Point,3-1,0,4.0,0,53.0,11.0,108.0,0.389,49.0,7.0,12.0,44.0,2.0,6.0,10.0,2.0,71.0,0.0,Army West Point,4,13.25,2.75,27.0,12.25,1.75,3.0,11.0,0.5,1.5,2.5,0.5,17.75,11.694444444444443,11.515277777777778,3.055555555555556,4.1930555555555555,26.944444444444443,28.556944444444444,0.32633333333333336,0.24583333333333332,10.277777777777779,10.615277777777779,1.4722222222222223,1.1291666666666667,3.194444444444444,2.1791666666666667,12.055555555555555,11.723611111111111,0.9722222222222222,0.5291666666666667,4.222222222222222,3.5527777777777776,0.16666666666666666,0.5319444444444444,16.25,14.950000000000001
09/21/2018,Ole Miss,3-0,0,3.0,0,38.0,9.0,80.0,0.362,36.0,13.0,6.0,36.0,3.0,2.0,10.0,0.0,58.0,0.0,Ole Miss,3,12.666666666666666,3.0,26.666666666666668,12.0,4.333333333333333,2.0,12.0,1.0,0.6666666666666666,3.333333333333333,0.0,19.33333333333333,12.194444444444443,11.648717948717948,2.555555555555556,4.082051282051282,25.61111111111111,28.43717948717949,0.37533333333333335,0.25684615384615384,11.027777777777779,10.74102564102564,1.888888888888889,1.1769230769230767,3.1111111111111107,2.2423076923076923,12.138888888888888,11.667948717948718,1.0555555555555556,0.6038461538461539,3.7222222222222228,3.471794871794872,0.25,0.5294871794871795,17.0,15.165384615384616
09/23/2018,Mississippi St.,3-0,0,3.0,0,40.0,9.0,88.0,0.352,36.0,7.0,5.0,39.0,4.0,0.0,14.0,2.0,54.0,0.0,Mississippi St.,3,13.333333333333334,3.0,29.33333333333333,12.0,2.333333333333333,1.6666666666666667,13.0,1.3333333333333333,0.0,4.666666666666667,0.6666666666666666,18.0,12.305555555555555,11.721428571428572,3.0,4.004761904761905,26.055555555555557,28.310714285714287,0.35566666666666663,0.26435714285714285,11.25,10.83095238095238,2.7777777777777772,1.4023809523809523,2.6666666666666665,2.225,11.25,11.691666666666666,1.0555555555555556,0.6083333333333334,3.2777777777777772,3.461904761904762,0.25,0.49166666666666664,17.777777777777775,15.463095238095239
09/26/2018,@ LSU,3-0,0,3.0,0,44.0,12.0,99.0,0.323,40.0,6.0,3.0,34.0,2.0,1.0,18.0,0.0,60.0,0.0,LSU,3,14.666666666666666,4.0,33.0,13.333333333333334,2.0,1.0,11.333333333333334,0.6666666666666666,0.3333333333333333,6.0,0.0,20.0,13.083333333333334,11.828888888888889,2.9166666666666665,3.9377777777777774,27.666666666666668,28.378888888888888,0.36766666666666664,0.2702,12.083333333333334,10.908888888888889,2.8055555555555554,1.4644444444444444,2.222222222222222,2.1877777777777774,12.0,11.77888888888889,0.7222222222222222,0.5677777777777778,3.5,3.542222222222222,0.38888888888888884,0.5033333333333333,18.36111111111111,15.632222222222223
09/30/2018,@ Alabama,3-0,0,3.0,0,42.0,17.0,115.0,0.217,39.0,10.0,10.0,40.0,2.0,4.0,14.0,1.0,63.0,4.0,Alabama,3,14.0,5.666666666666667,38.333333333333336,13.0,3.333333333333333,3.333333333333333,13.333333333333334,0.6666666666666666,1.3333333333333333,4.666666666666667,0.3333333333333333,21.0,13.555555555555555,12.00625,3.3333333333333335,3.9416666666666664,29.666666666666668,28.667708333333334,0.3456666666666666,0.2735,12.444444444444443,11.060416666666667,2.888888888888889,1.4979166666666666,1.5555555555555554,2.1135416666666664,12.111111111111112,11.751041666666667,0.3333333333333333,0.5531250000000001,4.666666666666667,3.6958333333333333,0.2222222222222222,0.471875,19.11111111111111,15.905208333333334
10/05/2018,Texas A&M,3-2,0,5.0,0,59.0,17.0,164.0,0.256,53.0,7.0,6.0,64.0,9.0,0.0,20.0,1.0,76.0,1.0,Texas A&M,5,11.8,3.4,32.8,10.6,1.4,1.2,12.8,1.8,0.0,4.0,0.2,15.2,14.0,12.123529411764705,4.222222222222222,4.043137254901961,33.55555555555555,29.23627450980392,0.29733333333333334,0.2701764705882353,12.777777777777777,11.174509803921568,2.5555555555555554,1.6058823529411763,1.9999999999999998,2.1852941176470586,12.555555555555557,11.844117647058825,0.5555555555555555,0.5990196078431373,5.111111111111112,3.7529411764705882,0.3333333333333333,0.4637254901960784,19.666666666666668,16.204901960784316
10/07/2018,Georgia,3-2,0,5.0,0,59.0,27.0,175.0,0.183,57.0,7.0,5.0,64.0,4.0,2.0,36.0,1.0,86.0,0.0,Georgia,5,11.8,5.4,35.0,11.4,1.4,1.0,12.8,0.8,0.4,7.2,0.2,17.2,13.488888888888889,12.105555555555556,4.355555555555555,4.007407407407408,34.71111111111111,29.434259259259257,0.26533333333333337,0.2693888888888889,12.31111111111111,11.142592592592592,2.244444444444444,1.594444444444444,1.844444444444444,2.1305555555555555,12.488888888888889,11.897222222222224,0.5555555555555556,0.5657407407407409,4.888888888888889,3.7666666666666666,0.17777777777777778,0.449074074074074,18.733333333333334,16.149074074074075
10/12/2018,@ South Carolina,3-2,0,5.0,0,61.0,19.0,136.0,0.309,55.0,7.0,12.0,51.0,4.0,4.0,12.0,3.0,78.0,2.0,South Carolina,5,12.2,3.8,27.2,11.0,1.4,2.4,10.2,0.8,0.8,2.4,0.6,15.6,12.533333333333333,12.089473684210526,4.822222222222222,4.080701754385966,35.37777777777777,29.72719298245614,0.21866666666666665,0.2648421052631579,11.666666666666666,11.156140350877193,2.0444444444444443,1.584210526315789,1.844444444444444,2.0710526315789473,12.97777777777778,11.944736842105266,0.5777777777777778,0.5570175438596493,5.288888888888889,3.9473684210526314,0.24444444444444446,0.43596491228070167,17.8,16.20438596491228
10/14/2018,Alabama,3-0,0,3.0,0,38.0,10.0,84.0,0.333,36.0,6.0,11.0,42.0,1.0,1.0,16.0,1.0,53.0,1.0,Alabama,3,12.666666666666666,3.333333333333333,28.0,12.0,2.0,3.6666666666666665,14.0,0.3333333333333333,0.3333333333333333,5.333333333333333,0.3333333333333333,17.666666666666668,11.933333333333335,12.095,4.2,4.066666666666667,31.66666666666666,29.600833333333334,0.24933333333333332,0.26705,11.0,11.148333333333333,1.4,1.5749999999999997,1.533333333333333,2.0875,11.933333333333332,11.857500000000002,0.4000000000000001,0.5691666666666668,4.533333333333333,3.87,0.3333333333333333,0.44416666666666654,16.0,16.174166666666668
10/19/2018,@ Ole Miss,3-1,0,4.0,0,56.0,16.0,140.0,0.286,51.0,5.0,8.0,57.0,3.0,3.0,40.0,1.0,84.0,0.0,Ole Miss,4,14.0,4.0,35.0,12.75,1.25,2.0,14.25,0.75,0.75,10.0,0.25,21.0,12.222222222222221,12.122222222222222,4.177777777777778,4.031746031746032,30.066666666666666,29.524603174603175,0.27499999999999997,0.2701904761904762,11.466666666666667,11.188888888888888,1.5999999999999999,1.595238095238095,2.3555555555555547,2.1626984126984126,12.333333333333334,11.95952380952381,0.5111111111111112,0.5579365079365081,4.977777777777778,3.93968253968254,0.37777777777777777,0.43888888888888883,16.82222222222222,16.245238095238097
10/21/2018,Missouri,2-3,0,5.0,0,55.0,22.0,149.0,0.221,48.0,5.0,6.0,57.0,7.0,1.0,45.0,4.0,83.5,2.0,Missouri,5,11.0,4.4,29.8,9.6,1.0,1.2,11.4,1.4,0.2,9.0,0.8,16.7,12.955555555555556,12.207575757575757,3.711111111111111,4.03030303030303,30.066666666666666,29.77348484848485,0.3093333333333333,0.27090909090909093,11.916666666666666,11.259848484848485,1.55,1.5795454545454541,2.688888888888888,2.1553030303030303,12.816666666666665,12.063636363636364,0.6277777777777779,0.5666666666666669,5.911111111111111,4.215151515151515,0.39444444444444443,0.43030303030303024,18.08888888888889,16.46136363636364
10/28/2018,@ Mississippi St.,3-0,0,3.0,0,41.0,14.0,107.0,0.252,34.0,2.0,4.0,47.0,3.0,4.0,10.0,1.0,52.0,0.0,Mississippi St.,3,13.666666666666666,4.666666666666667,35.666666666666664,11.333333333333334,0.6666666666666666,1.3333333333333333,15.666666666666666,1.0,1.3333333333333333,3.333333333333333,0.3333333333333333,17.333333333333332,12.555555555555555,12.155072463768116,3.9111111111111114,4.046376811594203,30.933333333333334,29.77463768115942,0.27999999999999997,0.2687391304347826,11.450000000000001,11.18768115942029,1.4166666666666667,1.5543478260869563,2.2888888888888883,2.113768115942029,13.216666666666669,12.034782608695652,0.4277777777777778,0.5507246376811595,8.11111111111111,4.423188405797101,0.4611111111111111,0.44637681159420284,18.455555555555552,16.471739130434784
10/31/2018,@ Kentucky,0-3,0,3.0,0,31.0,20.0,106.0,0.104,30.0,4.0,6.0,53.0,5.0,1.0,2.0,2.0,37.0,3.0,Kentucky,3,10.333333333333334,6.666666666666667,35.333333333333336,10.0,1.3333333333333333,2.0,17.666666666666668,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.6666666666666666,12.333333333333334,12.888888888888888,12.218055555555557,4.355555555555556,4.072222222222223,33.48888888888889,30.020138888888884,0.25299999999999995,0.2680416666666667,11.22777777777778,11.19375,0.9722222222222222,1.5173611111111107,1.5111111111111108,2.0812500000000003,13.772222222222224,12.186111111111112,0.7611111111111111,0.5833333333333335,7.444444444444444,4.377777777777777,0.4611111111111112,0.44166666666666665,18.344444444444445,16.507638888888888
11/04/2018,Arkansas,3-1,0,4.0,0,56.0,17.0,109.0,0.358,53.0,8.0,9.0,46.0,2.0,1.0,22.0,4.0,76.0,4.0,Arkansas,4,14.0,4.25,27.25,13.25,2.0,2.25,11.5,0.5,0.25,5.5,1.0,19.0,11.666666666666666,12.142666666666667,5.2444444444444445,4.176000000000001,33.6,30.232666666666663,0.19233333333333333,0.26148,10.311111111111112,11.145999999999999,1.0,1.5099999999999998,1.5111111111111108,2.0780000000000003,14.911111111111111,12.405333333333335,0.6222222222222222,0.5733333333333335,4.333333333333333,4.229333333333333,0.6,0.4506666666666666,15.455555555555556,16.340666666666667
11/11/2018,@ Auburn,3-1,0,4.0,0,47.0,24.0,129.0,0.178,40.0,5.0,8.0,53.0,4.0,1.0,18.0,3.0,62.0,1.0,Auburn,4,11.75,6.0,32.25,10.0,1.25,2.0,13.25,1.0,0.25,4.5,0.75,15.5,12.666666666666666,12.214102564102564,5.1944444444444455,4.1788461538461545,32.75,30.117948717948714,0.238,0.26519230769230767,11.527777777777779,11.226923076923075,1.3333333333333333,1.5288461538461535,1.8611111111111107,2.0846153846153848,14.944444444444443,12.370512820512822,0.638888888888889,0.560897435897436,3.1666666666666665,4.278205128205128,0.6666666666666666,0.4717948717948718,16.222222222222225,16.442948717948717
11/16/2018,LSU,3-0,0,3.0,0,44.0,18.0,122.0,0.213,42.0,2.0,8.0,54.0,4.0,0.0,20.0,0.0,56.0,1.0,LSU,3,14.666666666666666,6.0,40.66666666666666,14.0,0.6666666666666666,2.6666666666666665,18.0,1.3333333333333333,0.0,6.666666666666667,0.0,18.666666666666668,12.027777777777779,12.196913580246914,5.638888888888889,4.246296296296297,31.611111111111114,30.19691358024691,0.2133333333333333,0.26196296296296295,11.083333333333334,11.18148148148148,1.527777777777778,1.5185185185185182,2.083333333333333,2.0814814814814815,14.138888888888888,12.403086419753087,0.27777777777777785,0.5493827160493828,3.555555555555556,4.286419753086419,0.8055555555555557,0.48209876543209873,15.611111111111112,16.408024691358023
11/18/2018,@ Georgia,3-0,0,3.0,0,31.0,10.0,65.0,0.323,27.0,10.0,4.0,27.0,4.0,2.0,16.0,0.0,51.0,0.0,Georgia,3,10.333333333333334,3.333333333333333,21.666666666666668,9.0,3.333333333333333,1.3333333333333333,9.0,1.3333333333333333,0.6666666666666666,5.333333333333333,0.0,17.0,13.472222222222221,12.285119047619048,5.416666666666667,4.308928571428572,33.388888888888886,30.57083333333333,0.24966666666666668,0.2602142857142857,12.416666666666666,11.282142857142857,1.3055555555555556,1.4880952380952377,2.3055555555555554,2.1023809523809525,14.25,12.602976190476193,0.16666666666666674,0.5297619047619049,5.555555555555556,4.371428571428572,0.5833333333333334,0.46488095238095234,17.722222222222225,16.488690476190477
11/21/2018,@ Tennessee,0-3,0,3.0,0,31.0,18.0,110.0,0.118,29.0,1.0,5.0,48.0,3.0,2.0,10.0,3.0,39.0,1.0,Tennessee,3,10.333333333333334,6.0,36.66666666666666,9.666666666666666,0.3333333333333333,1.6666666666666667,16.0,1.0,0.6666666666666666,3.333333333333333,1.0,13.0,12.25,12.217816091954022,5.111111111111111,4.275287356321839,31.527777777777775,30.263793103448272,0.238,0.2623793103448276,11.0,11.203448275862069,1.75,1.5517241379310343,1.9999999999999998,2.075862068965517,13.416666666666666,12.47873563218391,0.30555555555555564,0.5344827586206897,5.5,4.4045977011494255,0.25,0.44885057471264367,17.055555555555557,16.50632183908046
11/23/2018,South Carolina,3-0,0,3.0,0,46.0,12.0,102.0,0.333,41.0,3.0,7.0,42.0,4.0,4.0,14.0,3.0,60.0,0.0,South Carolina,3,15.333333333333334,4.0,34.0,13.666666666666666,1.0,2.333333333333333,14.0,1.3333333333333333,1.3333333333333333,4.666666666666667,1.0,20.0,11.777777777777779,12.155,5.111111111111111,4.332777777777778,32.99999999999999,30.477222222222217,0.218,0.25756666666666667,10.888888888888888,11.152222222222223,1.4444444444444444,1.5111111111111108,1.8888888888888886,2.062222222222222,14.333333333333334,12.596111111111112,0.4444444444444445,0.5388888888888891,5.111111111111112,4.368888888888889,0.3333333333333333,0.4672222222222222,16.222222222222225,16.389444444444443
11/29/2018,"Florida St. @ Orlando, Fla.",3-0,0,3.0,0,45.0,14.0,114.0,0.272,42.0,7.0,5.0,55.0,0.0,2.0,18.0,3.0,63.0,2.0,Florida St.,3,15.0,4.666666666666667,38.0,14.0,2.333333333333333,1.6666666666666667,18.33333333333333,0.0,0.6666666666666666,6.0,1.0,21.0,12.0,12.257526881720429,4.444444444444444,4.322043010752688,30.777777777777775,30.59086021505376,0.258,0.26,10.777777777777777,11.233333333333334,1.5555555555555554,1.4946236559139783,1.7777777777777775,2.070967741935484,13.0,12.641397849462367,0.888888888888889,0.5645161290322582,4.444444444444444,4.3784946236559135,0.6666666666666666,0.4844086021505376,16.666666666666668,16.505913978494625
11/30/2018,"FGCU @ Orlando, Fla.",3-0,0,3.0,0,41.0,9.0,90.0,0.356,38.0,5.0,6.0,42.0,1.0,0.0,14.0,3.0,53.0,1.0,FGCU,3,13.666666666666666,3.0,30.0,12.666666666666666,1.6666666666666667,2.0,14.0,0.3333333333333333,0.0,4.666666666666667,1.0,17.666666666666668,13.555555555555557,12.343229166666665,4.888888888888889,4.3328125,36.22222222222222,30.822395833333328,0.24100000000000002,0.260375,12.444444444444443,11.319791666666667,1.222222222222222,1.5208333333333333,1.8888888888888886,2.0583333333333336,16.11111111111111,12.819270833333334,0.888888888888889,0.5677083333333335,4.666666666666667,4.429166666666666,1.0,0.5005208333333333,18.0,16.64635416666667
12/07/2018,@ BYU,1-3,0,4.0,0,47.0,26.0,132.0,0.159,43.0,1.0,6.0,46.0,4.0,0.0,16.0,4.0,56.0,4.0,BYU,4,11.75,6.5,33.0,10.75,0.25,1.5,11.5,1.0,0.0,4.0,1.0,14.0,14.666666666666666,12.383333333333333,3.8888888888888893,4.292424242424243,34.0,30.79747474747474,0.32033333333333336,0.26327272727272727,13.444444444444445,11.360606060606061,1.6666666666666663,1.525252525252525,1.9999999999999998,2.056565656565657,15.444444444444443,12.855050505050507,0.6666666666666666,0.5505050505050506,5.111111111111112,4.436363636363636,1.0,0.5156565656565656,19.555555555555557,16.67727272727273
