date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/19/2018,@ Minnesota,0-3,0,3.0,0,38.0,16.0,131.0,0.168,36.0,1.0,6.0,58.0,2.0,0.0,11.0,0.0,44.5,1.0,Minnesota,3,12.666666666666666,5.333333333333333,43.66666666666666,12.0,0.3333333333333333,2.0,19.33333333333333,0.6666666666666666,0.0,3.6666666666666665,0.0,14.833333333333334,13.583333333333334,12.40151515151515,3.4166666666666665,3.5378787878787876,31.277777777777775,30.439393939393938,0.3323333333333333,0.2702727272727273,12.722222222222221,11.378787878787879,1.5,1.5,1.777777777777778,2.272727272727273,11.361111111111112,13.159090909090908,0.3055555555555555,0.41666666666666663,5.944444444444444,5.348484848484848,0.22222222222222224,0.48484848484848475,18.36111111111111,16.992424242424242
09/23/2018,@ Ohio St.,1-3,0,4.0,0,58.0,29.0,161.0,0.18,55.0,0.0,9.0,70.0,8.0,2.0,18.0,3.0,69.0,2.0,Ohio St.,4,14.5,7.25,40.25,13.75,0.0,2.25,17.5,2.0,0.5,4.5,0.75,17.25,14.138888888888888,12.423611111111109,4.083333333333333,3.6875,37.05555555555555,31.541666666666668,0.29133333333333333,0.26175,13.055555555555555,11.430555555555557,1.1666666666666667,1.4027777777777777,1.777777777777778,2.25,15.027777777777777,13.673611111111109,0.08333333333333333,0.3819444444444444,4.277777777777778,5.208333333333333,0.1111111111111111,0.44444444444444436,17.52777777777778,16.8125
09/28/2018,@ Michigan St.,3-0,0,3.0,0,38.0,14.0,81.0,0.296,35.0,7.0,7.0,34.0,1.0,3.0,14.0,0.0,55.0,1.0,Michigan St.,3,12.666666666666666,4.666666666666667,27.0,11.666666666666666,2.333333333333333,2.333333333333333,11.333333333333334,0.3333333333333333,1.0,4.666666666666667,0.0,18.33333333333333,13.972222222222221,12.583333333333332,5.611111111111111,3.9615384615384617,41.138888888888886,32.21153846153846,0.20466666666666666,0.25546153846153846,13.083333333333334,11.608974358974361,0.611111111111111,1.2948717948717947,2.0833333333333335,2.25,16.86111111111111,13.967948717948717,0.25,0.391025641025641,4.222222222222222,5.153846153846154,0.25,0.46794871794871784,16.944444444444443,16.846153846153847
09/30/2018,@ Michigan,3-0,0,3.0,0,44.0,16.0,113.0,0.248,38.0,4.0,5.0,39.0,2.0,2.0,14.0,1.0,57.0,0.0,Michigan,3,14.666666666666666,5.333333333333333,37.66666666666666,12.666666666666666,1.3333333333333333,1.6666666666666667,13.0,0.6666666666666666,0.6666666666666666,4.666666666666667,0.3333333333333333,19.0,13.277777777777777,12.589285714285712,5.75,4.011904761904762,36.97222222222222,31.839285714285715,0.21466666666666667,0.25835714285714284,12.472222222222223,11.613095238095239,0.8888888888888887,1.3690476190476188,2.1944444444444446,2.255952380952381,16.055555555555554,13.779761904761903,0.5,0.4345238095238095,4.277777777777779,5.1190476190476195,0.25,0.4345238095238094,16.805555555555554,16.952380952380953
10/05/2018,Maryland,3-0,0,3.0,0,40.0,15.0,100.0,0.25,38.0,4.0,6.0,50.0,1.0,4.0,16.0,1.0,56.0,1.0,Maryland,3,13.333333333333334,5.0,33.333333333333336,12.666666666666666,1.3333333333333333,2.0,16.666666666666668,0.3333333333333333,1.3333333333333333,5.333333333333333,0.3333333333333333,18.666666666666668,13.944444444444445,12.727777777777776,5.75,4.1,34.97222222222222,32.227777777777774,0.24133333333333332,0.25766666666666665,12.694444444444445,11.683333333333334,1.222222222222222,1.3666666666666665,2.0833333333333335,2.216666666666667,13.944444444444445,13.727777777777778,0.7222222222222222,0.45,4.611111111111112,5.0888888888888895,0.3611111111111111,0.4277777777777777,18.194444444444443,17.08888888888889
10/06/2018,Ohio St.,3-0,0,3.0,0,42.0,12.0,81.0,0.37,38.0,8.0,5.0,25.0,3.0,2.0,6.0,1.0,55.0,0.0,Ohio St.,3,14.0,4.0,27.0,12.666666666666666,2.6666666666666665,1.6666666666666667,8.333333333333334,1.0,0.6666666666666666,2.0,0.3333333333333333,18.33333333333333,13.555555555555557,12.765624999999998,5.0,4.15625,32.666666666666664,32.296875,0.26466666666666666,0.2571875,12.333333333333334,11.744791666666666,1.6666666666666663,1.364583333333333,2.0,2.203125,13.666666666666666,13.911458333333332,1.0,0.5052083333333334,4.888888888888889,5.104166666666667,0.2222222222222222,0.4218749999999999,18.666666666666668,17.1875
10/10/2018,@ Purdue,3-1,0,4.0,0,63.0,22.0,167.0,0.246,60.0,5.0,10.0,75.0,4.0,5.0,16.0,3.0,81.0,0.0,Purdue,4,15.75,5.5,41.75,15.0,1.25,2.5,18.75,1.0,1.25,4.0,0.75,20.25,14.0,12.838235294117645,4.777777777777778,4.147058823529412,32.666666666666664,31.985294117647058,0.28933333333333333,0.26382352941176473,12.666666666666666,11.799019607843135,1.7777777777777775,1.441176470588235,1.777777777777778,2.1715686274509802,12.666666666666666,13.583333333333332,0.8888888888888888,0.5147058823529411,4.0,4.921568627450981,0.3333333333333333,0.4166666666666665,18.666666666666668,17.254901960784313
10/13/2018,Nebraska,3-2,0,5.0,0,59.0,26.0,192.0,0.172,55.0,4.0,9.0,89.0,5.0,0.0,20.0,1.0,73.0,0.0,Nebraska,5,11.8,5.2,38.4,11.0,0.8,1.8,17.8,1.0,0.0,4.0,0.2,14.6,14.361111111111112,12.999999999999998,4.833333333333333,4.222222222222222,34.02777777777778,32.52777777777778,0.2886666666666667,0.2628333333333333,13.444444444444445,11.976851851851851,1.75,1.4305555555555554,2.055555555555556,2.189814814814815,14.583333333333334,13.87037037037037,1.0833333333333333,0.5555555555555556,3.7777777777777772,4.87037037037037,0.47222222222222227,0.43518518518518506,19.083333333333332,17.421296296296294
10/17/2018,Rutgers,3-0,0,3.0,0,43.0,14.0,102.0,0.284,42.0,7.0,8.0,37.0,1.0,2.0,9.0,3.0,56.5,0.0,Rutgers,3,14.333333333333334,4.666666666666667,34.0,14.0,2.333333333333333,2.6666666666666665,12.333333333333334,0.3333333333333333,0.6666666666666666,3.0,1.0,18.83333333333333,13.85,12.936842105263157,4.9,4.273684210526316,35.71666666666666,32.83684210526316,0.26266666666666666,0.25805263157894737,12.888888888888888,11.925438596491228,1.572222222222222,1.3973684210526314,1.988888888888889,2.169298245614035,14.961111111111114,14.07719298245614,0.6388888888888888,0.5263157894736842,3.3333333333333335,4.824561403508772,0.4277777777777778,0.4228070175438596,17.727777777777774,17.272807017543858
10/20/2018,@ Rutgers,3-0,0,3.0,0,46.0,10.0,95.0,0.379,45.0,5.0,8.0,32.0,1.0,2.0,8.0,3.0,57.0,0.0,Rutgers,3,15.333333333333334,3.333333333333333,31.666666666666668,15.0,1.6666666666666667,2.6666666666666665,10.666666666666666,0.3333333333333333,0.6666666666666666,2.6666666666666665,1.0,19.0,13.96111111111111,13.006666666666666,5.122222222222223,4.293333333333334,38.050000000000004,32.894999999999996,0.23399999999999999,0.25934999999999997,13.333333333333334,12.029166666666665,1.461111111111111,1.4441666666666664,2.3222222222222224,2.1941666666666664,16.294444444444444,13.989999999999998,0.6388888888888888,0.5333333333333333,3.6666666666666665,4.733333333333333,0.65,0.45166666666666655,17.894444444444442,17.350833333333334
10/26/2018,Indiana,3-0,0,3.0,0,48.0,15.0,111.0,0.297,48.0,2.0,6.0,50.0,1.0,6.0,10.0,0.0,61.0,0.0,Indiana,3,16.0,5.0,37.0,16.0,0.6666666666666666,2.0,16.666666666666668,0.3333333333333333,2.0,3.333333333333333,0.0,20.33333333333333,13.822222222222223,13.117460317460317,4.3999999999999995,4.247619047619048,34.68888888888889,32.836507936507935,0.2783333333333333,0.265047619047619,13.333333333333334,12.17063492063492,1.5999999999999996,1.4547619047619047,2.3777777777777778,2.2166666666666663,13.6,13.83174603174603,0.4444444444444444,0.5396825396825397,3.222222222222222,4.634920634920635,0.7333333333333334,0.4777777777777777,17.477777777777774,17.429365079365077
10/27/2018,Purdue,2-3,0,5.0,0,69.0,26.0,167.0,0.257,62.0,5.0,7.0,53.0,2.0,3.0,16.0,2.0,85.0,0.0,Purdue,5,13.8,5.2,33.4,12.4,1.0,1.4,10.6,0.4,0.6,3.2,0.4,17.0,15.222222222222223,13.248484848484848,4.333333333333333,4.281818181818182,34.22222222222222,33.025757575757574,0.32,0.26649999999999996,15.0,12.344696969696969,1.5555555555555554,1.418939393939394,2.4444444444444446,2.2068181818181816,13.222222222222223,13.960606060606061,1.111111111111111,0.606060606060606,3.0,4.575757575757576,0.6666666666666666,0.456060606060606,19.388888888888886,17.561363636363634
11/02/2018,@ Nebraska,2-3,0,5.0,0,59.0,35.0,211.0,0.114,56.0,2.0,14.0,95.0,1.0,3.0,16.0,1.0,72.0,1.0,Nebraska,5,11.8,7.0,42.2,11.2,0.4,2.8,19.0,0.2,0.6,3.2,0.2,14.4,15.044444444444444,13.27246376811594,4.51111111111111,4.321739130434783,34.02222222222222,33.042028985507244,0.311,0.2660869565217391,14.466666666666667,12.34710144927536,1.111111111111111,1.4007246376811595,2.0222222222222226,2.171739130434782,12.644444444444444,13.814492753623188,1.0888888888888888,0.6057971014492753,3.0666666666666664,4.515942028985507,0.4666666666666666,0.453623188405797,18.777777777777775,17.53695652173913
11/03/2018,@ Iowa,3-0,0,3.0,0,49.0,13.0,115.0,0.313,46.0,4.0,7.0,51.0,2.0,1.0,24.0,2.0,66.0,0.0,Iowa,3,16.333333333333332,4.333333333333333,38.333333333333336,15.333333333333334,1.3333333333333333,2.333333333333333,17.0,0.6666666666666666,0.3333333333333333,8.0,0.6666666666666666,22.0,13.866666666666667,13.21111111111111,5.733333333333333,4.433333333333334,37.53333333333333,33.42361111111111,0.22266666666666668,0.2597499999999999,13.200000000000001,12.299305555555554,0.6888888888888888,1.3590277777777777,2.066666666666667,2.197916666666666,15.422222222222222,14.030555555555557,1.0666666666666667,0.6055555555555555,3.244444444444445,4.461111111111111,0.20000000000000004,0.4430555555555555,17.244444444444444,17.406249999999996
11/09/2018,@ Northwestern,3-0,0,3.0,0,45.0,14.0,105.0,0.295,43.0,5.0,8.0,42.0,2.0,1.0,8.0,2.0,55.0,0.0,Northwestern,3,15.0,4.666666666666667,35.0,14.333333333333334,1.6666666666666667,2.6666666666666665,14.0,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666,18.33333333333333,13.97777777777778,13.335999999999999,5.51111111111111,4.429333333333333,37.97777777777778,33.62,0.22799999999999998,0.2618799999999999,12.97777777777778,12.420666666666664,0.911111111111111,1.358,2.1777777777777776,2.2033333333333327,15.533333333333331,14.149333333333335,0.5111111111111111,0.5946666666666666,4.8,4.602666666666667,0.4222222222222222,0.4519999999999999,17.8,17.589999999999996
11/10/2018,@ Illinois,2-3,0,5.0,0,59.0,17.0,175.0,0.24,56.0,6.0,11.0,85.0,3.0,1.0,22.0,2.0,77.0,1.0,Illinois,5,11.8,3.4,35.0,11.2,1.2,2.2,17.0,0.6,0.2,4.4,0.4,15.4,14.377777777777778,13.399999999999999,5.333333333333333,4.438461538461539,38.51111111111111,33.67307692307692,0.24066666666666667,0.26315384615384607,13.622222222222222,12.494230769230766,1.133333333333333,1.369871794871795,2.6,2.221153846153846,16.666666666666668,14.143589743589745,0.4222222222222222,0.5846153846153845,4.622222222222223,4.528205128205129,0.5111111111111111,0.4602564102564101,18.244444444444444,17.61858974358974
11/14/2018,Michigan,3-0,0,3.0,0,47.0,12.0,97.0,0.361,45.0,3.0,7.0,49.0,4.0,3.0,12.0,0.0,59.0,0.0,Michigan,3,15.666666666666666,4.0,32.333333333333336,15.0,1.0,2.333333333333333,16.333333333333332,1.3333333333333333,1.0,4.0,0.0,19.666666666666668,14.377777777777778,13.34074074074074,4.133333333333334,4.4,36.111111111111114,33.72222222222222,0.2826666666666667,0.26229629629629625,13.622222222222222,12.446296296296293,1.3999999999999997,1.3635802469135803,2.4,2.22037037037037,16.0,14.249382716049384,0.2888888888888889,0.5703703703703703,5.022222222222222,4.523456790123458,0.5777777777777778,0.4580246913580246,18.577777777777776,17.536419753086417
11/17/2018,Northwestern,3-0,0,3.0,0,40.0,6.0,82.0,0.415,39.0,6.0,4.0,36.0,1.0,3.0,14.0,1.0,56.0,0.0,Northwestern,3,13.333333333333334,2.0,27.33333333333333,13.0,2.0,1.3333333333333333,12.0,0.3333333333333333,1.0,4.666666666666667,0.3333333333333333,18.666666666666668,14.155555555555557,13.423809523809524,4.022222222222222,4.385714285714286,34.111111111111114,33.67261904761905,0.29866666666666664,0.2658214285714285,13.511111111111111,12.537499999999996,1.2888888888888888,1.3505952380952382,2.4,2.2244047619047618,15.777777777777777,14.323809523809524,0.5111111111111112,0.5857142857142856,3.6888888888888887,4.504761904761906,0.35555555555555546,0.44166666666666654,17.8,17.612499999999997
11/23/2018,Minnesota,3-2,0,5.0,0,78.0,29.0,200.0,0.245,72.0,2.0,7.0,80.0,2.0,0.0,26.0,1.0,93.0,0.0,Minnesota,5,15.6,5.8,40.0,14.4,0.4,1.4,16.0,0.4,0.0,5.2,0.2,18.6,13.6,13.420689655172414,3.133333333333333,4.30344827586207,31.555555555555554,33.45402298850575,0.33866666666666667,0.27096551724137924,13.066666666666665,12.553448275862065,1.3999999999999997,1.3729885057471265,1.9555555555555557,2.19367816091954,15.111111111111109,14.24367816091954,0.7333333333333334,0.6,4.355555555555555,4.5103448275862075,0.24444444444444438,0.43793103448275855,17.91111111111111,17.648850574712643
11/24/2018,Wisconsin,2-3,0,5.0,0,66.0,28.0,187.0,0.203,64.0,5.0,6.0,75.0,5.0,3.0,20.0,5.0,84.0,1.0,Wisconsin,5,13.2,5.6,37.4,12.8,1.0,1.2,15.0,1.0,0.6,4.0,1.0,16.8,14.866666666666667,13.493333333333334,3.933333333333333,4.353333333333334,33.22222222222222,33.672222222222224,0.3403333333333333,0.27009999999999995,14.133333333333335,12.614999999999997,1.133333333333333,1.3405555555555557,1.688888888888889,2.167222222222222,14.777777777777777,14.302222222222222,0.6666666666666666,0.58,4.622222222222223,4.533333333333333,0.17777777777777773,0.4299999999999999,18.977777777777778,17.680555555555554
11/30/2018,Howard,3-0,0,3.0,0,41.0,4.0,78.0,0.474,34.0,7.0,3.0,42.0,0.0,0.0,18.0,1.0,57.0,0.0,Howard,3,13.666666666666666,1.3333333333333333,26.0,11.333333333333334,2.333333333333333,1.0,14.0,0.0,0.0,6.0,0.3333333333333333,19.0,14.044444444444444,13.483870967741936,4.466666666666666,4.393548387096775,34.911111111111104,33.792473118279574,0.2876666666666667,0.26793548387096766,13.4,12.62096774193548,1.133333333333333,1.3295698924731183,1.3111111111111113,2.1360215053763443,14.333333333333334,14.324731182795698,0.5333333333333333,0.5806451612903226,4.622222222222223,4.516129032258065,0.5111111111111111,0.44838709677419347,18.022222222222222,17.652150537634405
12/01/2018,Syracuse,3-0,0,3.0,0,47.0,16.0,107.0,0.29,43.0,4.0,1.0,39.0,0.0,0.0,18.0,0.0,60.0,0.0,Syracuse,3,15.666666666666666,5.333333333333333,35.666666666666664,14.333333333333334,1.3333333333333333,0.3333333333333333,13.0,0.0,0.0,6.0,0.0,20.0,14.155555555555557,13.489583333333334,4.2444444444444445,4.2979166666666675,34.46666666666667,33.54895833333334,0.3073333333333333,0.2743749999999999,12.844444444444447,12.580729166666663,1.2444444444444442,1.3609375000000001,1.2000000000000002,2.1005208333333334,15.0,14.314583333333333,0.19999999999999998,0.5625,5.066666666666666,4.5625,0.5111111111111111,0.4447916666666666,18.133333333333336,17.69427083333333
12/07/2018,"Washington @ Stanford, Calif.",3-0,0,3.0,0,48.0,15.0,98.0,0.337,46.0,5.0,3.0,38.0,4.0,3.0,14.0,2.0,63.0,1.0,Washington,3,16.0,5.0,32.666666666666664,15.333333333333334,1.6666666666666667,1.0,12.666666666666666,1.3333333333333333,1.0,4.666666666666667,0.6666666666666666,21.0,14.177777777777777,13.555555555555557,4.088888888888889,4.32929292929293,33.02222222222222,33.61313131313132,0.3223333333333333,0.27484848484848473,12.822222222222223,12.633838383838379,1.5555555555555554,1.3601010101010103,0.8444444444444449,2.046969696969697,14.0,14.274747474747475,0.19999999999999998,0.5454545454545454,5.333333333333333,4.606060606060606,0.44444444444444436,0.43131313131313126,18.599999999999998,17.764141414141413
12/08/2018,@ Stanford,1-3,0,4.0,0,50.0,22.0,137.0,0.204,46.0,3.0,5.0,47.0,5.0,3.0,14.0,5.0,63.0,0.0,Stanford,4,12.5,5.5,34.25,11.5,0.75,1.25,11.75,1.25,0.75,3.5,1.25,15.75,15.111111111111112,13.627450980392158,3.888888888888889,4.349019607843139,31.444444444444443,33.58529411764707,0.367,0.2766764705882352,13.666666666666666,12.713235294117641,1.7777777777777775,1.3691176470588236,0.777777777777778,2.0161764705882352,13.222222222222221,14.227450980392158,0.3333333333333333,0.5588235294117647,5.555555555555556,4.607843137254902,0.3333333333333333,0.43823529411764695,20.0,17.859313725490193
