date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/19/2018,Georgia Tech,3-1,0,4.0,0,56.0,24.0,151.0,0.212,52.0,6.0,4.0,70.0,6.0,3.0,14.0,2.0,72.0,0.0,Georgia Tech,4,14.0,6.0,37.75,13.0,1.5,1.0,17.5,1.5,0.75,3.5,0.5,18.0,13.966666666666667,13.364912280701754,3.5833333333333335,4.068421052631579,34.1,31.719298245614034,0.30666666666666664,0.2838947368421053,13.416666666666666,12.342982456140351,0.9500000000000001,0.893859649122807,1.1833333333333333,1.598245614035088,16.216666666666665,13.655263157894737,0.4666666666666666,0.4982456140350877,4.2,4.150877192982456,0.21666666666666676,0.43596491228070167,17.483333333333334,16.832456140350875
10/21/2018,Clemson,3-1,0,4.0,0,51.0,11.0,110.0,0.364,45.0,6.0,8.0,34.0,7.0,4.0,20.0,1.0,71.0,0.0,Clemson,4,12.75,2.75,27.5,11.25,1.5,2.0,8.5,1.75,1.0,5.0,0.25,17.75,14.383333333333333,13.396666666666667,4.583333333333333,4.165,37.01666666666667,32.02083333333333,0.2653333333333333,0.28030000000000005,13.75,12.375833333333334,1.0333333333333334,0.9241666666666667,1.1833333333333333,1.5683333333333336,17.216666666666665,13.8475,0.4666666666666666,0.5108333333333334,3.6999999999999997,4.118333333333333,0.3000000000000001,0.4391666666666666,17.733333333333334,16.89083333333333
10/24/2018,@ Miami (FL),2-3,0,5.0,0,60.0,29.0,178.0,0.174,57.0,4.0,6.0,73.0,7.0,3.0,22.0,3.0,78.0,2.0,Miami ,5,12.0,5.8,35.6,11.4,0.8,1.2,14.6,1.4,0.6,4.4,0.6,15.6,13.716666666666667,13.365873015873015,4.25,4.097619047619047,33.68333333333334,31.805555555555554,0.289,0.2842857142857143,12.75,12.322222222222221,1.2,0.9515873015873016,1.2666666666666666,1.5888888888888892,13.799999999999999,13.592857142857142,0.7166666666666667,0.5341269841269841,4.033333333333333,4.16031746031746,0.38333333333333347,0.4301587301587301,17.650000000000002,16.93174603174603
10/28/2018,Virginia Tech,3-0,0,3.0,0,40.0,7.0,94.0,0.351,38.0,2.0,7.0,44.0,4.0,1.0,22.0,1.0,54.0,1.0,Virginia Tech,3,13.333333333333334,2.333333333333333,31.33333333333333,12.666666666666666,0.6666666666666666,2.333333333333333,14.666666666666666,1.3333333333333333,0.3333333333333333,7.333333333333333,0.3333333333333333,18.0,12.916666666666666,13.30378787878788,4.85,4.175,33.616666666666674,31.9780303030303,0.25,0.27927272727272734,11.883333333333333,12.28030303030303,1.2666666666666666,0.9446969696969698,1.4000000000000001,1.5712121212121217,13.533333333333333,13.638636363636364,0.7833333333333333,0.5371212121212121,4.3,4.171212121212121,0.45,0.43787878787878776,17.116666666666664,16.87121212121212
11/02/2018,@ Notre Dame,3-1,0,4.0,0,56.0,23.0,156.0,0.212,54.0,4.0,3.0,86.0,5.0,1.0,26.0,1.0,74.0,1.0,Notre Dame,4,14.0,5.75,39.0,13.5,1.0,0.75,21.5,1.25,0.25,6.5,0.25,18.5,12.694444444444445,13.305072463768115,3.6277777777777778,4.094927536231884,31.477777777777778,31.95,0.29633333333333334,0.2823913043478261,11.77222222222222,12.297101449275361,0.9888888888888889,0.9326086956521741,1.8444444444444443,1.604347826086957,12.588888888888889,13.683333333333335,0.6444444444444445,0.5282608695652175,5.577777777777778,4.308695652173912,0.39444444444444454,0.43333333333333324,17.116666666666664,16.92028985507246
11/04/2018,@ Louisville,3-1,0,4.0,0,60.0,15.0,148.0,0.304,60.0,6.0,7.0,62.0,2.0,6.0,14.0,1.0,79.0,3.0,Louisville,4,15.0,3.75,37.0,15.0,1.5,1.75,15.5,0.5,1.5,3.5,0.25,19.75,13.111111111111112,13.334027777777777,4.627777777777777,4.163888888888889,35.31111111111111,32.24375,0.24566666666666667,0.27945833333333336,12.52222222222222,12.347222222222221,0.8222222222222223,0.9354166666666668,1.4277777777777778,1.5687500000000005,16.92222222222222,14.00902777777778,0.39444444444444443,0.5166666666666667,6.077777777777778,4.3999999999999995,0.39444444444444454,0.4256944444444444,17.366666666666664,16.98611111111111
11/11/2018,Notre Dame,3-2,0,5.0,0,60.0,21.0,172.0,0.227,57.0,6.0,5.0,95.0,6.0,1.0,26.0,1.0,80.0,3.0,Notre Dame,5,12.0,4.2,34.4,11.4,1.2,1.0,19.0,1.2,0.2,5.2,0.2,16.0,14.111111111111112,13.400666666666666,3.944444444444444,4.147333333333333,35.77777777777778,32.434,0.289,0.28044,13.722222222222223,12.453333333333333,1.0555555555555556,0.9580000000000001,1.611111111111111,1.5760000000000005,17.22222222222222,14.068666666666667,0.6944444444444445,0.556,5.777777777777778,4.364,0.27777777777777785,0.4186666666666666,18.75,17.096666666666664
11/16/2018,Pittsburgh,1-3,0,4.0,0,46.0,22.0,146.0,0.164,43.0,4.0,5.0,58.0,6.0,1.0,26.0,1.0,64.0,0.0,Pittsburgh,4,11.5,5.5,36.5,10.75,1.0,1.25,14.5,1.5,0.25,6.5,0.25,16.0,13.666666666666666,13.346794871794872,4.566666666666666,4.149358974358974,36.800000000000004,32.50961538461539,0.24766666666666667,0.27838461538461545,13.299999999999999,12.412820512820511,1.2333333333333334,0.9673076923076924,1.1666666666666667,1.5538461538461543,18.666666666666668,14.258333333333335,0.65,0.5423076923076923,5.066666666666667,4.396153846153846,0.23333333333333342,0.4102564102564102,18.083333333333332,17.05448717948718
11/21/2018,@ North Carolina,3-0,0,3.0,0,47.0,12.0,106.0,0.33,46.0,3.0,4.0,44.0,3.0,1.0,18.0,1.0,60.0,0.0,North Carolina,3,15.666666666666666,4.0,35.333333333333336,15.333333333333334,1.0,1.3333333333333333,14.666666666666666,1.0,0.3333333333333333,6.0,0.3333333333333333,20.0,12.833333333333334,13.278395061728395,4.483333333333333,4.199382716049382,35.96666666666667,32.657407407407405,0.23166666666666666,0.2741481481481482,12.383333333333333,12.351234567901233,1.2333333333333334,0.9685185185185186,1.3333333333333333,1.542592592592593,16.333333333333332,14.267283950617285,0.65,0.5314814814814814,5.066666666666666,4.474074074074074,0.2333333333333334,0.4043209876543209,17.25,17.01543209876543
11/23/2018,@ NC State,3-1,0,4.0,0,57.0,16.0,137.0,0.299,52.0,5.0,4.0,58.0,4.0,5.0,18.0,1.0,76.0,3.0,NC State,4,14.25,4.0,34.25,13.0,1.25,1.0,14.5,1.0,1.25,4.5,0.25,19.0,13.055555555555555,13.363690476190476,4.566666666666666,4.192261904761905,35.41111111111112,32.75297619047619,0.24033333333333337,0.2761428571428572,12.494444444444445,12.457738095238094,1.0666666666666667,0.9696428571428573,1.1944444444444444,1.5351190476190482,16.055555555555554,14.28154761904762,0.2611111111111112,0.5244047619047619,5.8999999999999995,4.5285714285714285,0.2611111111111112,0.40178571428571425,17.333333333333332,17.122023809523807
11/29/2018,"Florida @ Orlando, Fla.",0-3,0,3.0,0,33.0,15.0,107.0,0.168,32.0,0.0,3.0,48.0,7.0,0.0,10.0,1.0,38.0,5.0,Florida,3,11.0,5.0,35.666666666666664,10.666666666666666,0.0,1.0,16.0,2.333333333333333,0.0,3.333333333333333,0.3333333333333333,12.666666666666666,13.805555555555555,13.394252873563218,4.5,4.185632183908046,35.361111111111114,32.804597701149426,0.26433333333333336,0.27693103448275863,13.027777777777779,12.476436781609193,1.0833333333333333,0.9793103448275863,1.1944444444444444,1.5166666666666673,14.555555555555555,14.289080459770117,0.6111111111111112,0.5494252873563219,5.666666666666667,4.527586206896552,0.27777777777777785,0.396551724137931,18.333333333333332,17.1867816091954
