date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/14/2018,ETSU,3-0,0,3.0,0,35.0,13.0,100.0,0.22,32.0,6.0,19.0,37.0,3.0,1.0,14.0,1.0,49.0,1.0,ETSU,3,11.666666666666666,4.333333333333333,33.333333333333336,10.666666666666666,2.0,6.333333333333333,12.333333333333334,1.0,0.3333333333333333,4.666666666666667,0.3333333333333333,16.333333333333332
09/15/2018,NIU,3-2,0,5.0,0,64.0,22.0,170.0,0.247,60.0,3.0,14.0,80.0,6.0,3.0,6.0,1.0,73.0,5.0,NIU,5,12.8,4.4,34.0,12.0,0.6,2.8,16.0,1.2,0.6,1.2,0.2,14.6
09/18/2018,Cincinnati,3-1,0,4.0,0,56.0,22.0,134.0,0.254,52.0,3.0,6.0,52.0,1.0,1.0,12.0,1.0,66.0,0.0,Cincinnati,4,14.0,5.5,33.5,13.0,0.75,1.5,13.0,0.25,0.25,3.0,0.25,16.5
09/21/2018,Middle Tenn.,3-0,0,3.0,0,37.0,10.0,91.0,0.297,34.0,4.0,8.0,41.0,3.0,3.0,12.0,4.0,50.0,0.0,Middle Tenn.,3,12.333333333333334,3.3333333333333335,30.333333333333332,11.333333333333334,1.3333333333333333,2.6666666666666665,13.666666666666666,1.0,1.0,4.0,1.3333333333333333,16.666666666666668
09/23/2018,Charlotte,3-2,0,5.0,0,63.0,18.0,140.0,0.321,59.0,4.0,9.0,69.0,4.0,7.0,12.0,3.0,80.0,1.0,Charlotte,5,12.6,3.6,28.0,11.8,0.8,1.8,13.8,0.8,1.4,2.4,0.6,16.0
09/27/2018,@ Southern Miss.,3-2,0,5.0,0,53.0,22.0,151.0,0.205,49.0,11.0,7.0,67.0,5.0,2.0,10.0,0.0,71.0,0.0,Southern Miss.,5,10.6,4.4,30.2,9.8,2.2,1.4,13.4,1.0,0.4,2.0,0.0,14.2
09/30/2018,Rice,1-3,0,4.0,0,55.0,25.0,156.0,0.192,51.0,5.0,3.0,53.0,7.0,5.0,6.0,4.0,68.0,0.0,Rice,4,13.75,6.25,39.0,12.75,1.25,0.75,13.25,1.75,1.25,1.5,1.0,17.0
10/05/2018,@ Marshall,3-1,0,4.0,0,53.0,21.0,144.0,0.222,52.0,5.0,13.0,64.0,4.0,6.0,14.0,0.0,71.0,0.0,Marshall,4,13.25,5.25,36.0,13.0,1.25,3.25,16.0,1.0,1.5,3.5,0.0,17.75
10/07/2018,@ Middle Tenn.,3-1,0,4.0,0,42.0,13.0,107.0,0.271,39.0,4.0,9.0,49.0,4.0,6.0,10.0,1.0,57.0,5.0,Middle Tenn.,4,10.5,3.25,26.75,9.75,1.0,2.25,12.25,1.0,1.5,2.5,0.25,14.25
10/12/2018,UAB,1-3,0,4.0,0,46.0,26.0,127.0,0.157,45.0,8.0,9.0,46.0,6.0,3.0,10.0,3.0,62.0,2.0,UAB,4,11.5,6.5,31.75,11.25,2.0,2.25,11.5,1.5,0.75,2.5,0.75,15.5
10/16/2018,@ Austin Peay,2-3,0,5.0,0,63.0,25.0,152.0,0.25,63.0,7.0,17.0,69.0,10.0,4.0,10.0,3.0,79.0,1.0,Austin Peay,5,12.6,5.0,30.4,12.6,1.4,3.4,13.8,2.0,0.8,2.0,0.6,15.8
10/19/2018,North Texas,0-3,0,3.0,0,41.0,23.0,114.0,0.158,39.0,6.0,12.0,39.0,2.0,1.0,6.0,0.0,51.0,2.0,North Texas,3,13.666666666666666,7.666666666666667,38.0,13.0,2.0,4.0,13.0,0.6666666666666666,0.3333333333333333,2.0,0.0,17.0
10/26/2018,@ UTEP,3-0,0,3.0,0,57.0,14.0,101.0,0.426,55.0,2.0,6.0,36.0,4.0,3.0,6.0,1.0,65.0,0.0,UTEP,3,19.0,4.666666666666667,33.666666666666664,18.333333333333332,0.6666666666666666,2.0,12.0,1.3333333333333333,1.0,2.0,0.3333333333333333,21.666666666666668
10/28/2018,@ UTSA,3-1,0,4.0,0,54.0,16.0,131.0,0.29,50.0,8.0,10.0,58.0,3.0,8.0,4.0,5.0,72.0,2.0,UTSA,4,13.5,4.0,32.75,12.5,2.0,2.5,14.5,0.75,2.0,1.0,1.25,18.0
11/02/2018,FIU,3-2,0,5.0,0,61.0,24.0,148.0,0.25,60.0,4.0,15.0,70.0,4.0,7.0,18.0,4.0,81.0,0.0,FIU,5,12.2,4.8,29.6,12.0,0.8,3.0,14.0,0.8,1.4,3.6,0.8,16.2
11/04/2018,Fla. Atlantic,3-1,0,4.0,0,53.0,20.0,125.0,0.264,52.0,13.0,9.0,42.0,9.0,4.0,10.0,3.0,75.0,1.0,Fla. Atlantic,4,13.25,5.0,31.25,13.0,3.25,2.25,10.5,2.25,1.0,2.5,0.75,18.75
11/08/2018,@ UAB,3-1,0,4.0,0,53.0,16.0,133.0,0.278,51.0,4.0,7.0,52.0,6.0,3.0,10.0,1.0,65.0,1.0,UAB,4,13.25,4.0,33.25,12.75,1.0,1.75,13.0,1.5,0.75,2.5,0.25,16.25
11/10/2018,@ Louisiana Tech,3-0,0,3.0,0,43.0,15.0,88.0,0.318,40.0,6.0,8.0,38.0,2.0,2.0,8.0,2.0,55.0,1.0,Louisiana Tech,3,14.333333333333334,5.0,29.333333333333332,13.333333333333334,2.0,2.6666666666666665,12.666666666666666,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.6666666666666666,18.333333333333332
11/16/2018,"Southern Miss. @ Huntington, W. Va.",2-3,0,5.0,0,50.0,29.0,133.0,0.158,44.0,7.0,7.0,40.0,10.0,2.0,12.0,1.0,65.0,0.0,Southern Miss.,5,10.0,5.8,26.6,8.8,1.4,1.4,8.0,2.0,0.4,2.4,0.2,13.0
