date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/28/2018,@ UAlbany,1-3,0,4.0,0,52.0,25.0,166.0,0.163,49.0,6.0,8.0,71.0,5.0,1.0,8.0,1.0,63.0,6.0,UAlbany,4,13.0,6.25,41.5,12.25,1.5,2.0,17.75,1.25,0.25,2.0,0.25,15.75
10/05/2018,UMass Lowell,3-0,0,3.0,0,43.0,15.0,106.0,0.264,35.0,4.0,4.0,35.0,4.0,1.0,6.0,0.0,51.0,0.0,UMass Lowell,3,14.333333333333334,5.0,35.333333333333336,11.666666666666666,1.3333333333333333,1.3333333333333333,11.666666666666666,1.3333333333333333,0.3333333333333333,2.0,0.0,17.0
10/07/2018,New Hampshire,1-3,0,4.0,0,43.0,22.0,139.0,0.151,37.0,1.0,5.0,64.0,6.0,2.0,17.0,0.0,54.5,3.0,New Hampshire,4,10.75,5.5,34.75,9.25,0.25,1.25,16.0,1.5,0.5,4.25,0.0,13.625
10/12/2018,@ Stony Brook,0-3,0,3.0,0,35.0,17.0,125.0,0.144,33.0,2.0,7.0,49.0,2.0,0.0,10.0,2.0,42.0,3.0,Stony Brook,3,11.666666666666666,5.666666666666667,41.666666666666664,11.0,0.6666666666666666,2.3333333333333335,16.333333333333332,0.6666666666666666,0.0,3.3333333333333335,0.6666666666666666,14.0
10/14/2018,@ Hartford,1-3,0,4.0,0,56.0,24.0,163.0,0.196,50.0,8.0,7.0,54.0,2.0,2.0,10.0,1.0,71.0,1.0,Hartford,4,14.0,6.0,40.75,12.5,2.0,1.75,13.5,0.5,0.5,2.5,0.25,17.75
10/19/2018,UMBC,1-3,0,4.0,0,43.0,24.0,151.0,0.126,37.0,5.0,9.0,52.0,6.0,1.0,12.0,1.0,55.0,1.0,UMBC,4,10.75,6.0,37.75,9.25,1.25,2.25,13.0,1.5,0.25,3.0,0.25,13.75
10/28/2018,UAlbany,2-3,0,5.0,0,57.0,33.0,175.0,0.137,51.0,3.0,7.0,67.0,6.0,4.0,14.0,1.0,71.0,1.0,UAlbany,5,11.4,6.6,35.0,10.2,0.6,1.4,13.4,1.2,0.8,2.8,0.2,14.2
11/02/2018,@ New Hampshire,1-3,0,4.0,0,44.0,25.0,153.0,0.124,38.0,3.0,1.0,63.0,4.0,1.0,4.0,1.0,50.0,3.0,New Hampshire,4,11.0,6.25,38.25,9.5,0.75,0.25,15.75,1.0,0.25,1.0,0.25,12.5
11/04/2018,@ UMass Lowell,3-2,0,5.0,0,59.0,28.0,157.0,0.197,57.0,6.0,16.0,77.0,2.0,0.0,18.0,0.0,74.0,2.0,UMass Lowell,5,11.8,5.6,31.4,11.4,1.2,3.2,15.4,0.4,0.0,3.6,0.0,14.8
11/09/2018,Hartford,1-3,0,4.0,0,51.0,28.0,154.0,0.149,47.0,6.0,6.0,50.0,5.0,1.0,10.0,0.0,63.0,3.0,Hartford,4,12.75,7.0,38.5,11.75,1.5,1.5,12.5,1.25,0.25,2.5,0.0,15.75
11/11/2018,Stony Brook,0-3,0,3.0,0,29.0,13.0,102.0,0.157,27.0,4.0,4.0,44.0,7.0,0.0,8.0,1.0,37.0,1.0,Stony Brook,3,9.666666666666666,4.333333333333333,34.0,9.0,1.3333333333333333,1.3333333333333333,14.666666666666666,2.333333333333333,0.0,2.6666666666666665,0.3333333333333333,12.333333333333334
