date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/23/2018,@ Indiana,3-2,0,5.0,0,66.0,26.0,148.0,0.27,62.0,7.0,12.0,70.0,9.0,2.0,18.0,3.0,84.0,0.0,Indiana,5,13.2,5.2,29.6,12.4,1.4,2.4,14.0,1.8,0.4,3.6,0.6,16.8
09/28/2018,Iowa,3-0,0,3.0,0,51.0,15.0,112.0,0.321,51.0,4.0,12.0,53.0,2.0,2.0,16.0,0.0,65.0,0.0,Iowa,3,17.0,5.0,37.333333333333336,17.0,1.3333333333333333,4.0,17.666666666666668,0.6666666666666666,0.6666666666666666,5.333333333333333,0.0,21.666666666666668
09/29/2018,Nebraska,1-3,0,4.0,0,50.0,28.0,140.0,0.157,49.0,2.0,8.0,49.0,8.0,2.0,10.0,0.0,59.0,1.0,Nebraska,4,12.5,7.0,35.0,12.25,0.5,2.0,12.25,2.0,0.5,2.5,0.0,14.75
10/03/2018,Wisconsin,1-3,0,4.0,0,57.0,24.0,146.0,0.226,49.0,7.0,9.0,48.0,4.0,1.0,8.0,4.0,69.0,0.0,Wisconsin,4,14.25,6.0,36.5,12.25,1.75,2.25,12.0,1.0,0.25,2.0,1.0,17.25
10/06/2018,Northwestern,3-0,0,3.0,0,37.0,8.0,78.0,0.372,33.0,7.0,9.0,39.0,0.0,1.0,12.0,1.0,51.0,2.0,Northwestern,3,12.333333333333334,2.6666666666666665,26.0,11.0,2.3333333333333335,3.0,13.0,0.0,0.3333333333333333,4.0,0.3333333333333333,17.0
10/12/2018,@ Minnesota,0-3,0,3.0,0,33.0,12.0,108.0,0.194,32.0,2.0,10.0,38.0,3.0,1.0,10.0,0.0,41.0,0.0,Minnesota,3,11.0,4.0,36.0,10.666666666666666,0.6666666666666666,3.3333333333333335,12.666666666666666,1.0,0.3333333333333333,3.3333333333333335,0.0,13.666666666666666
10/13/2018,@ Wisconsin,3-1,0,4.0,0,66.0,27.0,177.0,0.22,65.0,8.0,6.0,72.0,2.0,1.0,28.0,1.0,89.0,3.0,Wisconsin,4,16.5,6.75,44.25,16.25,2.0,1.5,18.0,0.5,0.25,7.0,0.25,22.25
10/19/2018,Michigan,3-2,0,5.0,0,76.0,30.0,196.0,0.235,71.0,5.0,13.0,81.0,4.0,1.0,18.0,7.0,91.0,3.0,Michigan,5,15.2,6.0,39.2,14.2,1.0,2.6,16.2,0.8,0.2,3.6,1.4,18.2
10/20/2018,Michigan St.,3-0,0,3.0,0,50.0,17.0,101.0,0.327,49.0,5.0,6.0,31.0,2.0,1.0,10.0,2.0,61.0,0.0,Michigan St.,3,16.666666666666668,5.666666666666667,33.666666666666664,16.333333333333332,1.6666666666666667,2.0,10.333333333333334,0.6666666666666666,0.3333333333333333,3.3333333333333335,0.6666666666666666,20.333333333333332
10/24/2018,Maryland,3-0,0,3.0,0,51.0,13.0,114.0,0.333,45.0,4.0,7.0,55.0,1.0,1.0,14.0,1.0,63.0,1.0,Maryland,3,17.0,4.333333333333333,38.0,15.0,1.3333333333333333,2.3333333333333335,18.333333333333332,0.3333333333333333,0.3333333333333333,4.666666666666667,0.3333333333333333,21.0
10/27/2018,@ Nebraska,3-1,0,4.0,0,61.0,24.0,198.0,0.187,57.0,5.0,13.0,104.0,8.0,5.0,14.0,1.0,78.0,0.0,Nebraska,4,15.25,6.0,49.5,14.25,1.25,3.25,26.0,2.0,1.25,3.5,0.25,19.5
11/02/2018,@ Ohio St.,3-1,0,4.0,0,52.0,10.0,120.0,0.35,48.0,10.0,13.0,54.0,3.0,1.0,8.0,3.0,67.0,0.0,Ohio St.,4,13.0,2.5,30.0,12.0,2.5,3.25,13.5,0.75,0.25,2.0,0.75,16.75
11/04/2018,@ Maryland,3-0,0,3.0,0,45.0,8.0,79.0,0.468,40.0,3.0,5.0,30.0,1.0,1.0,20.0,0.0,59.0,0.0,Maryland,3,15.0,2.6666666666666665,26.333333333333332,13.333333333333334,1.0,1.6666666666666667,10.0,0.3333333333333333,0.3333333333333333,6.666666666666667,0.0,19.666666666666668
11/09/2018,Rutgers,3-0,0,3.0,0,37.0,14.0,84.0,0.274,37.0,7.0,6.0,32.0,2.0,2.0,4.0,1.0,48.0,0.0,Rutgers,3,12.333333333333334,4.666666666666667,28.0,12.333333333333334,2.3333333333333335,2.0,10.666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333,16.0
11/10/2018,Penn St.,3-2,0,5.0,0,71.0,31.0,197.0,0.203,69.0,3.0,14.0,88.0,6.0,1.0,18.0,1.0,84.0,0.0,Penn St.,5,14.2,6.2,39.4,13.8,0.6,2.8,17.6,1.2,0.2,3.6,0.2,16.8
11/14/2018,@ Northwestern,3-0,0,3.0,0,41.0,10.0,76.0,0.408,40.0,5.0,9.0,31.0,2.0,3.0,16.0,1.0,57.0,0.0,Northwestern,3,13.666666666666666,3.3333333333333335,25.333333333333332,13.333333333333334,1.6666666666666667,3.0,10.333333333333334,0.6666666666666666,1.0,5.333333333333333,0.3333333333333333,19.0
11/17/2018,@ Rutgers,3-0,0,3.0,0,43.0,14.0,91.0,0.319,41.0,7.0,5.0,30.0,1.0,4.0,16.0,1.0,62.0,0.0,Rutgers,3,14.333333333333334,4.666666666666667,30.333333333333332,13.666666666666666,2.3333333333333335,1.6666666666666667,10.0,0.3333333333333333,1.3333333333333333,5.333333333333333,0.3333333333333333,20.666666666666668
11/21/2018,@ Michigan St.,3-1,0,4.0,0,56.0,23.0,131.0,0.252,52.0,7.0,7.0,47.0,2.0,1.0,24.0,1.0,76.0,2.0,Michigan St.,4,14.0,5.75,32.75,13.0,1.75,1.75,11.75,0.5,0.25,6.0,0.25,19.0
11/24/2018,Purdue,3-1,0,4.0,0,65.0,17.0,151.0,0.318,61.0,5.0,8.0,62.0,1.0,1.0,10.0,1.0,76.0,0.0,Purdue,4,16.25,4.25,37.75,15.25,1.25,2.0,15.5,0.25,0.25,2.5,0.25,19.0
11/30/2018,Eastern Mich.,3-0,0,3.0,0,36.0,6.0,66.0,0.455,31.0,8.0,8.0,27.0,4.0,4.0,14.0,0.0,55.0,0.0,Eastern Mich.,3,12.0,2.0,22.0,10.333333333333334,2.6666666666666665,2.6666666666666665,9.0,1.3333333333333333,1.3333333333333333,4.666666666666667,0.0,18.333333333333332
12/01/2018,Louisville,3-1,0,4.0,0,49.0,13.0,128.0,0.281,48.0,3.0,11.0,65.0,5.0,4.0,30.0,2.0,71.0,1.0,Louisville,4,12.25,3.25,32.0,12.0,0.75,2.75,16.25,1.25,1.0,7.5,0.5,17.75
12/07/2018,Marquette,3-0,0,3.0,0,45.0,11.0,96.0,0.354,42.0,4.0,4.0,39.0,3.0,2.0,5.0,0.0,53.5,0.0,Marquette,3,15.0,3.6666666666666665,32.0,14.0,1.3333333333333333,1.3333333333333333,13.0,1.0,0.6666666666666666,1.6666666666666667,0.0,17.833333333333332
12/08/2018,Wisconsin,3-1,0,4.0,0,59.0,17.0,143.0,0.294,58.0,5.0,7.0,49.0,2.0,3.0,16.0,3.0,75.0,1.0,Wisconsin,4,14.75,4.25,35.75,14.5,1.25,1.75,12.25,0.5,0.75,4.0,0.75,18.75
12/13/2018,"Nebraska @ Minneapolis, MN",2-3,0,5.0,0,59.0,17.0,177.0,0.237,56.0,9.0,10.0,84.0,7.0,1.0,17.0,3.0,77.5,1.0,Nebraska,5,11.8,3.4,35.4,11.2,1.8,2.0,16.8,1.4,0.2,3.4,0.6,15.5
