date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/21/2018,Valparaiso,0-3,0,3.0,0,41.0,22.0,142.0,0.134,39.0,3.0,3.0,73.0,6.0,1.0,16.0,3.0,53.0,1.0,Valparaiso,3,13.666666666666666,7.333333333333333,47.333333333333336,13.0,1.0,1.0,24.333333333333332,2.0,0.3333333333333333,5.333333333333333,1.0,17.666666666666668
09/22/2018,Loyola Chicago,0-3,0,3.0,0,27.0,23.0,113.0,0.035,26.0,1.0,2.0,47.0,1.0,1.0,10.0,3.0,34.0,1.0,Loyola Chicago,3,9.0,7.666666666666667,37.666666666666664,8.666666666666666,0.3333333333333333,0.6666666666666666,15.666666666666666,0.3333333333333333,0.3333333333333333,3.3333333333333335,1.0,11.333333333333334
09/24/2018,@ UNI,0-3,0,3.0,0,25.0,15.0,88.0,0.114,24.0,2.0,4.0,35.0,3.0,0.0,8.0,0.0,31.0,2.0,UNI,3,8.333333333333334,5.0,29.333333333333332,8.0,0.6666666666666666,1.3333333333333333,11.666666666666666,1.0,0.0,2.6666666666666665,0.0,10.333333333333334
09/28/2018,@ Bradley,1-3,0,4.0,0,47.0,19.0,157.0,0.178,43.0,2.0,2.0,75.0,5.0,3.0,18.0,3.0,61.0,0.0,Bradley,4,11.75,4.75,39.25,10.75,0.5,0.5,18.75,1.25,0.75,4.5,0.75,15.25
09/29/2018,@ Illinois St.,1-3,0,4.0,0,42.0,26.0,150.0,0.107,38.0,0.0,4.0,75.0,4.0,1.0,4.0,4.0,45.0,1.0,Illinois St.,4,10.5,6.5,37.5,9.5,0.0,1.0,18.75,1.0,0.25,1.0,1.0,11.25
10/05/2018,Missouri St.,1-3,0,4.0,0,46.0,17.0,159.0,0.182,40.0,3.0,2.0,78.0,5.0,0.0,18.0,2.0,58.0,5.0,Missouri St.,4,11.5,4.25,39.75,10.0,0.75,0.5,19.5,1.25,0.0,4.5,0.5,14.5
10/06/2018,Southern Ill.,3-0,0,3.0,0,47.0,19.0,146.0,0.192,44.0,3.0,5.0,72.0,3.0,1.0,24.0,0.0,63.0,2.0,Southern Ill.,3,15.666666666666666,6.333333333333333,48.666666666666664,14.666666666666666,1.0,1.6666666666666667,24.0,1.0,0.3333333333333333,8.0,0.0,21.0
10/08/2018,@ Drake,1-3,0,4.0,0,50.0,16.0,151.0,0.225,46.0,1.0,2.0,75.0,3.0,0.0,16.0,2.0,59.0,3.0,Drake,4,12.5,4.0,37.75,11.5,0.25,0.5,18.75,0.75,0.0,4.0,0.5,14.75
10/13/2018,@ Evansville,0-3,0,3.0,0,29.0,14.0,92.0,0.163,27.0,4.0,4.0,35.0,7.0,1.0,10.0,0.0,39.0,0.0,Evansville,3,9.666666666666666,4.666666666666667,30.666666666666668,9.0,1.3333333333333333,1.3333333333333333,11.666666666666666,2.333333333333333,0.3333333333333333,3.3333333333333335,0.0,13.0
10/19/2018,@ Loyola Chicago,1-3,0,4.0,0,46.0,18.0,131.0,0.214,46.0,0.0,2.0,58.0,6.0,2.0,4.0,5.0,50.0,3.0,Loyola Chicago,4,11.5,4.5,32.75,11.5,0.0,0.5,14.5,1.5,0.5,1.0,1.25,12.5
10/20/2018,@ Valparaiso,0-3,0,3.0,0,33.0,21.0,117.0,0.103,29.0,0.0,5.0,50.0,3.0,2.0,6.0,4.0,38.0,4.0,Valparaiso,3,11.0,7.0,39.0,9.666666666666666,0.0,1.6666666666666667,16.666666666666668,1.0,0.6666666666666666,2.0,1.3333333333333333,12.666666666666666
10/26/2018,Illinois St.,0-3,0,3.0,0,24.0,23.0,107.0,0.009,22.0,3.0,2.0,37.0,2.0,1.0,2.0,4.0,29.0,0.0,Illinois St.,3,8.0,7.666666666666667,35.666666666666664,7.333333333333333,1.0,0.6666666666666666,12.333333333333334,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333,9.666666666666666
10/27/2018,Bradley,3-1,0,4.0,0,63.0,20.0,174.0,0.247,58.0,3.0,5.0,84.0,6.0,3.0,16.0,2.0,77.0,2.0,Bradley,4,15.75,5.0,43.5,14.5,0.75,1.25,21.0,1.5,0.75,4.0,0.5,19.25
11/02/2018,@ Southern Ill.,1-3,0,4.0,0,55.0,33.0,178.0,0.124,54.0,5.0,10.0,77.0,3.0,1.0,20.0,1.0,71.0,5.0,Southern Ill.,4,13.75,8.25,44.5,13.5,1.25,2.5,19.25,0.75,0.25,5.0,0.25,17.75
11/03/2018,@ Missouri St.,1-3,0,4.0,0,47.0,19.0,157.0,0.178,45.0,1.0,4.0,70.0,6.0,1.0,16.0,3.0,57.0,1.0,Missouri St.,4,11.75,4.75,39.25,11.25,0.25,1.0,17.5,1.5,0.25,4.0,0.75,14.25
11/09/2018,Evansville,3-2,0,5.0,0,52.0,26.0,173.0,0.15,49.0,5.0,4.0,93.0,2.0,1.0,20.0,2.0,68.0,12.0,Evansville,5,10.4,5.2,34.6,9.8,1.0,0.8,18.6,0.4,0.2,4.0,0.4,13.6
11/16/2018,Drake,0-3,0,3.0,0,32.0,18.0,117.0,0.12,31.0,4.0,5.0,59.0,1.0,0.0,8.0,3.0,40.0,2.0,Drake,3,10.666666666666666,6.0,39.0,10.333333333333334,1.3333333333333333,1.6666666666666667,19.666666666666668,0.3333333333333333,0.0,2.6666666666666665,1.0,13.333333333333334
11/17/2018,UNI,0-3,0,3.0,0,36.0,11.0,112.0,0.223,33.0,0.0,6.0,42.0,3.0,0.0,6.0,0.0,39.0,4.0,UNI,3,12.0,3.6666666666666665,37.333333333333336,11.0,0.0,2.0,14.0,1.0,0.0,2.0,0.0,13.0
