date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/18/2018,North Carolina,0-3,0,3.0,0,34.0,24.0,117.0,0.085,34.0,3.0,6.0,51.0,5.0,1.0,8.0,0.0,42.0,5.0,North Carolina,3,11.333333333333334,8.0,39.0,11.333333333333334,1.0,2.0,17.0,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.0,14.0,11.416666666666666,10.65,5.583333333333333,5.037878787878788,32.30555555555556,31.9969696969697,0.17566666666666667,0.16190909090909092,10.38888888888889,9.965151515151517,1.611111111111111,1.2621212121212122,1.3055555555555556,1.1636363636363636,12.277777777777779,14.283333333333333,0.27777777777777773,0.48333333333333334,3.5555555555555554,2.6575757575757577,0.16666666666666666,0.16818181818181818,15.083333333333334,13.724242424242421
09/21/2018,@ Col. of Charleston,0-3,0,3.0,0,24.0,17.0,111.0,0.063,24.0,4.0,5.0,54.0,4.0,4.0,10.0,1.0,37.0,1.0,Col. of Charleston,3,8.0,5.666666666666667,37.0,8.0,1.3333333333333333,1.6666666666666667,18.0,1.3333333333333333,1.3333333333333333,3.333333333333333,0.3333333333333333,12.333333333333334,12.527777777777779,10.706944444444446,5.583333333333333,5.284722222222222,35.083333333333336,32.580555555555556,0.204,0.1555,11.611111111111112,10.079166666666667,1.5,1.2402777777777778,1.4166666666666667,1.2333333333333332,13.833333333333334,14.509722222222223,0.27777777777777773,0.47083333333333327,3.5555555555555554,2.6583333333333337,0.16666666666666666,0.15416666666666667,16.083333333333332,13.74722222222222
09/28/2018,@ Hofstra,0-3,0,3.0,0,20.0,26.0,105.0,-0.057,20.0,2.0,2.0,36.0,4.0,0.0,12.0,3.0,28.0,2.0,Hofstra,3,6.666666666666667,8.666666666666666,35.0,6.666666666666667,0.6666666666666666,0.6666666666666666,12.0,1.3333333333333333,0.0,4.0,1.0,9.333333333333334,10.361111111111112,10.49871794871795,5.805555555555556,5.314102564102564,36.0,32.920512820512826,0.13266666666666668,0.1483846153846154,9.694444444444445,9.919230769230769,1.3611111111111114,1.2474358974358977,1.5555555555555556,1.2666666666666666,16.083333333333332,14.778205128205128,0.6388888888888888,0.5371794871794872,2.8333333333333335,2.7102564102564104,0.19444444444444442,0.16794871794871796,13.777777777777779,13.638461538461538
09/30/2018,@ Northeastern,2-3,0,5.0,0,62.0,23.0,176.0,0.222,56.0,7.0,3.0,76.0,8.0,3.0,16.0,4.0,80.0,1.0,Northeastern,5,12.4,4.6,35.2,11.2,1.4,0.6,15.2,1.6,0.6,3.2,0.8,16.0,8.666666666666668,10.225,7.444444444444444,5.553571428571429,37.0,33.06904761904762,0.030333333333333334,0.13371428571428573,8.666666666666666,9.68690476190476,1.0,1.205952380952381,1.4444444444444444,1.2238095238095237,15.666666666666666,14.579761904761906,0.5555555555555555,0.49880952380952376,3.3333333333333335,2.8023809523809526,0.4444444444444444,0.2273809523809524,11.888888888888891,13.33095238095238
10/04/2018,Towson,1-3,0,4.0,0,47.0,26.0,146.0,0.144,43.0,5.0,5.0,50.0,6.0,1.0,6.0,0.0,56.0,0.0,Towson,4,11.75,6.5,36.5,10.75,1.25,1.25,12.5,1.5,0.25,1.5,0.0,14.0,9.022222222222222,10.370000000000001,6.31111111111111,5.489999999999999,35.733333333333334,33.211111111111116,0.076,0.13960000000000003,8.622222222222222,9.787777777777775,1.133333333333333,1.218888888888889,0.9777777777777779,1.1822222222222223,15.066666666666668,14.62111111111111,0.6444444444444444,0.5055555555555554,3.511111111111111,2.8288888888888892,0.7111111111111111,0.26555555555555554,12.555555555555557,13.508888888888889
10/06/2018,James Madison,1-3,0,4.0,0,60.0,30.0,172.0,0.174,55.0,1.0,7.0,66.0,5.0,0.0,8.0,0.0,65.0,1.0,James Madison,4,15.0,7.5,43.0,13.75,0.25,1.75,16.5,1.25,0.0,2.0,0.0,16.25,10.272222222222222,10.45625,6.588888888888889,5.553125,35.56666666666667,33.41666666666667,0.103,0.13987500000000003,9.53888888888889,9.847916666666665,1.1055555555555554,1.2208333333333334,0.8388888888888889,1.1864583333333334,13.233333333333334,14.488541666666666,0.2833333333333333,0.48958333333333326,2.9,2.7458333333333336,0.6,0.24895833333333334,13.111111111111112,13.539583333333333
10/07/2018,Delaware,2-3,0,5.0,0,68.0,18.0,187.0,0.267,65.0,3.0,5.0,76.0,5.0,1.0,14.0,0.0,79.0,1.0,Delaware,5,13.6,3.6,37.4,13.0,0.6,1.0,15.2,1.0,0.2,2.8,0.0,15.8,13.049999999999999,10.723529411764707,6.2,5.667647058823529,38.233333333333334,33.98039215686275,0.18000000000000002,0.1418823529411765,11.899999999999999,10.077450980392156,0.9666666666666665,1.1637254901960785,1.2000000000000002,1.219607843137255,14.733333333333334,14.60686274509804,0.2833333333333333,0.4607843137254901,2.233333333333333,2.7019607843137257,0.26666666666666666,0.23431372549019608,15.416666666666666,13.699019607843137
10/14/2018,@ William & Mary,3-1,0,4.0,0,48.0,27.0,144.0,0.146,46.0,12.0,4.0,57.0,3.0,3.0,18.0,1.0,72.0,3.0,William & Mary,4,12.0,6.75,36.0,11.5,3.0,1.0,14.25,0.75,0.75,4.5,0.25,18.0,13.450000000000001,10.883333333333333,5.866666666666667,5.552777777777777,38.96666666666667,34.17037037037037,0.19499999999999998,0.14883333333333335,12.5,10.239814814814814,0.6999999999999998,1.1324074074074075,1.3333333333333333,1.2074074074074075,14.733333333333334,14.639814814814814,0.15,0.4462962962962962,2.1,2.7074074074074073,0.0,0.2212962962962963,15.350000000000001,13.815740740740742
10/17/2018,@ N.C. Central,3-0,0,3.0,0,45.0,14.0,102.0,0.304,45.0,11.0,7.0,48.0,1.0,0.0,10.0,1.0,61.0,0.0,N.C. Central,3,15.0,4.666666666666667,34.0,15.0,3.6666666666666665,2.333333333333333,16.0,0.3333333333333333,0.0,3.333333333333333,0.3333333333333333,20.33333333333333,13.533333333333333,10.942105263157895,5.95,5.6157894736842096,38.800000000000004,34.26666666666667,0.19566666666666666,0.1486842105263158,12.75,10.306140350877191,1.2833333333333332,1.230701754385965,1.25,1.1964912280701754,15.316666666666668,14.619298245614035,0.31666666666666665,0.46228070175438585,3.1,2.8017543859649123,0.08333333333333333,0.22280701754385965,16.683333333333334,14.035964912280702
10/19/2018,UNCW,3-2,0,5.0,0,61.0,25.0,197.0,0.183,61.0,9.0,7.0,100.0,8.0,4.0,2.0,1.0,75.0,2.0,UNCW,5,12.2,5.0,39.4,12.2,1.8,1.4,20.0,1.6,0.8,0.4,0.2,15.0,13.533333333333333,11.145,5.0055555555555555,5.568333333333333,35.800000000000004,34.25333333333334,0.23900000000000002,0.15645,13.166666666666666,10.540833333333332,2.422222222222222,1.3525000000000003,1.4444444444444444,1.2533333333333334,15.15,14.688333333333333,0.31666666666666665,0.4391666666666666,3.5444444444444443,2.8283333333333336,0.19444444444444442,0.22833333333333333,18.044444444444444,14.350833333333332
10/21/2018,@ Delaware,3-1,0,4.0,0,58.0,18.0,154.0,0.26,52.0,4.0,3.0,72.0,2.0,2.0,20.0,2.0,74.0,2.0,Delaware,4,14.5,4.5,38.5,13.0,1.0,0.75,18.0,0.5,0.5,5.0,0.5,18.5,13.066666666666665,11.195238095238095,5.472222222222222,5.541269841269841,36.46666666666666,34.4984126984127,0.211,0.1577142857142857,12.899999999999999,10.619841269841269,2.8222222222222224,1.373809523809524,1.5777777777777775,1.2603174603174603,16.75,14.94126984126984,0.5166666666666667,0.4563492063492063,2.744444444444444,2.712698412698413,0.2611111111111111,0.22698412698412698,17.777777777777775,14.381746031746031
10/24/2018,William & Mary,3-1,0,4.0,0,55.0,19.0,154.0,0.234,49.0,11.0,2.0,57.0,5.0,3.0,10.0,2.0,74.0,1.0,William & Mary,4,13.75,4.75,38.5,12.25,2.75,0.5,14.25,1.25,0.75,2.5,0.5,18.5,13.899999999999999,11.345454545454546,4.722222222222222,5.493939393939393,37.300000000000004,34.68030303030303,0.249,0.16236363636363638,13.399999999999999,10.728030303030302,2.1555555555555554,1.3568181818181821,1.4944444444444442,1.237121212121212,18.0,15.08030303030303,0.43333333333333335,0.45833333333333326,2.9111111111111114,2.816666666666667,0.3444444444444444,0.23939393939393938,17.944444444444443,14.568939393939393
10/26/2018,Northeastern,0-3,0,3.0,0,29.0,22.0,110.0,0.064,28.0,2.0,4.0,38.0,3.0,1.0,6.0,2.0,35.0,1.0,Northeastern,3,9.666666666666666,7.333333333333333,36.66666666666666,9.333333333333334,0.6666666666666666,1.3333333333333333,12.666666666666666,1.0,0.3333333333333333,2.0,0.6666666666666666,11.666666666666666,13.483333333333333,11.450000000000001,4.75,5.46159420289855,38.800000000000004,34.846376811594205,0.22566666666666668,0.1654782608695652,12.483333333333333,10.794202898550722,1.8499999999999999,1.4173913043478266,0.8833333333333333,1.2050724637681158,17.416666666666668,15.044202898550724,0.6833333333333332,0.4710144927536231,2.6333333333333333,2.802898550724638,0.4000000000000001,0.25072463768115943,17.333333333333332,14.739855072463767
10/28/2018,Hofstra,0-3,0,3.0,0,35.0,14.0,118.0,0.178,28.0,0.0,2.0,51.0,6.0,1.0,10.0,1.0,41.0,2.0,Hofstra,3,11.666666666666666,4.666666666666667,39.333333333333336,9.333333333333334,0.0,0.6666666666666666,17.0,2.0,0.3333333333333333,3.333333333333333,0.3333333333333333,13.666666666666666,12.638888888888891,11.375694444444447,5.527777777777778,5.539583333333333,37.888888888888886,34.922222222222224,0.18600000000000003,0.16125,11.527777777777777,10.733333333333333,1.4722222222222223,1.3861111111111113,0.861111111111111,1.2104166666666665,14.972222222222221,14.94513888888889,0.5277777777777778,0.46527777777777773,3.1666666666666665,2.7694444444444444,0.5555555555555555,0.26805555555555555,16.22222222222222,14.611805555555556
11/02/2018,@ Towson,0-3,0,3.0,0,28.0,16.0,97.0,0.124,26.0,1.0,1.0,30.0,4.0,0.0,8.0,3.0,33.0,2.0,Towson,3,9.333333333333334,5.333333333333333,32.333333333333336,8.666666666666666,0.3333333333333333,0.3333333333333333,10.0,1.3333333333333333,0.0,2.6666666666666665,1.0,11.0,11.694444444444445,11.387333333333336,5.583333333333333,5.504666666666666,38.166666666666664,35.09866666666667,0.1586666666666667,0.16192,10.305555555555555,10.677333333333332,1.1388888888888888,1.3306666666666669,0.8333333333333334,1.1886666666666665,14.638888888888888,15.027333333333333,0.47222222222222215,0.46,2.611111111111111,2.792,0.49999999999999994,0.27066666666666667,14.611111111111112,14.574000000000002
11/04/2018,@ James Madison,0-3,0,3.0,0,38.0,24.0,126.0,0.111,33.0,2.0,5.0,57.0,1.0,1.0,6.0,1.0,44.0,2.0,James Madison,3,12.666666666666666,8.0,42.0,11.0,0.6666666666666666,1.6666666666666667,19.0,0.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,14.666666666666666,10.222222222222223,11.308333333333335,5.777777777777778,5.498076923076923,36.11111111111111,34.9923076923077,0.12200000000000001,0.16046153846153846,9.11111111111111,10.599999999999998,0.3333333333333333,1.2923076923076926,0.7777777777777777,1.1557692307692307,13.222222222222221,14.83397435897436,0.2222222222222222,0.4423076923076923,2.6666666666666665,2.787179487179487,0.6666666666666666,0.2987179487179487,12.111111111111112,14.436538461538463
11/08/2018,@ UNCW,2-3,0,5.0,0,59.0,34.0,195.0,0.128,53.0,7.0,8.0,88.0,7.0,2.0,10.0,2.0,73.0,1.0,UNCW,5,11.8,6.8,39.0,10.6,1.4,1.6,17.6,1.4,0.4,2.0,0.4,14.6,11.222222222222221,11.358641975308645,6.0,5.59074074074074,37.88888888888889,35.25185185185185,0.1376666666666667,0.15862962962962962,9.666666666666666,10.614814814814814,0.3333333333333333,1.269135802469136,0.888888888888889,1.1746913580246914,15.333333333333334,14.988271604938271,0.2222222222222222,0.4382716049382716,2.6666666666666665,2.758024691358025,0.5555555555555556,0.3,13.111111111111112,14.445061728395062
11/11/2018,Col. of Charleston,0-3,0,3.0,0,29.0,18.0,111.0,0.099,28.0,2.0,6.0,39.0,4.0,1.0,6.0,1.0,35.0,2.0,Col. of Charleston,3,9.666666666666666,6.0,37.0,9.333333333333334,0.6666666666666666,2.0,13.0,1.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,11.666666666666666,11.266666666666667,11.374404761904765,6.711111111111111,5.633928571428571,37.77777777777778,35.385714285714286,0.12100000000000001,0.15753571428571428,10.088888888888889,10.614285714285714,0.7999999999999999,1.273809523809524,1.2000000000000002,1.1898809523809522,15.533333333333333,15.08154761904762,0.24444444444444446,0.43690476190476196,2.222222222222222,2.730952380952381,0.5777777777777778,0.30357142857142855,13.422222222222222,14.450595238095241
