date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/15/2018,@ Temple,1-3,0,4.0,0,52.0,25.0,181.0,0.149,51.0,5.0,3.0,80.0,3.0,2.0,12.0,2.0,65.0,3.0,Temple,4,13.0,6.25,45.25,12.75,1.25,0.75,20.0,0.75,0.5,3.0,0.5,16.25
09/21/2018,@ Penn,3-0,0,3.0,0,48.0,15.0,125.0,0.264,45.0,4.0,5.0,68.0,0.0,1.0,6.0,2.0,56.0,1.0,Penn,3,16.0,5.0,41.666666666666664,15.0,1.3333333333333333,1.6666666666666667,22.666666666666668,0.0,0.3333333333333333,2.0,0.6666666666666666,18.666666666666668
09/28/2018,Brown,3-0,0,3.0,0,47.0,5.0,94.0,0.447,41.0,5.0,3.0,42.0,1.0,0.0,8.0,2.0,56.0,1.0,Brown,3,15.666666666666666,1.6666666666666667,31.333333333333332,13.666666666666666,1.6666666666666667,1.0,14.0,0.3333333333333333,0.0,2.6666666666666665,0.6666666666666666,18.666666666666668
09/29/2018,Yale,3-1,0,4.0,0,67.0,21.0,146.0,0.315,66.0,4.0,8.0,70.0,3.0,3.0,10.0,3.0,79.0,4.0,Yale,4,16.75,5.25,36.5,16.5,1.0,2.0,17.5,0.75,0.75,2.5,0.75,19.75
10/05/2018,@ Dartmouth,3-0,0,3.0,0,45.0,13.0,101.0,0.317,43.0,4.0,8.0,49.0,3.0,0.0,12.0,0.0,55.0,0.0,Dartmouth,3,15.0,4.333333333333333,33.666666666666664,14.333333333333334,1.3333333333333333,2.6666666666666665,16.333333333333332,1.0,0.0,4.0,0.0,18.333333333333332
10/06/2018,@ Harvard,0-3,0,3.0,0,43.0,17.0,110.0,0.236,40.0,3.0,6.0,39.0,5.0,1.0,6.0,3.0,50.0,1.0,Harvard,3,14.333333333333334,5.666666666666667,36.666666666666664,13.333333333333334,1.0,2.0,13.0,1.6666666666666667,0.3333333333333333,2.0,1.0,16.666666666666668
10/12/2018,Cornell,3-0,0,3.0,0,47.0,10.0,105.0,0.352,43.0,4.0,6.0,46.0,2.0,0.0,12.0,2.0,57.0,0.0,Cornell,3,15.666666666666666,3.3333333333333335,35.0,14.333333333333334,1.3333333333333333,2.0,15.333333333333334,0.6666666666666666,0.0,4.0,0.6666666666666666,19.0
10/13/2018,Columbia,3-0,0,3.0,0,43.0,15.0,91.0,0.308,37.0,4.0,5.0,37.0,5.0,3.0,10.0,1.0,55.0,0.0,Columbia,3,14.333333333333334,5.0,30.333333333333332,12.333333333333334,1.3333333333333333,1.6666666666666667,12.333333333333334,1.6666666666666667,1.0,3.3333333333333335,0.3333333333333333,18.333333333333332
10/19/2018,Penn,3-0,0,3.0,0,47.0,11.0,87.0,0.414,45.0,8.0,6.0,34.0,2.0,1.0,6.0,0.0,59.0,0.0,Penn,3,15.666666666666666,3.6666666666666665,29.0,15.0,2.6666666666666665,2.0,11.333333333333334,0.6666666666666666,0.3333333333333333,2.0,0.0,19.666666666666668
10/26/2018,@ Yale,2-3,0,5.0,0,65.0,29.0,179.0,0.201,62.0,4.0,11.0,72.0,3.0,2.0,12.0,2.0,77.0,0.0,Yale,5,13.0,5.8,35.8,12.4,0.8,2.2,14.4,0.6,0.4,2.4,0.4,15.4
10/27/2018,@ Brown,3-0,0,3.0,0,53.0,9.0,105.0,0.419,51.0,3.0,7.0,62.0,1.0,0.0,14.0,1.0,63.0,0.0,Brown,3,17.666666666666668,3.0,35.0,17.0,1.0,2.3333333333333335,20.666666666666668,0.3333333333333333,0.0,4.666666666666667,0.3333333333333333,21.0
11/02/2018,@ Columbia,3-0,0,3.0,0,40.0,11.0,119.0,0.244,37.0,4.0,3.0,55.0,5.0,2.0,12.0,1.0,52.0,1.0,Columbia,3,13.333333333333334,3.6666666666666665,39.666666666666664,12.333333333333334,1.3333333333333333,1.0,18.333333333333332,1.6666666666666667,0.6666666666666666,4.0,0.3333333333333333,17.333333333333332
11/03/2018,@ Cornell,3-0,0,3.0,0,40.0,14.0,112.0,0.232,36.0,7.0,5.0,52.0,2.0,2.0,10.0,0.0,54.0,0.0,Cornell,3,13.333333333333334,4.666666666666667,37.333333333333336,12.0,2.3333333333333335,1.6666666666666667,17.333333333333332,0.6666666666666666,0.6666666666666666,3.3333333333333335,0.0,18.0
11/09/2018,Harvard,3-0,0,3.0,0,50.0,12.0,118.0,0.322,47.0,5.0,5.0,46.0,3.0,1.0,12.0,2.0,62.0,1.0,Harvard,3,16.666666666666668,4.0,39.333333333333336,15.666666666666666,1.6666666666666667,1.6666666666666667,15.333333333333334,1.0,0.3333333333333333,4.0,0.6666666666666666,20.666666666666668
11/10/2018,Dartmouth,3-0,0,3.0,0,47.0,12.0,99.0,0.354,44.0,3.0,6.0,37.0,0.0,3.0,8.0,2.0,57.0,2.0,Dartmouth,3,15.666666666666666,4.0,33.0,14.666666666666666,1.0,2.0,12.333333333333334,0.0,1.0,2.6666666666666665,0.6666666666666666,19.0
