date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2018,@ Fla. Atlantic,0-3,0,3.0,0,29.0,11.0,77.0,0.234,28.0,2.0,3.0,31.0,8.0,1.0,12.0,3.0,38.0,0.0,Fla. Atlantic,3,9.666666666666666,3.6666666666666665,25.666666666666668,9.333333333333334,0.6666666666666666,1.0,10.333333333333334,2.6666666666666665,0.3333333333333333,4.0,1.0,12.666666666666666,11.97777777777778,10.47121212121212,5.4444444444444455,5.378787878787879,36.62222222222222,32.972727272727276,0.17566666666666667,0.14163636363636364,11.666666666666666,9.954545454545455,1.1555555555555557,1.2621212121212122,1.6444444444444446,1.6,14.777777777777779,12.946969696969695,0.1111111111111111,0.29545454545454547,4.311111111111111,2.7212121212121207,0.19999999999999998,0.4636363636363636,15.4,13.389393939393939
09/14/2018,"North Florida @ Boca Raton, Fla.",3-1,0,4.0,0,60.0,25.0,153.0,0.229,54.0,10.0,8.0,58.0,3.0,2.0,18.0,1.0,81.0,0.0,North Florida,4,15.0,6.25,38.25,13.5,2.5,2.0,14.5,0.75,0.5,4.5,0.25,20.25,10.755555555555555,10.404166666666667,5.0,5.236111111111112,31.511111111111116,32.363888888888894,0.18600000000000003,0.14933333333333335,10.444444444444445,9.902777777777777,1.0444444444444445,1.2125000000000001,1.6444444444444446,1.55,12.0,12.729166666666666,0.2222222222222222,0.2986111111111111,3.8666666666666667,2.8277777777777775,0.5333333333333333,0.5083333333333333,13.955555555555556,13.329166666666666
09/15/2018,"San Jose St. @ Boca Raton, Fla.",0-3,0,3.0,0,31.0,20.0,105.0,0.105,29.0,5.0,4.0,39.0,3.0,0.0,10.0,0.0,41.0,0.0,San Jose St.,3,10.333333333333334,6.666666666666667,35.0,9.666666666666666,1.6666666666666667,1.3333333333333333,13.0,1.0,0.0,3.333333333333333,0.0,13.666666666666666,11.888888888888888,10.757692307692308,5.416666666666667,5.314102564102565,31.861111111111114,32.81666666666667,0.20333333333333337,0.15546153846153846,11.277777777777779,10.179487179487179,1.2777777777777777,1.3115384615384615,1.7777777777777777,1.5846153846153848,11.166666666666666,12.865384615384615,0.38888888888888884,0.31410256410256415,3.5,2.956410256410256,0.4166666666666667,0.48846153846153845,15.305555555555557,13.86153846153846
09/21/2018,Omaha,1-3,0,4.0,0,41.0,24.0,132.0,0.129,39.0,5.0,10.0,50.0,3.0,0.0,20.0,1.0,56.0,0.0,Omaha,4,10.25,6.0,33.0,9.75,1.25,2.5,12.5,0.75,0.0,5.0,0.25,14.0,11.666666666666666,10.727380952380953,5.527777777777778,5.4107142857142865,32.97222222222222,32.972619047619055,0.18933333333333335,0.15185714285714286,10.833333333333334,10.14285714285714,1.611111111111111,1.336904761904762,1.4444444444444444,1.5666666666666667,12.611111111111109,12.875,0.2777777777777778,0.2916666666666667,3.944444444444444,2.9833333333333334,0.4166666666666667,0.45357142857142857,15.527777777777779,13.847619047619046
09/23/2018,@ Denver,0-3,0,3.0,0,26.0,15.0,87.0,0.126,23.0,6.0,3.0,31.0,6.0,2.0,0.0,1.0,34.0,0.0,Denver,3,8.666666666666666,5.0,29.0,7.666666666666667,2.0,1.0,10.333333333333334,2.0,0.6666666666666666,0.0,0.3333333333333333,11.333333333333334,11.861111111111112,10.695555555555556,6.305555555555556,5.450000000000001,35.416666666666664,32.97444444444445,0.15433333333333335,0.15033333333333332,10.972222222222221,10.116666666666665,1.8055555555555554,1.3311111111111111,1.9444444444444444,1.6288888888888888,13.333333333333334,12.85,0.16666666666666666,0.27222222222222225,4.277777777777778,3.1177777777777775,0.1666666666666667,0.44,15.972222222222223,13.857777777777777
09/28/2018,@ North Dakota St.,0-3,0,3.0,0,32.0,23.0,113.0,0.08,31.0,4.0,1.0,35.0,6.0,3.0,4.0,1.0,41.0,0.0,North Dakota St.,3,10.666666666666666,7.666666666666667,37.66666666666666,10.333333333333334,1.3333333333333333,0.3333333333333333,11.666666666666666,2.0,1.0,1.3333333333333333,0.3333333333333333,13.666666666666666,9.75,10.56875,5.888888888888889,5.421875000000001,32.333333333333336,32.726041666666674,0.12000000000000004,0.1488125,9.027777777777777,9.963541666666664,1.6388888888888886,1.3729166666666668,1.611111111111111,1.5895833333333333,11.944444444444443,12.692708333333334,0.2222222222222222,0.29687500000000006,2.7777777777777772,2.9229166666666666,0.1944444444444445,0.4333333333333333,13.0,13.7
09/29/2018,@ North Dakota,0-3,0,3.0,0,37.0,19.0,107.0,0.168,32.0,1.0,5.0,44.0,5.0,0.0,14.0,4.0,45.0,0.0,North Dakota,3,12.333333333333334,6.333333333333333,35.666666666666664,10.666666666666666,0.3333333333333333,1.6666666666666667,14.666666666666666,1.6666666666666667,0.0,4.666666666666667,1.3333333333333333,15.0,9.86111111111111,10.574509803921568,6.222222222222221,5.553921568627452,33.22222222222222,33.01666666666667,0.11166666666666669,0.14476470588235293,9.25,9.985294117647058,1.5277777777777775,1.3705882352941177,1.277777777777778,1.5156862745098039,11.5,12.632352941176471,0.5555555555555555,0.33823529411764713,2.111111111111111,2.8294117647058825,0.3055555555555556,0.4274509803921568,13.000000000000002,13.698039215686274
10/07/2018,South Dakota,0-3,0,3.0,0,28.0,18.0,104.0,0.096,27.0,3.0,4.0,40.0,8.0,2.0,12.0,1.0,39.0,0.0,South Dakota,3,9.333333333333334,6.0,34.666666666666664,9.0,1.0,1.3333333333333333,13.333333333333334,2.6666666666666665,0.6666666666666666,4.0,0.3333333333333333,13.0,10.555555555555555,10.672222222222222,6.333333333333333,5.597222222222223,34.11111111111111,33.16388888888889,0.1246666666666667,0.14605555555555555,9.555555555555555,10.023148148148145,1.2222222222222219,1.3129629629629629,1.0,1.5240740740740741,12.222222222222221,12.74537037037037,0.5555555555555555,0.3194444444444445,2.0,2.9314814814814816,0.6666666666666666,0.47777777777777775,13.333333333333336,13.770370370370369
10/09/2018,@ Oral Roberts,1-3,0,4.0,0,45.0,18.0,173.0,0.156,41.0,3.0,7.0,86.0,4.0,3.0,14.0,3.0,58.0,1.0,Oral Roberts,4,11.25,4.5,43.25,10.25,0.75,1.75,21.5,1.0,0.75,3.5,0.75,14.5,10.777777777777779,10.601754385964913,6.666666666666667,5.61842105263158,35.99999999999999,33.24298245614035,0.1146666666666667,0.14342105263157895,10.0,9.969298245614032,0.8888888888888887,1.2964912280701755,1.111111111111111,1.5140350877192983,13.22222222222222,12.776315789473685,0.5555555555555555,0.3377192982456141,3.3333333333333335,2.9877192982456138,0.6666666666666666,0.47017543859649125,13.888888888888891,13.72982456140351
10/12/2018,Western Ill.,3-2,0,5.0,0,68.0,29.0,169.0,0.231,64.0,3.0,12.0,62.0,10.0,6.0,22.0,1.0,88.0,2.0,Western Ill.,5,13.6,5.8,33.8,12.8,0.6,2.4,12.4,2.0,1.2,4.4,0.2,17.6,10.972222222222223,10.634166666666667,5.611111111111111,5.562500000000001,37.86111111111111,33.74333333333333,0.14000000000000004,0.14405,9.972222222222221,9.98333333333333,0.6944444444444442,1.2691666666666666,1.5833333333333333,1.5258333333333334,16.5,13.2125,0.47222222222222215,0.3583333333333334,4.055555555555555,3.013333333333333,0.8055555555555555,0.4841666666666667,14.16666666666667,13.768333333333334
10/14/2018,Purdue Fort Wayne,0-3,0,3.0,0,30.0,20.0,104.0,0.096,27.0,1.0,2.0,40.0,4.0,1.0,10.0,1.0,37.0,1.0,Purdue Fort Wayne,3,10.0,6.666666666666667,34.666666666666664,9.0,0.3333333333333333,0.6666666666666666,13.333333333333334,1.3333333333333333,0.3333333333333333,3.333333333333333,0.3333333333333333,12.333333333333334,11.394444444444444,10.775396825396825,5.433333333333334,5.573809523809524,37.23888888888889,33.74603174603175,0.16100000000000003,0.1481904761904762,10.683333333333335,10.117460317460317,0.7833333333333331,1.2373015873015873,1.8277777777777775,1.5674603174603174,15.744444444444445,13.173809523809522,0.8722222222222222,0.39841269841269844,3.966666666666667,3.0793650793650795,0.4277777777777778,0.47063492063492063,15.033333333333337,13.950793650793653
10/19/2018,@ South Dakota,0-3,0,3.0,0,32.0,19.0,96.0,0.135,30.0,0.0,3.0,38.0,5.0,0.0,4.0,0.0,34.0,3.0,South Dakota,3,10.666666666666666,6.333333333333333,32.0,10.0,0.0,1.0,12.666666666666666,1.6666666666666667,0.0,1.3333333333333333,0.0,11.333333333333334,11.616666666666667,10.740151515151515,5.655555555555556,5.623484848484849,37.23888888888889,33.78787878787878,0.16100000000000006,0.14581818181818182,10.683333333333335,10.066666666666665,0.5611111111111109,1.1962121212121213,1.6055555555555554,1.5265151515151514,15.744444444444445,13.181060606060605,0.7611111111111112,0.3954545454545455,3.744444444444445,3.090909090909091,0.42777777777777787,0.4643939393939394,14.811111111111115,13.877272727272727
10/26/2018,Denver,0-3,0,3.0,0,23.0,20.0,77.0,0.039,22.0,3.0,2.0,31.0,11.0,1.0,6.0,2.0,30.0,0.0,Denver,3,7.666666666666667,6.666666666666667,25.666666666666668,7.333333333333333,1.0,0.6666666666666666,10.333333333333334,3.6666666666666665,0.3333333333333333,2.0,0.6666666666666666,10.0,11.422222222222222,10.73695652173913,6.266666666666667,5.654347826086957,33.48888888888889,33.71014492753623,0.15400000000000005,0.1453478260869565,10.600000000000001,10.063768115942027,0.3111111111111109,1.1442028985507247,1.3555555555555554,1.503623188405797,12.799999999999999,13.158695652173913,0.5111111111111112,0.37826086956521743,3.022222222222222,3.014492753623188,0.17777777777777784,0.44420289855072465,13.75555555555556,13.766666666666666
10/28/2018,North Dakota St.,1-3,0,4.0,0,58.0,22.0,181.0,0.199,56.0,4.0,5.0,74.0,5.0,2.0,12.0,3.0,70.0,5.0,North Dakota St.,4,14.5,5.5,45.25,14.0,1.0,1.25,18.5,1.25,0.5,3.0,0.75,17.5,9.444444444444445,10.609027777777778,6.555555555555556,5.696527777777778,30.777777777777775,33.37499999999999,0.09000000000000004,0.14091666666666666,8.777777777777777,9.95,0.4444444444444442,1.1381944444444445,0.7777777777777776,1.4687499999999998,12.111111111111109,13.040972222222221,0.2222222222222222,0.37638888888888894,2.222222222222222,2.972222222222222,0.3333333333333334,0.4534722222222222,11.222222222222223,13.609722222222222
10/30/2018,North Dakota,3-2,0,5.0,0,62.0,22.0,160.0,0.25,52.0,5.0,10.0,69.0,4.0,1.0,12.0,1.0,74.0,0.0,North Dakota,5,12.4,4.4,32.0,10.4,1.0,2.0,13.8,0.8,0.2,2.4,0.2,14.8,10.944444444444445,10.764666666666667,6.166666666666667,5.688666666666666,34.30555555555555,33.849999999999994,0.12433333333333337,0.14324,10.444444444444445,10.112,0.6666666666666664,1.1326666666666667,0.972222222222222,1.4599999999999997,13.833333333333334,13.259333333333332,0.27777777777777773,0.3813333333333334,2.111111111111111,2.973333333333333,0.4722222222222223,0.4653333333333333,12.944444444444448,13.765333333333333
11/02/2018,@ Omaha,0-3,0,3.0,0,38.0,12.0,90.0,0.289,36.0,1.0,8.0,26.0,8.0,0.0,8.0,6.0,43.0,0.0,Omaha,3,12.666666666666666,4.0,30.0,12.0,0.3333333333333333,2.6666666666666665,8.666666666666666,2.6666666666666665,0.0,2.6666666666666665,2.0,14.333333333333334,11.522222222222224,10.827564102564102,5.522222222222222,5.639102564102564,34.30555555555555,33.778846153846146,0.1626666666666667,0.14734615384615385,10.577777777777778,10.123076923076923,1.0,1.1275641025641026,1.3055555555555554,1.4807692307692304,14.21111111111111,13.280128205128204,0.3444444444444444,0.3743589743589744,2.466666666666667,2.9512820512820515,0.538888888888889,0.45512820512820507,14.100000000000003,13.805128205128206
11/04/2018,Oral Roberts,3-2,0,5.0,0,79.0,21.0,200.0,0.29,73.0,5.0,9.0,94.0,4.0,2.0,14.0,3.0,93.0,3.0,Oral Roberts,5,15.8,4.2,40.0,14.6,1.0,1.8,18.8,0.8,0.4,2.8,0.6,18.6,13.188888888888888,10.89567901234568,4.633333333333333,5.578395061728395,35.75,33.638888888888886,0.24600000000000002,0.15259259259259259,12.133333333333333,10.192592592592591,0.7777777777777776,1.098148148148148,1.972222222222222,1.524691358024691,13.655555555555553,13.10925925925926,0.23333333333333336,0.3604938271604939,2.6888888888888887,2.940740740740741,0.9833333333333334,0.5123456790123456,15.544444444444446,13.82469135802469
11/09/2018,@ Purdue Fort Wayne,0-3,0,3.0,0,21.0,21.0,98.0,0.0,21.0,2.0,4.0,40.0,8.0,2.0,16.0,0.0,33.0,1.0,Purdue Fort Wayne,3,7.0,7.0,32.666666666666664,7.0,0.6666666666666666,1.3333333333333333,13.333333333333334,2.6666666666666665,0.6666666666666666,5.333333333333333,0.0,11.0,13.622222222222222,11.070833333333335,4.2,5.529166666666667,34.0,33.86607142857142,0.2763333333333333,0.1575,12.333333333333334,10.35,0.7777777777777776,1.094642857142857,2.1555555555555554,1.5345238095238092,13.755555555555555,13.3125,0.20000000000000004,0.36190476190476195,2.6222222222222222,2.935714285714286,0.9333333333333335,0.5154761904761904,15.911111111111113,13.995238095238095
11/11/2018,@ Western Ill.,1-3,0,4.0,0,42.0,24.0,121.0,0.149,38.0,5.0,3.0,48.0,10.0,4.0,8.0,0.0,55.0,0.0,Western Ill.,4,10.5,6.0,30.25,9.5,1.25,0.75,12.0,2.5,1.0,2.0,0.0,13.75,11.822222222222223,10.930459770114943,5.066666666666666,5.579885057471264,34.22222222222222,33.824712643678154,0.19299999999999998,0.1520689655172414,11.200000000000001,10.23448275862069,0.6666666666666664,1.0798850574712644,1.933333333333333,1.5275862068965513,13.6,13.313218390804597,0.35555555555555557,0.3724137931034483,3.6,3.018390804597701,0.8666666666666667,0.4977011494252873,14.644444444444446,13.891954022988505
