date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/11/2018,Jackson St.,3-1,0,4.0,0,47.0,25.0,147.0,0.15,45.0,7.0,11.0,64.0,3.0,4.0,14.0,0.0,65.0,3.0,Jackson St.,4,11.75,6.25,36.75,11.25,1.75,2.75,16.0,0.75,1.0,3.5,0.0,16.25
09/14/2018,"Northern Ky. @ Edwardsville, Ill.",0-3,0,3.0,0,20.0,15.0,99.0,0.051,18.0,2.0,4.0,47.0,7.0,1.0,12.0,0.0,29.0,1.0,Northern Ky.,3,6.666666666666667,5.0,33.0,6.0,0.6666666666666666,1.3333333333333333,15.666666666666666,2.333333333333333,0.3333333333333333,4.0,0.0,9.666666666666666
09/14/2018,"Oral Roberts @ Edwardsville, Ill.",3-2,0,5.0,0,63.0,25.0,198.0,0.192,57.0,10.0,8.0,100.0,5.0,1.0,12.0,2.0,80.0,1.0,Oral Roberts,5,12.6,5.0,39.6,11.4,2.0,1.6,20.0,1.0,0.2,2.4,0.4,16.0
09/15/2018,@ SIUE,3-1,0,4.0,0,51.0,18.0,141.0,0.234,50.0,5.0,5.0,67.0,6.0,4.0,8.0,2.0,64.0,1.0,SIUE,4,12.75,4.5,35.25,12.5,1.25,1.25,16.75,1.5,1.0,2.0,0.5,16.0
09/21/2018,North Texas,2-3,0,5.0,0,61.0,25.0,190.0,0.189,53.0,5.0,5.0,89.0,1.0,3.0,12.0,1.0,75.0,0.0,North Texas,5,12.2,5.0,38.0,10.6,1.0,1.0,17.8,0.2,0.6,2.4,0.2,15.0
09/23/2018,Middle Tenn.,3-1,0,4.0,0,52.0,23.0,145.0,0.2,44.0,2.0,7.0,52.0,2.0,4.0,20.0,3.0,68.0,3.0,Middle Tenn.,4,13.0,5.75,36.25,11.0,0.5,1.75,13.0,0.5,1.0,5.0,0.75,17.0
09/25/2018,ULM,2-3,0,5.0,0,63.0,27.0,195.0,0.185,57.0,4.0,8.0,98.0,2.0,1.0,14.0,4.0,75.0,3.0,ULM,5,12.6,5.4,39.0,11.4,0.8,1.6,19.6,0.4,0.2,2.8,0.8,15.0
09/30/2018,Marshall,0-3,0,3.0,0,33.0,21.0,114.0,0.105,32.0,2.0,3.0,53.0,4.0,0.0,8.0,2.0,39.0,2.0,Marshall,3,11.0,7.0,38.0,10.666666666666666,0.6666666666666666,1.0,17.666666666666668,1.3333333333333333,0.0,2.6666666666666665,0.6666666666666666,13.0
10/05/2018,@ FIU,0-3,0,3.0,0,31.0,12.0,103.0,0.184,27.0,2.0,5.0,49.0,7.0,4.0,8.0,0.0,41.0,3.0,FIU,3,10.333333333333334,4.0,34.333333333333336,9.0,0.6666666666666666,1.6666666666666667,16.333333333333332,2.333333333333333,1.3333333333333333,2.6666666666666665,0.0,13.666666666666666
10/07/2018,@ Fla. Atlantic,1-3,0,4.0,0,43.0,17.0,106.0,0.245,40.0,5.0,3.0,37.0,9.0,3.0,4.0,2.0,53.0,0.0,Fla. Atlantic,4,10.75,4.25,26.5,10.0,1.25,0.75,9.25,2.25,0.75,1.0,0.5,13.25
10/12/2018,@ North Texas,0-3,0,3.0,0,34.0,14.0,106.0,0.189,31.0,2.0,6.0,41.0,4.0,2.0,8.0,3.0,42.0,0.0,North Texas,3,11.333333333333334,4.666666666666667,35.333333333333336,10.333333333333334,0.6666666666666666,2.0,13.666666666666666,1.3333333333333333,0.6666666666666666,2.6666666666666665,1.0,14.0
10/14/2018,@ Southern Miss.,0-3,0,3.0,0,30.0,18.0,105.0,0.114,28.0,2.0,2.0,39.0,6.0,2.0,6.0,1.0,37.0,0.0,Southern Miss.,3,10.0,6.0,35.0,9.333333333333334,0.6666666666666666,0.6666666666666666,13.0,2.0,0.6666666666666666,2.0,0.3333333333333333,12.333333333333334
10/19/2018,UTEP,1-3,0,4.0,0,59.0,26.0,175.0,0.189,54.0,6.0,11.0,72.0,3.0,2.0,16.0,1.0,75.0,2.0,UTEP,4,14.75,6.5,43.75,13.5,1.5,2.75,18.0,0.75,0.5,4.0,0.25,18.75
10/21/2018,@ Rice,0-3,0,3.0,0,24.0,17.0,103.0,0.068,22.0,3.0,4.0,44.0,3.0,3.0,4.0,0.0,32.0,0.0,Rice,3,8.0,5.666666666666667,34.333333333333336,7.333333333333333,1.0,1.3333333333333333,14.666666666666666,1.0,1.0,1.3333333333333333,0.0,10.666666666666666
10/26/2018,@ UAB,2-3,0,5.0,0,63.0,19.0,192.0,0.229,60.0,8.0,10.0,75.0,5.0,3.0,10.0,0.0,79.0,2.0,UAB,5,12.6,3.8,38.4,12.0,1.6,2.0,15.0,1.0,0.6,2.0,0.0,15.8
10/28/2018,@ Charlotte,0-3,0,3.0,0,42.0,20.0,131.0,0.168,40.0,2.0,7.0,61.0,1.0,0.0,8.0,0.0,48.0,1.0,Charlotte,3,14.0,6.666666666666667,43.666666666666664,13.333333333333334,0.6666666666666666,2.3333333333333335,20.333333333333332,0.3333333333333333,0.0,2.6666666666666665,0.0,16.0
11/02/2018,UTSA,1-3,0,4.0,0,32.0,21.0,123.0,0.089,31.0,7.0,4.0,54.0,12.0,3.0,12.0,1.0,48.0,0.0,UTSA,4,8.0,5.25,30.75,7.75,1.75,1.0,13.5,3.0,0.75,3.0,0.25,12.0
11/08/2018,Southern Miss.,2-3,0,5.0,0,52.0,19.0,165.0,0.2,47.0,5.0,6.0,68.0,8.0,5.0,10.0,2.0,67.0,0.0,Southern Miss.,5,10.4,3.8,33.0,9.4,1.0,1.2,13.6,1.6,1.0,2.0,0.4,13.4
11/10/2018,Western Ky.,0-3,0,3.0,0,29.0,16.0,86.0,0.151,28.0,2.0,5.0,27.0,6.0,1.0,12.0,1.0,38.0,2.0,Western Ky.,3,9.666666666666666,5.333333333333333,28.666666666666668,9.333333333333334,0.6666666666666666,1.6666666666666667,9.0,2.0,0.3333333333333333,4.0,0.3333333333333333,12.666666666666666
