date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/15/2018,Tulsa,3-0,0,3.0,0,41.0,19.0,124.0,0.177,41.0,5.0,4.0,63.0,2.0,0.0,12.0,3.0,52.0,0.0,Tulsa,3,13.666666666666666,6.333333333333333,41.333333333333336,13.666666666666666,1.6666666666666667,1.3333333333333333,21.0,0.6666666666666666,0.0,4.0,1.0,17.333333333333332
09/21/2018,@ Providence,3-0,0,3.0,0,46.0,13.0,96.0,0.344,43.0,5.0,7.0,35.0,1.0,1.0,8.0,3.0,56.0,0.0,Providence,3,15.333333333333334,4.333333333333333,32.0,14.333333333333334,1.6666666666666667,2.3333333333333335,11.666666666666666,0.3333333333333333,0.3333333333333333,2.6666666666666665,1.0,18.666666666666668
09/23/2018,@ Creighton,0-3,0,3.0,0,43.0,17.0,124.0,0.21,38.0,1.0,4.0,53.0,4.0,0.0,2.0,3.0,45.0,0.0,Creighton,3,14.333333333333334,5.666666666666667,41.333333333333336,12.666666666666666,0.3333333333333333,1.3333333333333333,17.666666666666668,1.3333333333333333,0.0,0.6666666666666666,1.0,15.0
09/28/2018,Georgetown,3-0,0,3.0,0,40.0,12.0,95.0,0.295,37.0,7.0,5.0,45.0,0.0,1.0,18.0,0.0,57.0,1.0,Georgetown,3,13.333333333333334,4.0,31.666666666666668,12.333333333333334,2.3333333333333335,1.6666666666666667,15.0,0.0,0.3333333333333333,6.0,0.0,19.0
09/29/2018,Villanova,3-0,0,3.0,0,46.0,11.0,104.0,0.337,43.0,12.0,6.0,43.0,1.0,1.0,0.0,4.0,59.0,0.0,Villanova,3,15.333333333333334,3.6666666666666665,34.666666666666664,14.333333333333334,4.0,2.0,14.333333333333334,0.3333333333333333,0.3333333333333333,0.0,1.3333333333333333,19.666666666666668
10/03/2018,Xavier,3-0,0,3.0,0,50.0,9.0,93.0,0.441,46.0,5.0,9.0,31.0,1.0,0.0,6.0,0.0,58.0,0.0,Xavier,3,16.666666666666668,3.0,31.0,15.333333333333334,1.6666666666666667,3.0,10.333333333333334,0.3333333333333333,0.0,2.0,0.0,19.333333333333332
10/06/2018,@ DePaul,3-0,0,3.0,0,48.0,10.0,104.0,0.365,41.0,5.0,6.0,40.0,1.0,1.0,6.0,0.0,57.0,0.0,DePaul,3,16.0,3.3333333333333335,34.666666666666664,13.666666666666666,1.6666666666666667,2.0,13.333333333333334,0.3333333333333333,0.3333333333333333,2.0,0.0,19.0
10/10/2018,Butler,3-0,0,3.0,0,53.0,12.0,103.0,0.398,48.0,6.0,5.0,47.0,1.0,1.0,6.0,1.0,63.0,1.0,Butler,3,17.666666666666668,4.0,34.333333333333336,16.0,2.0,1.6666666666666667,15.666666666666666,0.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,21.0
10/13/2018,@ Seton Hall,3-0,0,3.0,0,50.0,16.0,124.0,0.274,47.0,5.0,9.0,56.0,1.0,0.0,12.0,2.0,61.0,1.0,Seton Hall,3,16.666666666666668,5.333333333333333,41.333333333333336,15.666666666666666,1.6666666666666667,3.0,18.666666666666668,0.3333333333333333,0.0,4.0,0.6666666666666666,20.333333333333332
10/14/2018,@ St. John's (NY),3-0,0,3.0,0,44.0,15.0,122.0,0.238,40.0,9.0,3.0,55.0,1.0,0.0,14.0,0.0,60.0,1.0,St. John's ,3,14.666666666666666,5.0,40.666666666666664,13.333333333333334,3.0,1.0,18.333333333333332,0.3333333333333333,0.0,4.666666666666667,0.0,20.0
10/19/2018,DePaul,3-0,0,3.0,0,42.0,7.0,88.0,0.398,39.0,7.0,5.0,38.0,2.0,0.0,27.0,1.0,62.5,0.0,DePaul,3,14.0,2.3333333333333335,29.333333333333332,13.0,2.3333333333333335,1.6666666666666667,12.666666666666666,0.6666666666666666,0.0,9.0,0.3333333333333333,20.833333333333332
10/21/2018,@ UNI,3-1,0,4.0,0,55.0,23.0,164.0,0.195,54.0,9.0,5.0,81.0,4.0,2.0,14.0,2.0,73.0,0.0,UNI,4,13.75,5.75,41.0,13.5,2.25,1.25,20.25,1.0,0.5,3.5,0.5,18.25
10/26/2018,Creighton,1-3,0,4.0,0,54.0,19.0,158.0,0.222,52.0,5.0,4.0,65.0,2.0,2.0,12.0,4.0,67.0,0.0,Creighton,4,13.5,4.75,39.5,13.0,1.25,1.0,16.25,0.5,0.5,3.0,1.0,16.75
10/27/2018,Providence,3-0,0,3.0,0,50.0,7.0,104.0,0.413,44.0,7.0,11.0,46.0,2.0,1.0,8.0,2.0,62.0,0.0,Providence,3,16.666666666666668,2.3333333333333335,34.666666666666664,14.666666666666666,2.3333333333333335,3.6666666666666665,15.333333333333334,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666,20.666666666666668
11/02/2018,@ Villanova,3-1,0,4.0,0,57.0,21.0,127.0,0.283,51.0,14.0,9.0,70.0,6.0,0.0,10.0,2.0,76.0,1.0,Villanova,4,14.25,5.25,31.75,12.75,3.5,2.25,17.5,1.5,0.0,2.5,0.5,19.0
11/03/2018,@ Georgetown,3-0,0,3.0,0,45.0,10.0,97.0,0.361,42.0,3.0,5.0,52.0,4.0,1.0,8.0,0.0,53.0,0.0,Georgetown,3,15.0,3.3333333333333335,32.333333333333336,14.0,1.0,1.6666666666666667,17.333333333333332,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.0,17.666666666666668
11/09/2018,@ Butler,3-0,0,3.0,0,44.0,20.0,105.0,0.229,42.0,5.0,8.0,64.0,3.0,0.0,6.0,0.0,52.0,1.0,Butler,3,14.666666666666666,6.666666666666667,35.0,14.0,1.6666666666666667,2.6666666666666665,21.333333333333332,1.0,0.0,2.0,0.0,17.333333333333332
11/11/2018,@ Xavier,3-0,0,3.0,0,55.0,15.0,103.0,0.388,51.0,1.0,0.0,49.0,2.0,0.0,14.0,0.0,63.0,1.0,Xavier,3,18.333333333333332,5.0,34.333333333333336,17.0,0.3333333333333333,0.0,16.333333333333332,0.6666666666666666,0.0,4.666666666666667,0.0,21.0
11/17/2018,St. John's (NY),3-0,0,3.0,0,48.0,13.0,96.0,0.365,47.0,3.0,6.0,35.0,2.0,0.0,14.0,4.0,58.0,2.0,St. John's ,3,16.0,4.333333333333333,32.0,15.666666666666666,1.0,2.0,11.666666666666666,0.6666666666666666,0.0,4.666666666666667,1.3333333333333333,19.333333333333332
11/23/2018,"St. John's (NY) @ Omaha, Neb.",3-1,0,4.0,0,60.0,18.0,148.0,0.284,56.0,7.0,4.0,66.0,6.0,1.0,10.0,2.0,73.0,2.0,St. John's ,4,15.0,4.5,37.0,14.0,1.75,1.0,16.5,1.5,0.25,2.5,0.5,18.25
11/24/2018,@ Creighton,1-3,0,4.0,0,61.0,24.0,167.0,0.222,59.0,7.0,6.0,70.0,6.0,1.0,14.0,1.0,76.0,2.0,Creighton,4,15.25,6.0,41.75,14.75,1.75,1.5,17.5,1.5,0.25,3.5,0.25,19.0
11/30/2018,High Point,3-0,0,3.0,0,39.0,8.0,92.0,0.337,35.0,10.0,10.0,39.0,0.0,1.0,12.0,1.0,56.0,0.0,High Point,3,13.0,2.6666666666666665,30.666666666666668,11.666666666666666,3.3333333333333335,3.3333333333333335,13.0,0.0,0.3333333333333333,4.0,0.3333333333333333,18.666666666666668
12/01/2018,Cincinnati,3-0,0,3.0,0,38.0,12.0,100.0,0.26,37.0,8.0,8.0,40.0,1.0,3.0,16.0,1.0,57.0,0.0,Cincinnati,3,12.666666666666666,4.0,33.333333333333336,12.333333333333334,2.6666666666666665,2.6666666666666665,13.333333333333334,0.3333333333333333,1.0,5.333333333333333,0.3333333333333333,19.0
12/07/2018,@ Illinois,0-3,0,3.0,0,37.0,14.0,96.0,0.24,36.0,3.0,10.0,37.0,4.0,1.0,4.0,2.0,43.0,1.0,Illinois,3,12.333333333333334,4.666666666666667,32.0,12.0,1.0,3.3333333333333335,12.333333333333334,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666,14.333333333333334
