date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2018,Texas Tech,1-3,0,4.0,0,58.0,22.0,164.0,0.22,56.0,5.0,4.0,83.0,6.0,0.0,10.0,4.0,68.0,5.0,Texas Tech,4,14.5,5.5,41.0,14.0,1.25,1.0,20.75,1.5,0.0,2.5,1.0,17.0,12.177777777777777,11.606944444444444,5.088888888888889,4.345833333333334,37.42222222222222,32.38472222222222,0.19599999999999998,0.20950000000000002,11.488888888888889,10.718055555555557,1.0222222222222224,1.1152777777777778,1.8222222222222222,1.7652777777777777,17.111111111111114,14.088888888888889,0.5555555555555555,0.30277777777777776,3.6888888888888887,2.8055555555555554,0.06666666666666667,0.2416666666666667,15.600000000000001,14.427777777777779
09/14/2018,Texas Southern,3-0,0,3.0,0,41.0,16.0,111.0,0.225,39.0,2.0,5.0,61.0,2.0,0.0,4.0,1.0,45.0,4.0,Texas Southern,3,13.666666666666666,5.333333333333333,37.0,13.0,0.6666666666666666,1.6666666666666667,20.33333333333333,0.6666666666666666,0.0,1.3333333333333333,0.3333333333333333,15.0,13.566666666666665,11.82948717948718,4.144444444444445,4.434615384615386,37.199999999999996,33.047435897435896,0.2533333333333333,0.21030769230769233,12.933333333333335,10.970512820512822,1.1055555555555556,1.1256410256410256,1.8222222222222222,1.7064102564102563,18.250000000000004,14.601282051282052,0.4444444444444444,0.2794871794871795,3.41111111111111,2.782051282051282,0.39999999999999997,0.30000000000000004,16.822222222222223,14.625641025641027
09/15/2018,Houston Christian,3-1,0,4.0,0,57.0,21.0,162.0,0.222,55.0,7.0,3.0,82.0,5.0,1.0,12.0,1.0,71.0,1.0,Houston Christian,4,14.25,5.25,40.5,13.75,1.75,0.75,20.5,1.25,0.25,3.0,0.25,17.75,14.388888888888891,11.960714285714285,4.722222222222222,4.498809523809525,39.333333333333336,33.3297619047619,0.2456666666666667,0.21135714285714288,13.666666666666666,11.11547619047619,1.1944444444444444,1.0928571428571427,1.777777777777778,1.7035714285714287,20.694444444444446,15.010714285714284,0.1111111111111111,0.25952380952380955,2.388888888888888,2.6785714285714284,0.4444444444444444,0.30238095238095236,16.88888888888889,14.652380952380954
09/20/2018,@ CSU Bakersfield,1-3,0,4.0,0,46.0,25.0,160.0,0.131,45.0,6.0,1.0,83.0,6.0,4.0,12.0,4.0,62.0,0.0,CSU Bakersfield,4,11.5,6.25,40.0,11.25,1.5,0.25,20.75,1.5,1.0,3.0,1.0,15.5,14.138888888888891,12.113333333333333,5.361111111111111,4.54888888888889,39.5,33.80777777777778,0.22233333333333336,0.2120666666666667,13.583333333333334,11.291111111111112,1.222222222222222,1.1366666666666665,1.138888888888889,1.6400000000000001,20.527777777777782,15.376666666666665,0.08333333333333333,0.2588888888888889,2.2777777777777772,2.7,0.5277777777777778,0.29888888888888887,16.583333333333332,14.85888888888889
09/22/2018,@ California Baptist,3-1,0,4.0,0,58.0,13.0,137.0,0.328,54.0,8.0,4.0,58.0,5.0,0.0,16.0,3.0,74.0,6.0,California Baptist,4,14.5,3.25,34.25,13.5,2.0,1.0,14.5,1.25,0.0,4.0,0.75,18.5,13.138888888888891,12.075,5.611111111111111,4.655208333333334,39.166666666666664,34.19479166666667,0.19266666666666668,0.20700000000000002,12.666666666666666,11.288541666666667,1.3055555555555556,1.1593749999999998,0.888888888888889,1.553125,20.527777777777782,15.712499999999999,0.4166666666666667,0.3052083333333333,2.4444444444444438,2.71875,0.5277777777777778,0.34270833333333334,16.083333333333332,14.898958333333335
09/27/2018,Grand Canyon,3-1,0,4.0,0,47.0,19.0,168.0,0.167,43.0,5.0,7.0,91.0,2.0,2.0,22.0,1.0,65.0,3.0,Grand Canyon,4,11.75,4.75,42.0,10.75,1.25,1.75,22.75,0.5,0.5,5.5,0.25,16.25,13.416666666666666,12.217647058823529,4.916666666666667,4.572549019607844,38.25,34.19803921568627,0.227,0.21411764705882352,12.833333333333334,11.418627450980393,1.75,1.2088235294117646,0.6666666666666666,1.5205882352941178,18.58333333333334,15.641176470588235,0.4166666666666667,0.2872549019607843,3.3333333333333326,2.7941176470588234,0.6666666666666666,0.3666666666666667,17.25,15.110784313725489
09/29/2018,Seattle U,3-0,0,3.0,0,45.0,15.0,125.0,0.24,42.0,12.0,6.0,60.0,2.0,0.0,0.0,2.0,57.0,1.0,Seattle U,3,15.0,5.0,41.66666666666666,14.0,4.0,2.0,20.0,0.6666666666666666,0.0,0.0,0.6666666666666666,19.0,12.583333333333334,12.191666666666666,4.75,4.582407407407408,38.75,34.63148148148148,0.20866666666666667,0.2115,11.833333333333334,11.381481481481481,1.5833333333333333,1.211111111111111,1.0,1.5333333333333334,19.33333333333334,16.03611111111111,0.5,0.29907407407407405,4.166666666666666,2.9444444444444446,0.6666666666666666,0.36018518518518516,16.75,15.174074074074074
10/04/2018,@ Chicago St.,3-0,0,3.0,0,51.0,13.0,138.0,0.275,48.0,6.0,7.0,65.0,5.0,1.0,10.0,0.0,63.0,0.0,Chicago St.,3,17.0,4.333333333333333,46.0,16.0,2.0,2.333333333333333,21.666666666666668,1.6666666666666667,0.3333333333333333,3.333333333333333,0.0,21.0,13.75,12.339473684210526,4.333333333333333,4.604385964912281,39.30555555555555,35.00175438596491,0.245,0.213,12.75,11.519298245614035,2.4166666666666665,1.357894736842105,1.5833333333333333,1.5578947368421054,19.08333333333334,16.24473684210526,0.16666666666666666,0.2833333333333333,3.166666666666666,2.789473684210526,0.5555555555555555,0.3763157894736842,17.916666666666668,15.375438596491227
10/06/2018,@ Kansas City,3-1,0,4.0,0,53.0,19.0,143.0,0.238,52.0,6.0,7.0,67.0,4.0,3.0,14.0,0.0,69.0,4.0,Kansas City,4,13.25,4.75,35.75,13.0,1.5,1.75,16.75,1.0,0.75,3.5,0.0,17.25,14.583333333333334,12.5725,4.694444444444444,4.590833333333334,43.22222222222222,35.55166666666666,0.2273333333333333,0.21610000000000001,13.583333333333334,11.743333333333334,2.4166666666666665,1.39,2.0277777777777777,1.5966666666666667,21.47222222222223,16.515833333333333,0.27777777777777773,0.2858333333333333,2.944444444444444,2.816666666666667,0.3055555555555555,0.35750000000000004,18.75,15.656666666666666
10/11/2018,@ Utah Valley,1-3,0,4.0,0,55.0,27.0,154.0,0.182,54.0,9.0,7.0,67.0,6.0,1.0,22.0,3.0,76.0,3.0,Utah Valley,4,13.75,6.75,38.5,13.5,2.25,1.75,16.75,1.5,0.25,5.5,0.75,19.0,15.083333333333334,12.604761904761904,4.694444444444444,4.598412698412699,41.138888888888886,35.56111111111111,0.25099999999999995,0.21714285714285717,14.333333333333334,11.803174603174604,2.5,1.3952380952380952,2.0277777777777777,1.603968253968254,19.472222222222225,16.526984126984125,0.3611111111111111,0.3079365079365079,2.2777777777777772,2.8492063492063493,0.2222222222222222,0.3404761904761905,19.083333333333332,15.732539682539683
10/13/2018,New Mexico St.,2-3,0,5.0,0,57.0,20.0,173.0,0.214,54.0,4.0,9.0,88.0,6.0,1.0,8.0,1.0,66.0,4.0,New Mexico St.,5,11.4,4.0,34.6,10.8,0.8,1.8,17.6,1.2,0.2,1.6,0.2,13.2,14.666666666666666,12.656818181818181,5.277777777777778,4.696212121212121,40.083333333333336,35.69469696969697,0.2316666666666666,0.2155454545454546,14.166666666666666,11.88030303030303,1.9166666666666667,1.4340909090909089,1.9444444444444444,1.6106060606060608,18.38888888888889,16.53712121212121,0.4444444444444444,0.30530303030303024,4.111111111111111,2.96969696969697,0.25,0.3590909090909091,19.083333333333332,15.881060606060606
10/18/2018,CSU Bakersfield,3-0,0,3.0,0,42.0,12.0,122.0,0.246,40.0,4.0,5.0,66.0,3.0,0.0,16.0,0.0,54.0,2.0,CSU Bakersfield,3,14.0,4.0,40.66666666666666,13.333333333333334,1.3333333333333333,1.6666666666666667,22.0,1.0,0.0,5.333333333333333,0.0,18.0,12.799999999999999,12.602173913043476,5.166666666666667,4.665942028985508,36.28333333333334,35.64710144927536,0.2113333333333333,0.21547826086956529,12.433333333333332,11.833333333333334,1.5166666666666666,1.4065217391304345,1.7666666666666666,1.618840579710145,17.033333333333335,16.583333333333336,0.39999999999999997,0.30072463768115937,3.533333333333333,2.910144927536232,0.31666666666666665,0.3521739130434782,16.483333333333334,15.764492753623188
10/20/2018,Utah Valley,3-1,0,4.0,0,55.0,14.0,144.0,0.285,53.0,8.0,4.0,84.0,3.0,0.0,14.0,1.0,70.0,3.0,Utah Valley,4,13.75,3.5,36.0,13.25,2.0,1.0,21.0,0.75,0.0,3.5,0.25,17.5,13.049999999999999,12.660416666666665,4.916666666666667,4.638194444444445,37.92222222222222,35.856249999999996,0.21399999999999997,0.21675000000000008,12.544444444444444,11.895833333333334,1.461111111111111,1.403472222222222,1.738888888888889,1.6208333333333333,18.783333333333335,16.80902777777778,0.15,0.2881944444444444,4.144444444444443,3.011111111111111,0.31666666666666665,0.33749999999999997,16.733333333333334,15.857638888888888
10/27/2018,@ New Mexico St.,3-2,0,5.0,0,48.0,23.0,153.0,0.163,43.0,6.0,6.0,51.0,5.0,1.0,34.0,3.0,72.0,5.0,New Mexico St.,5,9.6,4.6,30.6,8.6,1.2,1.2,10.2,1.0,0.2,6.8,0.6,14.4,13.049999999999999,12.703999999999999,3.8333333333333335,4.592666666666667,37.08888888888888,35.861999999999995,0.2483333333333333,0.21948000000000006,12.46111111111111,11.95,1.3777777777777775,1.4273333333333331,1.488888888888889,1.5959999999999999,20.200000000000003,16.976666666666667,0.06666666666666667,0.2766666666666666,3.4777777777777765,3.030666666666667,0.15,0.33399999999999996,16.233333333333334,15.923333333333332
11/01/2018,@ Grand Canyon,3-0,0,3.0,0,40.0,15.0,107.0,0.234,37.0,5.0,5.0,50.0,3.0,0.0,18.0,1.0,54.0,1.0,Grand Canyon,3,13.333333333333334,5.0,35.666666666666664,12.333333333333334,1.6666666666666667,1.6666666666666667,16.666666666666668,1.0,0.0,6.0,0.3333333333333333,18.0,12.450000000000001,12.584615384615384,4.033333333333333,4.592948717948718,35.75555555555555,35.659615384615385,0.23133333333333328,0.2173076923076924,11.72777777777778,11.821153846153846,1.511111111111111,1.4185897435897437,1.288888888888889,1.580769230769231,17.733333333333334,16.71602564102564,0.06666666666666667,0.2737179487179487,5.21111111111111,3.1756410256410255,0.2833333333333333,0.34423076923076923,16.633333333333333,15.864743589743588
11/03/2018,@ Seattle U,3-0,0,3.0,0,45.0,15.0,105.0,0.286,43.0,8.0,3.0,43.0,4.0,2.0,17.0,1.0,63.5,0.0,Seattle U,3,15.0,5.0,35.0,14.333333333333334,2.6666666666666665,1.0,14.333333333333334,1.3333333333333333,0.6666666666666666,5.666666666666667,0.3333333333333333,21.166666666666668,12.22777777777778,12.612345679012344,4.366666666666666,4.6080246913580245,34.08888888888889,35.659876543209876,0.2273333333333333,0.217925925925926,11.394444444444446,11.840123456790124,1.6222222222222225,1.4277777777777776,1.288888888888889,1.5839506172839506,15.955555555555557,16.714197530864197,0.06666666666666667,0.26358024691358023,5.433333333333333,3.2802469135802466,0.39444444444444443,0.34382716049382717,16.633333333333336,15.943827160493825
11/08/2018,California Baptist,3-2,0,5.0,0,59.0,29.0,210.0,0.143,57.0,3.0,5.0,116.0,5.0,1.0,19.0,2.0,72.5,8.0,California Baptist,5,11.8,5.8,42.0,11.4,0.6,1.0,23.2,1.0,0.2,3.8,0.4,14.5,12.644444444444446,12.697619047619046,4.866666666666666,4.62202380952381,33.75555555555555,35.63630952380952,0.2276666666666666,0.22035714285714292,11.755555555555555,11.929166666666665,1.8444444444444443,1.4720238095238094,1.288888888888889,1.563095238095238,13.733333333333336,16.629166666666666,0.2888888888888889,0.2779761904761905,6.155555555555555,3.3654761904761905,0.4222222222222222,0.34345238095238095,17.855555555555558,16.130357142857143
11/15/2018,Chicago St.,3-1,0,4.0,0,49.0,20.0,170.0,0.171,43.0,4.0,5.0,81.0,4.0,0.0,18.0,0.0,62.0,5.0,Chicago St.,4,12.25,5.0,42.5,10.75,1.0,1.25,20.25,1.0,0.0,4.5,0.0,15.5,13.377777777777778,12.666666666666666,5.266666666666667,4.66264367816092,37.55555555555555,35.85574712643678,0.22099999999999995,0.21768965517241384,12.688888888888888,11.910919540229884,1.6444444444444442,1.4419540229885057,1.2222222222222223,1.5436781609195402,18.066666666666666,16.855747126436782,0.2888888888888889,0.2752873563218391,5.155555555555554,3.3804597701149426,0.35555555555555557,0.3454022988505747,17.88888888888889,16.074137931034482
11/17/2018,Kansas City,3-1,0,4.0,0,63.0,16.0,129.0,0.364,55.0,7.0,6.0,54.0,5.0,0.0,11.0,0.0,75.5,0.0,Kansas City,4,15.75,4.0,32.25,13.75,1.75,1.5,13.5,1.25,0.0,2.75,0.0,18.875,13.016666666666666,12.652777777777777,5.266666666666667,4.67388888888889,39.833333333333336,36.07722222222222,0.19999999999999996,0.2161333333333334,12.161111111111111,11.872222222222222,1.4222222222222223,1.4272222222222222,1.0833333333333333,1.5338888888888889,19.26111111111111,16.968888888888888,0.2888888888888889,0.26611111111111113,4.655555555555555,3.417777777777778,0.24444444444444446,0.3338888888888889,17.055555555555557,16.055
11/23/2018,"Utah Valley @ Bakersfield, CA",0-3,0,3.0,0,37.0,21.0,119.0,0.134,36.0,4.0,5.0,48.0,2.0,1.0,14.0,2.0,49.0,3.0,Utah Valley,3,12.333333333333334,7.0,39.66666666666666,12.0,1.3333333333333333,1.6666666666666667,16.0,0.6666666666666666,0.3333333333333333,4.666666666666667,0.6666666666666666,16.333333333333332,13.266666666666666,12.75268817204301,4.933333333333334,4.65215053763441,38.916666666666664,35.953763440860214,0.22599999999999995,0.22090322580645166,11.966666666666667,11.93279569892473,1.1166666666666667,1.4376344086021504,1.25,1.532795698924731,18.983333333333334,16.856989247311827,0.06666666666666664,0.2575268817204301,3.6833333333333322,3.3962365591397847,0.13333333333333333,0.3231182795698925,16.291666666666668,16.145967741935483
