date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/08/2018,"Sam Houston @ Atlanta, GA",1-3,0,4.0,0,62.0,26.0,166.0,0.217,60.0,9.0,7.0,62.0,5.0,1.0,8.0,4.0,76.0,0.0,Sam Houston,4,15.5,6.5,41.5,15.0,2.25,1.75,15.5,1.25,0.25,2.0,1.0,19.0
09/11/2018,@ NIU,3-1,0,4.0,0,60.0,24.0,177.0,0.203,57.0,7.0,3.0,80.0,3.0,0.0,10.0,1.0,72.0,1.0,NIU,4,15.0,6.0,44.25,14.25,1.75,0.75,20.0,0.75,0.0,2.5,0.25,18.0
09/14/2018,"Brown @ DeLand, Fla.",2-3,0,5.0,0,67.0,30.0,189.0,0.196,66.0,3.0,4.0,91.0,2.0,2.0,8.0,9.0,76.0,1.0,Brown,5,13.4,6.0,37.8,13.2,0.6,0.8,18.2,0.4,0.4,1.6,1.8,15.2
09/14/2018,"Bethune-Cookman @ DeLand, Fla.",1-3,0,4.0,0,36.0,30.0,158.0,0.038,34.0,3.0,5.0,65.0,3.0,2.0,18.0,1.0,50.0,0.0,Bethune-Cookman,4,9.0,7.5,39.5,8.5,0.75,1.25,16.25,0.75,0.5,4.5,0.25,12.5
09/15/2018,@ Stetson,2-3,0,5.0,0,64.0,36.0,232.0,0.121,54.0,5.0,4.0,105.0,4.0,0.0,16.0,2.0,77.0,0.0,Stetson,5,12.8,7.2,46.4,10.8,1.0,0.8,21.0,0.8,0.0,3.2,0.4,15.4
09/20/2018,@ Utah Valley,3-2,0,5.0,0,58.0,36.0,178.0,0.124,52.0,5.0,2.0,73.0,5.0,3.0,18.0,5.0,75.0,0.0,Utah Valley,5,11.6,7.2,35.6,10.4,1.0,0.4,14.6,1.0,0.6,3.6,1.0,15.0
09/22/2018,@ Seattle U,0-3,0,3.0,0,32.0,21.0,120.0,0.092,30.0,2.0,3.0,54.0,2.0,1.0,8.0,3.0,39.0,2.0,Seattle U,3,10.666666666666666,7.0,40.0,10.0,0.6666666666666666,1.0,18.0,0.6666666666666666,0.3333333333333333,2.6666666666666665,1.0,13.0
09/25/2018,Eastern Ill.,2-3,0,5.0,0,60.0,36.0,177.0,0.136,57.0,7.0,2.0,86.0,6.0,3.0,4.0,0.0,72.0,1.0,Eastern Ill.,5,12.0,7.2,35.4,11.4,1.4,0.4,17.2,1.2,0.6,0.8,0.0,14.4
09/27/2018,@ Kansas City,0-3,0,3.0,0,31.0,18.0,121.0,0.107,30.0,4.0,4.0,51.0,4.0,0.0,8.0,1.0,39.0,0.0,Kansas City,3,10.333333333333334,6.0,40.333333333333336,10.0,1.3333333333333333,1.3333333333333333,17.0,1.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,13.0
10/04/2018,UTRGV,0-3,0,3.0,0,36.0,15.0,125.0,0.168,34.0,5.0,3.0,64.0,6.0,4.0,8.0,0.0,49.0,1.0,UTRGV,3,12.0,5.0,41.666666666666664,11.333333333333334,1.6666666666666667,1.0,21.333333333333332,2.0,1.3333333333333333,2.6666666666666665,0.0,16.333333333333332
10/06/2018,New Mexico St.,0-3,0,3.0,0,32.0,23.0,113.0,0.08,25.0,1.0,5.0,42.0,1.0,2.0,8.0,1.0,39.0,1.0,New Mexico St.,3,10.666666666666666,7.666666666666667,37.666666666666664,8.333333333333334,0.3333333333333333,1.6666666666666667,14.0,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.3333333333333333,13.0
10/11/2018,Kansas City,3-2,0,5.0,0,64.0,32.0,177.0,0.181,60.0,5.0,3.0,73.0,3.0,4.0,18.0,3.0,82.0,0.0,Kansas City,5,12.8,6.4,35.4,12.0,1.0,0.6,14.6,0.6,0.8,3.6,0.6,16.4
10/13/2018,@ Grand Canyon,0-3,0,3.0,0,34.0,28.0,129.0,0.047,31.0,3.0,2.0,40.0,4.0,1.0,2.0,2.0,39.0,1.0,Grand Canyon,3,11.333333333333334,9.333333333333334,43.0,10.333333333333334,1.0,0.6666666666666666,13.333333333333334,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,13.0
10/18/2018,California Baptist,1-3,0,4.0,0,49.0,27.0,155.0,0.142,47.0,3.0,4.0,70.0,4.0,2.0,12.0,2.0,60.0,2.0,California Baptist,4,12.25,6.75,38.75,11.75,0.75,1.0,17.5,1.0,0.5,3.0,0.5,15.0
10/20/2018,Grand Canyon,0-3,0,3.0,0,37.0,18.0,128.0,0.148,37.0,5.0,6.0,47.0,4.0,2.0,6.0,5.0,47.0,1.0,Grand Canyon,3,12.333333333333334,6.0,42.666666666666664,12.333333333333334,1.6666666666666667,2.0,15.666666666666666,1.3333333333333333,0.6666666666666666,2.0,1.6666666666666667,15.666666666666666
10/25/2018,@ California Baptist,0-3,0,3.0,0,32.0,22.0,103.0,0.097,31.0,2.0,5.0,47.0,3.0,2.0,8.0,0.0,40.0,1.0,California Baptist,3,10.666666666666666,7.333333333333333,34.333333333333336,10.333333333333334,0.6666666666666666,1.6666666666666667,15.666666666666666,1.0,0.6666666666666666,2.6666666666666665,0.0,13.333333333333334
10/27/2018,@ CSU Bakersfield,1-3,0,4.0,0,45.0,29.0,158.0,0.101,43.0,6.0,7.0,66.0,8.0,0.0,17.0,0.0,59.5,1.0,CSU Bakersfield,4,11.25,7.25,39.5,10.75,1.5,1.75,16.5,2.0,0.0,4.25,0.0,14.875
10/29/2018,@ Drake,0-3,0,3.0,0,24.0,28.0,105.0,-0.038,24.0,1.0,2.0,47.0,3.0,1.0,4.0,2.0,28.0,1.0,Drake,3,8.0,9.333333333333334,35.0,8.0,0.3333333333333333,0.6666666666666666,15.666666666666666,1.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,9.333333333333334
11/03/2018,CSU Bakersfield,1-3,0,4.0,0,51.0,21.0,180.0,0.167,50.0,3.0,2.0,84.0,5.0,4.0,6.0,7.0,61.0,0.0,CSU Bakersfield,4,12.75,5.25,45.0,12.5,0.75,0.5,21.0,1.25,1.0,1.5,1.75,15.25
11/08/2018,Seattle U,3-0,0,3.0,0,40.0,15.0,123.0,0.203,39.0,10.0,3.0,57.0,2.0,4.0,14.0,1.0,61.0,3.0,Seattle U,3,13.333333333333334,5.0,41.0,13.0,3.3333333333333335,1.0,19.0,0.6666666666666666,1.3333333333333333,4.666666666666667,0.3333333333333333,20.333333333333332
11/10/2018,Utah Valley,0-3,0,3.0,0,35.0,25.0,125.0,0.08,32.0,5.0,4.0,53.0,1.0,0.0,8.0,4.0,44.0,2.0,Utah Valley,3,11.666666666666666,8.333333333333334,41.666666666666664,10.666666666666666,1.6666666666666667,1.3333333333333333,17.666666666666668,0.3333333333333333,0.0,2.6666666666666665,1.3333333333333333,14.666666666666666
11/15/2018,@ UTRGV,1-3,0,4.0,0,47.0,29.0,176.0,0.102,45.0,4.0,3.0,86.0,4.0,1.0,14.0,0.0,59.0,3.0,UTRGV,4,11.75,7.25,44.0,11.25,1.0,0.75,21.5,1.0,0.25,3.5,0.0,14.75
11/17/2018,@ New Mexico St.,0-3,0,3.0,0,34.0,26.0,126.0,0.063,32.0,9.0,3.0,46.0,4.0,3.0,10.0,2.0,51.0,2.0,New Mexico St.,3,11.333333333333334,8.666666666666666,42.0,10.666666666666666,3.0,1.0,15.333333333333334,1.3333333333333333,1.0,3.3333333333333335,0.6666666666666666,17.0
