date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/23/2018,Missouri,1-3,0,4.0,0,43.0,20.0,145.0,0.159,38.0,10.0,7.0,61.0,7.0,1.0,10.0,4.0,59.0,1.0,Missouri,4,10.75,5.0,36.25,9.5,2.5,1.75,15.25,1.75,0.25,2.5,1.0,14.75
09/28/2018,@ Kentucky,0-3,0,3.0,0,35.0,18.0,99.0,0.172,31.0,2.0,4.0,32.0,5.0,1.0,10.0,0.0,43.0,1.0,Kentucky,3,11.666666666666666,6.0,33.0,10.333333333333334,0.6666666666666666,1.3333333333333333,10.666666666666666,1.6666666666666667,0.3333333333333333,3.3333333333333335,0.0,14.333333333333334
09/30/2018,@ Tennessee,2-3,0,5.0,0,70.0,20.0,183.0,0.273,67.0,3.0,9.0,85.0,5.0,1.0,4.0,0.0,76.0,0.0,Tennessee,5,14.0,4.0,36.6,13.4,0.6,1.8,17.0,1.0,0.2,0.8,0.0,15.2
10/05/2018,Ole Miss,3-2,0,5.0,0,71.0,22.0,210.0,0.233,68.0,6.0,15.0,93.0,2.0,0.0,14.0,0.0,84.0,2.0,Ole Miss,5,14.2,4.4,42.0,13.6,1.2,3.0,18.6,0.4,0.0,2.8,0.0,16.8
10/07/2018,@ Missouri,0-3,0,3.0,0,35.0,21.0,115.0,0.122,33.0,0.0,8.0,49.0,5.0,1.0,2.0,0.0,37.0,0.0,Missouri,3,11.666666666666666,7.0,38.333333333333336,11.0,0.0,2.6666666666666665,16.333333333333332,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,12.333333333333334
10/12/2018,Mississippi St.,3-1,0,4.0,0,68.0,22.0,151.0,0.305,68.0,7.0,9.0,57.0,6.0,1.0,12.0,1.0,82.0,0.0,Mississippi St.,4,17.0,5.5,37.75,17.0,1.75,2.25,14.25,1.5,0.25,3.0,0.25,20.5
10/17/2018,South Carolina,3-0,0,3.0,0,42.0,13.0,112.0,0.259,39.0,7.0,8.0,60.0,3.0,2.0,12.0,1.0,57.0,1.0,South Carolina,3,14.0,4.333333333333333,37.333333333333336,13.0,2.3333333333333335,2.6666666666666665,20.0,1.0,0.6666666666666666,4.0,0.3333333333333333,19.0
10/21/2018,Alabama,1-3,0,4.0,0,57.0,26.0,170.0,0.182,55.0,4.0,6.0,70.0,5.0,0.0,21.0,4.0,71.5,0.0,Alabama,4,14.25,6.5,42.5,13.75,1.0,1.5,17.5,1.25,0.0,5.25,1.0,17.875
10/24/2018,@ Mississippi St.,3-0,0,3.0,0,48.0,15.0,104.0,0.317,46.0,3.0,5.0,44.0,2.0,0.0,6.0,0.0,54.0,0.0,Mississippi St.,3,16.0,5.0,34.666666666666664,15.333333333333334,1.0,1.6666666666666667,14.666666666666666,0.6666666666666666,0.0,2.0,0.0,18.0
10/28/2018,@ Auburn,0-3,0,3.0,0,39.0,15.0,119.0,0.202,35.0,3.0,9.0,40.0,5.0,2.0,2.0,1.0,45.0,1.0,Auburn,3,13.0,5.0,39.666666666666664,11.666666666666666,1.0,3.0,13.333333333333334,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333,15.0
11/04/2018,@ Florida,1-3,0,4.0,0,42.0,20.0,118.0,0.186,41.0,2.0,8.0,34.0,8.0,2.0,10.0,3.0,51.0,1.0,Florida,4,10.5,5.0,29.5,10.25,0.5,2.0,8.5,2.0,0.5,2.5,0.75,12.75
11/09/2018,Georgia,3-0,0,3.0,0,45.0,9.0,99.0,0.364,44.0,6.0,7.0,45.0,2.0,0.0,16.0,1.0,59.0,2.0,Georgia,3,15.0,3.0,33.0,14.666666666666666,2.0,2.3333333333333335,15.0,0.6666666666666666,0.0,5.333333333333333,0.3333333333333333,19.666666666666668
11/11/2018,LSU,1-3,0,4.0,0,57.0,26.0,157.0,0.197,55.0,2.0,15.0,58.0,8.0,1.0,10.0,2.0,65.0,0.0,LSU,4,14.25,6.5,39.25,13.75,0.5,3.75,14.5,2.0,0.25,2.5,0.5,16.25
11/14/2018,Kentucky,0-3,0,3.0,0,32.0,18.0,105.0,0.133,32.0,0.0,4.0,46.0,7.0,0.0,2.0,0.0,33.0,1.0,Kentucky,3,10.666666666666666,6.0,35.0,10.666666666666666,0.0,1.3333333333333333,15.333333333333334,2.333333333333333,0.0,0.6666666666666666,0.0,11.0
11/18/2018,Tennessee,1-3,0,4.0,0,55.0,19.0,174.0,0.207,52.0,5.0,8.0,69.0,2.0,0.0,13.0,0.0,66.5,1.0,Tennessee,4,13.75,4.75,43.5,13.0,1.25,2.0,17.25,0.5,0.0,3.25,0.0,16.625
11/21/2018,@ Georgia,0-3,0,3.0,0,35.0,16.0,108.0,0.176,33.0,6.0,5.0,35.0,5.0,3.0,6.0,0.0,47.0,2.0,Georgia,3,11.666666666666666,5.333333333333333,36.0,11.0,2.0,1.6666666666666667,11.666666666666666,1.6666666666666667,1.0,2.0,0.0,15.666666666666666
11/23/2018,@ Alabama,2-3,0,5.0,0,47.0,27.0,178.0,0.112,46.0,4.0,6.0,83.0,8.0,3.0,14.0,2.0,61.0,1.0,Alabama,5,9.4,5.4,35.6,9.2,0.8,1.2,16.6,1.6,0.6,2.8,0.4,12.2
