date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/09/2018,@ Fla. Atlantic,0-3,0,3.0,0,15.0,11.0,69.0,0.058,15.0,1.0,5.0,33.0,12.0,0.0,8.0,1.0,20.0,1.0,Fla. Atlantic,3,5.0,3.6666666666666665,23.0,5.0,0.3333333333333333,1.6666666666666667,11.0,4.0,0.0,2.6666666666666665,0.3333333333333333,6.666666666666667,10.694444444444443,10.499122807017544,5.25,5.356140350877195,37.38888888888889,32.58245614035087,0.13933333333333334,0.14710526315789474,10.027777777777777,9.963157894736842,1.0555555555555556,1.0236842105263155,1.1388888888888886,1.2570175438596487,20.38888888888889,15.24122807017544,0.5000000000000001,0.4412280701754386,2.8333333333333335,3.3508771929824555,0.27777777777777773,0.5526315789473685,13.666666666666666,13.639473684210525
10/12/2018,South Carolina St.,3-1,0,4.0,0,52.0,26.0,168.0,0.155,51.0,6.0,3.0,94.0,6.0,2.0,12.0,2.0,66.0,3.0,South Carolina St.,4,13.0,6.5,42.0,12.75,1.5,0.75,23.5,1.5,0.5,3.0,0.5,16.5,8.583333333333334,10.224166666666667,4.361111111111112,5.271666666666668,32.38888888888889,32.10333333333333,0.11466666666666668,0.14265,8.138888888888888,9.715,1.0555555555555556,0.9891666666666664,1.25,1.2774999999999996,18.722222222222225,15.029166666666669,0.388888888888889,0.41916666666666663,2.388888888888889,3.3166666666666664,0.38888888888888884,0.5416666666666667,11.222222222222223,13.290833333333333
10/14/2018,Savannah St.,3-0,0,3.0,0,42.0,19.0,101.0,0.228,42.0,2.0,3.0,52.0,1.0,2.0,4.0,1.0,48.0,0.0,Savannah St.,3,14.0,6.333333333333333,33.666666666666664,14.0,0.6666666666666666,1.0,17.333333333333332,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333,16.0,8.666666666666666,10.356349206349208,5.277777777777778,5.330158730158732,32.22222222222222,32.57460317460317,0.09566666666666668,0.14323809523809522,8.472222222222221,9.85952380952381,0.7222222222222222,1.0134920634920632,1.25,1.2523809523809522,17.722222222222225,15.432539682539684,0.388888888888889,0.423015873015873,2.5555555555555554,3.3015873015873014,0.38888888888888884,0.5396825396825398,11.055555555555557,13.443650793650793
10/16/2018,FGCU,0-3,0,3.0,0,36.0,19.0,130.0,0.131,33.0,1.0,3.0,71.0,3.0,0.0,8.0,0.0,41.0,2.0,FGCU,3,12.0,6.333333333333333,43.333333333333336,11.0,0.3333333333333333,1.0,23.666666666666668,1.0,0.0,2.6666666666666665,0.0,13.666666666666666,10.666666666666666,10.521969696969698,5.5,5.375757575757577,32.888888888888886,32.62424242424242,0.147,0.14709090909090908,10.583333333333332,10.047727272727272,0.8333333333333334,0.9977272727272726,1.138888888888889,1.2409090909090905,17.277777777777775,15.518939393939394,0.388888888888889,0.434090909090909,2.3333333333333335,3.2121212121212115,0.3888888888888889,0.5303030303030304,13.055555555555557,13.559848484848485
10/19/2018,@ Coppin St.,3-0,0,3.0,0,31.0,13.0,87.0,0.207,30.0,5.0,5.0,44.0,3.0,3.0,28.0,0.0,53.0,0.0,Coppin St.,3,10.333333333333334,4.333333333333333,29.0,10.0,1.6666666666666667,1.6666666666666667,14.666666666666666,1.0,1.0,9.333333333333334,0.0,17.666666666666668,13.0,10.586231884057971,6.388888888888888,5.417391304347827,39.666666666666664,33.08985507246376,0.17133333333333334,0.14639130434782607,12.583333333333334,10.089130434782607,0.8333333333333331,0.9688405797101447,0.9166666666666666,1.2304347826086954,21.5,15.873188405797103,0.388888888888889,0.41521739130434776,2.3333333333333335,3.1884057971014492,0.27777777777777773,0.5072463768115943,15.388888888888891,13.564492753623188
10/21/2018,@ Howard,2-3,0,5.0,0,39.0,17.0,138.0,0.159,38.0,6.0,3.0,59.0,1.0,3.0,20.0,1.0,58.0,0.0,Howard,5,7.8,3.4,27.6,7.6,1.2,0.6,11.8,0.2,0.6,4.0,0.2,11.6,12.111111111111112,10.575694444444446,5.666666666666667,5.372222222222224,35.333333333333336,32.919444444444444,0.18866666666666665,0.14891666666666667,11.666666666666666,10.085416666666665,0.8888888888888888,0.9979166666666665,1.2222222222222223,1.248611111111111,18.555555555555554,15.82291666666667,0.5555555555555557,0.43958333333333327,4.444444444444445,3.444444444444444,0.1111111111111111,0.4861111111111112,15.77777777777778,13.735416666666667
10/26/2018,N.C. Central,3-1,0,4.0,0,49.0,26.0,158.0,0.146,44.0,3.0,4.0,67.0,5.0,1.0,22.0,1.0,64.0,5.0,N.C. Central,4,12.25,6.5,39.5,11.0,0.75,1.0,16.75,1.25,0.25,5.5,0.25,16.0,10.044444444444444,10.464666666666666,4.688888888888889,5.293333333333335,33.31111111111111,32.70666666666666,0.16566666666666666,0.14931999999999998,9.533333333333331,9.985999999999999,1.0666666666666667,1.0059999999999998,1.0888888888888888,1.2226666666666666,16.711111111111112,15.662000000000003,0.5333333333333335,0.44599999999999995,5.333333333333333,3.4666666666666663,0.06666666666666667,0.47466666666666674,14.311111111111112,13.650000000000002
10/28/2018,N.C. A&T,3-0,0,3.0,0,29.0,12.0,100.0,0.17,28.0,6.0,2.0,57.0,4.0,2.0,18.0,0.0,46.0,3.0,N.C. A&T,3,9.666666666666666,4.0,33.333333333333336,9.333333333333334,2.0,0.6666666666666666,19.0,1.3333333333333333,0.6666666666666666,6.0,0.0,15.333333333333334,10.127777777777778,10.533333333333333,4.7444444444444445,5.339743589743591,32.03333333333333,32.967948717948715,0.17066666666666666,0.14919230769230768,9.533333333333331,10.024999999999999,1.2055555555555555,0.996153846153846,1.0888888888888888,1.214102564102564,14.405555555555557,15.703846153846156,0.6166666666666668,0.4384615384615384,6.277777777777779,3.5448717948717947,0.15,0.4660256410256411,15.08888888888889,13.740384615384617
10/30/2018,Jacksonville,0-3,0,3.0,0,27.0,16.0,98.0,0.112,26.0,2.0,4.0,59.0,8.0,3.0,10.0,3.0,37.0,2.0,Jacksonville,3,9.0,5.333333333333333,32.666666666666664,8.666666666666666,0.6666666666666666,1.3333333333333333,19.666666666666668,2.6666666666666665,1.0,3.333333333333333,1.0,12.333333333333334,9.905555555555553,10.501234567901236,4.633333333333333,5.290123456790125,33.47777777777778,32.98148148148148,0.15833333333333335,0.14996296296296294,9.31111111111111,9.99938271604938,1.3166666666666664,1.0333333333333332,0.7555555555555555,1.1938271604938269,15.85,15.825925925925928,0.5055555555555556,0.4469135802469135,5.166666666666667,3.635802469135802,0.15,0.4487654320987655,14.311111111111112,13.799382716049385
11/02/2018,@ Florida A&M,1-3,0,4.0,0,55.0,24.0,172.0,0.18,48.0,2.0,9.0,79.0,4.0,6.0,14.0,3.0,70.0,3.0,Florida A&M,4,13.75,6.0,43.0,12.0,0.5,2.25,19.75,1.0,1.5,3.5,0.75,17.5,10.305555555555555,10.447619047619048,5.277777777777778,5.291666666666669,35.166666666666664,32.970238095238095,0.14266666666666666,0.14860714285714285,9.666666666666664,9.951785714285714,1.1388888888888886,1.0202380952380952,0.9999999999999999,1.1988095238095238,18.47222222222222,15.96309523809524,0.638888888888889,0.4666666666666666,4.944444444444444,3.6249999999999996,0.4166666666666667,0.468452380952381,14.555555555555557,13.74702380952381
11/09/2018,"South Carolina St. @ Orangeburg, SC",3-0,0,3.0,0,40.0,10.0,76.0,0.395,38.0,4.0,4.0,34.0,3.0,1.0,12.0,0.0,51.0,3.0,South Carolina St.,3,13.333333333333334,3.333333333333333,25.33333333333333,12.666666666666666,1.3333333333333333,1.3333333333333333,11.333333333333334,1.0,0.3333333333333333,4.0,0.0,17.0,10.805555555555555,10.561494252873564,5.111111111111111,5.3160919540229905,36.333333333333336,33.31609195402299,0.154,0.14968965517241378,9.999999999999998,10.022413793103448,1.0555555555555554,1.0022988505747126,1.4166666666666667,1.2350574712643676,19.47222222222222,16.093678160919545,1.0555555555555556,0.5022988505747126,4.277777777777778,3.6206896551724133,0.5833333333333334,0.47816091954023,15.055555555555557,13.876436781609197
11/11/2018,@ Savannah St.,3-1,0,4.0,0,49.0,21.0,137.0,0.204,45.0,6.0,9.0,63.0,9.0,1.0,24.0,1.0,68.0,4.0,Savannah St.,4,12.25,5.25,34.25,11.25,1.5,2.25,15.75,2.25,0.25,6.0,0.25,17.0,12.027777777777779,10.65388888888889,4.888888888888888,5.250000000000002,33.666666666666664,33.05,0.229,0.15786666666666663,11.111111111111109,10.110555555555555,0.833333333333333,1.0133333333333332,1.6388888888888886,1.2383333333333333,16.916666666666668,15.935000000000002,0.9444444444444446,0.49666666666666665,3.6111111111111107,3.633333333333333,0.5833333333333334,0.4622222222222223,15.611111111111112,13.980555555555556
11/16/2018,Coppin St. @ Washington D.C.,3-2,0,5.0,0,54.0,24.0,128.0,0.234,44.0,10.0,7.0,38.0,8.0,2.0,18.0,3.0,75.0,0.0,Coppin St.,5,10.8,4.8,25.6,8.8,2.0,1.4,7.6,1.6,0.4,3.6,0.6,15.0,13.111111111111112,10.705376344086021,4.861111111111111,5.250000000000002,34.19444444444445,33.08870967741935,0.25966666666666666,0.15935483870967737,11.972222222222221,10.147311827956988,1.111111111111111,1.029032258064516,1.9444444444444444,1.270967741935484,15.611111111111109,15.929032258064519,0.6944444444444446,0.4887096774193548,4.5,3.709677419354838,0.3333333333333333,0.45537634408602157,17.166666666666668,14.077956989247312
11/17/2018,@ Howard,0-3,0,3.0,0,29.0,22.0,123.0,0.057,26.0,3.0,4.0,45.0,6.0,2.0,12.0,2.0,40.0,1.0,Howard,3,9.666666666666666,7.333333333333333,41.0,8.666666666666666,1.0,1.3333333333333333,15.0,2.0,0.6666666666666666,4.0,0.6666666666666666,13.333333333333334,12.12777777777778,10.708333333333334,4.461111111111111,5.235937500000002,28.394444444444446,32.8546875,0.2776666666666667,0.16168749999999996,10.905555555555557,10.105208333333334,1.611111111111111,1.0593749999999997,1.6611111111111108,1.275,11.56111111111111,15.668750000000003,0.32777777777777795,0.48593749999999997,4.533333333333333,3.7062499999999994,0.2833333333333333,0.4598958333333334,16.333333333333332,14.106770833333334
