date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2018,@ Columbia,0-3,0,3.0,0,28.0,24.0,120.0,0.033,25.0,1.0,5.0,48.0,2.0,0.0,13.0,5.0,35.5,0.0,Columbia,3,9.333333333333334,8.0,40.0,8.333333333333334,0.3333333333333333,1.6666666666666667,16.0,0.6666666666666666,0.0,4.333333333333333,1.6666666666666667,11.833333333333334,12.933333333333335,10.774242424242424,4.3999999999999995,4.728787878787879,30.400000000000002,30.034848484848485,0.3036666666666667,0.1918181818181818,12.688888888888888,10.210606060606061,1.822222222222222,1.2515151515151517,1.511111111111111,1.996969696969697,11.97777777777778,12.390909090909089,0.0,0.11666666666666665,4.355555555555555,3.196969696969697,0.6888888888888888,0.30454545454545456,16.933333333333334,13.740909090909092
09/15/2018,St. Francis Brooklyn,3-1,0,4.0,0,43.0,17.0,108.0,0.241,41.0,6.0,5.0,43.0,5.0,2.0,16.0,6.0,59.0,2.0,St. Francis Brooklyn,4,10.75,4.25,27.0,10.25,1.5,1.25,10.75,1.25,0.5,4.0,1.5,14.75,11.777777777777777,10.654166666666667,4.666666666666667,5.001388888888889,32.333333333333336,30.865277777777777,0.26,0.17858333333333332,11.333333333333334,10.054166666666667,1.3333333333333333,1.1750000000000003,1.6666666666666667,1.9694444444444448,12.777777777777777,12.691666666666665,0.0,0.10694444444444444,4.333333333333333,3.2916666666666665,1.111111111111111,0.41805555555555557,15.277777777777779,13.581944444444446
09/15/2018,Dartmouth,3-1,0,4.0,0,55.0,20.0,146.0,0.24,52.0,4.0,9.0,74.0,6.0,1.0,24.0,0.0,72.0,3.0,Dartmouth,4,13.75,5.0,36.5,13.0,1.0,2.25,18.5,1.5,0.25,6.0,0.0,18.0,11.361111111111109,10.661538461538461,5.083333333333333,4.943589743589745,29.888888888888886,30.567948717948717,0.253,0.18338461538461537,10.75,10.069230769230769,1.3888888888888886,1.2000000000000002,1.8611111111111114,1.9141025641025644,11.583333333333334,12.542307692307691,0.16666666666666666,0.13717948717948716,3.444444444444444,3.3461538461538463,1.1666666666666667,0.5012820512820513,14.638888888888888,13.671794871794873
09/22/2018,Rhode Island,3-2,0,5.0,0,54.0,14.0,146.0,0.274,54.0,4.0,11.0,70.0,4.0,1.0,33.0,1.0,75.5,1.0,Rhode Island,5,10.8,2.8,29.2,10.8,0.8,2.2,14.0,0.8,0.2,6.6,0.2,15.1,11.277777777777777,10.882142857142856,5.75,4.947619047619049,34.5,30.991666666666667,0.17133333333333334,0.18742857142857142,10.527777777777779,10.278571428571428,0.9444444444444443,1.1857142857142857,1.7222222222222223,1.9380952380952383,15.083333333333334,12.967857142857142,0.25,0.14523809523809522,4.777777777777778,3.5357142857142856,1.0555555555555554,0.4654761904761905,14.861111111111109,13.980952380952383
09/28/2018,Duquesne,2-3,0,5.0,0,62.0,26.0,190.0,0.189,57.0,4.0,8.0,109.0,6.0,1.0,26.0,2.0,80.0,3.0,Duquesne,5,12.4,5.2,38.0,11.4,0.8,1.6,21.8,1.2,0.2,5.2,0.4,16.0,11.766666666666666,10.876666666666667,4.016666666666667,4.804444444444445,30.899999999999995,30.87222222222222,0.25166666666666665,0.19319999999999998,11.35,10.313333333333334,1.0999999999999999,1.1600000000000001,1.9000000000000001,1.9555555555555557,14.416666666666666,13.036666666666665,0.31666666666666665,0.1488888888888889,5.533333333333334,3.74,0.5666666666666665,0.4477777777777778,15.949999999999998,14.055555555555555
09/30/2018,La Salle,1-3,0,4.0,0,51.0,18.0,155.0,0.213,46.0,5.0,13.0,70.0,5.0,0.0,8.0,3.0,60.0,2.0,La Salle,4,12.75,4.5,38.75,11.5,1.25,3.25,17.5,1.25,0.0,2.0,0.75,15.0,12.316666666666668,10.971875,4.333333333333333,4.8291666666666675,34.56666666666666,31.317708333333332,0.23433333333333337,0.19293749999999998,11.733333333333334,10.381250000000001,0.8666666666666666,1.1375000000000002,2.016666666666667,1.9333333333333336,18.099999999999998,13.584375,0.21666666666666667,0.15208333333333335,5.933333333333334,3.8312500000000003,0.19999999999999996,0.4447916666666667,16.366666666666664,14.177083333333334
10/05/2018,@ George Mason,1-3,0,4.0,0,44.0,16.0,153.0,0.183,42.0,0.0,3.0,77.0,9.0,1.0,16.0,0.0,53.0,4.0,George Mason,4,11.0,4.0,38.25,10.5,0.0,0.75,19.25,2.25,0.25,4.0,0.0,13.25,11.983333333333334,11.076470588235296,4.166666666666667,4.809803921568628,35.31666666666666,31.75490196078431,0.22533333333333336,0.1941176470588235,11.233333333333334,10.447058823529414,0.9499999999999998,1.1441176470588237,2.35,2.0107843137254906,17.766666666666666,13.814705882352941,0.13333333333333333,0.1431372549019608,4.6000000000000005,3.723529411764706,0.44999999999999996,0.4627450980392157,15.366666666666665,14.225490196078432
10/06/2018,@ George Washington,3-1,0,4.0,0,61.0,8.0,149.0,0.356,58.0,4.0,8.0,81.0,5.0,1.0,20.0,0.0,76.0,0.0,George Washington,4,15.25,2.0,37.25,14.5,1.0,2.0,20.25,1.25,0.25,5.0,0.0,19.0,12.049999999999999,11.072222222222223,4.566666666666666,4.764814814814816,38.33333333333333,32.11574074074073,0.19499999999999998,0.19349999999999998,11.133333333333335,10.450000000000001,0.6833333333333332,1.0805555555555557,1.8666666666666665,1.9407407407407409,19.516666666666666,14.116666666666667,0.15,0.14907407407407408,3.733333333333333,3.7388888888888894,0.3833333333333333,0.43703703703703706,14.749999999999998,14.171296296296298
10/12/2018,@ Dayton,0-3,0,3.0,0,23.0,13.0,85.0,0.118,20.0,1.0,2.0,32.0,9.0,0.0,7.0,1.0,27.5,6.0,Dayton,3,7.666666666666667,4.333333333333333,28.33333333333333,6.666666666666667,0.3333333333333333,0.6666666666666666,10.666666666666666,3.0,0.0,2.333333333333333,0.3333333333333333,9.166666666666666,13.0,11.292105263157895,3.5,4.6192982456140355,38.08333333333333,32.3859649122807,0.25066666666666665,0.20205263157894734,12.166666666666666,10.663157894736843,0.7499999999999999,1.0763157894736843,2.0,1.9438596491228073,19.0,14.439473684210528,0.16666666666666666,0.1543859649122807,3.6666666666666665,3.8052631578947373,0.24999999999999992,0.41403508771929826,15.749999999999998,14.42543859649123
10/14/2018,@ Saint Louis,2-3,0,5.0,0,50.0,22.0,172.0,0.163,49.0,6.0,5.0,74.0,6.0,0.0,24.0,3.0,68.0,4.0,Saint Louis,5,10.0,4.4,34.4,9.8,1.2,1.0,14.8,1.2,0.0,4.8,0.6,13.6,11.305555555555557,11.110833333333334,3.444444444444444,4.605,34.61111111111111,32.18333333333333,0.219,0.19784999999999997,10.555555555555555,10.463333333333335,0.44444444444444425,1.0391666666666668,1.1388888888888888,1.8800000000000001,16.722222222222225,14.250833333333336,0.16666666666666666,0.14666666666666667,3.7777777777777772,3.731666666666667,0.11111111111111104,0.41000000000000003,13.805555555555552,14.162500000000003
10/19/2018,Davidson,1-3,0,4.0,0,46.0,23.0,139.0,0.165,40.0,6.0,5.0,57.0,6.0,0.0,18.0,5.0,61.0,2.0,Davidson,4,11.5,5.75,34.75,10.0,1.5,1.25,14.25,1.5,0.0,4.5,1.25,15.25,10.972222222222223,11.057936507936509,3.577777777777778,4.595238095238096,33.327777777777776,32.288888888888884,0.2123333333333333,0.19619047619047617,10.322222222222223,10.431746031746034,0.8444444444444442,1.0468253968253969,1.222222222222222,1.8380952380952382,15.238888888888889,14.276984126984129,0.08333333333333333,0.13968253968253969,4.044444444444444,3.782539682539683,0.31111111111111106,0.41904761904761906,13.922222222222219,14.13571428571429
10/21/2018,VCU,0-3,0,3.0,0,37.0,20.0,121.0,0.14,35.0,0.0,6.0,46.0,4.0,1.0,14.0,4.0,45.0,1.0,VCU,3,12.333333333333334,6.666666666666667,40.333333333333336,11.666666666666666,0.0,2.0,15.333333333333334,1.3333333333333333,0.3333333333333333,4.666666666666667,1.3333333333333333,15.0,9.722222222222223,11.078030303030303,4.827777777777778,4.647727272727273,32.49444444444444,32.400757575757574,0.14866666666666664,0.19477272727272724,8.822222222222223,10.412121212121214,1.0111111111111108,1.0674242424242424,0.9722222222222222,1.8113636363636365,13.238888888888889,14.275757575757579,0.0,0.13333333333333333,3.8777777777777778,3.8151515151515154,0.7277777777777777,0.45681818181818185,12.672222222222219,14.18636363636364
10/26/2018,@ La Salle,1-3,0,4.0,0,51.0,20.0,161.0,0.193,46.0,1.0,6.0,67.0,7.0,1.0,14.0,0.0,60.0,0.0,La Salle,4,12.75,5.0,40.25,11.5,0.25,1.5,16.75,1.75,0.25,3.5,0.0,15.0,11.277777777777779,11.132608695652175,5.605555555555557,4.735507246376812,36.49444444444444,32.745652173913044,0.156,0.19239130434782603,10.488888888888889,10.466666666666667,0.8999999999999998,1.0210144927536233,1.4166666666666667,1.8195652173913044,14.794444444444446,14.321739130434784,0.1111111111111111,0.14202898550724638,4.655555555555556,3.8521739130434787,1.0611111111111111,0.4949275362318841,14.616666666666665,14.221739130434786
10/28/2018,@ Duquesne,0-3,0,3.0,0,42.0,20.0,134.0,0.164,38.0,2.0,4.0,48.0,3.0,1.0,12.0,3.0,51.0,1.0,Duquesne,3,14.0,6.666666666666667,44.66666666666666,12.666666666666666,0.6666666666666666,1.3333333333333333,16.0,1.0,0.3333333333333333,4.0,1.0,17.0,12.194444444444445,11.200000000000001,5.8055555555555545,4.746527777777779,38.444444444444436,33.05833333333333,0.16599999999999998,0.1924166666666666,11.055555555555555,10.509722222222223,0.5833333333333331,0.9888888888888889,1.5833333333333333,1.8062500000000001,15.444444444444443,14.422916666666667,0.19444444444444442,0.14652777777777778,4.222222222222222,3.8375000000000004,0.861111111111111,0.4743055555555556,15.08333333333333,14.25416666666667
11/03/2018,@ Rhode Island,0-3,0,3.0,0,36.0,27.0,108.0,0.083,32.0,5.0,4.0,46.0,7.0,1.0,10.0,0.0,47.0,3.0,Rhode Island,3,12.0,9.0,36.0,10.666666666666666,1.6666666666666667,1.3333333333333333,15.333333333333334,2.333333333333333,0.3333333333333333,3.333333333333333,0.0,15.666666666666666,13.027777777777779,11.312000000000001,6.111111111111111,4.823333333333334,41.74999999999999,33.522666666666666,0.16566666666666666,0.19127999999999992,11.944444444444443,10.596000000000002,0.3055555555555554,0.9760000000000001,1.611111111111111,1.7873333333333334,16.027777777777775,14.486,0.3055555555555555,0.15400000000000003,4.055555555555556,3.8440000000000003,0.7777777777777777,0.4953333333333334,15.666666666666664,14.364000000000003
11/09/2018,George Washington,2-3,0,5.0,0,62.0,23.0,208.0,0.188,57.0,3.0,8.0,93.0,6.0,3.0,10.0,4.0,73.0,0.0,George Washington,5,12.4,4.6,41.6,11.4,0.6,1.6,18.6,1.2,0.6,2.0,0.8,14.6,12.916666666666666,11.338461538461539,6.888888888888888,4.98397435897436,40.30555555555555,33.617948717948714,0.14666666666666664,0.18711538461538454,11.611111111111112,10.598717948717951,0.861111111111111,1.0025641025641028,1.3888888888888886,1.769871794871795,16.02777777777778,14.518589743589745,0.3055555555555555,0.1608974358974359,3.6111111111111107,3.8243589743589745,0.33333333333333326,0.4762820512820513,15.888888888888886,14.414102564102567
11/10/2018,George Mason,3-2,0,5.0,0,64.0,22.0,182.0,0.231,56.0,4.0,5.0,85.0,4.0,2.0,22.0,1.0,81.0,3.0,George Mason,5,12.8,4.4,36.4,11.2,0.8,1.0,17.0,0.8,0.4,4.4,0.2,16.2,12.799999999999999,11.377777777777778,6.7555555555555555,4.969753086419754,40.75555555555555,33.913580246913575,0.145,0.1871481481481481,11.577777777777778,10.628395061728396,0.9777777777777775,0.9876543209876545,1.4222222222222223,1.7635802469135806,16.644444444444446,14.669753086419755,0.4222222222222222,0.17716049382716048,3.1111111111111107,3.75679012345679,0.6,0.48827160493827165,15.755555555555553,14.420987654320992
