date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2018,"Colgate @ Stony Brook, N.Y.",0-3,0,3.0,0,26.0,19.0,98.0,0.071,24.0,2.0,4.0,35.0,4.0,1.0,2.0,0.0,30.0,0.0,Colgate,3,8.666666666666666,6.333333333333333,32.666666666666664,8.0,0.6666666666666666,1.3333333333333333,11.666666666666666,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,10.0,13.288888888888886,12.056060606060607,4.8,5.081818181818182,37.68888888888889,35.4030303030303,0.2233333333333333,0.18754545454545457,12.422222222222222,11.492424242424244,1.8222222222222222,1.621212121212121,2.4666666666666663,1.9515151515151516,15.288888888888886,16.14848484848485,0.20000000000000004,0.20454545454545456,4.066666666666666,3.237878787878788,0.7999999999999999,0.44242424242424244,17.344444444444445,15.500757575757575
09/15/2018,@ Stony Brook,0-3,0,3.0,0,31.0,20.0,113.0,0.097,29.0,2.0,3.0,51.0,1.0,2.0,8.0,0.0,39.0,0.0,Stony Brook,3,10.333333333333334,6.666666666666667,37.66666666666666,9.666666666666666,0.6666666666666666,1.0,17.0,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.0,13.0,10.955555555555556,11.77361111111111,5.2444444444444445,5.186111111111112,34.02222222222222,35.175,0.16566666666666666,0.17783333333333337,10.200000000000001,11.201388888888891,1.1555555555555557,1.5416666666666667,1.9111111111111112,1.9000000000000001,12.955555555555556,15.774999999999999,0.3111111111111111,0.2152777777777778,2.2888888888888888,3.023611111111111,0.4666666666666666,0.4055555555555556,13.566666666666668,15.042361111111111
09/21/2018,@ Towson,0-3,0,3.0,0,32.0,16.0,125.0,0.128,31.0,4.0,2.0,56.0,3.0,0.0,14.0,2.0,43.0,4.0,Towson,3,10.666666666666666,5.333333333333333,41.66666666666666,10.333333333333334,1.3333333333333333,0.6666666666666666,18.666666666666668,1.0,0.0,4.666666666666667,0.6666666666666666,14.333333333333334,10.866666666666665,11.662820512820513,5.733333333333334,5.300000000000001,35.11111111111111,35.36666666666667,0.14566666666666664,0.17161538461538464,10.28888888888889,11.083333333333334,1.0444444444444445,1.4743589743589745,1.711111111111111,1.830769230769231,14.088888888888889,15.869230769230768,0.4666666666666666,0.25,2.0444444444444443,2.9961538461538457,0.1333333333333334,0.3743589743589744,13.4,14.88525641025641
09/23/2018,@ James Madison,0-3,0,3.0,0,32.0,16.0,121.0,0.132,30.0,1.0,3.0,54.0,4.0,0.0,8.0,1.0,37.0,4.0,James Madison,3,10.666666666666666,5.333333333333333,40.333333333333336,10.0,0.3333333333333333,1.0,18.0,1.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,12.333333333333334,9.888888888888888,11.591666666666667,6.111111111111111,5.302380952380952,37.33333333333332,35.81666666666666,0.09866666666666664,0.16850000000000004,9.333333333333334,11.029761904761907,0.8888888888888888,1.4642857142857142,1.0,1.7476190476190478,15.777777777777779,16.069047619047616,0.3333333333333333,0.23214285714285715,2.6666666666666665,3.11547619047619,0.22222222222222224,0.3952380952380953,12.444444444444445,14.845833333333333
09/28/2018,Col. of Charleston,0-3,0,3.0,0,51.0,14.0,130.0,0.285,43.0,6.0,5.0,49.0,3.0,0.0,2.0,1.0,58.0,0.0,Col. of Charleston,3,17.0,4.666666666666667,43.333333333333336,14.333333333333334,2.0,1.6666666666666667,16.333333333333332,1.0,0.0,0.6666666666666666,0.3333333333333333,19.33333333333333,10.555555555555555,11.53,5.777777777777779,5.304444444444444,39.888888888888886,36.117777777777775,0.11899999999999998,0.1660666666666667,10.0,10.961111111111112,0.7777777777777778,1.3888888888888888,0.8888888888888888,1.6977777777777778,17.88888888888889,16.197777777777777,0.2222222222222222,0.21666666666666667,3.3333333333333335,3.085555555555555,0.3333333333333333,0.39111111111111113,13.222222222222223,14.678333333333335
09/30/2018,UNCW,0-3,0,3.0,0,38.0,19.0,131.0,0.145,35.0,4.0,5.0,62.0,4.0,1.0,10.0,5.0,48.0,0.0,UNCW,3,12.666666666666666,6.333333333333333,43.66666666666666,11.666666666666666,1.3333333333333333,1.6666666666666667,20.666666666666668,1.3333333333333333,0.3333333333333333,3.333333333333333,1.6666666666666667,16.0,12.777777777777777,11.871875,5.111111111111111,5.264583333333333,41.77777777777778,36.56875,0.18166666666666664,0.17350000000000004,11.555555555555557,11.171875000000002,1.222222222222222,1.4270833333333333,1.1111111111111112,1.6958333333333335,17.666666666666668,16.206249999999997,0.0,0.203125,2.6666666666666665,2.9343749999999993,0.4444444444444445,0.3875,15.333333333333334,14.969270833333333
10/05/2018,@ William & Mary,2-3,0,5.0,0,63.0,25.0,150.0,0.253,58.0,12.0,7.0,58.0,5.0,0.0,16.0,0.0,83.0,8.0,William & Mary,5,12.6,5.0,30.0,11.6,2.4,1.4,11.6,1.0,0.0,3.2,0.0,16.6,13.444444444444445,11.918627450980392,5.4444444444444455,5.327450980392157,42.44444444444444,36.98627450980392,0.18733333333333332,0.17182352941176474,12.0,11.200980392156865,1.222222222222222,1.4215686274509802,1.4444444444444446,1.6941176470588237,18.333333333333332,16.468627450980392,0.1111111111111111,0.2107843137254902,2.222222222222222,2.9578431372549012,0.7777777777777778,0.4627450980392157,15.888888888888888,15.029901960784313
10/07/2018,@ Elon,3-2,0,5.0,0,75.0,21.0,194.0,0.278,70.0,5.0,7.0,81.0,3.0,1.0,16.0,0.0,89.0,4.0,Elon,5,15.0,4.2,38.8,14.0,1.0,1.4,16.2,0.6,0.2,3.2,0.0,17.8,14.088888888888889,11.95648148148148,5.333333333333333,5.309259259259259,39.0,36.59814814814815,0.22766666666666666,0.17633333333333337,12.533333333333331,11.223148148148148,1.9111111111111112,1.4759259259259256,1.5777777777777777,1.677777777777778,16.2,16.19814814814815,0.1111111111111111,0.19907407407407407,2.4,2.971296296296296,0.6666666666666666,0.43703703703703706,17.31111111111111,15.11712962962963
10/12/2018,Northeastern,3-2,0,5.0,0,68.0,26.0,210.0,0.2,67.0,3.0,6.0,103.0,5.0,0.0,24.0,3.0,83.0,0.0,Northeastern,5,13.6,5.2,42.0,13.4,0.6,1.2,20.6,1.0,0.0,4.8,0.6,16.6,13.422222222222222,12.116666666666665,5.177777777777777,5.250877192982456,37.48888888888889,36.714035087719296,0.2253333333333333,0.18168421052631584,12.422222222222222,11.369298245614036,1.5777777777777777,1.450877192982456,1.488888888888889,1.6631578947368422,16.155555555555555,16.198245614035088,0.17777777777777778,0.19912280701754387,3.244444444444444,2.983333333333333,0.5555555555555557,0.41403508771929826,16.8,15.258333333333335
10/14/2018,Hofstra,1-3,0,4.0,0,58.0,23.0,182.0,0.192,54.0,4.0,9.0,80.0,6.0,0.0,14.0,1.0,69.0,3.0,Hofstra,4,14.5,5.75,45.5,13.5,1.0,2.25,20.0,1.5,0.0,3.5,0.25,17.25,13.733333333333334,12.190833333333332,4.8,5.248333333333333,36.93333333333333,36.97833333333333,0.24366666666666667,0.18260000000000004,13.0,11.470833333333335,1.3333333333333333,1.4083333333333332,1.3333333333333333,1.6400000000000001,16.133333333333336,16.418333333333333,0.06666666666666667,0.18916666666666668,3.733333333333334,3.0741666666666663,0.19999999999999998,0.42333333333333334,17.000000000000004,15.32541666666667
10/19/2018,William & Mary,3-0,0,3.0,0,48.0,15.0,130.0,0.254,45.0,6.0,7.0,64.0,2.0,1.0,8.0,0.0,59.0,2.0,William & Mary,3,16.0,5.0,43.333333333333336,15.0,2.0,2.333333333333333,21.33333333333333,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.0,19.666666666666668,14.366666666666667,12.300793650793647,5.05,5.272222222222222,42.1,37.38412698412698,0.2233333333333333,0.1830476190476191,13.633333333333333,11.567460317460318,0.8666666666666667,1.3888888888888888,1.6166666666666665,1.6690476190476193,18.933333333333334,16.58888888888889,0.06666666666666667,0.18015873015873018,3.8333333333333335,3.0944444444444437,0.2833333333333333,0.4150793650793651,17.21666666666667,15.417063492063495
10/21/2018,Elon,1-3,0,4.0,0,56.0,23.0,161.0,0.205,52.0,2.0,6.0,72.0,4.0,1.0,12.0,4.0,65.0,1.0,Elon,4,14.0,5.75,40.25,13.0,0.5,1.5,18.0,1.0,0.25,3.0,1.0,16.25,14.700000000000001,12.468939393939392,5.316666666666666,5.259848484848485,43.611111111111114,37.654545454545456,0.2153333333333333,0.1862727272727273,13.966666666666667,11.72348484848485,1.2,1.4166666666666665,1.9277777777777778,1.6992424242424244,20.644444444444446,16.804545454545455,0.1111111111111111,0.18712121212121213,3.6555555555555554,3.0749999999999997,0.2833333333333333,0.39621212121212124,17.838888888888892,15.610227272727276
10/26/2018,@ UNCW,2-3,0,5.0,0,51.0,37.0,201.0,0.07,47.0,5.0,6.0,101.0,5.0,0.0,14.0,3.0,63.0,1.0,UNCW,5,10.2,7.4,40.2,9.4,1.0,1.2,20.2,1.0,0.0,2.8,0.6,12.6,14.833333333333334,12.53550724637681,5.5,5.281159420289855,43.02777777777778,37.767391304347825,0.21699999999999997,0.18708695652173918,13.833333333333334,11.778985507246377,1.1666666666666667,1.3768115942028984,2.0277777777777777,1.6905797101449278,19.777777777777775,16.856521739130436,0.19444444444444442,0.18985507246376815,3.0555555555555554,3.071739130434782,0.4166666666666667,0.42246376811594205,17.722222222222225,15.638043478260872
10/28/2018,@ Col. of Charleston,1-3,0,4.0,0,60.0,21.0,163.0,0.239,55.0,2.0,3.0,66.0,4.0,0.0,8.0,2.0,66.0,0.0,Col. of Charleston,4,15.0,5.25,40.75,13.75,0.5,0.75,16.5,1.0,0.0,2.0,0.5,16.5,13.399999999999999,12.438194444444441,6.05,5.3694444444444445,41.26111111111111,37.86875,0.17633333333333331,0.1822083333333334,12.466666666666669,11.67986111111111,1.1666666666666667,1.361111111111111,1.6777777777777778,1.6701388888888893,19.844444444444445,16.995833333333334,0.19444444444444442,0.18194444444444446,2.8222222222222224,3.0604166666666663,0.5333333333333333,0.4298611111111111,16.172222222222224,15.511458333333337
11/02/2018,@ Northeastern,0-3,0,3.0,0,25.0,24.0,101.0,0.01,23.0,0.0,4.0,33.0,3.0,0.0,9.0,0.0,29.5,2.0,Northeastern,3,8.333333333333334,8.0,33.666666666666664,7.666666666666667,0.0,1.3333333333333333,11.0,1.0,0.0,3.0,0.0,9.833333333333334,13.066666666666665,12.540666666666663,6.133333333333333,5.364666666666667,40.4,37.984,0.1713333333333333,0.18448000000000003,12.050000000000002,11.762666666666666,0.6666666666666666,1.3266666666666667,1.1500000000000001,1.6333333333333337,18.233333333333334,16.976,0.08333333333333333,0.1746666666666667,2.6,3.0179999999999993,0.7000000000000001,0.43266666666666664,15.116666666666669,15.551000000000004
11/04/2018,@ Hofstra,2-3,0,5.0,0,49.0,25.0,172.0,0.14,45.0,6.0,7.0,76.0,8.0,0.0,26.0,4.0,68.0,1.0,Hofstra,5,9.8,5.0,34.4,9.0,1.2,1.4,15.2,1.6,0.0,5.2,0.8,13.6,11.177777777777777,12.378846153846151,6.883333333333333,5.466025641025642,38.205555555555556,37.81794871794872,0.10633333333333332,0.1777692307692308,10.272222222222224,11.605128205128207,0.5,1.2756410256410255,1.0944444444444443,1.6217948717948723,15.9,16.746153846153845,0.0,0.16794871794871796,2.6,3.017307692307692,0.3666666666666667,0.416025641025641,12.97777777777778,15.331089743589747
11/09/2018,Towson,0-3,0,3.0,0,41.0,22.0,140.0,0.136,39.0,3.0,4.0,57.0,5.0,0.0,10.0,0.0,49.0,0.0,Towson,3,13.666666666666666,7.333333333333333,46.66666666666666,13.0,1.0,1.3333333333333333,19.0,1.6666666666666667,0.0,3.333333333333333,0.0,16.333333333333332,11.044444444444446,12.28333333333333,6.083333333333333,5.4487654320987655,36.27222222222222,37.691358024691354,0.12966666666666665,0.1763703703703704,10.13888888888889,11.508641975308642,0.5666666666666667,1.2728395061728395,1.161111111111111,1.6135802469135807,14.233333333333334,16.688888888888886,0.0,0.16172839506172842,3.4,3.0981481481481477,0.43333333333333335,0.4302469135802469,13.311111111111112,15.266975308641978
11/11/2018,James Madison,0-3,0,3.0,0,39.0,23.0,138.0,0.116,37.0,6.0,7.0,75.0,5.0,0.0,5.0,0.0,47.5,2.0,James Madison,3,13.0,7.666666666666667,46.0,12.333333333333334,2.0,2.333333333333333,25.0,1.6666666666666667,0.0,1.6666666666666667,0.0,15.833333333333334,10.600000000000001,12.332738095238094,6.777777777777778,5.516071428571429,38.24444444444444,38.01190476190476,0.09533333333333333,0.17492857142857146,9.88888888888889,11.561904761904762,0.7333333333333334,1.263095238095238,1.3555555555555554,1.603571428571429,15.066666666666668,16.77142857142857,0.0,0.15595238095238098,3.8444444444444437,3.1065476190476184,0.26666666666666666,0.4148809523809524,13.255555555555555,15.305059523809527
