date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2018,"Montana @ Bakersfield, Calif.",2-3,0,5.0,0,64.0,24.0,169.0,0.237,59.0,7.0,17.0,77.0,8.0,0.0,16.0,3.0,79.0,0.0,Montana,5,12.8,4.8,33.8,11.8,1.4,3.4,15.4,1.6,0.0,3.2,0.6,15.8,11.194444444444443,11.484848484848484,5.888888888888889,4.340909090909091,38.0,34.25,0.146,0.19072727272727275,10.777777777777779,10.636363636363637,1.25,1.5,1.5277777777777777,1.3939393939393943,16.72222222222222,15.969696969696969,0.16666666666666666,0.303030303030303,1.7222222222222223,2.696969696969697,0.1111111111111111,0.2196969696969697,13.472222222222221,14.636363636363637
09/15/2018,@ CSU Bakersfield,0-3,0,3.0,0,37.0,23.0,129.0,0.109,34.0,3.0,6.0,50.0,3.0,0.0,12.0,2.0,46.0,0.0,CSU Bakersfield,3,12.333333333333334,7.666666666666667,43.0,11.333333333333334,1.0,2.0,16.666666666666668,1.0,0.0,4.0,0.6666666666666666,15.333333333333334,11.238888888888889,11.594444444444443,5.377777777777777,4.379166666666666,37.37777777777777,34.2125,0.16566666666666666,0.19458333333333336,10.71111111111111,10.733333333333334,1.2722222222222224,1.4916666666666665,2.3277777777777775,1.5611111111111111,17.188888888888886,15.922222222222222,0.16666666666666666,0.27777777777777773,2.3444444444444446,2.738888888888889,0.3111111111111111,0.2513888888888889,13.850000000000001,14.733333333333334
09/21/2018,@ North Dakota St.,3-2,0,5.0,0,66.0,25.0,198.0,0.207,59.0,8.0,8.0,96.0,5.0,3.0,8.0,5.0,81.0,2.0,North Dakota St.,5,13.2,5.0,39.6,11.8,1.6,1.6,19.2,1.0,0.6,1.6,1.0,16.2,11.600000000000001,11.65128205128205,5.6000000000000005,4.632051282051282,36.044444444444444,34.88846153846154,0.17200000000000001,0.18800000000000003,10.822222222222223,10.77948717948718,1.0222222222222221,1.4538461538461538,2.5777777777777775,1.594871794871795,15.577777777777778,15.979487179487178,0.0,0.2564102564102564,2.844444444444445,2.835897435897436,0.5333333333333333,0.2833333333333333,14.044444444444446,14.77948717948718
09/23/2018,@ Oral Roberts,3-1,0,4.0,0,60.0,22.0,188.0,0.202,55.0,9.0,7.0,81.0,6.0,0.0,18.0,1.0,78.0,0.0,Oral Roberts,4,15.0,5.5,47.0,13.75,2.25,1.75,20.25,1.5,0.0,4.5,0.25,19.5,12.777777777777779,11.761904761904761,5.822222222222223,4.658333333333333,38.8,35.225,0.18433333333333332,0.18935714285714286,11.644444444444446,10.852380952380955,1.3333333333333333,1.4642857142857142,2.3333333333333335,1.5952380952380953,17.08888888888889,16.20952380952381,0.19999999999999998,0.28095238095238095,2.9333333333333336,2.7476190476190476,0.7555555555555555,0.33452380952380956,15.777777777777779,14.880952380952381
09/28/2018,Purdue Fort Wayne,3-2,0,5.0,0,64.0,19.0,206.0,0.218,60.0,8.0,11.0,99.0,2.0,3.0,8.0,4.0,79.0,2.0,Purdue Fort Wayne,5,12.8,3.8,41.2,12.0,1.6,2.2,19.8,0.4,0.6,1.6,0.8,15.8,13.511111111111111,11.977777777777778,6.055555555555556,4.714444444444444,43.199999999999996,36.010000000000005,0.17266666666666666,0.1902,12.294444444444446,11.045555555555557,1.6166666666666665,1.5166666666666666,1.7833333333333332,1.6055555555555556,18.705555555555552,16.478888888888886,0.19999999999999998,0.2622222222222222,3.366666666666667,2.8644444444444446,0.6388888888888888,0.3288888888888889,17.01111111111111,15.18888888888889
09/30/2018,Western Ill.,3-0,0,3.0,0,43.0,13.0,105.0,0.286,42.0,4.0,7.0,54.0,2.0,0.0,10.0,1.0,52.0,1.0,Western Ill.,3,14.333333333333334,4.333333333333333,35.0,14.0,1.3333333333333333,2.333333333333333,18.0,0.6666666666666666,0.0,3.333333333333333,0.3333333333333333,17.333333333333332,13.666666666666666,12.029166666666667,4.766666666666667,4.657291666666667,42.6,36.33437500000001,0.209,0.1919375,12.516666666666666,11.105208333333335,1.8166666666666667,1.521875,1.8500000000000003,1.6427083333333334,19.75,16.68645833333333,0.39999999999999997,0.2833333333333333,2.566666666666667,2.785416666666667,0.6833333333333332,0.35833333333333334,17.166666666666668,15.227083333333335
10/05/2018,Denver,0-3,0,3.0,0,43.0,11.0,123.0,0.26,41.0,2.0,5.0,60.0,5.0,1.0,6.0,3.0,49.0,3.0,Denver,3,14.333333333333334,3.6666666666666665,41.0,13.666666666666666,0.6666666666666666,1.6666666666666667,20.0,1.6666666666666667,0.3333333333333333,2.0,1.0,16.333333333333332,14.044444444444446,12.164705882352942,4.544444444444444,4.638235294117647,41.06666666666667,36.255882352941185,0.2353333333333333,0.19747058823529412,13.25,11.275490196078433,1.7277777777777779,1.5107843137254902,2.0944444444444446,1.6833333333333333,19.349999999999998,16.763725490196077,0.19999999999999998,0.26666666666666666,3.1444444444444444,2.8176470588235296,0.4611111111111111,0.3568627450980392,17.544444444444444,15.350980392156865
10/07/2018,@ South Dakota St.,3-0,0,3.0,0,45.0,14.0,111.0,0.279,43.0,8.0,6.0,51.0,3.0,2.0,13.0,1.0,61.5,0.0,South Dakota St.,3,15.0,4.666666666666667,37.0,14.333333333333334,2.6666666666666665,2.0,17.0,1.0,0.6666666666666666,4.333333333333333,0.3333333333333333,20.5,13.822222222222223,12.285185185185187,3.9333333333333336,4.584259259259259,39.06666666666667,36.51944444444445,0.25466666666666665,0.20094444444444445,13.222222222222221,11.408333333333335,1.2,1.463888888888889,2.066666666666667,1.6824074074074076,19.266666666666666,16.943518518518516,0.3111111111111111,0.27037037037037037,2.3111111111111113,2.7722222222222226,0.7111111111111111,0.3925925925925926,16.48888888888889,15.405555555555557
10/12/2018,Omaha,1-3,0,4.0,0,47.0,20.0,157.0,0.172,42.0,8.0,8.0,69.0,7.0,2.0,10.0,2.0,62.0,2.0,Omaha,4,11.75,5.0,39.25,10.5,2.0,2.0,17.25,1.75,0.5,2.5,0.5,15.5,14.555555555555555,12.428070175438597,4.222222222222222,4.588596491228071,37.666666666666664,36.54473684210527,0.27499999999999997,0.20505263157894738,14.0,11.562280701754387,1.5555555555555554,1.5271929824561405,2.0,1.6991228070175437,18.333333333333332,16.946491228070172,0.3333333333333333,0.2912280701754386,3.2222222222222228,2.854385964912281,0.5555555555555555,0.3894736842105263,18.055555555555557,15.673684210526316
10/14/2018,@ North Dakota,3-0,0,3.0,0,51.0,19.0,155.0,0.206,47.0,3.0,7.0,83.0,2.0,2.0,4.0,0.0,58.0,0.0,North Dakota,3,17.0,6.333333333333333,51.66666666666666,15.666666666666666,1.0,2.333333333333333,27.666666666666668,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.0,19.33333333333333,13.694444444444445,12.394166666666667,4.444444444444444,4.609166666666667,39.083333333333336,36.68000000000001,0.23700000000000002,0.20339999999999997,12.833333333333334,11.509166666666669,1.777777777777778,1.5508333333333335,1.888888888888889,1.7141666666666666,18.083333333333332,16.961666666666666,0.5,0.30166666666666664,2.9444444444444446,2.836666666666667,0.611111111111111,0.39499999999999996,17.444444444444443,15.665000000000001
10/19/2018,South Dakota St.,3-0,0,3.0,0,45.0,8.0,103.0,0.359,42.0,5.0,2.0,39.0,0.0,2.0,6.0,1.0,55.0,1.0,South Dakota St.,3,15.0,2.6666666666666665,34.333333333333336,14.0,1.6666666666666667,0.6666666666666666,13.0,0.0,0.6666666666666666,2.0,0.3333333333333333,18.33333333333333,14.583333333333334,12.613492063492064,5.333333333333333,4.6912698412698415,42.638888888888886,37.3936507936508,0.219,0.20352380952380952,13.5,11.707142857142859,1.8888888888888886,1.5246031746031745,2.111111111111111,1.7436507936507937,20.63888888888889,17.47142857142857,0.611111111111111,0.3190476190476191,2.7222222222222228,2.7650793650793655,0.27777777777777773,0.3761904761904762,18.444444444444443,15.839682539682538
10/21/2018,Oral Roberts,3-0,0,3.0,0,50.0,12.0,148.0,0.257,48.0,1.0,8.0,75.0,1.0,0.0,14.0,3.0,58.0,1.0,Oral Roberts,3,16.666666666666668,4.0,49.333333333333336,16.0,0.3333333333333333,2.6666666666666665,25.0,0.3333333333333333,0.0,4.666666666666667,1.0,19.33333333333333,14.583333333333334,12.721969696969696,4.666666666666667,4.599242424242425,41.75,37.25454545454546,0.24566666666666667,0.21059090909090908,13.388888888888888,11.811363636363637,1.5555555555555556,1.531060606060606,1.6666666666666667,1.6946969696969696,19.305555555555557,17.268181818181816,0.611111111111111,0.3348484848484849,1.9444444444444449,2.730303030303031,0.27777777777777773,0.3742424242424242,17.722222222222218,15.953030303030301
10/26/2018,@ Western Ill.,3-0,0,3.0,0,43.0,16.0,96.0,0.281,39.0,8.0,4.0,36.0,3.0,1.0,6.0,0.0,55.0,0.0,Western Ill.,3,14.333333333333334,5.333333333333333,32.0,13.0,2.6666666666666665,1.3333333333333333,12.0,1.0,0.3333333333333333,2.0,0.0,18.33333333333333,16.222222222222225,12.893478260869566,4.333333333333333,4.573188405797102,45.11111111111111,37.77971014492754,0.27399999999999997,0.2126086956521739,15.222222222222221,11.993478260869566,1.0,1.4789855072463767,1.8888888888888886,1.7369565217391303,21.88888888888889,17.604347826086954,0.44444444444444436,0.32028985507246377,2.6666666666666674,2.814492753623189,0.4444444444444444,0.4014492753623188,18.999999999999996,16.099999999999998
10/28/2018,@ Purdue Fort Wayne,3-0,0,3.0,0,47.0,22.0,147.0,0.17,43.0,5.0,4.0,70.0,0.0,2.0,6.0,1.0,57.0,0.0,Purdue Fort Wayne,3,15.666666666666666,7.333333333333333,49.0,14.333333333333334,1.6666666666666667,1.3333333333333333,23.33333333333333,0.0,0.6666666666666666,2.0,0.3333333333333333,19.0,15.333333333333334,12.953472222222222,4.0,4.604861111111111,38.55555555555556,37.5388888888889,0.299,0.2154583333333333,14.333333333333334,12.035416666666668,1.5555555555555554,1.528472222222222,1.5555555555555554,1.7201388888888889,16.666666666666668,17.370833333333334,0.33333333333333326,0.32083333333333336,2.8888888888888893,2.7805555555555563,0.4444444444444444,0.3847222222222222,18.66666666666666,16.193055555555553
10/30/2018,@ Denver,2-3,0,5.0,0,52.0,28.0,170.0,0.141,46.0,5.0,7.0,73.0,3.0,3.0,14.0,3.0,67.0,1.0,Denver,5,10.4,5.6,34.0,9.2,1.0,1.4,14.6,0.6,0.6,2.8,0.6,13.4,15.555555555555557,13.062000000000001,5.5555555555555545,4.7139999999999995,43.44444444444445,37.99733333333334,0.23600000000000002,0.21363999999999997,14.444444444444445,12.127333333333333,1.5555555555555554,1.5339999999999998,1.7777777777777777,1.7046666666666668,20.11111111111111,17.609333333333332,0.3333333333333333,0.33466666666666667,2.8888888888888893,2.749333333333334,0.4444444444444444,0.38266666666666665,18.888888888888886,16.30533333333333
11/04/2018,@ Omaha,3-0,0,3.0,0,47.0,13.0,134.0,0.254,45.0,2.0,2.0,68.0,1.0,0.0,6.0,2.0,52.0,0.0,Omaha,3,15.666666666666666,4.333333333333333,44.66666666666666,15.0,0.6666666666666666,0.6666666666666666,22.666666666666668,0.3333333333333333,0.0,2.0,0.6666666666666666,17.333333333333332,13.466666666666667,12.959615384615384,6.088888888888889,4.748076923076923,38.333333333333336,37.84358974358975,0.19733333333333336,0.21084615384615382,12.177777777777777,12.01474358974359,1.7777777777777777,1.5134615384615382,1.3555555555555554,1.692948717948718,16.644444444444442,17.493589743589745,0.5333333333333333,0.34487179487179487,2.266666666666667,2.7512820512820517,0.3111111111111111,0.391025641025641,16.91111111111111,16.19358974358974
11/09/2018,North Dakota,3-0,0,3.0,0,49.0,18.0,139.0,0.223,41.0,6.0,7.0,60.0,4.0,2.0,6.0,0.0,60.0,1.0,North Dakota,3,16.333333333333332,6.0,46.333333333333336,13.666666666666666,2.0,2.333333333333333,20.0,1.3333333333333333,0.6666666666666666,2.0,0.0,20.0,13.911111111111111,13.059876543209876,5.7555555555555555,4.732716049382716,42.55555555555555,38.0962962962963,0.18833333333333332,0.2124444444444444,12.844444444444443,12.125308641975309,1.1111111111111112,1.4820987654320985,1.1333333333333333,1.6549382716049381,20.2,17.685185185185187,0.4222222222222222,0.33209876543209876,2.266666666666667,2.7234567901234574,0.5333333333333333,0.4012345679012345,16.57777777777778,16.2358024691358
11/11/2018,North Dakota St.,3-0,0,3.0,0,46.0,17.0,112.0,0.259,44.0,9.0,6.0,45.0,1.0,0.0,4.0,3.0,57.0,2.0,North Dakota St.,3,15.333333333333334,5.666666666666667,37.333333333333336,14.666666666666666,3.0,2.0,15.0,0.3333333333333333,0.0,1.3333333333333333,1.0,19.0,14.133333333333333,13.176785714285714,5.311111111111111,4.777976190476189,41.666666666666664,38.39047619047619,0.206,0.21282142857142852,12.62222222222222,12.180357142857144,1.2222222222222223,1.5005952380952379,1.4666666666666666,1.6791666666666667,19.08888888888889,17.767857142857142,0.4222222222222222,0.34404761904761905,2.266666666666667,2.6976190476190482,0.4222222222222222,0.38690476190476186,16.91111111111111,16.37023809523809
11/17/2018,"North Dakota St. @ Denver, CO",3-1,0,4.0,0,58.0,21.0,149.0,0.248,55.0,7.0,4.0,74.0,5.0,3.0,12.0,0.0,74.0,1.0,North Dakota St.,4,14.5,5.25,37.25,13.75,1.75,1.0,18.5,1.25,0.75,3.0,0.0,18.5,15.777777777777779,13.251149425287355,5.333333333333333,4.808620689655171,42.77777777777777,38.35402298850575,0.24533333333333332,0.21441379310344824,14.444444444444445,12.26609195402299,1.888888888888889,1.5522988505747124,1.6666666666666667,1.6902298850574713,19.222222222222225,17.67241379310345,0.22222222222222218,0.33218390804597697,1.7777777777777783,2.6505747126436785,0.5555555555555555,0.4080459770114942,18.777777777777775,16.46091954022988
11/18/2018,@ Denver,3-2,0,5.0,0,68.0,24.0,191.0,0.23,61.0,5.0,2.0,94.0,3.0,2.0,10.0,3.0,80.0,2.0,Denver,5,13.6,4.8,38.2,12.2,1.0,0.4,18.8,0.6,0.4,2.0,0.6,16.0,15.388888888888888,13.292777777777777,5.638888888888889,4.823333333333332,40.30555555555556,38.31722222222222,0.24333333333333332,0.2155333333333333,14.027777777777779,12.315555555555557,2.25,1.5588888888888885,1.7777777777777775,1.6672222222222222,17.833333333333332,17.7,0.47222222222222215,0.3461111111111111,2.1111111111111116,2.6622222222222223,0.3333333333333333,0.39444444444444443,19.166666666666668,16.528888888888886
11/30/2018,@ Creighton,0-3,0,3.0,0,32.0,19.0,98.0,0.133,31.0,0.0,6.0,45.0,4.0,0.0,2.0,0.0,33.0,0.0,Creighton,3,10.666666666666666,6.333333333333333,32.666666666666664,10.333333333333334,0.0,2.0,15.0,1.3333333333333333,0.0,0.6666666666666666,0.0,11.0,14.47777777777778,13.30268817204301,5.23888888888889,4.822580645161289,37.59444444444445,38.31344086021505,0.2456666666666667,0.216,13.53888888888889,12.311827956989248,1.9166666666666667,1.5408602150537631,1.1333333333333333,1.6263440860215053,17.433333333333334,17.73548387096774,0.3833333333333333,0.3478494623655914,2.1111111111111116,2.6408602150537637,0.5333333333333333,0.40107526881720423,17.833333333333332,16.511827956989244
