date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/14/2018,Alcorn @ San Antonio,3-0,0,3.0,0,32.0,5.0,78.0,0.346,30.0,7.0,8.0,35.0,1.0,1.0,16.0,1.0,48.0,4.0,Alcorn,3,10.666666666666666,1.6666666666666667,26.0,10.0,2.333333333333333,2.6666666666666665,11.666666666666666,0.3333333333333333,0.3333333333333333,5.333333333333333,0.3333333333333333,16.0,12.083333333333334,10.954545454545455,5.361111111111112,4.768181818181817,36.69444444444445,34.94090909090909,0.18366666666666667,0.16145454545454546,10.916666666666666,9.983333333333333,1.3333333333333333,1.2954545454545454,1.3333333333333333,1.246969696969697,16.61111111111111,16.016666666666666,0.2222222222222222,0.2333333333333333,3.6666666666666665,2.8,0.8055555555555555,0.5666666666666665,15.472222222222221,13.883333333333333
09/15/2018,@ UIW,1-3,0,4.0,0,44.0,17.0,156.0,0.173,41.0,5.0,7.0,69.0,7.0,0.0,21.0,0.0,59.5,6.0,UIW,4,11.0,4.25,39.0,10.25,1.25,1.75,17.25,1.75,0.0,5.25,0.0,14.875,11.861111111111109,10.930555555555555,4.361111111111112,4.509722222222221,35.02777777777778,34.19583333333333,0.2273333333333333,0.17683333333333331,10.694444444444445,9.984722222222222,1.8888888888888886,1.3819444444444444,1.8888888888888886,1.3652777777777778,17.166666666666668,15.654166666666667,0.3333333333333333,0.24166666666666667,4.333333333333333,3.011111111111111,0.47222222222222215,0.5472222222222222,16.25,14.059722222222222
09/18/2018,Idaho,0-3,0,3.0,0,30.0,22.0,114.0,0.07,26.0,4.0,3.0,42.0,1.0,1.0,8.0,1.0,39.0,1.0,Idaho,3,10.0,7.333333333333333,38.0,8.666666666666666,1.3333333333333333,1.0,14.0,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333,13.0,11.972222222222221,10.935897435897434,3.8888888888888893,4.489743589743589,36.25,34.565384615384616,0.23766666666666666,0.17653846153846153,11.0,10.005128205128205,1.1944444444444444,1.3717948717948718,1.8055555555555554,1.3948717948717948,17.805555555555554,15.776923076923076,0.1111111111111111,0.22307692307692306,4.527777777777778,3.183333333333333,0.3611111111111111,0.505128205128205,15.541666666666666,14.122435897435897
09/22/2018,@ Northern Colo.,0-3,0,3.0,0,25.0,19.0,114.0,0.053,24.0,0.0,3.0,55.0,3.0,3.0,6.0,0.0,31.0,0.0,Northern Colo.,3,8.333333333333334,6.333333333333333,38.0,8.0,0.0,1.0,18.33333333333333,1.0,1.0,2.0,0.0,10.333333333333334,10.555555555555555,10.869047619047619,4.416666666666667,4.692857142857142,34.333333333333336,34.81071428571428,0.19633333333333333,0.1689285714285714,9.638888888888888,9.909523809523808,1.6388888888888886,1.3690476190476188,1.8055555555555554,1.3666666666666667,14.305555555555555,15.65,0.2222222222222222,0.23095238095238096,4.416666666666666,3.1464285714285714,0.2222222222222222,0.49285714285714277,14.625,14.042261904761904
09/27/2018,@ Idaho St.,0-3,0,3.0,0,26.0,20.0,95.0,0.063,24.0,1.0,4.0,31.0,5.0,1.0,8.0,1.0,32.0,0.0,Idaho St.,3,8.666666666666666,6.666666666666667,31.666666666666668,8.0,0.3333333333333333,1.3333333333333333,10.333333333333334,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.3333333333333333,10.666666666666666,9.777777777777779,10.7,5.972222222222222,4.8022222222222215,38.333333333333336,35.023333333333326,0.09866666666666668,0.16119999999999998,8.972222222222221,9.782222222222222,0.861111111111111,1.2777777777777777,1.25,1.3422222222222222,16.527777777777775,15.828888888888889,0.4444444444444444,0.2822222222222222,3.3055555555555554,3.07,0.1111111111111111,0.4599999999999999,12.736111111111112,13.795
09/29/2018,@ Weber St.,0-3,0,3.0,0,24.0,12.0,71.0,0.169,23.0,1.0,2.0,25.0,10.0,3.0,4.0,1.0,30.0,4.0,Weber St.,3,8.0,4.0,23.666666666666668,7.666666666666667,0.3333333333333333,0.6666666666666666,8.333333333333334,3.333333333333333,1.0,1.3333333333333333,0.3333333333333333,10.0,9.0,10.572916666666666,6.777777777777779,4.918749999999999,35.88888888888889,34.81354166666666,0.06200000000000002,0.1550625,8.222222222222221,9.670833333333333,0.5555555555555555,1.2187499999999998,1.111111111111111,1.3416666666666666,14.222222222222221,15.485416666666667,0.5555555555555555,0.28541666666666665,2.444444444444444,3.0447916666666663,0.2222222222222222,0.4520833333333332,11.333333333333334,13.599479166666667
10/04/2018,Portland St.,2-3,0,5.0,0,57.0,28.0,180.0,0.161,51.0,6.0,5.0,82.0,3.0,0.0,10.0,1.0,68.0,6.0,Portland St.,5,11.4,5.6,36.0,10.2,1.2,1.0,16.4,0.6,0.0,2.0,0.2,13.6,8.333333333333334,10.42156862745098,5.666666666666667,4.864705882352941,31.111111111111114,34.15784313725489,0.09500000000000001,0.15588235294117647,7.888888888888889,9.552941176470586,0.2222222222222222,1.1666666666666663,1.0,1.3019607843137255,12.333333333333334,15.064705882352943,0.7777777777777777,0.32745098039215687,1.9999999999999998,2.9441176470588233,0.2222222222222222,0.44509803921568614,10.333333333333334,13.387745098039217
10/06/2018,Sacramento St.,0-3,0,3.0,0,22.0,18.0,87.0,0.046,20.0,3.0,5.0,40.0,13.0,1.0,12.0,0.0,32.0,0.0,Sacramento St.,3,7.333333333333333,6.0,29.0,6.666666666666667,1.0,1.6666666666666667,13.333333333333334,4.333333333333333,0.3333333333333333,4.0,0.0,10.666666666666666,9.355555555555556,10.475925925925926,5.422222222222222,4.905555555555555,30.444444444444446,34.26018518518518,0.13100000000000003,0.15616666666666668,8.622222222222222,9.588888888888887,0.6222222222222222,1.1685185185185183,1.0,1.2851851851851852,11.688888888888888,15.13888888888889,0.4444444444444444,0.30925925925925923,2.0,2.8916666666666666,0.2888888888888889,0.43148148148148135,11.422222222222222,13.399537037037037
10/11/2018,@ Montana,1-3,0,4.0,0,43.0,22.0,122.0,0.172,42.0,4.0,9.0,44.0,7.0,0.0,16.0,2.0,55.0,2.0,Montana,4,10.75,5.5,30.5,10.5,1.0,2.25,11.0,1.75,0.0,4.0,0.5,13.75,8.91111111111111,10.310526315789474,5.2,4.963157894736841,29.555555555555554,33.98333333333333,0.12533333333333335,0.15036842105263157,8.177777777777779,9.435087719298243,0.8444444444444444,1.1596491228070172,1.111111111111111,1.305263157894737,12.688888888888888,15.043859649122806,0.4444444444444444,0.31052631578947365,2.444444444444444,2.9499999999999997,0.1777777777777778,0.4087719298245613,11.422222222222222,13.255701754385964
10/13/2018,@ Montana St.,2-3,0,5.0,0,64.0,20.0,158.0,0.278,63.0,4.0,9.0,69.0,7.0,1.0,24.0,4.0,81.0,2.0,Montana St.,5,12.8,4.0,31.6,12.6,0.8,1.8,13.8,1.4,0.2,4.8,0.8,16.2,9.827777777777778,10.3325,5.7,4.989999999999999,31.833333333333332,33.809166666666655,0.12633333333333333,0.15145,9.122222222222222,9.488333333333332,1.0666666666666667,1.1516666666666664,1.6388888888888886,1.3525,13.577777777777778,14.841666666666665,0.1111111111111111,0.295,3.3333333333333335,3.0025,0.2333333333333333,0.4133333333333333,12.672222222222222,13.280416666666667
10/16/2018,@ Idaho,0-3,0,3.0,0,32.0,16.0,104.0,0.154,29.0,3.0,4.0,51.0,8.0,1.0,16.0,0.0,44.0,1.0,Idaho,3,10.666666666666666,5.333333333333333,34.666666666666664,9.666666666666666,1.0,1.3333333333333333,17.0,2.6666666666666665,0.3333333333333333,5.333333333333333,0.0,14.666666666666666,10.294444444444444,10.450000000000001,5.166666666666667,4.942857142857142,30.366666666666664,33.70396825396825,0.16533333333333333,0.15747619047619046,9.922222222222222,9.636507936507934,0.9333333333333332,1.1349206349206347,1.9055555555555557,1.3738095238095238,12.71111111111111,14.792063492063491,0.17777777777777778,0.29047619047619044,4.266666666666667,3.088095238095238,0.43333333333333335,0.4317460317460317,13.538888888888886,13.419444444444444
10/20/2018,Northern Colo.,1-3,0,4.0,0,35.0,24.0,158.0,0.07,28.0,0.0,5.0,75.0,11.0,1.0,10.0,2.0,41.0,1.0,Northern Colo.,4,8.75,6.0,39.5,7.0,0.0,1.25,18.75,2.75,0.25,2.5,0.5,10.25,11.405555555555557,10.459848484848486,4.944444444444444,4.96060606060606,32.25555555555555,33.74772727272727,0.20133333333333334,0.1573181818181818,10.922222222222222,9.637878787878785,0.9333333333333332,1.1287878787878787,1.7944444444444443,1.371969696969697,13.933333333333332,14.892424242424243,0.17777777777777778,0.2924242424242424,4.711111111111111,3.1901515151515145,0.43333333333333335,0.4121212121212121,14.872222222222222,13.476136363636364
10/25/2018,Weber St.,0-3,0,3.0,0,25.0,22.0,104.0,0.029,22.0,3.0,2.0,49.0,10.0,1.0,6.0,0.0,32.0,2.0,Weber St.,3,8.333333333333334,7.333333333333333,34.666666666666664,7.333333333333333,1.0,0.6666666666666666,16.333333333333332,3.333333333333333,0.3333333333333333,2.0,0.0,10.666666666666666,10.738888888888889,10.385507246376813,5.111111111111111,5.005797101449274,35.25555555555555,33.997826086956515,0.16733333333333333,0.15352173913043476,9.755555555555555,9.523188405797098,0.6,1.079710144927536,1.461111111111111,1.3666666666666667,16.516666666666666,15.060144927536232,0.2611111111111111,0.2905797101449275,4.211111111111111,3.160144927536231,0.43333333333333335,0.41594202898550725,13.705555555555556,13.335869565217392
10/26/2018,Idaho St.,0-3,0,3.0,0,25.0,29.0,107.0,-0.037,25.0,3.0,1.0,40.0,4.0,2.0,10.0,0.0,35.0,2.0,Idaho St.,3,8.333333333333334,9.666666666666666,35.666666666666664,8.333333333333334,1.0,0.3333333333333333,13.333333333333334,1.3333333333333333,0.6666666666666666,3.333333333333333,0.0,11.666666666666666,9.25,10.3,6.222222222222221,5.102777777777777,36.27777777777777,34.02569444444443,0.08433333333333333,0.14833333333333332,7.999999999999999,9.431944444444442,0.6666666666666666,1.0763888888888886,1.0833333333333333,1.3375000000000001,17.36111111111111,15.113194444444444,0.3055555555555555,0.29236111111111107,3.2777777777777772,3.1118055555555553,0.16666666666666666,0.3986111111111111,11.861111111111109,13.224652777777779
11/01/2018,@ Sacramento St.,0-3,0,3.0,0,23.0,20.0,102.0,0.029,21.0,3.0,7.0,46.0,4.0,0.0,2.0,6.0,27.0,0.0,Sacramento St.,3,7.666666666666667,6.666666666666667,34.0,7.0,1.0,2.333333333333333,15.333333333333334,1.3333333333333333,0.0,0.6666666666666666,2.0,9.0,8.472222222222223,10.221333333333334,7.666666666666667,5.285333333333332,36.61111111111111,34.091333333333324,0.02066666666666667,0.14092,7.555555555555556,9.387999999999998,0.6666666666666666,1.0733333333333333,0.7499999999999999,1.2973333333333334,16.13888888888889,15.041999999999998,0.4166666666666667,0.3073333333333333,2.611111111111111,3.1206666666666663,0.16666666666666666,0.38266666666666665,10.861111111111112,13.162333333333336
11/03/2018,@ Portland St.,1-3,0,4.0,0,36.0,19.0,114.0,0.149,35.0,7.0,11.0,41.0,9.0,0.0,16.0,1.0,51.0,1.0,Portland St.,4,9.0,4.75,28.5,8.75,1.75,2.75,10.25,2.25,0.0,4.0,0.25,12.75,8.111111111111112,10.123076923076924,7.888888888888889,5.338461538461536,34.77777777777778,34.0878205128205,0.007000000000000003,0.1366153846153846,7.555555555555556,9.296153846153844,1.0,1.0705128205128203,1.111111111111111,1.3371794871794873,15.0,15.053205128205125,0.3333333333333333,0.29551282051282046,2.0,3.0262820512820507,0.6666666666666666,0.44487179487179485,10.444444444444445,13.002243589743593
11/08/2018,Montana St.,0-3,0,3.0,0,37.0,21.0,130.0,0.123,31.0,4.0,3.0,52.0,3.0,1.0,4.0,2.0,44.0,4.0,Montana St.,3,12.333333333333334,7.0,43.333333333333336,10.333333333333334,1.3333333333333333,1.0,17.333333333333332,1.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,14.666666666666666,8.333333333333334,10.081481481481482,7.027777777777779,5.316666666666665,32.72222222222222,33.880864197530855,0.04700000000000001,0.13707407407407407,8.027777777777779,9.275925925925925,1.25,1.0956790123456788,1.8055555555555554,1.3895061728395064,12.972222222222223,14.875308641975307,0.22222222222222224,0.2845679012345679,2.6666666666666665,3.062345679012345,0.75,0.43765432098765433,11.138888888888888,12.992901234567903
11/09/2018,Montana,0-3,0,3.0,0,35.0,22.0,120.0,0.108,30.0,6.0,4.0,29.0,2.0,0.0,2.0,0.0,42.0,3.0,Montana,3,11.666666666666666,7.333333333333333,40.0,10.0,2.0,1.3333333333333333,9.666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.0,14.0,9.666666666666666,10.161904761904763,6.138888888888889,5.376785714285712,35.27777777777778,34.21845238095237,0.10033333333333333,0.13657142857142857,8.694444444444445,9.313690476190475,1.361111111111111,1.1041666666666665,2.0277777777777777,1.3755952380952383,14.305555555555555,14.963095238095235,0.1111111111111111,0.2863095238095238,2.0,3.0005952380952374,0.9722222222222222,0.4458333333333333,12.138888888888891,13.052678571428574
11/15/2018,@ Southern Utah,0-3,0,3.0,0,29.0,17.0,101.0,0.119,26.0,4.0,5.0,49.0,3.0,1.0,6.0,1.0,37.0,0.0,Southern Utah,3,9.666666666666666,5.666666666666667,33.666666666666664,8.666666666666666,1.3333333333333333,1.6666666666666667,16.333333333333332,1.0,0.3333333333333333,2.0,0.3333333333333333,12.333333333333334,11.0,10.213793103448278,6.361111111111111,5.444252873563217,37.27777777777778,34.417816091954016,0.12666666666666665,0.1355862068965517,9.694444444444445,9.33735632183908,1.6944444444444444,1.1350574712643675,1.6944444444444444,1.374137931034483,12.416666666666666,14.780459770114941,0.1111111111111111,0.2764367816091954,1.9999999999999998,2.9201149425287354,0.3055555555555555,0.4304597701149425,13.805555555555557,13.08534482758621
11/17/2018,Northern Ariz.,0-3,0,3.0,0,31.0,22.0,117.0,0.077,28.0,7.0,1.0,50.0,4.0,0.0,6.0,1.0,41.0,0.0,Northern Ariz.,3,10.333333333333334,7.333333333333333,39.0,9.333333333333334,2.333333333333333,0.3333333333333333,16.666666666666668,1.3333333333333333,0.0,2.0,0.3333333333333333,13.666666666666666,11.222222222222221,10.195555555555558,6.666666666666667,5.451666666666665,39.0,34.392777777777766,0.11666666666666665,0.13503333333333334,9.666666666666666,9.315,1.5555555555555554,1.1416666666666664,1.3333333333333333,1.3838888888888892,14.444444444444443,14.832222222222219,0.2222222222222222,0.2783333333333333,1.3333333333333333,2.889444444444444,0.3333333333333333,0.4272222222222222,13.666666666666666,13.06027777777778
