date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/11/2018,@ UNC Asheville,1-3,0,4.0,0,55.0,18.0,170.0,0.218,52.0,2.0,12.0,79.0,8.0,3.0,10.0,0.0,65.0,1.0,UNC Asheville,4,13.75,4.5,42.5,13.0,0.5,3.0,19.75,2.0,0.75,2.5,0.0,16.25,10.777777777777777,11.287878787878787,4.972222222222222,4.515151515151516,33.166666666666664,33.84090909090909,0.19099999999999998,0.1821818181818182,10.25,10.234848484848486,1.4722222222222223,1.6893939393939392,2.305555555555556,1.5075757575757576,15.666666666666666,14.878787878787877,0.8333333333333334,0.45454545454545453,1.8888888888888893,2.5454545454545454,0.2222222222222223,0.46969696969696967,14.027777777777779,14.704545454545455
09/19/2018,ETSU,0-3,0,3.0,0,31.0,19.0,106.0,0.113,29.0,2.0,2.0,39.0,3.0,0.0,0.0,4.0,33.0,0.0,ETSU,3,10.333333333333334,6.333333333333333,35.333333333333336,9.666666666666666,0.6666666666666666,0.6666666666666666,13.0,1.0,0.0,0.0,1.3333333333333333,11.0,12.361111111111109,11.493055555555555,4.361111111111111,4.513888888888889,35.333333333333336,34.5625,0.239,0.18516666666666667,11.694444444444445,10.465277777777779,1.3055555555555556,1.5902777777777777,2.305555555555556,1.6319444444444444,16.36111111111111,15.284722222222221,0.9722222222222222,0.4791666666666667,2.055555555555556,2.5416666666666665,0.11111111111111117,0.4305555555555555,15.666666666666666,14.833333333333334
09/21/2018,@ Mercer,1-3,0,4.0,0,39.0,21.0,153.0,0.118,36.0,4.0,8.0,70.0,3.0,4.0,8.0,3.0,51.0,0.0,Mercer,4,9.75,5.25,38.25,9.0,1.0,2.0,17.5,0.75,1.0,2.0,0.75,12.75,11.694444444444445,11.403846153846153,5.361111111111111,4.653846153846154,38.44444444444445,34.62179487179487,0.16133333333333333,0.17961538461538462,11.138888888888888,10.403846153846153,0.9722222222222222,1.5192307692307692,1.9722222222222223,1.5576923076923077,16.583333333333332,15.108974358974358,0.75,0.4423076923076923,1.166666666666667,2.3461538461538463,0.4444444444444445,0.49999999999999994,14.0,14.538461538461538
09/22/2018,@ The Citadel,2-3,0,5.0,0,53.0,19.0,145.0,0.234,51.0,8.0,8.0,57.0,6.0,2.0,16.0,0.0,71.0,0.0,The Citadel,5,10.6,3.8,29.0,10.2,1.6,1.6,11.4,1.2,0.4,3.2,0.0,14.2,11.277777777777779,11.285714285714286,5.361111111111111,4.696428571428571,38.69444444444445,34.88095238095238,0.14966666666666664,0.1752142857142857,10.555555555555555,10.303571428571429,0.7222222222222222,1.4821428571428572,1.8888888888888886,1.5892857142857142,16.75,15.279761904761903,0.5833333333333334,0.48214285714285715,1.5000000000000002,2.3214285714285716,0.6944444444444445,0.5178571428571428,13.333333333333334,14.410714285714286
09/26/2018,UNC Greensboro,3-0,0,3.0,0,34.0,15.0,102.0,0.186,29.0,6.0,9.0,47.0,0.0,1.0,8.0,0.0,45.0,1.0,UNC Greensboro,3,11.333333333333334,5.0,34.0,9.666666666666666,2.0,3.0,15.666666666666666,0.0,0.3333333333333333,2.6666666666666665,0.0,15.0,10.227777777777778,11.24,5.127777777777777,4.636666666666667,34.19444444444445,34.48888888888889,0.155,0.1791333333333333,9.622222222222222,10.296666666666665,1.0888888888888888,1.49,1.4222222222222223,1.59,13.966666666666667,15.02111111111111,0.4666666666666666,0.4766666666666667,1.7333333333333336,2.3800000000000003,0.6944444444444445,0.4833333333333333,12.65,14.396666666666667
10/05/2018,Furman,3-1,0,4.0,0,43.0,18.0,153.0,0.163,42.0,1.0,4.0,76.0,3.0,0.0,12.0,5.0,50.0,0.0,Furman,4,10.75,4.5,38.25,10.5,0.25,1.0,19.0,0.75,0.0,3.0,1.25,12.5,10.561111111111112,11.245833333333334,4.683333333333334,4.659375,33.75,34.45833333333333,0.17933333333333334,0.17956249999999999,9.622222222222222,10.257291666666665,1.5333333333333332,1.521875,2.1999999999999997,1.678125,14.855555555555554,15.061458333333333,0.5777777777777778,0.46770833333333334,2.6222222222222222,2.3979166666666667,0.25000000000000006,0.45312499999999994,13.983333333333334,14.434375
10/06/2018,Wofford,3-1,0,4.0,0,50.0,18.0,134.0,0.239,44.0,6.0,4.0,59.0,4.0,1.0,12.0,1.0,63.0,1.0,Wofford,4,12.5,4.5,33.5,11.0,1.5,1.0,14.75,1.0,0.25,3.0,0.25,15.75,10.894444444444446,11.216666666666667,4.433333333333334,4.6499999999999995,33.75,34.681372549019606,0.19433333333333336,0.17858823529411763,10.122222222222222,10.271568627450979,1.2833333333333334,1.447058823529412,1.8666666666666665,1.6382352941176472,15.355555555555554,15.293137254901962,0.24444444444444446,0.44019607843137254,2.9555555555555557,2.4333333333333336,0.41666666666666674,0.5,13.9,14.320588235294117
10/12/2018,Samford,2-3,0,5.0,0,53.0,26.0,198.0,0.136,50.0,4.0,7.0,96.0,4.0,1.0,12.0,5.0,64.0,0.0,Samford,5,10.6,5.2,39.6,10.0,0.8,1.4,19.2,0.8,0.2,2.4,1.0,12.8,11.527777777777779,11.287962962962963,4.666666666666667,4.641666666666667,35.25,34.61574074074073,0.19599999999999998,0.1819444444444444,10.388888888888888,10.312037037037037,1.25,1.4500000000000002,1.6666666666666667,1.6027777777777779,16.472222222222225,15.262962962962964,0.19444444444444442,0.42962962962962964,2.8888888888888893,2.464814814814815,0.5000000000000001,0.4861111111111111,14.416666666666666,14.399999999999999
10/13/2018,Chattanooga,3-1,0,4.0,0,51.0,23.0,164.0,0.171,48.0,3.0,7.0,87.0,4.0,0.0,0.0,2.0,54.0,0.0,Chattanooga,4,12.75,5.75,41.0,12.0,0.75,1.75,21.75,1.0,0.0,0.0,0.5,13.5,11.283333333333331,11.251754385964912,4.733333333333333,4.671052631578948,37.11666666666667,34.878070175438594,0.17933333333333334,0.17952631578947367,10.5,10.295614035087718,0.85,1.4157894736842107,1.1333333333333333,1.5921052631578947,17.65,15.470175438596492,0.15,0.41754385964912283,2.8000000000000007,2.4614035087719297,0.8333333333333334,0.5131578947368421,13.683333333333332,14.31578947368421
10/17/2018,@ ETSU,0-3,0,3.0,0,35.0,20.0,109.0,0.138,34.0,1.0,3.0,44.0,6.0,0.0,2.0,0.0,37.0,0.0,ETSU,3,11.666666666666666,6.666666666666667,36.333333333333336,11.333333333333334,0.3333333333333333,1.0,14.666666666666666,2.0,0.0,0.6666666666666666,0.0,12.333333333333334,11.949999999999998,11.326666666666666,5.1499999999999995,4.725,38.03333333333333,35.18416666666666,0.18200000000000002,0.17909999999999998,11.0,10.380833333333332,1.0166666666666666,1.3825,1.3833333333333335,1.6,18.566666666666666,15.784166666666668,0.15,0.39666666666666667,1.8000000000000005,2.3383333333333334,0.5833333333333334,0.5125,14.016666666666666,14.275
10/19/2018,The Citadel,3-0,0,3.0,0,38.0,18.0,110.0,0.182,33.0,5.0,6.0,49.0,2.0,2.0,12.0,0.0,51.0,0.0,The Citadel,3,12.666666666666666,6.0,36.66666666666666,11.0,1.6666666666666667,2.0,16.333333333333332,0.6666666666666666,0.6666666666666666,4.0,0.0,17.0,11.672222222222222,11.342857142857142,5.872222222222223,4.817460317460318,38.97777777777778,35.23888888888889,0.14833333333333334,0.1771428571428571,11.111111111111112,10.426190476190476,0.6277777777777778,1.3325396825396827,1.3833333333333335,1.5714285714285714,18.538888888888888,15.730952380952383,0.06666666666666667,0.37777777777777777,1.0222222222222224,2.2587301587301587,0.5000000000000001,0.4880952380952381,12.877777777777778,14.182539682539682
10/21/2018,Mercer,2-3,0,5.0,0,48.0,18.0,144.0,0.208,43.0,3.0,5.0,50.0,5.0,0.0,8.0,3.0,55.0,0.0,Mercer,5,9.6,3.6,28.8,8.6,0.6,1.0,10.0,1.0,0.0,1.6,0.6,11.0,12.361111111111109,11.403030303030302,6.138888888888889,4.871212121212121,38.0,35.30378787878788,0.16366666666666668,0.17736363636363633,11.444444444444445,10.452272727272726,0.9166666666666666,1.3477272727272729,1.5833333333333333,1.5909090909090908,17.583333333333332,15.758333333333333,0.2222222222222222,0.3909090909090909,1.555555555555556,2.337878787878788,0.16666666666666674,0.4659090909090909,14.277777777777777,14.31060606060606
10/24/2018,@ UNC Greensboro,3-1,0,4.0,0,62.0,22.0,188.0,0.213,59.0,5.0,2.0,103.0,3.0,0.0,12.0,2.0,73.0,0.0,UNC Greensboro,4,15.5,5.5,47.0,14.75,1.25,0.5,25.75,0.75,0.0,3.0,0.5,18.25,11.31111111111111,11.32463768115942,5.422222222222223,4.815942028985507,33.93333333333333,35.02101449275362,0.17600000000000002,0.178695652173913,10.311111111111112,10.371739130434781,0.8666666666666667,1.315217391304348,1.3333333333333333,1.565217391304348,13.666666666666666,15.507971014492753,0.2222222222222222,0.3739130434782609,2.088888888888889,2.3057971014492753,0.20000000000000007,0.4717391304347826,13.444444444444443,14.166666666666666
11/02/2018,@ Wofford,1-3,0,4.0,0,36.0,19.0,124.0,0.137,28.0,4.0,8.0,61.0,12.0,3.0,8.0,7.0,47.0,4.0,Wofford,4,9.0,4.75,31.0,7.0,1.0,2.0,15.25,3.0,0.75,2.0,1.75,11.75,12.588888888888889,11.49861111111111,5.033333333333333,4.844444444444444,37.48888888888889,35.52013888888889,0.20099999999999998,0.18012499999999998,11.450000000000001,10.554166666666665,1.1722222222222223,1.3125000000000002,1.1666666666666667,1.5208333333333333,17.36111111111111,15.934722222222222,0.2222222222222222,0.35833333333333334,2.866666666666667,2.334722222222222,0.3666666666666667,0.47291666666666665,15.416666666666666,14.336805555555555
11/03/2018,@ Furman,1-3,0,4.0,0,48.0,21.0,172.0,0.157,45.0,0.0,4.0,74.0,3.0,2.0,4.0,0.0,52.0,2.0,Furman,4,12.0,5.25,43.0,11.25,0.0,1.0,18.5,0.75,0.5,1.0,0.0,13.0,11.366666666666667,11.398666666666665,4.616666666666666,4.8406666666666665,35.6,35.33933333333333,0.18600000000000003,0.17839999999999998,10.116666666666667,10.411999999999999,0.9500000000000001,1.3,1.1666666666666667,1.54,17.0,15.907333333333334,0.25,0.374,2.2000000000000006,2.3213333333333335,0.9500000000000001,0.524,13.666666666666666,14.233333333333333
11/09/2018,@ Chattanooga,1-3,0,4.0,0,41.0,17.0,154.0,0.156,37.0,4.0,1.0,74.0,6.0,1.0,6.0,1.0,49.0,4.0,Chattanooga,4,10.25,4.25,38.5,9.25,1.0,0.25,18.5,1.5,0.25,1.5,0.25,12.25,12.166666666666666,11.421794871794871,5.166666666666667,4.856410256410256,40.333333333333336,35.633974358974356,0.169,0.17757692307692305,11.0,10.444230769230767,0.75,1.25,1.1666666666666667,1.5192307692307692,19.833333333333332,16.007051282051282,0.4166666666666667,0.37884615384615383,2.0000000000000004,2.2705128205128204,0.75,0.5038461538461538,14.333333333333334,14.185897435897434
11/10/2018,@ Samford,1-3,0,4.0,0,42.0,19.0,159.0,0.145,39.0,4.0,5.0,67.0,7.0,0.0,8.0,4.0,50.0,2.0,Samford,4,10.5,4.75,39.75,9.75,1.0,1.25,16.75,1.75,0.0,2.0,1.0,12.5,10.416666666666666,11.378395061728394,4.75,4.83395061728395,37.5,35.74012345679012,0.15,0.17677777777777773,9.166666666666666,10.399999999999999,0.6666666666666666,1.2407407407407407,1.0833333333333333,1.4722222222222223,17.416666666666668,16.099382716049384,0.5,0.37407407407407406,1.5000000000000007,2.241975308641975,0.6666666666666666,0.4944444444444444,12.333333333333334,14.114197530864196
11/16/2018,"The Citadel @ Greensboro, N.C.",1-3,0,4.0,0,47.0,22.0,177.0,0.141,42.0,1.0,4.0,93.0,7.0,1.0,14.0,1.0,56.0,2.0,The Citadel,4,11.75,5.5,44.25,10.5,0.25,1.0,23.25,1.75,0.25,3.5,0.25,14.0,10.916666666666666,11.347023809523808,4.75,4.830952380952381,40.416666666666664,35.88333333333333,0.15266666666666664,0.17564285714285707,10.083333333333334,10.376785714285713,0.6666666666666666,1.2321428571428572,0.8333333333333334,1.4642857142857142,17.916666666666668,16.122619047619047,0.25,0.3607142857142857,1.5000000000000007,2.2333333333333334,0.4166666666666667,0.5125,12.583333333333334,14.056547619047619
