date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/14/2018,"App State @ Greenville, S.C.",0-3,0,3.0,0,47.0,20.0,147.0,0.184,45.0,2.0,5.0,69.0,8.0,0.0,16.0,2.0,57.0,1.0,App State,3,15.666666666666666,6.666666666666667,49.0,15.0,0.6666666666666666,1.6666666666666667,23.0,2.6666666666666665,0.0,5.333333333333333,0.6666666666666666,19.0
09/14/2018,@ Furman,3-1,0,4.0,0,65.0,22.0,186.0,0.231,58.0,3.0,4.0,75.0,6.0,4.0,12.0,0.0,78.0,1.0,Furman,4,16.25,5.5,46.5,14.5,0.75,1.0,18.75,1.5,1.0,3.0,0.0,19.5
09/18/2018,@ Gardner-Webb,3-1,0,4.0,0,47.0,32.0,154.0,0.097,43.0,6.0,4.0,61.0,5.0,3.0,24.0,0.0,68.0,0.0,Gardner-Webb,4,11.75,8.0,38.5,10.75,1.5,1.0,15.25,1.25,0.75,6.0,0.0,17.0
09/22/2018,@ High Point,3-0,0,3.0,0,42.0,14.0,106.0,0.264,40.0,7.0,1.0,48.0,0.0,0.0,8.0,2.0,53.0,0.0,High Point,3,14.0,4.666666666666667,35.333333333333336,13.333333333333334,2.3333333333333335,0.3333333333333333,16.0,0.0,0.0,2.6666666666666665,0.6666666666666666,17.666666666666668
09/25/2018,Radford,0-3,0,3.0,0,29.0,17.0,108.0,0.111,26.0,2.0,6.0,38.0,5.0,0.0,0.0,1.0,31.0,1.0,Radford,3,9.666666666666666,5.666666666666667,36.0,8.666666666666666,0.6666666666666666,2.0,12.666666666666666,1.6666666666666667,0.0,0.0,0.3333333333333333,10.333333333333334
09/28/2018,Presbyterian,2-3,0,5.0,0,68.0,30.0,205.0,0.185,61.0,4.0,9.0,95.0,5.0,2.0,14.0,1.0,81.0,0.0,Presbyterian,5,13.6,6.0,41.0,12.2,0.8,1.8,19.0,1.0,0.4,2.8,0.2,16.2
09/29/2018,Charleston So.,3-0,0,3.0,0,46.0,12.0,116.0,0.293,43.0,5.0,6.0,64.0,3.0,1.0,14.0,0.0,59.0,0.0,Charleston So.,3,15.333333333333334,4.0,38.666666666666664,14.333333333333334,1.6666666666666667,2.0,21.333333333333332,1.0,0.3333333333333333,4.666666666666667,0.0,19.666666666666668
10/05/2018,@ USC Upstate,3-1,0,4.0,0,74.0,26.0,167.0,0.287,71.0,6.0,10.0,75.0,2.0,3.0,6.0,2.0,86.0,1.0,USC Upstate,4,18.5,6.5,41.75,17.75,1.5,2.5,18.75,0.5,0.75,1.5,0.5,21.5
10/06/2018,@ UNC Asheville,3-1,0,4.0,0,52.0,32.0,183.0,0.109,46.0,10.0,7.0,77.0,4.0,3.0,8.0,0.0,69.0,0.0,UNC Asheville,4,13.0,8.0,45.75,11.5,2.5,1.75,19.25,1.0,0.75,2.0,0.0,17.25
10/09/2018,@ Campbell,3-0,0,3.0,0,47.0,10.0,116.0,0.319,45.0,8.0,3.0,54.0,2.0,0.0,8.0,1.0,59.0,0.0,Campbell,3,15.666666666666666,3.3333333333333335,38.666666666666664,15.0,2.6666666666666665,1.0,18.0,0.6666666666666666,0.0,2.6666666666666665,0.3333333333333333,19.666666666666668
10/13/2018,Hampton,3-1,0,4.0,0,59.0,15.0,161.0,0.273,49.0,6.0,4.0,69.0,4.0,1.0,0.0,3.0,66.0,1.0,Hampton,4,14.75,3.75,40.25,12.25,1.5,1.0,17.25,1.0,0.25,0.0,0.75,16.5
10/20/2018,@ Radford,0-3,0,3.0,0,23.0,22.0,98.0,0.01,21.0,1.0,3.0,36.0,5.0,3.0,6.0,0.0,30.0,2.0,Radford,3,7.666666666666667,7.333333333333333,32.666666666666664,7.0,0.3333333333333333,1.0,12.0,1.6666666666666667,1.0,2.0,0.0,10.0
10/26/2018,UNC Asheville,0-3,0,3.0,0,33.0,25.0,133.0,0.06,29.0,6.0,6.0,55.0,4.0,1.0,11.0,0.0,45.5,2.0,UNC Asheville,3,11.0,8.333333333333334,44.333333333333336,9.666666666666666,2.0,2.0,18.333333333333332,1.3333333333333333,0.3333333333333333,3.6666666666666665,0.0,15.166666666666666
10/27/2018,USC Upstate,3-1,0,4.0,0,57.0,30.0,174.0,0.155,51.0,4.0,4.0,91.0,3.0,3.0,14.0,0.0,71.0,1.0,USC Upstate,4,14.25,7.5,43.5,12.75,1.0,1.0,22.75,0.75,0.75,3.5,0.0,17.75
11/02/2018,@ Charleston So.,3-1,0,4.0,0,62.0,23.0,163.0,0.239,58.0,7.0,11.0,82.0,4.0,4.0,6.0,4.0,76.0,1.0,Charleston So.,4,15.5,5.75,40.75,14.5,1.75,2.75,20.5,1.0,1.0,1.5,1.0,19.0
11/03/2018,@ Presbyterian,2-3,0,5.0,0,60.0,17.0,178.0,0.242,57.0,3.0,6.0,88.0,10.0,5.0,6.0,2.0,71.0,0.0,Presbyterian,5,12.0,3.4,35.6,11.4,0.6,1.2,17.6,2.0,1.0,1.2,0.4,14.2
11/06/2018,Gardner-Webb,3-1,0,4.0,0,65.0,29.0,179.0,0.201,59.0,10.0,4.0,82.0,3.0,0.0,10.0,0.0,80.0,0.0,Gardner-Webb,4,16.25,7.25,44.75,14.75,2.5,1.0,20.5,0.75,0.0,2.5,0.0,20.0
11/09/2018,High Point,3-0,0,3.0,0,45.0,19.0,115.0,0.226,41.0,9.0,3.0,64.0,3.0,2.0,0.0,0.0,56.0,0.0,High Point,3,15.0,6.333333333333333,38.333333333333336,13.666666666666666,3.0,1.0,21.333333333333332,1.0,0.6666666666666666,0.0,0.0,18.666666666666668
11/16/2018,"Charleston So. @ Asheville, NC",3-2,0,5.0,0,71.0,31.0,196.0,0.204,64.0,8.0,8.0,86.0,9.0,3.0,8.0,0.0,86.0,3.0,Charleston So.,5,14.2,6.2,39.2,12.8,1.6,1.6,17.2,1.8,0.6,1.6,0.0,17.2
11/17/2018,"Radford @ Asheville, NC",0-3,0,3.0,0,36.0,17.0,107.0,0.178,35.0,6.0,6.0,50.0,9.0,0.0,4.0,0.0,44.0,1.0,Radford,3,12.0,5.666666666666667,35.666666666666664,11.666666666666666,2.0,2.0,16.666666666666668,3.0,0.0,1.3333333333333333,0.0,14.666666666666666
