date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/21/2018,@ Texas A&M,3-2,0,5.0,0,60.0,24.0,155.0,0.232,59.0,3.0,14.0,74.0,2.0,2.0,20.0,3.0,75.0,0.0,Texas A&M,5,12.0,4.8,31.0,11.8,0.6,2.8,14.8,0.4,0.4,4.0,0.6,15.0,16.22222222222222,13.58148148148148,3.6388888888888893,3.7027777777777775,37.11111111111111,31.689814814814806,0.34299999999999997,0.3025555555555556,14.972222222222221,12.394444444444444,1.8333333333333333,1.4398148148148149,2.5277777777777772,2.2027777777777775,16.527777777777775,13.033333333333335,0.22222222222222218,0.24722222222222218,3.0,3.155555555555556,0.4166666666666667,0.33333333333333337,19.77777777777778,16.8462962962963
10/26/2018,@ Georgia,3-0,0,3.0,0,42.0,11.0,96.0,0.323,39.0,7.0,6.0,47.0,2.0,1.0,20.0,0.0,60.0,1.0,Georgia,3,14.0,3.6666666666666665,32.0,13.0,2.333333333333333,2.0,15.666666666666666,0.6666666666666666,0.3333333333333333,6.666666666666667,0.0,20.0,14.888888888888888,13.498245614035087,4.155555555555555,3.7605263157894733,36.77777777777777,31.65350877192982,0.2876666666666667,0.29884210526315796,13.822222222222223,12.363157894736842,1.5333333333333332,1.3956140350877195,2.711111111111111,2.234210526315789,16.71111111111111,13.126315789473686,0.35555555555555546,0.2552631578947368,3.3333333333333335,3.2,0.5333333333333333,0.3473684210526316,18.444444444444446,16.749122807017546
10/28/2018,South Carolina,3-0,0,3.0,0,36.0,13.0,94.0,0.245,34.0,4.0,6.0,45.0,3.0,2.0,19.0,5.0,51.5,2.0,South Carolina,3,12.0,4.333333333333333,31.33333333333333,11.333333333333334,1.3333333333333333,2.0,15.0,1.0,0.6666666666666666,6.333333333333333,1.6666666666666667,17.166666666666668,13.555555555555555,13.523333333333332,3.5999999999999996,3.755833333333333,33.55555555555555,31.670833333333327,0.294,0.30005000000000004,12.822222222222223,12.395,1.3111111111111111,1.4425000000000001,2.711111111111111,2.2224999999999997,16.599999999999998,13.253333333333336,0.35555555555555557,0.25916666666666666,4.666666666666667,3.3733333333333335,0.31111111111111106,0.33,17.555555555555557,16.91166666666667
10/31/2018,Florida,3-0,0,3.0,0,41.0,10.0,113.0,0.274,37.0,5.0,5.0,47.0,4.0,0.0,12.0,1.0,52.0,3.0,Florida,3,13.666666666666666,3.333333333333333,37.66666666666666,12.333333333333334,1.6666666666666667,1.6666666666666667,15.666666666666666,1.3333333333333333,0.0,4.0,0.3333333333333333,17.333333333333332,12.666666666666666,13.45079365079365,4.266666666666667,3.7833333333333328,31.444444444444443,31.654761904761898,0.26666666666666666,0.2974285714285715,12.044444444444446,12.344444444444445,1.4222222222222223,1.4373015873015873,2.266666666666666,2.2119047619047616,15.155555555555557,13.336507936507939,0.4666666666666666,0.2785714285714286,5.666666666666667,3.5142857142857142,0.7555555555555555,0.3936507936507937,17.38888888888889,16.923809523809524
11/04/2018,@ Ole Miss,3-0,0,3.0,0,49.0,17.0,124.0,0.258,47.0,4.0,8.0,58.0,2.0,5.0,10.0,4.0,63.0,0.0,Ole Miss,3,16.333333333333332,5.666666666666667,41.333333333333336,15.666666666666666,1.3333333333333333,2.6666666666666665,19.33333333333333,0.6666666666666666,1.6666666666666667,3.333333333333333,1.3333333333333333,21.0,13.222222222222223,13.460606060606061,3.7777777777777772,3.7628787878787873,33.666666666666664,31.928030303030297,0.2806666666666667,0.29636363636363644,12.222222222222221,12.343939393939394,1.7777777777777777,1.4477272727272728,1.8888888888888886,2.187121212121212,15.444444444444443,13.442424242424245,0.33333333333333326,0.2659090909090909,5.666666666666667,3.536363636363636,0.6666666666666666,0.390909090909091,18.166666666666668,16.94242424242424
11/09/2018,Mississippi St.,3-0,0,3.0,0,44.0,12.0,102.0,0.314,38.0,9.0,4.0,47.0,0.0,2.0,12.0,3.0,61.0,2.0,Mississippi St.,3,14.666666666666666,4.0,34.0,12.666666666666666,3.0,1.3333333333333333,15.666666666666666,0.0,0.6666666666666666,4.0,1.0,20.33333333333333,14.0,13.58550724637681,4.444444444444445,3.845652173913043,36.77777777777777,32.336956521739125,0.259,0.2946956521739131,13.111111111111109,12.48840579710145,1.4444444444444444,1.442753623188406,2.1111111111111107,2.2079710144927533,16.666666666666668,13.698550724637684,0.7777777777777777,0.32681159420289857,4.555555555555555,3.5275362318840577,1.111111111111111,0.4318840579710146,18.5,17.118840579710145
11/11/2018,Alabama,3-0,0,3.0,0,62.0,12.0,143.0,0.35,50.0,2.0,5.0,61.0,1.0,0.0,8.0,0.0,68.0,0.0,Alabama,3,20.666666666666668,4.0,47.66666666666666,16.666666666666668,0.6666666666666666,1.6666666666666667,20.33333333333333,0.3333333333333333,0.0,2.6666666666666665,0.0,22.666666666666668,14.888888888888888,13.630555555555555,4.333333333333333,3.852083333333333,37.666666666666664,32.40624999999999,0.28200000000000003,0.29550000000000004,13.555555555555555,12.495833333333335,2.0,1.507638888888889,1.8888888888888884,2.1715277777777775,16.88888888888889,13.780555555555559,0.7777777777777777,0.34097222222222223,3.7777777777777772,3.547222222222222,0.8888888888888888,0.45555555555555566,19.555555555555554,17.252777777777776
11/14/2018,@ Arkansas,3-0,0,3.0,0,45.0,6.0,100.0,0.39,43.0,7.0,6.0,53.0,0.0,1.0,10.0,1.0,58.0,2.0,Arkansas,3,15.0,2.0,33.333333333333336,14.333333333333334,2.333333333333333,2.0,17.666666666666668,0.0,0.3333333333333333,3.333333333333333,0.3333333333333333,19.33333333333333,17.222222222222225,13.912,4.555555555555556,3.8579999999999997,41.0,33.01666666666666,0.3073333333333333,0.29768000000000006,15.0,12.662666666666668,1.6666666666666667,1.474,1.8888888888888884,2.151333333333333,18.444444444444443,14.042666666666669,0.7777777777777777,0.32733333333333337,3.3333333333333335,3.512,0.7777777777777777,0.4373333333333334,21.333333333333332,17.469333333333335
11/18/2018,@ Missouri,3-0,0,3.0,0,53.0,7.0,100.0,0.46,48.0,3.0,10.0,39.0,5.0,1.0,8.0,0.0,61.0,0.0,Missouri,3,17.666666666666668,2.333333333333333,33.333333333333336,16.0,1.0,3.333333333333333,13.0,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.0,20.33333333333333,16.777777777777782,13.953846153846154,3.3333333333333335,3.786538461538461,38.33333333333333,33.028846153846146,0.35133333333333333,0.30123076923076925,14.555555555555557,12.726923076923079,2.0,1.5070512820512822,1.6666666666666663,2.14551282051282,17.88888888888889,14.182051282051285,0.33333333333333326,0.3275641025641026,3.3333333333333335,3.5051282051282047,0.4444444444444444,0.43333333333333346,20.777777777777775,17.54102564102564
11/21/2018,@ South Carolina,3-1,0,4.0,0,55.0,17.0,141.0,0.27,47.0,6.0,8.0,61.0,3.0,1.0,16.0,5.0,70.0,1.0,South Carolina,4,13.75,4.25,35.25,11.75,1.5,2.0,15.25,0.75,0.25,4.0,1.25,17.5,17.77777777777778,14.09135802469136,2.7777777777777772,3.7327160493827156,38.111111111111114,33.04012345679012,0.39999999999999997,0.30711111111111117,15.66666666666667,12.84814814814815,1.3333333333333333,1.4882716049382718,2.333333333333333,2.189506172839506,17.0,14.138271604938275,0.22222222222222213,0.32777777777777783,2.888888888888889,3.474074074074074,0.1111111111111111,0.41728395061728407,20.777777777777775,17.644444444444442
11/24/2018,Auburn,3-0,0,3.0,0,46.0,9.0,93.0,0.398,44.0,7.0,4.0,41.0,2.0,2.0,6.0,1.0,58.0,1.0,Auburn,3,15.333333333333334,3.0,31.0,14.666666666666666,2.333333333333333,1.3333333333333333,13.666666666666666,0.6666666666666666,0.6666666666666666,2.0,0.3333333333333333,19.33333333333333,15.472222222222223,14.079166666666667,2.8611111111111107,3.7511904761904757,33.97222222222223,33.11904761904761,0.37333333333333335,0.3057857142857143,14.027777777777779,12.808928571428572,1.611111111111111,1.4886904761904762,2.444444444444444,2.182738095238095,15.305555555555557,14.177976190476192,0.30555555555555547,0.32500000000000007,3.3333333333333335,3.492857142857143,0.5277777777777778,0.4470238095238096,19.055555555555554,17.639285714285712
11/30/2018,Murray St.,3-0,0,3.0,0,51.0,8.0,108.0,0.398,48.0,3.0,8.0,57.0,2.0,0.0,12.0,3.0,60.0,0.0,Murray St.,3,17.0,2.6666666666666665,36.0,16.0,1.0,2.6666666666666665,19.0,0.6666666666666666,0.0,4.0,1.0,20.0,15.583333333333336,14.12241379310345,3.194444444444444,3.7252873563218385,33.19444444444445,33.04597701149425,0.37600000000000006,0.30896551724137933,14.138888888888888,12.872988505747129,1.611111111111111,1.5178160919540231,2.222222222222222,2.1534482758620688,13.972222222222221,14.16034482758621,0.4166666666666665,0.33678160919540234,2.888888888888889,3.4413793103448276,0.5277777777777778,0.4431034482758622,19.055555555555554,17.69770114942529
12/01/2018,Purdue,3-0,0,3.0,0,49.0,20.0,129.0,0.225,42.0,8.0,6.0,50.0,1.0,0.0,6.0,2.0,60.0,0.0,Purdue,3,16.333333333333332,6.666666666666667,43.0,14.0,2.6666666666666665,2.0,16.666666666666668,0.3333333333333333,0.0,2.0,0.6666666666666666,20.0,15.361111111111114,14.218333333333334,3.3055555555555554,3.6899999999999995,34.083333333333336,33.14444444444444,0.35533333333333333,0.31193333333333334,14.138888888888888,12.977222222222224,1.611111111111111,1.5005555555555559,1.9999999999999998,2.170555555555555,15.972222222222221,14.321666666666669,0.30555555555555547,0.3255555555555556,3.3333333333333335,3.46,0.861111111111111,0.4616666666666668,18.944444444444443,17.774444444444445
12/07/2018,"Nebraska @ Minneapolis, MN",0-3,0,3.0,0,37.0,17.0,121.0,0.165,35.0,2.0,9.0,49.0,4.0,0.0,6.0,2.0,42.0,1.0,Nebraska,3,12.333333333333334,5.666666666666667,40.333333333333336,11.666666666666666,0.6666666666666666,3.0,16.333333333333332,1.3333333333333333,0.0,2.0,0.6666666666666666,14.0,16.222222222222225,14.286559139784947,4.111111111111112,3.7860215053763437,36.666666666666664,33.46236559139785,0.3403333333333334,0.30912903225806454,14.888888888888888,13.010215053763442,2.0,1.5381720430107528,1.9999999999999998,2.16505376344086,16.444444444444443,14.397311827956992,0.22222222222222213,0.3150537634408602,2.6666666666666665,3.4129032258064513,0.6666666666666666,0.4682795698924732,19.777777777777775,17.846236559139786
