date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/28/2018,@ Alabama,3-0,0,3.0,0,48.0,25.0,127.0,0.181,41.0,2.0,8.0,54.0,2.0,3.0,8.0,2.0,57.0,2.0,Alabama,3,16.0,8.333333333333334,42.333333333333336,13.666666666666666,0.6666666666666666,2.6666666666666665,18.0,0.6666666666666666,1.0,2.6666666666666665,0.6666666666666666,19.0
09/30/2018,@ Georgia,3-2,0,5.0,0,57.0,20.0,148.0,0.25,50.0,5.0,13.0,50.0,6.0,1.0,28.0,0.0,77.0,3.0,Georgia,5,11.4,4.0,29.6,10.0,1.0,2.6,10.0,1.2,0.2,5.6,0.0,15.4
10/05/2018,@ Missouri,0-3,0,3.0,0,36.0,16.0,96.0,0.208,31.0,3.0,7.0,31.0,6.0,0.0,2.0,0.0,40.0,0.0,Missouri,3,12.0,5.333333333333333,32.0,10.333333333333334,1.0,2.3333333333333335,10.333333333333334,2.0,0.0,0.6666666666666666,0.0,13.333333333333334
10/07/2018,Texas A&M,3-1,0,4.0,0,47.0,16.0,114.0,0.272,44.0,4.0,9.0,54.0,5.0,3.0,8.0,1.0,58.0,0.0,Texas A&M,4,11.75,4.0,28.5,11.0,1.0,2.25,13.5,1.25,0.75,2.0,0.25,14.5
10/12/2018,Florida,2-3,0,5.0,0,55.0,24.0,142.0,0.218,51.0,4.0,15.0,51.0,7.0,6.0,6.0,4.0,68.0,0.0,Florida,5,11.0,4.8,28.4,10.2,0.8,3.0,10.2,1.4,1.2,1.2,0.8,13.6
10/17/2018,@ Arkansas,0-3,0,3.0,0,32.0,16.0,111.0,0.144,30.0,3.0,10.0,52.0,7.0,1.0,6.0,4.0,39.0,0.0,Arkansas,3,10.666666666666666,5.333333333333333,37.0,10.0,1.0,3.3333333333333335,17.333333333333332,2.333333333333333,0.3333333333333333,2.0,1.3333333333333333,13.0
10/21/2018,Georgia,3-1,0,4.0,0,51.0,10.0,115.0,0.357,48.0,9.0,18.0,41.0,6.0,2.0,10.0,3.0,67.0,1.0,Georgia,4,12.75,2.5,28.75,12.0,2.25,4.5,10.25,1.5,0.5,2.5,0.75,16.75
10/24/2018,@ Tennessee,0-3,0,3.0,0,42.0,16.0,108.0,0.241,39.0,3.0,13.0,45.0,6.0,2.0,0.0,3.0,47.0,1.0,Tennessee,3,14.0,5.333333333333333,36.0,13.0,1.0,4.333333333333333,15.0,2.0,0.6666666666666666,0.0,1.0,15.666666666666666
10/28/2018,@ Kentucky,0-3,0,3.0,0,29.0,19.0,99.0,0.101,25.0,3.0,12.0,34.0,4.0,1.0,10.0,2.0,38.0,1.0,Kentucky,3,9.666666666666666,6.333333333333333,33.0,8.333333333333334,1.0,4.0,11.333333333333334,1.3333333333333333,0.3333333333333333,3.3333333333333335,0.6666666666666666,12.666666666666666
11/02/2018,Missouri,3-2,0,5.0,0,58.0,20.0,142.0,0.268,53.0,7.0,14.0,47.0,7.0,1.0,4.0,4.0,68.0,0.0,Missouri,5,11.6,4.0,28.4,10.6,1.4,2.8,9.4,1.4,0.2,0.8,0.8,13.6
11/04/2018,Auburn,3-1,0,4.0,0,49.0,15.0,118.0,0.288,47.0,4.0,12.0,42.0,4.0,1.0,10.0,5.0,59.0,0.0,Auburn,4,12.25,3.75,29.5,11.75,1.0,3.0,10.5,1.0,0.25,2.5,1.25,14.75
11/09/2018,@ Texas A&M,3-2,0,5.0,0,59.0,22.0,183.0,0.202,54.0,8.0,14.0,76.0,7.0,4.0,18.0,0.0,80.0,2.0,Texas A&M,5,11.8,4.4,36.6,10.8,1.6,2.8,15.2,1.4,0.8,3.6,0.0,16.0
11/16/2018,Ole Miss,3-0,0,3.0,0,47.0,17.0,127.0,0.236,44.0,7.0,7.0,54.0,3.0,2.0,12.0,0.0,62.0,1.0,Ole Miss,3,15.666666666666666,5.666666666666667,42.333333333333336,14.666666666666666,2.3333333333333335,2.3333333333333335,18.0,1.0,0.6666666666666666,4.0,0.0,20.666666666666668
11/18/2018,@ LSU,2-3,0,5.0,0,69.0,23.0,194.0,0.237,65.0,4.0,8.0,87.0,5.0,2.0,10.0,3.0,80.0,2.0,LSU,5,13.8,4.6,38.8,13.0,0.8,1.6,17.4,1.0,0.4,2.0,0.6,16.0
11/21/2018,Kentucky,1-3,0,4.0,0,52.0,20.0,138.0,0.232,52.0,3.0,12.0,60.0,6.0,4.0,8.0,6.0,63.0,1.0,Kentucky,4,13.0,5.0,34.5,13.0,0.75,3.0,15.0,1.5,1.0,2.0,1.5,15.75
11/23/2018,@ Florida,0-3,0,3.0,0,35.0,21.0,106.0,0.132,33.0,4.0,4.0,41.0,3.0,0.0,4.0,1.0,41.0,0.0,Florida,3,11.666666666666666,7.0,35.333333333333336,11.0,1.3333333333333333,1.3333333333333333,13.666666666666666,1.0,0.0,1.3333333333333333,0.3333333333333333,13.666666666666666
11/30/2018,"Colorado @ Minneapolis, MN",3-2,0,5.0,0,67.0,19.0,163.0,0.294,67.0,9.0,14.0,64.0,8.0,4.0,12.0,4.0,86.0,0.0,Colorado,5,13.4,3.8,32.6,13.4,1.8,2.8,12.8,1.6,0.8,2.4,0.8,17.2
12/01/2018,@ Minnesota,0-3,0,3.0,0,29.0,14.0,102.0,0.147,29.0,1.0,7.0,37.0,6.0,0.0,6.0,3.0,33.0,1.0,Minnesota,3,9.666666666666666,4.666666666666667,34.0,9.666666666666666,0.3333333333333333,2.3333333333333335,12.333333333333334,2.0,0.0,2.0,1.0,11.0
