date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/23/2018,@ UC Irvine,3-2,0,5.0,0,71.0,34.0,212.0,0.175,67.0,11.0,8.0,99.0,4.0,1.0,10.0,2.0,88.0,0.0,UC Irvine,5,14.2,6.8,42.4,13.4,2.2,1.6,19.8,0.8,0.2,2.0,0.4,17.6,13.822222222222223,12.883333333333333,5.622222222222223,4.840909090909092,37.75555555555556,33.586363636363636,0.21466666666666664,0.2203636363636364,13.466666666666669,12.413636363636364,0.8444444444444444,1.0727272727272725,1.9555555555555557,2.33030303030303,17.2,14.980303030303027,0.5777777777777778,0.406060606060606,2.0,2.306060606060606,0.13333333333333333,0.3454545454545454,16.244444444444444,15.515151515151517
09/28/2018,Cal St. Fullerton,3-0,0,3.0,0,39.0,14.0,113.0,0.221,37.0,6.0,11.0,40.0,3.0,0.0,16.0,1.0,53.0,0.0,Cal St. Fullerton,3,13.0,4.666666666666667,37.66666666666666,12.333333333333334,2.0,3.6666666666666665,13.333333333333334,1.0,0.0,5.333333333333333,0.3333333333333333,17.666666666666668,14.666666666666666,12.993055555555555,6.111111111111112,5.004166666666667,40.111111111111114,34.32083333333333,0.2133333333333333,0.21658333333333335,14.155555555555557,12.495833333333335,1.2444444444444445,1.1666666666666667,1.8222222222222222,2.2694444444444444,18.91111111111111,15.381944444444443,0.4222222222222223,0.38888888888888884,2.222222222222222,2.2805555555555554,0.26666666666666666,0.3499999999999999,17.444444444444443,15.68888888888889
09/29/2018,UC Riverside,3-0,0,3.0,0,37.0,19.0,98.0,0.184,33.0,7.0,9.0,35.0,0.0,1.0,10.0,1.0,50.0,0.0,UC Riverside,3,12.333333333333334,6.333333333333333,32.666666666666664,11.0,2.333333333333333,3.0,11.666666666666666,0.0,0.3333333333333333,3.333333333333333,0.3333333333333333,16.666666666666668,14.733333333333334,12.993589743589743,5.6000000000000005,4.978205128205128,40.13333333333333,34.57820512820513,0.2283333333333333,0.21692307692307694,14.133333333333335,12.483333333333336,1.8444444444444443,1.2307692307692308,2.3111111111111113,2.376923076923077,17.155555555555555,15.224358974358974,0.2888888888888889,0.3589743589743589,3.3333333333333335,2.5153846153846158,0.24444444444444446,0.34871794871794864,18.53333333333333,15.841025641025642
10/05/2018,@ UC Santa Barbara,3-2,0,5.0,0,55.0,31.0,174.0,0.138,51.0,5.0,14.0,89.0,3.0,2.0,22.0,2.0,73.0,1.0,UC Santa Barbara,5,11.0,6.2,34.8,10.2,1.0,2.8,17.8,0.6,0.4,4.4,0.4,14.6,13.177777777777777,12.946428571428571,5.933333333333334,5.075,37.577777777777776,34.44166666666667,0.19333333333333333,0.2145714285714286,12.244444444444445,12.377380952380955,2.1777777777777776,1.3095238095238095,2.755555555555555,2.4214285714285717,14.933333333333335,14.970238095238093,0.17777777777777778,0.3571428571428571,3.555555555555556,2.573809523809524,0.35555555555555557,0.34761904761904755,17.311111111111114,15.9
10/06/2018,@ Cal Poly,1-3,0,4.0,0,63.0,31.0,179.0,0.179,62.0,4.0,10.0,73.0,0.0,0.0,18.0,4.0,76.0,1.0,Cal Poly,4,15.75,7.75,44.75,15.5,1.0,2.5,18.25,0.0,0.0,4.5,1.0,19.0,12.111111111111112,12.816666666666666,5.733333333333334,5.15,35.04444444444444,34.465555555555554,0.18100000000000002,0.2094666666666667,11.177777777777777,12.232222222222223,1.7777777777777777,1.2888888888888888,3.1555555555555554,2.4466666666666668,14.266666666666667,15.158888888888889,0.24444444444444446,0.36,4.355555555555555,2.695555555555556,0.35555555555555557,0.35111111111111104,16.311111111111114,15.813333333333333
10/12/2018,Long Beach St.,3-1,0,4.0,0,56.0,19.0,153.0,0.242,54.0,5.0,12.0,61.0,1.0,1.0,12.0,2.0,68.0,0.0,Long Beach St.,4,14.0,4.75,38.25,13.5,1.25,3.0,15.25,0.25,0.25,3.0,0.5,17.0,13.027777777777779,13.0,6.76111111111111,5.3125,37.40555555555556,35.108333333333334,0.167,0.2075625,12.233333333333334,12.436458333333334,1.4444444444444444,1.2708333333333333,2.766666666666667,2.45,15.905555555555557,15.352083333333333,0.24444444444444446,0.33749999999999997,4.077777777777778,2.8083333333333336,0.5777777777777778,0.3916666666666666,16.755555555555556,16.0125
10/13/2018,CSUN,3-1,0,4.0,0,60.0,21.0,155.0,0.252,55.0,3.0,10.0,66.0,5.0,0.0,10.0,2.0,68.0,0.0,CSUN,4,15.0,5.25,38.75,13.75,0.75,2.5,16.5,1.25,0.0,2.5,0.5,17.0,13.583333333333334,13.058823529411764,6.233333333333334,5.279411764705882,39.266666666666666,35.293137254901964,0.18633333333333332,0.20958823529411766,13.066666666666668,12.499019607843138,1.0833333333333333,1.2696078431372548,2.766666666666667,2.4823529411764707,17.1,15.346078431372549,0.21666666666666667,0.3323529411764706,3.9666666666666672,2.819607843137255,0.6333333333333333,0.39803921568627443,16.866666666666664,16.070588235294117
10/19/2018,@ UC Riverside,3-0,0,3.0,0,42.0,13.0,112.0,0.259,41.0,5.0,12.0,48.0,1.0,0.0,13.0,1.0,53.5,0.0,UC Riverside,3,14.0,4.333333333333333,37.333333333333336,13.666666666666666,1.6666666666666667,4.0,16.0,0.3333333333333333,0.0,4.333333333333333,0.3333333333333333,17.833333333333332,14.916666666666666,13.166666666666666,5.916666666666667,5.277777777777778,40.583333333333336,35.48518518518519,0.2243333333333333,0.21194444444444446,14.25,12.56851851851852,1.0,1.2407407407407407,2.6666666666666665,2.4833333333333334,16.666666666666668,15.410185185185185,0.08333333333333333,0.3138888888888889,3.3333333333333335,2.8018518518518523,0.6666666666666666,0.4037037037037037,17.666666666666668,16.12222222222222
10/20/2018,@ Cal St. Fullerton,3-0,0,3.0,0,43.0,11.0,96.0,0.333,40.0,13.0,1.0,50.0,2.0,1.0,4.0,0.0,59.0,0.0,Cal St. Fullerton,3,14.333333333333334,3.6666666666666665,32.0,13.333333333333334,4.333333333333333,0.3333333333333333,16.666666666666668,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.0,19.666666666666668,14.333333333333334,13.210526315789474,4.777777777777779,5.228070175438596,38.111111111111114,35.58245614035088,0.251,0.21442105263157898,13.638888888888888,12.626315789473685,1.2222222222222223,1.263157894736842,3.1666666666666665,2.5631578947368423,15.916666666666666,15.441228070175438,0.08333333333333333,0.29736842105263156,3.2777777777777772,2.8824561403508775,0.4444444444444444,0.3999999999999999,17.27777777777778,16.212280701754384
10/26/2018,Cal Poly,3-2,0,5.0,0,63.0,31.0,168.0,0.19,57.0,4.0,4.0,65.0,1.0,4.0,15.0,2.0,78.5,3.0,Cal Poly,5,12.6,6.2,33.6,11.4,0.8,0.8,13.0,0.2,0.8,3.0,0.4,15.7,14.444444444444443,13.266666666666666,4.416666666666667,5.15,36.02777777777778,35.403333333333336,0.2813333333333334,0.22035000000000005,13.583333333333334,12.661666666666667,2.25,1.4166666666666665,2.2777777777777777,2.451666666666667,16.38888888888889,15.502500000000001,0.1111111111111111,0.29916666666666664,2.722222222222222,2.8050000000000006,0.27777777777777773,0.37999999999999995,18.166666666666668,16.384999999999998
10/27/2018,UC Santa Barbara,0-3,0,3.0,0,38.0,24.0,119.0,0.118,35.0,2.0,7.0,56.0,3.0,0.0,16.0,0.0,48.0,1.0,UC Santa Barbara,3,12.666666666666666,8.0,39.66666666666666,11.666666666666666,0.6666666666666666,2.333333333333333,18.666666666666668,1.0,0.0,5.333333333333333,0.0,16.0,13.644444444444444,13.234920634920636,4.733333333333333,5.2,34.31111111111111,35.31746031746032,0.26066666666666666,0.21890476190476196,12.799999999999999,12.601587301587301,2.2666666666666666,1.3873015873015873,1.711111111111111,2.373015873015873,15.222222222222223,15.383333333333335,0.37777777777777777,0.323015873015873,2.888888888888889,2.8142857142857145,0.24444444444444446,0.38095238095238093,17.733333333333334,16.35238095238095
11/02/2018,@ CSUN,3-0,0,3.0,0,44.0,17.0,104.0,0.26,41.0,3.0,6.0,39.0,1.0,1.0,12.0,2.0,54.0,1.0,CSUN,3,14.666666666666666,5.666666666666667,34.666666666666664,13.666666666666666,1.0,2.0,13.0,0.3333333333333333,0.3333333333333333,4.0,0.6666666666666666,18.0,13.199999999999998,13.20909090909091,5.955555555555556,5.327272727272727,35.08888888888888,35.515151515151516,0.21366666666666667,0.21431818181818188,12.133333333333335,12.55909090909091,1.9333333333333333,1.3545454545454545,1.1555555555555554,2.3712121212121215,16.111111111111114,15.532575757575758,0.37777777777777777,0.3083333333333333,3.222222222222222,2.928787878787879,0.13333333333333333,0.3636363636363636,17.122222222222224,16.336363636363636
11/03/2018,@ Long Beach St.,3-1,0,4.0,0,51.0,21.0,148.0,0.203,48.0,8.0,8.0,57.0,2.0,0.0,10.0,0.0,64.0,1.0,Long Beach St.,4,12.75,5.25,37.0,12.0,2.0,2.0,14.25,0.5,0.0,2.5,0.0,16.0,13.31111111111111,13.272463768115944,6.622222222222223,5.3420289855072465,35.97777777777777,35.47826086956522,0.18933333333333335,0.216304347826087,12.244444444444445,12.607246376811595,0.8222222222222223,1.3391304347826087,1.711111111111111,2.355072463768116,14.888888888888891,15.422463768115943,0.37777777777777777,0.3094202898550724,4.111111111111111,2.97536231884058,0.35555555555555557,0.3768115942028985,16.566666666666666,16.40869565217391
11/06/2018,@ Pepperdine,2-3,0,5.0,0,53.0,22.0,157.0,0.197,52.0,4.0,9.0,64.0,9.0,2.0,14.0,5.0,66.0,0.0,Pepperdine,5,10.6,4.4,31.4,10.4,0.8,1.8,12.8,1.8,0.4,2.8,1.0,13.2,13.361111111111109,13.250694444444447,6.305555555555556,5.3381944444444445,37.11111111111111,35.541666666666664,0.19366666666666665,0.21575000000000008,12.444444444444445,12.581944444444446,1.2222222222222223,1.3666666666666665,2.111111111111111,2.340277777777778,15.305555555555557,15.373611111111112,0.1111111111111111,0.2965277777777777,3.944444444444444,2.9555555555555557,0.2222222222222222,0.3611111111111111,16.666666666666668,16.391666666666666
11/15/2018,UC Irvine,3-0,0,3.0,0,46.0,15.0,126.0,0.246,43.0,5.0,9.0,56.0,2.0,3.0,10.0,0.0,59.0,1.0,UC Irvine,3,15.333333333333334,5.0,42.0,14.333333333333334,1.6666666666666667,3.0,18.666666666666668,0.6666666666666666,1.0,3.333333333333333,0.0,19.666666666666668,12.672222222222222,13.14466666666667,5.105555555555555,5.300666666666667,34.355555555555554,35.376,0.22,0.21500000000000008,12.02222222222222,12.494666666666667,1.2666666666666668,1.3439999999999999,1.9333333333333333,2.3186666666666667,13.350000000000001,15.270666666666669,0.24444444444444446,0.30066666666666664,3.1,2.9493333333333336,0.5555555555555555,0.38666666666666666,15.733333333333334,16.264
11/16/2018,UC Davis,3-1,0,4.0,0,56.0,15.0,149.0,0.275,53.0,5.0,7.0,69.0,2.0,1.0,22.0,0.0,73.0,0.0,UC Davis,4,14.0,3.75,37.25,13.25,1.25,1.75,17.25,0.5,0.25,5.5,0.0,18.25,12.894444444444446,13.228846153846156,4.883333333333333,5.289102564102564,36.800000000000004,35.63076923076923,0.21533333333333335,0.21619230769230777,12.244444444444445,12.565384615384614,1.488888888888889,1.356410256410256,2.2666666666666666,2.344871794871795,15.238888888888889,15.401282051282054,0.46666666666666673,0.3275641025641025,2.8777777777777778,2.964102564102564,0.3333333333333333,0.37179487179487175,16.28888888888889,16.394871794871793
11/29/2018,"Baylor @ Eugene, Oregon",2-3,0,5.0,0,53.0,40.0,207.0,0.063,49.0,4.0,9.0,89.0,2.0,3.0,18.0,0.0,69.0,0.0,Baylor,5,10.6,8.0,41.4,9.8,0.8,1.8,17.8,0.4,0.6,3.6,0.0,13.8,13.311111111111112,13.25740740740741,4.383333333333333,5.2320987654321,36.88333333333333,35.69074074074074,0.23933333333333331,0.21837037037037046,12.661111111111111,12.59074074074074,1.2388888888888892,1.3524691358024687,2.183333333333333,2.3228395061728397,16.23888888888889,15.469753086419756,0.55,0.32469135802469135,3.8777777777777778,3.0580246913580247,0.3333333333333333,0.35802469135802467,17.03888888888889,16.46358024691358
