date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/15/2018,Northwestern,1-3,0,4.0,0,47.0,24.0,126.0,0.183,46.0,5.0,5.0,47.0,9.0,1.0,22.0,1.0,64.0,0.0,Northwestern,4,11.75,6.0,31.5,11.5,1.25,1.25,11.75,2.25,0.25,5.5,0.25,16.0
09/15/2018,UIC,1-3,0,4.0,0,55.0,20.0,144.0,0.243,51.0,4.0,8.0,71.0,9.0,2.0,10.0,4.0,66.0,0.0,UIC,4,13.75,5.0,36.0,12.75,1.0,2.0,17.75,2.25,0.5,2.5,1.0,16.5
09/21/2018,@ Evansville,3-2,0,5.0,0,56.0,19.0,141.0,0.262,55.0,2.0,3.0,67.0,10.0,2.0,28.0,4.0,74.0,0.0,Evansville,5,11.2,3.8,28.2,11.0,0.4,0.6,13.4,2.0,0.4,5.6,0.8,14.8
09/22/2018,@ Indiana St.,3-0,0,3.0,0,49.0,14.0,113.0,0.31,47.0,1.0,7.0,58.0,1.0,3.0,16.0,2.0,61.0,1.0,Indiana St.,3,16.333333333333332,4.666666666666667,37.666666666666664,15.666666666666666,0.3333333333333333,2.3333333333333335,19.333333333333332,0.3333333333333333,1.0,5.333333333333333,0.6666666666666666,20.333333333333332
09/24/2018,Missouri St.,3-0,0,3.0,0,43.0,15.0,107.0,0.262,40.0,2.0,5.0,51.0,1.0,3.0,14.0,2.0,55.0,1.0,Missouri St.,3,14.333333333333334,5.0,35.666666666666664,13.333333333333334,0.6666666666666666,1.6666666666666667,17.0,0.3333333333333333,1.0,4.666666666666667,0.6666666666666666,18.333333333333332
09/28/2018,UNI,0-3,0,3.0,0,33.0,12.0,97.0,0.216,31.0,5.0,5.0,37.0,3.0,2.0,12.0,1.0,46.0,0.0,UNI,3,11.0,4.0,32.333333333333336,10.333333333333334,1.6666666666666667,1.6666666666666667,12.333333333333334,1.0,0.6666666666666666,4.0,0.3333333333333333,15.333333333333334
09/29/2018,Drake,1-3,0,4.0,0,61.0,13.0,159.0,0.302,57.0,4.0,8.0,64.0,6.0,0.0,14.0,0.0,72.0,1.0,Drake,4,15.25,3.25,39.75,14.25,1.0,2.0,16.0,1.5,0.0,3.5,0.0,18.0
10/05/2018,@ Valparaiso,2-3,0,5.0,0,58.0,28.0,203.0,0.148,56.0,3.0,4.0,96.0,6.0,2.0,30.0,2.0,78.0,2.0,Valparaiso,5,11.6,5.6,40.6,11.2,0.6,0.8,19.2,1.2,0.4,6.0,0.4,15.6
10/12/2018,@ Bradley,1-3,0,4.0,0,47.0,23.0,150.0,0.16,44.0,3.0,11.0,62.0,7.0,2.0,16.0,0.0,60.0,0.0,Bradley,4,11.75,5.75,37.5,11.0,0.75,2.75,15.5,1.75,0.5,4.0,0.0,15.0
10/13/2018,@ Illinois St.,0-3,0,3.0,0,29.0,15.0,101.0,0.139,28.0,2.0,2.0,41.0,7.0,1.0,10.0,3.0,37.0,0.0,Illinois St.,3,9.666666666666666,5.0,33.666666666666664,9.333333333333334,0.6666666666666666,0.6666666666666666,13.666666666666666,2.333333333333333,0.3333333333333333,3.3333333333333335,1.0,12.333333333333334
10/19/2018,Indiana St.,3-1,0,4.0,0,63.0,15.0,142.0,0.338,62.0,6.0,9.0,56.0,0.0,2.0,14.0,1.0,78.0,1.0,Indiana St.,4,15.75,3.75,35.5,15.5,1.5,2.25,14.0,0.0,0.5,3.5,0.25,19.5
10/20/2018,Evansville,3-0,0,3.0,0,34.0,11.0,79.0,0.291,34.0,6.0,5.0,30.0,3.0,0.0,24.0,0.0,52.0,0.0,Evansville,3,11.333333333333334,3.6666666666666665,26.333333333333332,11.333333333333334,2.0,1.6666666666666667,10.0,1.0,0.0,8.0,0.0,17.333333333333332
10/26/2018,@ Drake,3-0,0,3.0,0,41.0,19.0,109.0,0.202,38.0,4.0,4.0,43.0,6.0,1.0,16.0,1.0,54.0,1.0,Drake,3,13.666666666666666,6.333333333333333,36.333333333333336,12.666666666666666,1.3333333333333333,1.3333333333333333,14.333333333333334,2.0,0.3333333333333333,5.333333333333333,0.3333333333333333,18.0
10/27/2018,@ UNI,0-3,0,3.0,0,42.0,14.0,104.0,0.269,40.0,2.0,4.0,44.0,5.0,1.0,0.0,0.0,45.0,1.0,UNI,3,14.0,4.666666666666667,34.666666666666664,13.333333333333334,0.6666666666666666,1.3333333333333333,14.666666666666666,1.6666666666666667,0.3333333333333333,0.0,0.0,15.0
10/29/2018,Southern Ill.,3-0,0,3.0,0,46.0,18.0,136.0,0.206,42.0,7.0,8.0,58.0,3.0,0.0,6.0,2.0,56.0,1.0,Southern Ill.,3,15.333333333333334,6.0,45.333333333333336,14.0,2.3333333333333335,2.6666666666666665,19.333333333333332,1.0,0.0,2.0,0.6666666666666666,18.666666666666668
11/02/2018,Valparaiso,2-3,0,5.0,0,56.0,20.0,163.0,0.221,53.0,5.0,6.0,63.0,5.0,1.0,20.0,2.0,72.0,2.0,Valparaiso,5,11.2,4.0,32.6,10.6,1.0,1.2,12.6,1.0,0.2,4.0,0.4,14.4
11/09/2018,Illinois St.,0-3,0,3.0,0,33.0,22.0,113.0,0.097,31.0,2.0,3.0,36.0,4.0,0.0,4.0,0.0,37.0,0.0,Illinois St.,3,11.0,7.333333333333333,37.666666666666664,10.333333333333334,0.6666666666666666,1.0,12.0,1.3333333333333333,0.0,1.3333333333333333,0.0,12.333333333333334
11/10/2018,Bradley,2-3,0,5.0,0,53.0,24.0,176.0,0.165,52.0,6.0,5.0,82.0,8.0,4.0,16.0,1.0,71.0,1.0,Bradley,5,10.6,4.8,35.2,10.4,1.2,1.0,16.4,1.6,0.8,3.2,0.2,14.2
11/16/2018,@ Southern Ill.,3-0,0,3.0,0,49.0,15.0,118.0,0.288,47.0,1.0,5.0,48.0,4.0,3.0,13.0,0.0,59.5,2.0,Southern Ill.,3,16.333333333333332,5.0,39.333333333333336,15.666666666666666,0.3333333333333333,1.6666666666666667,16.0,1.3333333333333333,1.0,4.333333333333333,0.0,19.833333333333332
11/17/2018,@ Missouri St.,0-3,0,3.0,0,28.0,17.0,95.0,0.116,25.0,3.0,5.0,29.0,6.0,1.0,14.0,0.0,39.0,0.0,Missouri St.,3,9.333333333333334,5.666666666666667,31.666666666666668,8.333333333333334,1.0,1.6666666666666667,9.666666666666666,2.0,0.3333333333333333,4.666666666666667,0.0,13.0
