date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/22/2018,@ Abilene Christian,1-3,0,4.0,0,43.0,20.0,145.0,0.159,39.0,2.0,6.0,73.0,8.0,1.0,28.0,0.0,60.0,0.0,Abilene Christian,4,10.75,5.0,36.25,9.75,0.5,1.5,18.25,2.0,0.25,7.0,0.0,15.0
09/25/2018,Prairie View,3-0,0,3.0,0,38.0,8.0,85.0,0.353,36.0,8.0,13.0,38.0,2.0,0.0,16.0,1.0,54.0,0.0,Prairie View,3,12.666666666666666,2.6666666666666665,28.333333333333332,12.0,2.6666666666666665,4.333333333333333,12.666666666666666,0.6666666666666666,0.0,5.333333333333333,0.3333333333333333,18.0
09/29/2018,@ Lamar University,3-1,0,4.0,0,58.0,10.0,142.0,0.338,53.0,3.0,13.0,54.0,6.0,2.0,14.0,0.0,70.0,1.0,Lamar University,4,14.5,2.5,35.5,13.25,0.75,3.25,13.5,1.5,0.5,3.5,0.0,17.5
10/04/2018,New Orleans,3-2,0,5.0,0,66.0,25.0,152.0,0.27,64.0,7.0,9.0,49.0,10.0,6.0,8.0,0.0,83.0,1.0,New Orleans,5,13.2,5.0,30.4,12.8,1.4,1.8,9.8,2.0,1.2,1.6,0.0,16.6
10/06/2018,Nicholls,3-1,0,4.0,0,52.0,13.0,130.0,0.3,49.0,6.0,9.0,56.0,7.0,2.0,18.0,2.0,69.0,5.0,Nicholls,4,13.0,3.25,32.5,12.25,1.5,2.25,14.0,1.75,0.5,4.5,0.5,17.25
10/11/2018,@ Northwestern St.,0-3,0,3.0,0,15.0,15.0,85.0,0.0,14.0,2.0,6.0,30.0,6.0,1.0,12.0,2.0,24.0,0.0,Northwestern St.,3,5.0,5.0,28.333333333333332,4.666666666666667,0.6666666666666666,2.0,10.0,2.0,0.3333333333333333,4.0,0.6666666666666666,8.0
10/13/2018,@ Southeastern La.,3-1,0,4.0,0,52.0,17.0,137.0,0.255,50.0,6.0,13.0,55.0,4.0,2.0,16.0,2.0,68.0,3.0,Southeastern La.,4,13.0,4.25,34.25,12.5,1.5,3.25,13.75,1.0,0.5,4.0,0.5,17.0
10/16/2018,UIW,1-3,0,4.0,0,52.0,25.0,152.0,0.178,51.0,4.0,8.0,60.0,8.0,2.0,20.0,3.0,68.0,1.0,UIW,4,13.0,6.25,38.0,12.75,1.0,2.0,15.0,2.0,0.5,5.0,0.75,17.0
10/18/2018,@ Houston Christian,3-1,0,4.0,0,51.0,24.0,160.0,0.169,45.0,4.0,9.0,80.0,10.0,3.0,22.0,1.0,69.0,2.0,Houston Christian,4,12.75,6.0,40.0,11.25,1.0,2.25,20.0,2.5,0.75,5.5,0.25,17.25
10/20/2018,@ A&M-Corpus Christi,0-3,0,3.0,0,45.0,14.0,115.0,0.27,44.0,2.0,4.0,54.0,5.0,2.0,8.0,1.0,53.0,2.0,A&M-Corpus Christi,3,15.0,4.666666666666667,38.333333333333336,14.666666666666666,0.6666666666666666,1.3333333333333333,18.0,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.3333333333333333,17.666666666666668
10/25/2018,SFA,0-3,0,3.0,0,38.0,24.0,143.0,0.098,35.0,4.0,4.0,71.0,3.0,1.0,6.0,0.0,46.0,2.0,SFA,3,12.666666666666666,8.0,47.666666666666664,11.666666666666666,1.3333333333333333,1.3333333333333333,23.666666666666668,1.0,0.3333333333333333,2.0,0.0,15.333333333333334
10/27/2018,Central Ark.,1-3,0,4.0,0,49.0,25.0,142.0,0.169,46.0,4.0,6.0,58.0,4.0,3.0,12.0,0.0,62.0,3.0,Central Ark.,4,12.25,6.25,35.5,11.5,1.0,1.5,14.5,1.0,0.75,3.0,0.0,15.5
10/30/2018,Lamar University,3-0,0,3.0,0,33.0,9.0,88.0,0.273,28.0,6.0,7.0,40.0,3.0,0.0,16.0,2.0,47.0,0.0,Lamar University,3,11.0,3.0,29.333333333333332,9.333333333333334,2.0,2.3333333333333335,13.333333333333334,1.0,0.0,5.333333333333333,0.6666666666666666,15.666666666666666
11/03/2018,@ UIW,2-3,0,5.0,0,57.0,25.0,164.0,0.195,53.0,5.0,19.0,67.0,7.0,5.0,12.0,0.0,73.0,4.0,UIW,5,11.4,5.0,32.8,10.6,1.0,3.8,13.4,1.4,1.0,2.4,0.0,14.6
11/08/2018,Southeastern La.,3-1,0,4.0,0,58.0,16.0,134.0,0.313,54.0,4.0,13.0,49.0,5.0,1.0,30.0,4.0,78.0,0.0,Southeastern La.,4,14.5,4.0,33.5,13.5,1.0,3.25,12.25,1.25,0.25,7.5,1.0,19.5
11/10/2018,Northwestern St.,3-0,0,3.0,0,39.0,13.0,106.0,0.245,37.0,4.0,4.0,63.0,2.0,0.0,22.0,1.0,54.0,1.0,Northwestern St.,3,13.0,4.333333333333333,35.333333333333336,12.333333333333334,1.3333333333333333,1.3333333333333333,21.0,0.6666666666666666,0.0,7.333333333333333,0.3333333333333333,18.0
11/16/2018,"Sam Houston @ Natchitoches, La.",1-3,0,4.0,0,58.0,28.0,169.0,0.178,52.0,1.0,3.0,73.0,6.0,1.0,10.0,2.0,65.0,4.0,Sam Houston,4,14.5,7.0,42.25,13.0,0.25,0.75,18.25,1.5,0.25,2.5,0.5,16.25
