date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/14/2018,"St. John's (NY) @ Storrs, Conn.",0-3,0,3.0,0,28.0,17.0,89.0,0.124,27.0,1.0,3.0,42.0,7.0,1.0,2.0,3.0,31.0,1.0,St. John's ,3,9.333333333333334,5.666666666666667,29.666666666666668,9.0,0.3333333333333333,1.0,14.0,2.333333333333333,0.3333333333333333,0.6666666666666666,1.0,10.333333333333334
09/14/2018,@ UConn,0-3,0,3.0,0,28.0,21.0,99.0,0.071,27.0,1.0,8.0,32.0,2.0,2.0,12.0,0.0,37.0,1.0,UConn,3,9.333333333333334,7.0,33.0,9.0,0.3333333333333333,2.6666666666666665,10.666666666666666,0.6666666666666666,0.6666666666666666,4.0,0.0,12.333333333333334
09/15/2018,"Rutgers @ Storrs, Conn.",1-3,0,4.0,0,35.0,22.0,124.0,0.105,32.0,9.0,5.0,32.0,4.0,0.0,8.0,1.0,48.0,0.0,Rutgers,4,8.75,5.5,31.0,8.0,2.25,1.25,8.0,1.0,0.0,2.0,0.25,12.0
09/21/2018,Colgate,3-1,0,4.0,0,54.0,22.0,144.0,0.222,51.0,5.0,12.0,64.0,9.0,0.0,6.0,1.0,62.0,6.0,Colgate,4,13.5,5.5,36.0,12.75,1.25,3.0,16.0,2.25,0.0,1.5,0.25,15.5
09/23/2018,@ Army West Point,2-3,0,5.0,0,46.0,27.0,163.0,0.117,44.0,7.0,6.0,62.0,7.0,2.0,10.0,2.0,60.0,2.0,Army West Point,5,9.2,5.4,32.6,8.8,1.4,1.2,12.4,1.4,0.4,2.0,0.4,12.0
09/28/2018,Bucknell,3-0,0,3.0,0,43.0,13.0,86.0,0.349,38.0,6.0,6.0,42.0,7.0,3.0,2.0,1.0,53.0,1.0,Bucknell,3,14.333333333333334,4.333333333333333,28.666666666666668,12.666666666666666,2.0,2.0,14.0,2.333333333333333,1.0,0.6666666666666666,0.3333333333333333,17.666666666666668
09/29/2018,Lehigh,2-3,0,5.0,0,60.0,37.0,176.0,0.131,57.0,10.0,14.0,81.0,6.0,2.0,20.0,2.0,82.0,1.0,Lehigh,5,12.0,7.4,35.2,11.4,2.0,2.8,16.2,1.2,0.4,4.0,0.4,16.4
10/05/2018,@ American,0-3,0,3.0,0,27.0,32.0,108.0,-0.046,25.0,4.0,7.0,44.0,2.0,0.0,2.0,1.0,32.0,1.0,American,3,9.0,10.666666666666666,36.0,8.333333333333334,1.3333333333333333,2.3333333333333335,14.666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,10.666666666666666
10/06/2018,@ Loyola Maryland,1-3,0,4.0,0,41.0,34.0,183.0,0.038,39.0,4.0,4.0,78.0,4.0,1.0,18.0,2.0,55.0,0.0,Loyola Maryland,4,10.25,8.5,45.75,9.75,1.0,1.0,19.5,1.0,0.25,4.5,0.5,13.75
10/12/2018,@ Lafayette,3-1,0,4.0,0,55.0,25.0,154.0,0.195,51.0,8.0,5.0,75.0,6.0,2.0,2.0,0.0,66.0,0.0,Lafayette,4,13.75,6.25,38.5,12.75,2.0,1.25,18.75,1.5,0.5,0.5,0.0,16.5
10/13/2018,@ Navy,0-3,0,3.0,0,31.0,19.0,107.0,0.112,30.0,5.0,6.0,37.0,5.0,2.0,4.0,0.0,40.0,1.0,Navy,3,10.333333333333334,6.333333333333333,35.666666666666664,10.0,1.6666666666666667,2.0,12.333333333333334,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.0,13.333333333333334
10/19/2018,Army West Point,1-3,0,4.0,0,41.0,27.0,136.0,0.103,38.0,5.0,7.0,54.0,8.0,1.0,4.0,1.0,49.0,3.0,Army West Point,4,10.25,6.75,34.0,9.5,1.25,1.75,13.5,2.0,0.25,1.0,0.25,12.25
10/21/2018,@ Colgate,0-3,0,3.0,0,31.0,23.0,97.0,0.082,30.0,7.0,4.0,38.0,8.0,1.0,4.0,1.0,41.0,2.0,Colgate,3,10.333333333333334,7.666666666666667,32.333333333333336,10.0,2.3333333333333335,1.3333333333333333,12.666666666666666,2.6666666666666665,0.3333333333333333,1.3333333333333333,0.3333333333333333,13.666666666666666
10/26/2018,@ Lehigh,3-2,0,5.0,0,55.0,24.0,163.0,0.19,51.0,8.0,5.0,76.0,6.0,4.0,10.0,0.0,72.0,3.0,Lehigh,5,11.0,4.8,32.6,10.2,1.6,1.0,15.2,1.2,0.8,2.0,0.0,14.4
10/27/2018,@ Bucknell,3-1,0,4.0,0,39.0,26.0,142.0,0.092,35.0,8.0,12.0,57.0,4.0,0.0,18.0,3.0,56.0,1.0,Bucknell,4,9.75,6.5,35.5,8.75,2.0,3.0,14.25,1.0,0.0,4.5,0.75,14.0
11/02/2018,Loyola Maryland,0-3,0,3.0,0,37.0,21.0,123.0,0.13,31.0,1.0,11.0,50.0,6.0,1.0,4.0,1.0,41.0,2.0,Loyola Maryland,3,12.333333333333334,7.0,41.0,10.333333333333334,0.3333333333333333,3.6666666666666665,16.666666666666668,2.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,13.666666666666666
11/03/2018,American,3-1,0,4.0,0,55.0,32.0,151.0,0.152,50.0,6.0,12.0,56.0,4.0,2.0,12.0,0.0,69.0,5.0,American,4,13.75,8.0,37.75,12.5,1.5,3.0,14.0,1.0,0.5,3.0,0.0,17.25
11/09/2018,Navy,1-3,0,4.0,0,43.0,30.0,136.0,0.096,41.0,8.0,8.0,55.0,7.0,1.0,6.0,1.0,55.0,2.0,Navy,4,10.75,7.5,34.0,10.25,2.0,2.0,13.75,1.75,0.25,1.5,0.25,13.75
11/10/2018,Lafayette,3-1,0,4.0,0,41.0,23.0,133.0,0.135,38.0,10.0,13.0,59.0,2.0,3.0,18.0,2.0,63.0,1.0,Lafayette,4,10.25,5.75,33.25,9.5,2.5,3.25,14.75,0.5,0.75,4.5,0.5,15.75
