date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2018,UCF,2-3,0,5.0,0,65.0,21.0,192.0,0.229,62.0,3.0,9.0,84.0,2.0,1.0,18.0,1.0,78.0,2.0,UCF,5,13.0,4.2,38.4,12.4,0.6,1.8,16.8,0.4,0.2,3.6,0.2,15.6,15.844444444444443,11.801282051282048,4.711111111111111,4.328205128205128,37.733333333333334,33.55384615384615,0.296,0.206,14.777777777777777,10.973076923076924,1.2222222222222223,1.3807692307692305,1.488888888888889,1.117948717948718,18.599999999999998,16.21153846153846,0.5111111111111112,0.3743589743589745,2.4,3.0512820512820515,0.26666666666666666,0.3487179487179487,18.777777777777782,15.08205128205128
09/23/2018,@ North Florida,3-0,0,3.0,0,43.0,9.0,101.0,0.337,40.0,4.0,3.0,52.0,0.0,1.0,8.0,3.0,52.0,0.0,North Florida,3,14.333333333333334,3.0,33.666666666666664,13.333333333333334,1.3333333333333333,1.0,17.333333333333332,0.0,0.3333333333333333,2.6666666666666665,1.0,17.333333333333332,14.733333333333334,11.88690476190476,4.666666666666667,4.319047619047619,39.31111111111111,33.9,0.25366666666666665,0.20764285714285716,14.02222222222222,11.075000000000001,0.8666666666666666,1.3249999999999997,1.3111111111111111,1.1666666666666665,18.866666666666667,16.25357142857143,0.35555555555555557,0.361904761904762,2.9333333333333336,3.090476190476191,0.3333333333333333,0.3380952380952381,17.42222222222222,15.119047619047617
09/28/2018,@ Memphis,3-0,0,3.0,0,41.0,13.0,85.0,0.329,39.0,8.0,3.0,34.0,3.0,1.0,6.0,1.0,53.0,1.0,Memphis,3,13.666666666666666,4.333333333333333,28.33333333333333,13.0,2.6666666666666665,1.0,11.333333333333334,1.0,0.3333333333333333,2.0,0.3333333333333333,17.666666666666668,13.511111111111111,12.049999999999999,4.0,4.231111111111111,35.75555555555555,33.88444444444444,0.2683333333333333,0.2162666666666667,12.577777777777778,11.225555555555557,0.9777777777777779,1.3255555555555554,1.2000000000000002,1.1555555555555554,16.977777777777778,16.325555555555557,0.24444444444444446,0.3600000000000001,3.1555555555555554,3.0622222222222226,0.6666666666666666,0.38222222222222224,16.311111111111114,15.266666666666664
09/30/2018,@ Tulane,3-0,0,3.0,0,45.0,19.0,119.0,0.218,45.0,0.0,3.0,52.0,4.0,1.0,14.0,1.0,53.0,2.0,Tulane,3,15.0,6.333333333333333,39.66666666666666,15.0,0.0,1.0,17.333333333333332,1.3333333333333333,0.3333333333333333,4.666666666666667,0.3333333333333333,17.666666666666668,13.666666666666666,12.151041666666664,3.8444444444444446,4.2375,33.46666666666666,33.5375,0.29833333333333334,0.22331250000000002,12.911111111111111,11.336458333333335,1.5333333333333332,1.4093749999999998,1.2666666666666666,1.1458333333333333,15.155555555555557,16.01354166666667,0.2888888888888889,0.3583333333333334,2.755555555555555,2.9958333333333336,0.5111111111111111,0.37916666666666665,16.866666666666667,15.416666666666664
10/05/2018,Wichita St.,1-3,0,4.0,0,49.0,26.0,158.0,0.146,47.0,1.0,4.0,65.0,7.0,2.0,18.0,5.0,61.0,2.0,Wichita St.,4,12.25,6.5,39.5,11.75,0.25,1.0,16.25,1.75,0.5,4.5,1.25,15.25,14.333333333333334,12.31862745098039,4.555555555555555,4.36078431372549,33.888888888888886,33.898039215686275,0.2946666666666667,0.22300000000000003,13.777777777777779,11.551960784313726,1.3333333333333333,1.3264705882352938,1.0,1.1372549019607843,15.333333333333334,16.091176470588238,0.3333333333333333,0.3568627450980393,3.111111111111111,3.0941176470588236,0.5555555555555555,0.3764705882352941,17.555555555555557,15.549019607843135
10/07/2018,Tulsa,1-3,0,4.0,0,54.0,19.0,137.0,0.255,53.0,7.0,8.0,66.0,13.0,2.0,10.0,1.0,68.0,3.0,Tulsa,4,13.5,4.75,34.25,13.25,1.75,2.0,16.5,3.25,0.5,2.5,0.25,17.0,13.638888888888888,12.314814814814813,5.722222222222221,4.479629629629629,35.833333333333336,34.209259259259255,0.23099999999999998,0.21872222222222223,13.25,11.562962962962963,0.9722222222222222,1.2666666666666666,1.0,1.1296296296296295,14.972222222222223,16.1,0.3888888888888889,0.36481481481481487,3.7222222222222228,3.1722222222222225,0.6388888888888888,0.425,16.861111111111114,15.532407407407407
10/12/2018,UConn,2-3,0,5.0,0,54.0,22.0,148.0,0.216,52.0,6.0,4.0,58.0,5.0,2.0,18.0,4.0,71.0,3.0,UConn,5,10.8,4.4,29.6,10.4,1.2,0.8,11.6,1.0,0.4,3.6,0.8,14.2,13.583333333333334,12.377192982456139,5.861111111111112,4.493859649122807,37.80555555555555,34.21140350877193,0.20633333333333334,0.22063157894736843,13.333333333333334,11.651754385964914,0.6666666666666666,1.2921052631578946,1.3333333333333333,1.175438596491228,16.694444444444443,16.121052631578948,0.4444444444444444,0.37192982456140355,3.8888888888888893,3.136842105263158,0.611111111111111,0.4157894736842105,16.63888888888889,15.609649122807017
10/14/2018,Temple,3-2,0,5.0,0,69.0,25.0,190.0,0.232,66.0,2.0,8.0,87.0,3.0,3.0,20.0,3.0,84.0,1.0,Temple,5,13.8,5.0,38.0,13.2,0.4,1.6,17.4,0.6,0.6,4.0,0.6,16.8,12.183333333333332,12.298333333333332,5.216666666666667,4.489166666666667,34.449999999999996,33.98083333333334,0.20566666666666666,0.2204,11.799999999999999,11.589166666666667,1.0666666666666667,1.2874999999999999,1.2666666666666666,1.1566666666666667,14.783333333333333,15.895000000000001,0.46666666666666673,0.3733333333333334,3.533333333333333,3.16,0.7666666666666666,0.43499999999999994,15.483333333333334,15.539166666666665
10/19/2018,@ Cincinnati,0-3,0,3.0,0,35.0,14.0,89.0,0.236,32.0,1.0,4.0,27.0,5.0,1.0,4.0,1.0,39.0,0.0,Cincinnati,3,11.666666666666666,4.666666666666667,29.666666666666668,10.666666666666666,0.3333333333333333,1.3333333333333333,9.0,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.3333333333333333,13.0,12.700000000000001,12.369841269841269,4.716666666666667,4.5134920634920634,33.949999999999996,34.172222222222224,0.2343333333333333,0.22095238095238098,12.283333333333333,11.665873015873016,1.1166666666666667,1.245238095238095,1.4666666666666668,1.1777777777777778,15.166666666666666,15.966666666666667,0.5,0.3841269841269842,3.3666666666666667,3.2,0.5499999999999999,0.4428571428571428,16.0,15.599206349206348
10/21/2018,@ East Carolina,3-1,0,4.0,0,56.0,13.0,147.0,0.293,55.0,2.0,2.0,72.0,8.0,4.0,18.0,3.0,71.0,4.0,East Carolina,4,14.0,3.25,36.75,13.75,0.5,0.5,18.0,2.0,1.0,4.5,0.75,17.75,12.088888888888889,12.337878787878788,4.688888888888889,4.5204545454545455,32.422222222222224,33.967424242424244,0.22799999999999998,0.22163636363636366,11.422222222222222,11.620454545454546,0.6444444444444445,1.2037878787878784,1.2444444444444445,1.1848484848484848,12.666666666666666,15.65,0.4444444444444444,0.3818181818181819,2.977777777777778,3.1151515151515152,0.5777777777777778,0.43787878787878787,14.666666666666666,15.481060606060606
10/26/2018,SMU,3-2,0,5.0,0,59.0,24.0,176.0,0.199,55.0,4.0,4.0,84.0,3.0,2.0,26.0,3.0,78.0,1.0,SMU,5,11.8,4.8,35.2,11.0,0.8,0.8,16.8,0.6,0.4,5.2,0.6,15.6,13.155555555555557,12.410144927536232,4.305555555555556,4.465217391304348,34.80555555555555,34.08840579710145,0.25366666666666665,0.22473913043478264,12.53888888888889,11.713043478260868,0.41111111111111115,1.1731884057971012,1.1444444444444446,1.155072463768116,14.799999999999999,15.752173913043478,0.6444444444444444,0.4086956521739131,3.2777777777777772,3.1753623188405795,0.5611111111111111,0.4514492753623188,15.850000000000001,15.579710144927535
10/28/2018,Houston,3-1,0,4.0,0,56.0,18.0,161.0,0.236,53.0,4.0,3.0,76.0,7.0,1.0,18.0,5.0,70.0,1.0,Houston,4,14.0,4.5,40.25,13.25,1.0,0.75,19.0,1.75,0.25,4.5,1.25,17.5,12.488888888888889,12.384722222222223,4.238888888888889,4.479166666666667,33.87222222222222,34.13472222222222,0.24266666666666667,0.22366666666666668,11.805555555555555,11.683333333333332,0.5444444444444444,1.1576388888888887,0.8777777777777778,1.1402777777777777,14.6,15.795833333333334,0.5777777777777777,0.40833333333333344,3.6777777777777776,3.2597222222222224,0.5611111111111112,0.4576388888888889,15.450000000000001,15.580555555555556
11/01/2018,@ Temple,3-1,0,4.0,0,60.0,11.0,145.0,0.338,58.0,2.0,7.0,62.0,2.0,4.0,18.0,2.0,75.0,0.0,Temple,4,15.0,2.75,36.25,14.5,0.5,1.75,15.5,0.5,1.0,4.5,0.5,18.75,13.266666666666667,12.449333333333334,4.183333333333334,4.48,37.4,34.379333333333335,0.24266666666666667,0.22416,12.666666666666666,11.745999999999999,0.7666666666666666,1.151333333333333,0.6833333333333332,1.1246666666666667,17.933333333333334,15.924000000000001,0.5499999999999999,0.4020000000000001,4.733333333333333,3.3093333333333335,0.8666666666666667,0.4893333333333333,16.95,15.657333333333334
11/03/2018,@ UConn,1-3,0,4.0,0,45.0,14.0,132.0,0.235,40.0,4.0,4.0,59.0,9.0,2.0,20.0,3.0,61.0,2.0,UConn,4,11.25,3.5,33.0,10.0,1.0,1.0,14.75,2.25,0.5,5.0,0.75,15.25,13.600000000000001,12.547435897435898,4.016666666666667,4.413461538461538,37.233333333333334,34.45128205128205,0.25766666666666665,0.22853846153846155,12.916666666666666,11.851923076923075,0.7666666666666666,1.126282051282051,1.0999999999999999,1.1487179487179486,17.099999999999998,15.907692307692308,0.5499999999999999,0.4250000000000001,4.733333333333333,3.355128205128205,0.7833333333333333,0.4897435897435897,17.283333333333335,15.77628205128205
11/09/2018,East Carolina,3-2,0,5.0,0,70.0,24.0,167.0,0.275,65.0,6.0,10.0,84.0,6.0,1.0,14.0,0.0,84.0,0.0,East Carolina,5,14.0,4.8,33.4,13.0,1.2,2.0,16.8,1.2,0.2,2.8,0.0,16.8,13.416666666666666,12.499382716049384,3.5833333333333335,4.37962962962963,36.5,34.397530864197535,0.26966666666666667,0.2287777777777778,12.583333333333334,11.783333333333333,0.8333333333333334,1.1216049382716047,1.1666666666666667,1.14320987654321,16.416666666666668,15.864814814814816,0.5833333333333334,0.42777777777777787,4.666666666666667,3.4160493827160496,0.8333333333333334,0.49938271604938267,17.166666666666668,15.75679012345679
11/11/2018,Cincinnati,0-3,0,3.0,0,34.0,14.0,99.0,0.202,33.0,1.0,2.0,35.0,10.0,2.0,6.0,1.0,40.0,0.0,Cincinnati,3,11.333333333333334,4.666666666666667,33.0,11.0,0.3333333333333333,0.6666666666666666,11.666666666666666,3.333333333333333,0.6666666666666666,2.0,0.3333333333333333,13.333333333333334,13.416666666666666,12.55297619047619,3.6833333333333336,4.394642857142857,34.21666666666667,34.36190476190476,0.2826666666666666,0.23042857142857145,12.5,11.826785714285714,0.9,1.1244047619047617,1.5833333333333333,1.1738095238095239,15.683333333333332,15.898214285714287,0.5666666666666667,0.4196428571428572,4.1000000000000005,3.394047619047619,0.4166666666666667,0.481547619047619,16.933333333333334,15.79404761904762
11/16/2018,@ Houston,3-0,0,3.0,0,36.0,14.0,114.0,0.193,35.0,4.0,3.0,53.0,2.0,1.0,20.0,0.0,51.0,0.0,Houston,3,12.0,4.666666666666667,38.0,11.666666666666666,1.3333333333333333,1.0,17.666666666666668,0.6666666666666666,0.3333333333333333,6.666666666666667,0.0,17.0,12.194444444444443,12.510919540229885,4.322222222222222,4.404022988505747,33.13333333333333,34.314942528735635,0.2373333333333333,0.229448275862069,11.333333333333334,11.798275862068964,0.8444444444444444,1.097126436781609,1.222222222222222,1.1563218390804597,14.405555555555557,15.752298850574714,0.45555555555555555,0.42816091954022995,3.266666666666667,3.3459770114942526,0.3611111111111111,0.4764367816091954,15.127777777777778,15.70919540229885
11/18/2018,@ SMU,1-3,0,4.0,0,50.0,27.0,166.0,0.139,48.0,5.0,2.0,63.0,0.0,3.0,26.0,0.0,71.0,0.0,SMU,4,12.5,6.75,41.5,12.0,1.25,0.5,15.75,0.0,0.75,6.5,0.0,17.75,12.444444444444443,12.493888888888888,4.711111111111111,4.4127777777777775,34.800000000000004,34.437777777777775,0.2233333333333333,0.22823333333333334,11.888888888888888,11.793888888888889,0.9555555555555554,1.1049999999999998,1.222222222222222,1.151111111111111,15.377777777777778,15.816111111111114,0.39999999999999997,0.42500000000000004,3.8222222222222224,3.4566666666666666,0.1111111111111111,0.46055555555555555,15.71111111111111,15.752222222222223
11/21/2018,@ UCF,0-3,0,3.0,0,34.0,21.0,115.0,0.113,33.0,4.0,3.0,49.0,5.0,1.0,11.0,0.0,44.5,3.0,UCF,3,11.333333333333334,7.0,38.333333333333336,11.0,1.3333333333333333,1.0,16.333333333333332,1.6666666666666667,0.3333333333333333,3.6666666666666665,0.0,14.833333333333334,11.944444444444443,12.494086021505376,5.361111111111111,4.488172043010753,37.5,34.66559139784946,0.17800000000000002,0.22535483870967743,11.555555555555555,11.800537634408602,0.9722222222222222,1.1096774193548384,0.722222222222222,1.1301075268817204,15.027777777777777,15.813978494623658,0.5833333333333334,0.435483870967742,5.055555555555556,3.5548387096774197,0.1111111111111111,0.4456989247311828,16.027777777777775,15.816666666666666
11/29/2018,@ Georgia Tech,2-3,0,5.0,0,58.0,17.0,151.0,0.272,53.0,8.0,11.0,66.0,5.0,2.0,14.0,2.0,75.0,1.0,Georgia Tech,5,11.6,3.4,30.2,10.6,1.6,2.2,13.2,1.0,0.4,2.8,0.4,15.0,11.944444444444445,12.4578125,6.138888888888889,4.566666666666666,39.27777777777778,34.78020833333333,0.14833333333333332,0.22184375000000003,11.555555555555555,11.775520833333333,1.3055555555555554,1.1166666666666665,0.8333333333333334,1.1260416666666666,16.583333333333332,15.830208333333335,0.47222222222222215,0.43229166666666674,5.611111111111112,3.5583333333333336,0.0,0.4317708333333333,16.527777777777775,15.7859375
