date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2018,Radford,1-3,0,4.0,0,41.0,23.0,123.0,0.146,38.0,2.0,5.0,50.0,3.0,2.0,8.0,0.0,49.0,6.0,Radford,4,10.25,5.75,30.75,9.5,0.5,1.25,12.5,0.75,0.5,2.0,0.0,12.25,13.583333333333334,11.0,5.083333333333333,4.295454545454546,37.333333333333336,30.56060606060606,0.2336666666666667,0.20390909090909093,12.972222222222221,10.166666666666666,1.75,1.3106060606060606,1.4722222222222223,2.022727272727273,16.5,12.431818181818182,0.4444444444444445,0.3484848484848485,2.8333333333333335,2.7575757575757573,0.2222222222222222,0.14393939393939392,17.194444444444443,14.037878787878787
09/27/2018,@ Hampton,1-3,0,4.0,0,43.0,12.0,135.0,0.23,42.0,4.0,4.0,56.0,6.0,0.0,7.0,5.0,50.5,3.0,Hampton,4,10.75,3.0,33.75,10.5,1.0,1.0,14.0,1.5,0.0,1.75,1.25,12.625,12.666666666666666,10.9375,5.333333333333333,4.416666666666667,34.916666666666664,30.576388888888886,0.212,0.19908333333333336,11.916666666666666,10.11111111111111,1.5833333333333333,1.2430555555555556,1.3333333333333333,1.9583333333333333,15.333333333333334,12.4375,0.5,0.36111111111111116,2.8333333333333335,2.694444444444444,0.0,0.13194444444444445,16.166666666666668,13.888888888888888
09/28/2018,@ Campbell,0-3,0,3.0,0,32.0,17.0,104.0,0.144,31.0,2.0,4.0,34.0,4.0,1.0,6.0,1.0,38.0,0.0,Campbell,3,10.666666666666666,5.666666666666667,34.666666666666664,10.333333333333334,0.6666666666666666,1.3333333333333333,11.333333333333334,1.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,12.666666666666666,11.833333333333334,10.923076923076923,5.083333333333333,4.3076923076923075,35.666666666666664,30.820512820512818,0.18800000000000003,0.20146153846153847,11.25,10.141025641025639,1.1666666666666667,1.2243589743589742,1.1666666666666667,1.8846153846153846,15.5,12.557692307692308,0.4166666666666667,0.33333333333333337,1.75,2.6217948717948714,0.4166666666666667,0.21794871794871792,14.291666666666666,13.791666666666666
10/05/2018,Gardner-Webb,3-0,0,3.0,0,39.0,19.0,124.0,0.161,37.0,6.0,9.0,45.0,5.0,4.0,12.0,0.0,55.0,0.0,Gardner-Webb,3,13.0,6.333333333333333,41.333333333333336,12.333333333333334,2.0,3.0,15.0,1.6666666666666667,1.3333333333333333,4.0,0.0,18.33333333333333,10.555555555555555,10.904761904761903,4.805555555555556,4.404761904761904,33.05555555555556,31.095238095238095,0.17333333333333334,0.19735714285714287,10.111111111111112,10.154761904761903,0.7222222222222222,1.1845238095238095,1.1944444444444444,1.8452380952380951,12.611111111111112,12.470238095238097,0.27777777777777785,0.33333333333333337,1.9166666666666667,2.577380952380952,0.5277777777777778,0.2261904761904762,12.513888888888888,13.711309523809522
10/06/2018,Winthrop,1-3,0,4.0,0,46.0,20.0,158.0,0.165,42.0,4.0,3.0,85.0,10.0,4.0,10.0,0.0,59.0,4.0,Winthrop,4,11.5,5.0,39.5,10.5,1.0,0.75,21.25,2.5,1.0,2.5,0.0,14.75,11.472222222222221,11.044444444444444,5.0,4.533333333333333,36.583333333333336,31.777777777777775,0.17833333333333332,0.19493333333333335,11.055555555555557,10.3,1.222222222222222,1.2388888888888887,1.7777777777777777,1.922222222222222,13.444444444444445,12.63888888888889,0.5555555555555556,0.4,2.5833333333333335,2.672222222222222,0.5277777777777778,0.2111111111111111,14.541666666666664,14.019444444444442
10/09/2018,@ USC Upstate,1-3,0,4.0,0,54.0,23.0,174.0,0.178,52.0,5.0,9.0,84.0,6.0,5.0,4.0,1.0,66.0,0.0,USC Upstate,4,13.5,5.75,43.5,13.0,1.25,2.25,21.0,1.5,1.25,1.0,0.25,16.5,11.722222222222221,11.072916666666666,5.666666666666667,4.5625,38.5,32.260416666666664,0.15666666666666665,0.19306250000000003,11.055555555555557,10.3125,1.222222222222222,1.2239583333333333,1.6944444444444444,1.8489583333333333,15.861111111111112,13.177083333333334,0.888888888888889,0.4375,2.8333333333333335,2.661458333333333,0.1111111111111111,0.19791666666666666,15.249999999999998,14.065104166666664
10/13/2018,@ High Point,0-3,0,3.0,0,25.0,16.0,101.0,0.089,22.0,3.0,3.0,38.0,8.0,0.0,2.0,0.0,29.0,1.0,High Point,3,8.333333333333334,5.333333333333333,33.666666666666664,7.333333333333333,1.0,1.0,12.666666666666666,2.6666666666666665,0.0,0.6666666666666666,0.0,9.666666666666666,12.666666666666666,11.215686274509803,5.694444444444444,4.632352941176471,41.44444444444445,32.92156862745098,0.168,0.1921764705882353,11.944444444444445,10.470588235294118,1.4166666666666667,1.2254901960784312,2.0,1.8725490196078431,19.083333333333332,13.637254901960786,1.1944444444444444,0.4852941176470588,2.5,2.563725490196078,0.08333333333333333,0.20098039215686272,16.527777777777775,14.20833333333333
10/19/2018,Charleston So.,3-0,0,3.0,0,37.0,11.0,97.0,0.268,35.0,5.0,9.0,47.0,1.0,6.0,2.0,0.0,49.0,2.0,Charleston So.,3,12.333333333333334,3.6666666666666665,32.333333333333336,11.666666666666666,1.6666666666666667,3.0,15.666666666666666,0.3333333333333333,2.0,0.6666666666666666,0.0,16.333333333333332,11.111111111111112,11.055555555555555,5.361111111111112,4.671296296296296,38.888888888888886,32.96296296296296,0.144,0.18644444444444447,10.277777777777777,10.296296296296298,1.0833333333333333,1.2129629629629628,1.3333333333333333,1.8240740740740737,18.305555555555554,13.583333333333334,0.75,0.4583333333333333,1.388888888888889,2.458333333333333,0.08333333333333333,0.1898148148148148,13.638888888888888,13.956018518518515
10/20/2018,Presbyterian,3-2,0,5.0,0,49.0,30.0,165.0,0.115,46.0,2.0,4.0,71.0,5.0,6.0,12.0,0.0,63.0,3.0,Presbyterian,5,9.8,6.0,33.0,9.2,0.4,0.8,14.2,1.0,1.2,2.4,0.0,12.6,11.388888888888891,11.12280701754386,4.916666666666667,4.618421052631579,36.5,32.92982456140351,0.17833333333333334,0.19073684210526318,10.666666666666666,10.368421052631579,1.3055555555555556,1.236842105263158,2.0833333333333335,1.8859649122807014,16.444444444444443,13.692982456140351,1.0833333333333333,0.5394736842105263,0.7777777777777777,2.364035087719298,0.08333333333333333,0.17982456140350878,14.166666666666666,14.081140350877192
10/26/2018,@ Winthrop,3-0,0,3.0,0,41.0,13.0,118.0,0.237,38.0,4.0,7.0,69.0,6.0,2.0,14.0,1.0,54.0,2.0,Winthrop,3,13.666666666666666,4.333333333333333,39.333333333333336,12.666666666666666,1.3333333333333333,2.333333333333333,23.0,2.0,0.6666666666666666,4.666666666666667,0.3333333333333333,18.0,10.155555555555557,11.056666666666668,5.0,4.6875,33.0,32.93333333333333,0.15733333333333333,0.18695000000000003,9.4,10.309999999999999,1.0222222222222224,1.1949999999999998,1.5999999999999999,1.8316666666666663,14.177777777777777,13.718333333333334,1.0666666666666667,0.5725,1.2444444444444445,2.365833333333333,0.0,0.17083333333333334,12.866666666666667,14.007083333333332
10/27/2018,@ Gardner-Webb,3-0,0,3.0,0,34.0,15.0,102.0,0.186,32.0,6.0,4.0,45.0,1.0,4.0,10.0,0.0,49.0,1.0,Gardner-Webb,3,11.333333333333334,5.0,34.0,10.666666666666666,2.0,1.3333333333333333,15.0,0.3333333333333333,1.3333333333333333,3.333333333333333,0.0,16.333333333333332,11.933333333333332,11.180952380952382,4.666666666666667,4.67063492063492,34.88888888888889,33.23809523809524,0.20666666666666667,0.18933333333333338,11.177777777777777,10.42222222222222,1.1333333333333333,1.2015873015873015,2.0444444444444443,1.8555555555555554,17.622222222222224,14.160317460317462,1.288888888888889,0.5769841269841269,2.577777777777778,2.4753968253968246,0.1111111111111111,0.17857142857142858,15.644444444444446,14.197222222222221
10/30/2018,@ Charleston So.,3-0,0,3.0,0,41.0,13.0,119.0,0.235,39.0,5.0,5.0,54.0,4.0,0.0,15.0,1.0,53.5,2.0,Charleston So.,3,13.666666666666666,4.333333333333333,39.66666666666666,13.0,1.6666666666666667,1.6666666666666667,18.0,1.3333333333333333,0.0,5.0,0.3333333333333333,17.833333333333332,11.6,11.18787878787879,5.111111111111111,4.6856060606060606,35.44444444444445,33.27272727272727,0.17933333333333334,0.18918181818181823,10.844444444444443,10.433333333333332,1.2444444444444445,1.2378787878787878,1.4888888888888887,1.8318181818181818,17.400000000000002,14.19848484848485,1.0666666666666667,0.6113636363636363,3.4666666666666663,2.5143939393939387,0.1111111111111111,0.17045454545454544,15.644444444444446,14.29431818181818
11/02/2018,Hampton,3-1,0,4.0,0,46.0,17.0,128.0,0.227,41.0,7.0,6.0,50.0,4.0,3.0,8.0,0.0,60.0,2.0,Hampton,4,11.5,4.25,32.0,10.25,1.75,1.5,12.5,1.0,0.75,2.0,0.0,15.0,12.888888888888891,11.295652173913044,4.555555555555555,4.670289855072463,37.666666666666664,33.55072463768116,0.2193333333333333,0.1911739130434783,12.111111111111109,10.544927536231883,1.6666666666666667,1.2565217391304346,1.7777777777777777,1.82463768115942,18.666666666666668,14.36376811594203,0.6666666666666666,0.5847826086956521,4.333333333333333,2.6224637681159417,0.2222222222222222,0.17753623188405795,17.38888888888889,14.448188405797099
11/03/2018,Campbell,3-0,0,3.0,0,37.0,11.0,91.0,0.286,35.0,6.0,2.0,41.0,2.0,6.0,10.0,0.0,54.0,1.0,Campbell,3,12.333333333333334,3.6666666666666665,30.33333333333333,11.666666666666666,2.0,0.6666666666666666,13.666666666666666,0.6666666666666666,2.0,3.333333333333333,0.0,18.0,12.166666666666666,11.304166666666667,4.527777777777778,4.652777777777778,35.22222222222222,33.48611111111111,0.216,0.19266666666666674,11.305555555555557,10.532638888888888,1.8055555555555556,1.2770833333333333,1.5,1.811111111111111,15.166666666666666,14.286111111111111,0.6944444444444443,0.5916666666666667,3.444444444444444,2.5965277777777773,0.1111111111111111,0.17013888888888887,16.38888888888889,14.471180555555554
11/06/2018,USC Upstate,3-1,0,4.0,0,53.0,18.0,174.0,0.201,52.0,5.0,5.0,76.0,2.0,3.0,8.0,0.0,65.0,1.0,USC Upstate,4,13.25,4.5,43.5,13.0,1.25,1.25,19.0,0.5,0.75,2.0,0.0,16.25,12.5,11.345333333333333,4.083333333333333,4.613333333333333,33.99999999999999,33.36,0.24933333333333332,0.19640000000000005,11.638888888888888,10.578,1.8055555555555556,1.306,1.277777777777778,1.765333333333333,14.722222222222221,14.261333333333335,0.9166666666666666,0.648,3.444444444444444,2.6259999999999994,0.1111111111111111,0.16333333333333333,16.944444444444443,14.612333333333332
11/10/2018,@ Radford,3-2,0,5.0,0,50.0,17.0,138.0,0.239,45.0,4.0,8.0,56.0,6.0,6.0,8.0,0.0,64.0,4.0,Radford,5,10.0,3.4,27.6,9.0,0.8,1.6,11.2,1.2,1.2,1.6,0.0,12.8,12.361111111111112,11.418589743589743,4.138888888888888,4.608974358974359,35.27777777777778,33.75,0.238,0.1965769230769231,11.638888888888888,10.671153846153846,1.6666666666666667,1.3038461538461539,1.1388888888888888,1.7455128205128203,15.055555555555555,14.443589743589744,1.1666666666666667,0.6519230769230769,2.444444444444444,2.6019230769230766,0.0,0.15705128205128205,16.416666666666668,14.67532051282051
11/16/2018,USC Upstate,3-2,0,5.0,0,60.0,28.0,176.0,0.182,55.0,8.0,4.0,83.0,1.0,5.0,14.0,0.0,80.0,4.0,USC Upstate,5,12.0,5.6,35.2,11.0,1.6,0.8,16.6,0.2,1.0,2.8,0.0,16.0,11.861111111111112,11.36604938271605,3.8555555555555556,4.564197530864198,33.81111111111111,33.522222222222226,0.242,0.19814814814814816,11.222222222222221,10.60925925925926,1.3499999999999999,1.285185185185185,1.1722222222222223,1.7401234567901231,14.62222222222222,14.323456790123457,1.3166666666666667,0.6722222222222222,2.3111111111111113,2.5648148148148144,0.0,0.15123456790123455,15.683333333333332,14.605864197530863
11/17/2018,@ High Point,0-3,0,3.0,0,18.0,13.0,77.0,0.065,16.0,4.0,6.0,26.0,8.0,2.0,4.0,0.0,26.0,1.0,High Point,3,6.0,4.333333333333333,25.666666666666668,5.333333333333333,1.3333333333333333,2.0,8.666666666666666,2.6666666666666665,0.6666666666666666,1.3333333333333333,0.0,8.666666666666666,11.75,11.388690476190476,4.5,4.601190476190476,35.43333333333334,33.58214285714286,0.2073333333333333,0.1975714285714286,11.0,10.623214285714285,1.2166666666666666,1.2964285714285713,1.2166666666666668,1.7065476190476188,15.6,14.404761904761907,0.9833333333333334,0.6839285714285713,2.1333333333333333,2.5732142857142852,0.0,0.14583333333333331,15.016666666666666,14.65565476190476
