date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/14/2018,Penn St.,0-3,0,3.0,0,40.0,26.0,98.0,0.143,36.0,3.0,12.0,32.0,4.0,0.0,8.0,2.0,47.0,2.0,Penn St.,3,13.333333333333334,8.666666666666666,32.666666666666664,12.0,1.0,4.0,10.666666666666666,1.3333333333333333,0.0,2.6666666666666665,0.6666666666666666,15.666666666666666
09/15/2018,@ American,0-3,0,3.0,0,37.0,19.0,115.0,0.157,31.0,0.0,3.0,37.0,6.0,1.0,4.0,3.0,40.0,0.0,American,3,12.333333333333334,6.333333333333333,38.333333333333336,10.333333333333334,0.0,1.0,12.333333333333334,2.0,0.3333333333333333,1.3333333333333333,1.0,13.333333333333334
09/15/2018,"Buffalo @ Washington, D.C.",1-3,0,4.0,0,53.0,18.0,165.0,0.212,51.0,2.0,9.0,75.0,1.0,2.0,18.0,4.0,66.0,1.0,Buffalo,4,13.25,4.5,41.25,12.75,0.5,2.25,18.75,0.25,0.5,4.5,1.0,16.5
09/18/2018,UMBC,3-0,0,3.0,0,35.0,26.0,105.0,0.086,31.0,6.0,8.0,45.0,6.0,2.0,14.0,0.0,50.0,0.0,UMBC,3,11.666666666666666,8.666666666666666,35.0,10.333333333333334,2.0,2.6666666666666665,15.0,2.0,0.6666666666666666,4.666666666666667,0.0,16.666666666666668
09/23/2018,N.C. A&T,3-0,0,3.0,0,45.0,19.0,106.0,0.245,39.0,4.0,13.0,42.0,4.0,2.0,2.0,0.0,52.0,0.0,N.C. A&T,3,15.0,6.333333333333333,35.333333333333336,13.0,1.3333333333333333,4.333333333333333,14.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,17.333333333333332
09/25/2018,@ Loyola Maryland,2-3,0,5.0,0,54.0,30.0,192.0,0.125,54.0,4.0,4.0,98.0,6.0,2.0,6.0,5.0,63.0,0.0,Loyola Maryland,5,10.8,6.0,38.4,10.8,0.8,0.8,19.6,1.2,0.4,1.2,1.0,12.6
09/28/2018,Morgan St.,3-1,0,4.0,0,48.0,20.0,129.0,0.217,42.0,9.0,18.0,51.0,4.0,4.0,0.0,0.0,61.0,1.0,Morgan St.,4,12.0,5.0,32.25,10.5,2.25,4.5,12.75,1.0,1.0,0.0,0.0,15.25
09/30/2018,Coppin St.,3-1,0,4.0,0,57.0,22.0,150.0,0.233,52.0,4.0,12.0,67.0,3.0,0.0,14.0,0.0,68.0,0.0,Coppin St.,4,14.25,5.5,37.5,13.0,1.0,3.0,16.75,0.75,0.0,3.5,0.0,17.0
10/05/2018,@ Delaware St.,3-0,0,3.0,0,47.0,11.0,99.0,0.364,41.0,6.0,15.0,43.0,2.0,1.0,2.0,0.0,55.0,0.0,Delaware St.,3,15.666666666666666,3.6666666666666665,33.0,13.666666666666666,2.0,5.0,14.333333333333334,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,18.333333333333332
10/07/2018,@ UMES,3-0,0,3.0,0,37.0,16.0,102.0,0.206,36.0,7.0,9.0,48.0,3.0,0.0,10.0,0.0,49.0,0.0,UMES,3,12.333333333333334,5.333333333333333,34.0,12.0,2.3333333333333335,3.0,16.0,1.0,0.0,3.3333333333333335,0.0,16.333333333333332
10/12/2018,@ Norfolk St.,3-0,0,3.0,0,45.0,17.0,106.0,0.264,41.0,11.0,8.0,43.0,3.0,0.0,8.0,2.0,60.0,1.0,Norfolk St.,3,15.0,5.666666666666667,35.333333333333336,13.666666666666666,3.6666666666666665,2.6666666666666665,14.333333333333334,1.0,0.0,2.6666666666666665,0.6666666666666666,20.0
10/21/2018,Bethune-Cookman,3-2,0,5.0,0,73.0,27.0,169.0,0.272,64.0,1.0,13.0,69.0,6.0,1.0,6.0,2.0,78.0,0.0,Bethune-Cookman,5,14.6,5.4,33.8,12.8,0.2,2.6,13.8,1.2,0.2,1.2,0.4,15.6
10/26/2018,@ Morgan St.,3-1,0,4.0,0,62.0,35.0,173.0,0.156,58.0,4.0,10.0,72.0,8.0,0.0,6.0,0.0,69.0,0.0,Morgan St.,4,15.5,8.75,43.25,14.5,1.0,2.5,18.0,2.0,0.0,1.5,0.0,17.25
10/28/2018,@ Coppin St.,3-0,0,3.0,0,41.0,19.0,97.0,0.227,40.0,3.0,6.0,35.0,2.0,1.0,20.0,2.0,55.0,3.0,Coppin St.,3,13.666666666666666,6.333333333333333,32.333333333333336,13.333333333333334,1.0,2.0,11.666666666666666,0.6666666666666666,0.3333333333333333,6.666666666666667,0.6666666666666666,18.333333333333332
11/02/2018,Delaware St.,3-0,0,3.0,0,44.0,12.0,100.0,0.32,41.0,3.0,4.0,52.0,4.0,1.0,4.0,0.0,50.0,0.0,Delaware St.,3,14.666666666666666,4.0,33.333333333333336,13.666666666666666,1.0,1.3333333333333333,17.333333333333332,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,16.666666666666668
11/04/2018,UMES,2-3,0,5.0,0,67.0,29.0,176.0,0.216,57.0,7.0,17.0,71.0,5.0,0.0,2.0,0.0,75.0,0.0,UMES,5,13.4,5.8,35.2,11.4,1.4,3.4,14.2,1.0,0.0,0.4,0.0,15.0
11/09/2018,Norfolk St.,3-0,0,3.0,0,40.0,15.0,68.0,0.368,36.0,7.0,6.0,17.0,2.0,0.0,14.0,1.0,54.0,2.0,Norfolk St.,3,13.333333333333334,5.0,22.666666666666668,12.0,2.3333333333333335,2.0,5.666666666666667,0.6666666666666666,0.0,4.666666666666667,0.3333333333333333,18.0
11/16/2018,N.C. Central @ Washington D.C.,3-0,0,3.0,0,50.0,23.0,113.0,0.239,46.0,2.0,9.0,42.0,4.0,1.0,12.0,1.0,59.0,0.0,N.C. Central,3,16.666666666666668,7.666666666666667,37.666666666666664,15.333333333333334,0.6666666666666666,3.0,14.0,1.3333333333333333,0.3333333333333333,4.0,0.3333333333333333,19.666666666666668
11/17/2018,Bethune-Cookman,3-0,0,3.0,0,43.0,21.0,123.0,0.179,39.0,6.0,4.0,61.0,3.0,1.0,8.0,1.0,54.0,0.0,Bethune-Cookman,3,14.333333333333334,7.0,41.0,13.0,2.0,1.3333333333333333,20.333333333333332,1.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,18.0
11/18/2018,N.C. A&T,3-0,0,3.0,0,36.0,22.0,150.0,0.093,32.0,7.0,3.0,73.0,1.0,1.0,2.0,0.0,45.0,0.0,N.C. A&T,3,12.0,7.333333333333333,50.0,10.666666666666666,2.3333333333333335,1.0,24.333333333333332,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,15.0
11/30/2018,@ Penn St.,0-3,0,3.0,0,19.0,19.0,86.0,0.0,18.0,0.0,8.0,30.0,7.0,0.0,4.0,2.0,21.0,0.0,Penn St.,3,6.333333333333333,6.333333333333333,28.666666666666668,6.0,0.0,2.6666666666666665,10.0,2.333333333333333,0.0,1.3333333333333333,0.6666666666666666,7.0
