date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/21/2018,Dayton,1-3,0,4.0,0,38.0,23.0,137.0,0.109,34.0,1.0,4.0,53.0,7.0,1.0,24.0,3.0,52.0,3.0,Dayton,4,9.5,5.75,34.25,8.5,0.25,1.0,13.25,1.75,0.25,6.0,0.75,13.0,11.166666666666666,9.696969696969695,5.833333333333333,5.075757575757576,36.5,30.65909090909091,0.14666666666666664,0.1388181818181818,10.666666666666666,9.166666666666668,1.3333333333333333,1.2348484848484846,1.25,1.3106060606060606,13.25,12.12121212121212,0.08333333333333333,0.06818181818181818,2.0833333333333335,2.515151515151515,0.5,0.4242424242424242,13.625,12.257575757575756
09/22/2018,Saint Louis,3-2,0,5.0,0,55.0,25.0,165.0,0.182,51.0,8.0,9.0,80.0,4.0,6.0,30.0,3.0,84.0,4.0,Saint Louis,5,11.0,5.0,33.0,10.2,1.6,1.8,16.0,0.8,1.2,6.0,0.6,16.8,10.583333333333334,9.680555555555555,6.083333333333333,5.131944444444445,35.916666666666664,30.958333333333332,0.12500000000000003,0.13633333333333333,9.916666666666666,9.111111111111112,1.0,1.1527777777777777,1.0833333333333333,1.284722222222222,13.166666666666666,12.215277777777777,0.08333333333333333,0.08333333333333333,3.3333333333333335,2.8055555555555554,0.5833333333333334,0.45138888888888884,13.333333333333334,12.319444444444443
09/28/2018,George Washington,3-1,0,4.0,0,39.0,20.0,118.0,0.161,36.0,10.0,6.0,54.0,6.0,1.0,37.0,2.0,68.5,1.0,George Washington,4,9.75,5.0,29.5,9.0,2.5,1.5,13.5,1.5,0.25,9.25,0.5,17.125,11.083333333333334,9.782051282051281,6.0,5.121794871794872,36.583333333333336,31.115384615384617,0.14,0.13984615384615384,10.399999999999999,9.194871794871796,1.0333333333333334,1.187179487179487,1.3499999999999999,1.3243589743589743,15.416666666666666,12.506410256410255,0.48333333333333334,0.16923076923076924,5.0,3.051282051282051,0.7833333333333333,0.46282051282051273,15.1,12.664102564102564
10/05/2018,Fordham,3-1,0,4.0,0,66.0,23.0,185.0,0.232,63.0,9.0,4.0,79.0,0.0,0.0,14.0,2.0,82.0,0.0,Fordham,4,16.5,5.75,46.25,15.75,2.25,1.0,19.75,0.0,0.0,3.5,0.5,20.5,10.083333333333334,9.779761904761903,5.25,5.113095238095239,32.25,31.0,0.15066666666666667,0.14135714285714285,9.233333333333333,9.180952380952382,1.45,1.2809523809523806,1.4333333333333333,1.3369047619047618,14.25,12.57738095238095,0.5666666666666667,0.17500000000000002,7.083333333333333,3.494047619047619,0.6166666666666667,0.46547619047619043,15.641666666666666,12.982738095238094
10/06/2018,Rhode Island,3-2,0,5.0,0,59.0,35.0,179.0,0.134,54.0,7.0,7.0,73.0,5.0,1.0,22.0,5.0,78.0,3.0,Rhode Island,5,11.8,7.0,35.8,10.8,1.4,1.4,14.6,1.0,0.2,4.4,1.0,15.6,12.416666666666666,10.227777777777778,5.25,5.155555555555556,36.25,32.016666666666666,0.19166666666666668,0.1474,11.649999999999999,9.618888888888891,2.1166666666666667,1.3455555555555554,1.4333333333333333,1.3144444444444443,16.416666666666668,13.055555555555554,0.48333333333333334,0.16333333333333336,6.25,3.4944444444444445,0.5333333333333333,0.46777777777777774,18.141666666666666,13.483888888888888
10/12/2018,@ VCU,0-3,0,3.0,0,30.0,31.0,111.0,-0.009,30.0,2.0,2.0,35.0,3.0,0.0,4.0,2.0,34.0,4.0,VCU,3,10.0,10.333333333333334,37.0,10.0,0.6666666666666666,0.6666666666666666,11.666666666666666,1.0,0.0,1.3333333333333333,0.6666666666666666,11.333333333333334,12.683333333333332,10.326041666666667,5.916666666666667,5.270833333333334,37.18333333333333,32.253125,0.17566666666666667,0.14656249999999998,11.850000000000001,9.692708333333336,2.0500000000000003,1.348958333333333,1.3,1.3197916666666665,15.950000000000001,13.152083333333332,0.15,0.16562500000000002,5.716666666666666,3.5510416666666664,0.6666666666666666,0.5010416666666666,17.741666666666667,13.616145833333333
10/14/2018,@ Davidson,1-3,0,4.0,0,45.0,26.0,146.0,0.13,43.0,8.0,5.0,70.0,6.0,4.0,12.0,5.0,63.0,3.0,Davidson,4,11.25,6.5,36.5,10.75,2.0,1.25,17.5,1.5,1.0,3.0,1.25,15.75,12.766666666666666,10.306862745098039,7.6944444444444455,5.568627450980393,39.68333333333333,32.53235294117647,0.11900000000000001,0.13741176470588234,12.183333333333335,9.710784313725492,1.4388888888888889,1.3088235294117645,1.0222222222222224,1.2813725490196077,15.338888888888889,13.06470588235294,0.06666666666666667,0.1558823529411765,3.077777777777778,3.4205882352941175,0.7222222222222222,0.5107843137254902,15.811111111111112,13.48186274509804
10/19/2018,@ Duquesne,3-2,0,5.0,0,64.0,29.0,180.0,0.194,63.0,8.0,6.0,89.0,8.0,0.0,16.0,4.0,80.0,0.0,Duquesne,5,12.8,5.8,36.0,12.6,1.6,1.2,17.8,1.6,0.0,3.2,0.8,16.0,11.016666666666666,10.35925925925926,7.9444444444444455,5.62037037037037,36.43333333333333,32.75277777777777,0.085,0.13699999999999998,10.516666666666667,9.76851851851852,1.3555555555555554,1.347222222222222,1.1055555555555554,1.2796296296296295,14.588888888888889,13.31111111111111,0.39999999999999997,0.2027777777777778,2.9111111111111114,3.397222222222222,0.9722222222222222,0.5518518518518518,14.22777777777778,13.607870370370371
10/21/2018,@ La Salle,0-3,0,3.0,0,21.0,22.0,106.0,-0.009,18.0,1.0,4.0,48.0,7.0,0.0,6.0,2.0,25.0,1.0,La Salle,3,7.0,7.333333333333333,35.333333333333336,6.0,0.3333333333333333,1.3333333333333333,16.0,2.333333333333333,0.0,2.0,0.6666666666666666,8.333333333333334,11.35,10.487719298245615,7.544444444444444,5.629824561403509,36.5,32.92368421052631,0.10500000000000002,0.13999999999999999,11.116666666666665,9.917543859649124,1.4222222222222223,1.3605263157894736,1.038888888888889,1.275438596491228,15.655555555555557,13.54736842105263,0.3333333333333333,0.19210526315789475,2.511111111111111,3.3868421052631574,0.9055555555555556,0.5649122807017544,14.361111111111109,13.733771929824561
10/25/2018,@ George Washington,3-1,0,4.0,0,53.0,23.0,171.0,0.175,51.0,7.0,5.0,94.0,6.0,2.0,18.0,0.0,71.0,7.0,George Washington,4,13.25,5.75,42.75,12.75,1.75,1.25,23.5,1.5,0.5,4.5,0.0,17.75,10.35,10.313333333333334,6.544444444444444,5.715,35.94444444444445,33.04416666666667,0.10500000000000002,0.13255,9.783333333333333,9.721666666666668,1.3111111111111111,1.3091666666666666,1.261111111111111,1.278333333333333,17.099999999999998,13.669999999999998,0.3333333333333333,0.18250000000000002,2.733333333333333,3.3175,0.9055555555555556,0.57,13.361111111111112,13.46375
11/02/2018,Davidson,3-0,0,3.0,0,43.0,19.0,103.0,0.233,40.0,3.0,4.0,50.0,5.0,2.0,10.0,4.0,53.0,3.0,Davidson,3,14.333333333333334,6.333333333333333,34.333333333333336,13.333333333333334,1.0,1.3333333333333333,16.666666666666668,1.6666666666666667,0.6666666666666666,3.333333333333333,1.3333333333333333,17.666666666666668,11.016666666666666,10.453174603174604,6.294444444444444,5.716666666666667,38.02777777777778,33.506349206349206,0.12,0.13457142857142856,10.450000000000001,9.865873015873017,1.2277777777777779,1.33015873015873,1.261111111111111,1.2769841269841269,19.099999999999998,14.138095238095238,0.16666666666666666,0.19761904761904764,3.233333333333333,3.3738095238095234,0.48888888888888893,0.5428571428571428,14.027777777777779,13.667857142857141
11/03/2018,VCU,3-0,0,3.0,0,49.0,17.0,115.0,0.278,47.0,4.0,1.0,46.0,1.0,2.0,11.0,2.0,60.5,2.0,VCU,3,16.333333333333332,5.666666666666667,38.333333333333336,15.666666666666666,1.3333333333333333,0.3333333333333333,15.333333333333334,0.3333333333333333,0.6666666666666666,3.6666666666666665,0.6666666666666666,20.166666666666668,11.527777777777779,10.629545454545456,6.472222222222221,5.744696969696969,37.47222222222222,33.5439393939394,0.133,0.13904545454545453,10.694444444444445,10.02348484848485,1.0277777777777777,1.315151515151515,1.3055555555555556,1.2795454545454543,18.722222222222225,14.253030303030302,0.38888888888888884,0.21893939393939396,3.2777777777777772,3.3719696969696966,0.6666666666666666,0.5787878787878787,14.583333333333334,13.849621212121212
11/09/2018,@ Rhode Island,0-3,0,3.0,0,37.0,23.0,129.0,0.109,36.0,7.0,6.0,58.0,1.0,1.0,14.0,0.0,52.0,0.0,Rhode Island,3,12.333333333333334,7.666666666666667,43.0,12.0,2.333333333333333,2.0,19.33333333333333,0.3333333333333333,0.3333333333333333,4.666666666666667,0.0,17.333333333333332,14.638888888888888,10.87753623188406,5.916666666666667,5.741304347826087,38.47222222222223,33.75217391304348,0.22866666666666668,0.1450869565217391,13.916666666666666,10.268840579710146,1.361111111111111,1.315942028985507,0.9722222222222223,1.238405797101449,18.500000000000004,14.299999999999999,0.611111111111111,0.23840579710144932,3.8333333333333335,3.384782608695652,0.6666666666666665,0.5826086956521739,18.52777777777778,14.12427536231884
11/10/2018,@ Fordham,2-3,0,5.0,0,68.0,30.0,203.0,0.187,65.0,4.0,7.0,75.0,4.0,1.0,10.0,4.0,78.0,1.0,Fordham,5,13.6,6.0,40.6,13.0,0.8,1.4,15.0,0.8,0.2,2.0,0.8,15.6,14.333333333333334,10.938194444444447,6.555555555555556,5.821527777777777,38.555555555555564,34.1375,0.2066666666666667,0.1435833333333333,13.666666666666666,10.340972222222224,1.5555555555555554,1.3583333333333332,1.2222222222222223,1.2701388888888887,17.11111111111111,14.509722222222221,0.5555555555555555,0.24236111111111114,3.888888888888889,3.4381944444444446,0.6666666666666665,0.5583333333333332,18.38888888888889,14.25798611111111
11/16/2018,"Saint Louis @ Richmond, Va.",0-3,0,3.0,0,38.0,17.0,109.0,0.193,37.0,5.0,4.0,41.0,6.0,1.0,6.0,7.0,47.0,2.0,Saint Louis,3,12.666666666666666,5.666666666666667,36.333333333333336,12.333333333333334,1.6666666666666667,1.3333333333333333,13.666666666666666,2.0,0.3333333333333333,2.0,2.333333333333333,15.666666666666666,14.088888888888889,11.04466666666667,6.4444444444444455,5.828666666666666,40.644444444444446,34.396,0.19133333333333336,0.14531999999999998,13.555555555555555,10.447333333333336,1.4888888888888887,1.3359999999999996,1.2444444444444445,1.275333333333333,16.555555555555554,14.529333333333332,0.39999999999999997,0.2406666666666667,3.444444444444444,3.3806666666666665,0.48888888888888893,0.568,17.7,14.311666666666667
