date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/14/2018,Grambling,3-0,0,3.0,0,34.0,13.0,94.0,0.223,33.0,13.0,5.0,36.0,2.0,0.0,16.0,0.0,55.0,0.0,Grambling,3,11.333333333333334,4.333333333333333,31.333333333333332,11.0,4.333333333333333,1.6666666666666667,12.0,0.6666666666666666,0.0,5.333333333333333,0.0,18.333333333333332
09/18/2018,Jackson St.,3-0,0,3.0,0,34.0,17.0,110.0,0.155,27.0,5.0,8.0,50.0,3.0,0.0,18.0,1.0,48.0,0.0,Jackson St.,3,11.333333333333334,5.666666666666667,36.666666666666664,9.0,1.6666666666666667,2.6666666666666665,16.666666666666668,1.0,0.0,6.0,0.3333333333333333,16.0
09/21/2018,Texas St.,0-3,0,3.0,0,28.0,14.0,96.0,0.146,27.0,0.0,7.0,27.0,4.0,1.0,12.0,0.0,35.0,1.0,Texas St.,3,9.333333333333334,4.666666666666667,32.0,9.0,0.0,2.3333333333333335,9.0,1.3333333333333333,0.3333333333333333,4.0,0.0,11.666666666666666
09/23/2018,UT Arlington,1-3,0,4.0,0,49.0,22.0,152.0,0.178,47.0,6.0,5.0,64.0,5.0,1.0,8.0,1.0,60.0,3.0,UT Arlington,4,12.25,5.5,38.0,11.75,1.5,1.25,16.0,1.25,0.25,2.0,0.25,15.0
09/25/2018,@ Louisiana Tech,3-2,0,5.0,0,62.0,26.0,196.0,0.184,59.0,2.0,2.0,93.0,4.0,3.0,28.0,5.0,81.0,3.0,Louisiana Tech,5,12.4,5.2,39.2,11.8,0.4,0.4,18.6,0.8,0.6,5.6,1.0,16.2
09/28/2018,@ App State,0-3,0,3.0,0,26.0,18.0,98.0,0.082,26.0,0.0,1.0,39.0,10.0,1.0,12.0,1.0,33.0,0.0,App State,3,8.666666666666666,6.0,32.666666666666664,8.666666666666666,0.0,0.3333333333333333,13.0,3.333333333333333,0.3333333333333333,4.0,0.3333333333333333,11.0
09/30/2018,@ Coastal Carolina,0-3,0,3.0,0,21.0,21.0,96.0,0.0,19.0,2.0,6.0,35.0,8.0,2.0,4.0,0.0,27.0,0.0,Coastal Carolina,3,7.0,7.0,32.0,6.333333333333333,0.6666666666666666,2.0,11.666666666666666,2.6666666666666665,0.6666666666666666,1.3333333333333333,0.0,9.0
10/05/2018,South Alabama,0-3,0,3.0,0,28.0,18.0,87.0,0.115,27.0,4.0,6.0,29.0,2.0,1.0,6.0,1.0,36.0,2.0,South Alabama,3,9.333333333333334,6.0,29.0,9.0,1.3333333333333333,2.0,9.666666666666666,0.6666666666666666,0.3333333333333333,2.0,0.3333333333333333,12.0
10/06/2018,Troy,1-3,0,4.0,0,45.0,23.0,145.0,0.152,43.0,6.0,6.0,59.0,7.0,5.0,10.0,2.0,61.0,4.0,Troy,4,11.25,5.75,36.25,10.75,1.5,1.5,14.75,1.75,1.25,2.5,0.5,15.25
10/12/2018,@ Little Rock,0-3,0,3.0,0,27.0,14.0,86.0,0.151,26.0,0.0,4.0,29.0,2.0,2.0,12.0,1.0,35.0,1.0,Little Rock,3,9.0,4.666666666666667,28.666666666666668,8.666666666666666,0.0,1.3333333333333333,9.666666666666666,0.6666666666666666,0.6666666666666666,4.0,0.3333333333333333,11.666666666666666
10/13/2018,@ Arkansas St.,0-3,0,3.0,0,28.0,20.0,124.0,0.065,26.0,1.0,6.0,51.0,5.0,3.0,6.0,0.0,35.0,0.0,Arkansas St.,3,9.333333333333334,6.666666666666667,41.333333333333336,8.666666666666666,0.3333333333333333,2.0,17.0,1.6666666666666667,1.0,2.0,0.0,11.666666666666666
10/18/2018,Georgia St.,3-1,0,4.0,0,58.0,21.0,163.0,0.227,54.0,8.0,2.0,75.0,6.0,2.0,12.0,3.0,74.0,6.0,Georgia St.,4,14.5,5.25,40.75,13.5,2.0,0.5,18.75,1.5,0.5,3.0,0.75,18.5
10/19/2018,Ga. Southern,3-1,0,4.0,0,55.0,13.0,148.0,0.284,51.0,3.0,8.0,57.0,10.0,3.0,22.0,3.0,72.0,5.0,Ga. Southern,4,13.75,3.25,37.0,12.75,0.75,2.0,14.25,2.5,0.75,5.5,0.75,18.0
10/26/2018,@ UT Arlington,0-3,0,3.0,0,34.0,19.0,120.0,0.125,33.0,2.0,3.0,43.0,3.0,3.0,12.0,0.0,45.0,2.0,UT Arlington,3,11.333333333333334,6.333333333333333,40.0,11.0,0.6666666666666666,1.0,14.333333333333334,1.0,1.0,4.0,0.0,15.0
10/28/2018,@ Texas St.,0-3,0,3.0,0,24.0,19.0,91.0,0.055,23.0,4.0,1.0,19.0,8.0,1.0,8.0,2.0,33.0,2.0,Texas St.,3,8.0,6.333333333333333,30.333333333333332,7.666666666666667,1.3333333333333333,0.3333333333333333,6.333333333333333,2.6666666666666665,0.3333333333333333,2.6666666666666665,0.6666666666666666,11.0
10/30/2018,@ Jackson St.,3-0,0,3.0,0,46.0,19.0,113.0,0.239,40.0,6.0,2.0,50.0,4.0,4.0,2.0,0.0,57.0,0.0,Jackson St.,3,15.333333333333334,6.333333333333333,37.666666666666664,13.333333333333334,2.0,0.6666666666666666,16.666666666666668,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.0,19.0
11/02/2018,@ Louisiana,2-3,0,5.0,0,53.0,25.0,180.0,0.156,49.0,4.0,7.0,88.0,7.0,2.0,12.0,3.0,65.0,3.0,Louisiana,5,10.6,5.0,36.0,9.8,0.8,1.4,17.6,1.4,0.4,2.4,0.6,13.0
11/04/2018,Louisiana,3-0,0,3.0,0,45.0,14.0,119.0,0.261,43.0,4.0,3.0,60.0,3.0,2.0,10.0,0.0,56.0,1.0,Louisiana,3,15.0,4.666666666666667,39.666666666666664,14.333333333333334,1.3333333333333333,1.0,20.0,1.0,0.6666666666666666,3.3333333333333335,0.0,18.666666666666668
11/09/2018,Arkansas St.,0-3,0,3.0,0,39.0,17.0,107.0,0.206,36.0,3.0,5.0,41.0,9.0,1.0,6.0,0.0,46.0,0.0,Arkansas St.,3,13.0,5.666666666666667,35.666666666666664,12.0,1.0,1.6666666666666667,13.666666666666666,3.0,0.3333333333333333,2.0,0.0,15.333333333333334
11/10/2018,Little Rock,1-3,0,4.0,0,40.0,21.0,135.0,0.141,38.0,2.0,3.0,53.0,13.0,4.0,16.0,1.0,54.0,1.0,Little Rock,4,10.0,5.25,33.75,9.5,0.5,0.75,13.25,3.25,1.0,4.0,0.25,13.5
