date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/28/2018,@ Cornell,1-3,0,4.0,0,40.0,30.0,133.0,0.075,34.0,3.0,5.0,50.0,4.0,1.0,28.0,2.0,58.0,3.0,Cornell,4,10.0,7.5,33.25,8.5,0.75,1.25,12.5,1.0,0.25,7.0,0.5,14.5
09/29/2018,@ Columbia,1-3,0,4.0,0,41.0,22.0,123.0,0.154,38.0,3.0,7.0,52.0,9.0,3.0,16.0,6.0,55.0,3.0,Columbia,4,10.25,5.5,30.75,9.5,0.75,1.75,13.0,2.25,0.75,4.0,1.5,13.75
10/05/2018,Penn,3-0,0,3.0,0,44.0,19.0,110.0,0.227,39.0,6.0,8.0,46.0,1.0,4.0,6.0,1.0,57.0,0.0,Penn,3,14.666666666666666,6.333333333333333,36.666666666666664,13.0,2.0,2.6666666666666665,15.333333333333334,0.3333333333333333,1.3333333333333333,2.0,0.3333333333333333,19.0
10/06/2018,Princeton,3-0,0,3.0,0,45.0,8.0,97.0,0.381,43.0,5.0,5.0,44.0,3.0,4.0,8.0,0.0,58.0,1.0,Princeton,3,15.0,2.6666666666666665,32.333333333333336,14.333333333333334,1.6666666666666667,1.6666666666666667,14.666666666666666,1.0,1.3333333333333333,2.6666666666666665,0.0,19.333333333333332
10/12/2018,@ Brown,3-2,0,5.0,0,62.0,24.0,181.0,0.21,57.0,7.0,8.0,88.0,5.0,3.0,24.0,1.0,84.0,0.0,Brown,5,12.4,4.8,36.2,11.4,1.4,1.6,17.6,1.0,0.6,4.8,0.2,16.8
10/13/2018,@ Yale,0-3,0,3.0,0,39.0,18.0,144.0,0.146,37.0,2.0,6.0,79.0,5.0,5.0,16.0,0.0,54.0,3.0,Yale,3,13.0,6.0,48.0,12.333333333333334,0.6666666666666666,2.0,26.333333333333332,1.6666666666666667,1.6666666666666667,5.333333333333333,0.0,18.0
10/19/2018,Dartmouth,3-1,0,4.0,0,56.0,26.0,146.0,0.205,51.0,5.0,10.0,56.0,4.0,2.0,18.0,1.0,72.0,4.0,Dartmouth,4,14.0,6.5,36.5,12.75,1.25,2.5,14.0,1.0,0.5,4.5,0.25,18.0
10/26/2018,Columbia,3-0,0,3.0,0,35.0,15.0,100.0,0.2,32.0,6.0,5.0,42.0,2.0,2.0,14.0,1.0,50.0,2.0,Columbia,3,11.666666666666666,5.0,33.333333333333336,10.666666666666666,2.0,1.6666666666666667,14.0,0.6666666666666666,0.6666666666666666,4.666666666666667,0.3333333333333333,16.666666666666668
10/27/2018,Cornell,1-3,0,4.0,0,44.0,27.0,142.0,0.12,42.0,8.0,7.0,54.0,10.0,0.0,14.0,3.0,59.0,0.0,Cornell,4,11.0,6.75,35.5,10.5,2.0,1.75,13.5,2.5,0.0,3.5,0.75,14.75
11/02/2018,Yale,0-3,0,3.0,0,27.0,20.0,94.0,0.074,26.0,0.0,3.0,29.0,2.0,2.0,14.0,1.0,36.0,3.0,Yale,3,9.0,6.666666666666667,31.333333333333332,8.666666666666666,0.0,1.0,9.666666666666666,0.6666666666666666,0.6666666666666666,4.666666666666667,0.3333333333333333,12.0
11/03/2018,Brown,2-3,0,5.0,0,68.0,33.0,192.0,0.182,67.0,6.0,10.0,96.0,5.0,1.0,16.0,4.0,83.0,5.0,Brown,5,13.6,6.6,38.4,13.4,1.2,2.0,19.2,1.0,0.2,3.2,0.8,16.6
11/09/2018,@ Princeton,0-3,0,3.0,0,32.0,15.0,101.0,0.168,31.0,3.0,4.0,45.0,5.0,4.0,8.0,0.0,43.0,0.0,Princeton,3,10.666666666666666,5.0,33.666666666666664,10.333333333333334,1.0,1.3333333333333333,15.0,1.6666666666666667,1.3333333333333333,2.6666666666666665,0.0,14.333333333333334
11/10/2018,@ Penn,3-1,0,4.0,0,50.0,28.0,149.0,0.148,45.0,3.0,5.0,71.0,5.0,4.0,24.0,0.0,69.0,0.0,Penn,4,12.5,7.0,37.25,11.25,0.75,1.25,17.75,1.25,1.0,6.0,0.0,17.25
