date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/20/2018,Pacific,3-0,0,3.0,0,43.0,6.0,73.0,0.507,39.0,8.0,7.0,19.0,3.0,1.0,16.0,3.0,60.0,0.0,Pacific,3,14.333333333333334,2.0,24.333333333333332,13.0,2.6666666666666665,2.3333333333333335,6.333333333333333,1.0,0.3333333333333333,5.333333333333333,1.0,20.0
09/22/2018,Saint Mary's (CA),3-0,0,3.0,0,40.0,6.0,64.0,0.531,35.0,3.0,7.0,24.0,0.0,2.0,26.0,1.0,58.0,0.0,Saint Mary's ,3,13.333333333333334,2.0,21.333333333333332,11.666666666666666,1.0,2.3333333333333335,8.0,0.0,0.6666666666666666,8.666666666666666,0.3333333333333333,19.333333333333332
09/25/2018,@ Pepperdine,3-0,0,3.0,0,43.0,12.0,87.0,0.356,42.0,5.0,7.0,40.0,3.0,0.0,18.0,1.0,57.0,1.0,Pepperdine,3,14.333333333333334,4.0,29.0,14.0,1.6666666666666667,2.3333333333333335,13.333333333333334,1.0,0.0,6.0,0.3333333333333333,19.0
09/27/2018,Gonzaga,3-0,0,3.0,0,44.0,9.0,93.0,0.376,40.0,8.0,2.0,37.0,0.0,0.0,18.0,0.0,61.0,1.0,Gonzaga,3,14.666666666666666,3.0,31.0,13.333333333333334,2.6666666666666665,0.6666666666666666,12.333333333333334,0.0,0.0,6.0,0.0,20.333333333333332
09/29/2018,Portland,3-0,0,3.0,0,43.0,11.0,95.0,0.337,39.0,4.0,4.0,43.0,3.0,1.0,12.0,0.0,54.0,1.0,Portland,3,14.333333333333334,3.6666666666666665,31.666666666666668,13.0,1.3333333333333333,1.3333333333333333,14.333333333333334,1.0,0.3333333333333333,4.0,0.0,18.0
10/05/2018,@ San Diego,3-1,0,4.0,0,58.0,15.0,123.0,0.35,53.0,4.0,14.0,46.0,2.0,1.0,24.0,0.0,75.0,0.0,San Diego,4,14.5,3.75,30.75,13.25,1.0,3.5,11.5,0.5,0.25,6.0,0.0,18.75
10/11/2018,@ San Francisco,3-0,0,3.0,0,32.0,13.0,94.0,0.202,29.0,9.0,3.0,47.0,3.0,0.0,16.0,1.0,49.0,0.0,San Francisco,3,10.666666666666666,4.333333333333333,31.333333333333332,9.666666666666666,3.0,1.0,15.666666666666666,1.0,0.0,5.333333333333333,0.3333333333333333,16.333333333333332
10/13/2018,@ Santa Clara,3-0,0,3.0,0,39.0,13.0,98.0,0.265,33.0,6.0,5.0,39.0,1.0,1.0,16.0,1.0,54.0,0.0,Santa Clara,3,13.0,4.333333333333333,32.666666666666664,11.0,2.0,1.6666666666666667,13.0,0.3333333333333333,0.3333333333333333,5.333333333333333,0.3333333333333333,18.0
10/18/2018,LMU (CA),3-0,0,3.0,0,37.0,9.0,96.0,0.292,31.0,4.0,5.0,33.0,0.0,2.0,12.0,2.0,49.0,0.0,LMU ,3,12.333333333333334,3.0,32.0,10.333333333333334,1.3333333333333333,1.6666666666666667,11.0,0.0,0.6666666666666666,4.0,0.6666666666666666,16.333333333333332
10/20/2018,Pepperdine,3-0,0,3.0,0,45.0,9.0,97.0,0.371,43.0,4.0,7.0,55.0,2.0,0.0,16.0,0.0,57.0,0.0,Pepperdine,3,15.0,3.0,32.333333333333336,14.333333333333334,1.3333333333333333,2.3333333333333335,18.333333333333332,0.6666666666666666,0.0,5.333333333333333,0.0,19.0
10/25/2018,@ Portland,3-0,0,3.0,0,46.0,12.0,97.0,0.351,44.0,3.0,5.0,36.0,4.0,1.0,24.0,1.0,62.0,0.0,Portland,3,15.333333333333334,4.0,32.333333333333336,14.666666666666666,1.0,1.6666666666666667,12.0,1.3333333333333333,0.3333333333333333,8.0,0.3333333333333333,20.666666666666668
10/27/2018,@ Gonzaga,3-0,0,3.0,0,49.0,14.0,100.0,0.35,47.0,2.0,4.0,41.0,6.0,3.0,12.0,1.0,60.0,0.0,Gonzaga,3,16.333333333333332,4.666666666666667,33.333333333333336,15.666666666666666,0.6666666666666666,1.3333333333333333,13.666666666666666,2.0,1.0,4.0,0.3333333333333333,20.0
11/02/2018,San Diego,3-1,0,4.0,0,53.0,16.0,128.0,0.289,50.0,3.0,6.0,55.0,5.0,0.0,32.0,1.0,72.0,0.0,San Diego,4,13.25,4.0,32.0,12.5,0.75,1.5,13.75,1.25,0.0,8.0,0.25,18.0
11/08/2018,Santa Clara,3-0,0,3.0,0,42.0,15.0,109.0,0.248,40.0,2.0,3.0,46.0,2.0,0.0,19.0,2.0,53.5,1.0,Santa Clara,3,14.0,5.0,36.333333333333336,13.333333333333334,0.6666666666666666,1.0,15.333333333333334,0.6666666666666666,0.0,6.333333333333333,0.6666666666666666,17.833333333333332
11/10/2018,San Francisco,3-0,0,3.0,0,51.0,7.0,82.0,0.537,49.0,6.0,3.0,40.0,2.0,0.0,12.0,1.0,63.0,1.0,San Francisco,3,17.0,2.3333333333333335,27.333333333333332,16.333333333333332,2.0,1.0,13.333333333333334,0.6666666666666666,0.0,4.0,0.3333333333333333,21.0
11/15/2018,@ Saint Mary's (CA),3-1,0,4.0,0,57.0,26.0,159.0,0.195,54.0,3.0,3.0,69.0,6.0,0.0,26.0,4.0,73.0,0.0,Saint Mary's ,4,14.25,6.5,39.75,13.5,0.75,0.75,17.25,1.5,0.0,6.5,1.0,18.25
11/17/2018,@ Pacific,3-0,0,3.0,0,41.0,10.0,81.0,0.383,41.0,3.0,2.0,33.0,3.0,0.0,23.0,2.0,55.5,1.0,Pacific,3,13.666666666666666,3.3333333333333335,27.0,13.666666666666666,1.0,0.6666666666666666,11.0,1.0,0.0,7.666666666666667,0.6666666666666666,18.5
11/20/2018,@ LMU (CA),0-3,0,3.0,0,36.0,17.0,120.0,0.158,35.0,2.0,5.0,38.0,2.0,3.0,20.0,1.0,51.0,0.0,LMU ,3,12.0,5.666666666666667,40.0,11.666666666666666,0.6666666666666666,1.6666666666666667,12.666666666666666,0.6666666666666666,1.0,6.666666666666667,0.3333333333333333,17.0
11/30/2018,Stony Brook,3-0,0,3.0,0,37.0,14.0,93.0,0.247,36.0,8.0,9.0,47.0,2.0,1.0,18.0,1.0,55.0,2.0,Stony Brook,3,12.333333333333334,4.666666666666667,31.0,12.0,2.6666666666666665,3.0,15.666666666666666,0.6666666666666666,0.3333333333333333,6.0,0.3333333333333333,18.333333333333332
12/01/2018,Utah,3-0,0,3.0,0,54.0,13.0,100.0,0.41,53.0,4.0,5.0,45.0,3.0,0.0,12.0,2.0,64.0,0.0,Utah,3,18.0,4.333333333333333,33.333333333333336,17.666666666666668,1.3333333333333333,1.6666666666666667,15.0,1.0,0.0,4.0,0.6666666666666666,21.333333333333332
12/07/2018,Florida,3-1,0,4.0,0,57.0,18.0,139.0,0.281,53.0,4.0,8.0,51.0,1.0,0.0,28.0,0.0,75.0,0.0,Florida,4,14.25,4.5,34.75,13.25,1.0,2.0,12.75,0.25,0.0,7.0,0.0,18.75
12/08/2018,Texas,3-0,0,3.0,0,51.0,24.0,112.0,0.241,50.0,4.0,4.0,38.0,3.0,1.0,14.0,2.0,63.0,0.0,Texas,3,17.0,8.0,37.333333333333336,16.666666666666668,1.3333333333333333,1.3333333333333333,12.666666666666666,1.0,0.3333333333333333,4.666666666666667,0.6666666666666666,21.0
12/13/2018,"Stanford @ Minneapolis, MN",0-3,0,3.0,0,29.0,32.0,115.0,-0.026,27.0,4.0,5.0,43.0,4.0,1.0,6.0,3.0,37.0,0.0,Stanford,3,9.666666666666666,10.666666666666666,38.333333333333336,9.0,1.3333333333333333,1.6666666666666667,14.333333333333334,1.3333333333333333,0.3333333333333333,2.0,1.0,12.333333333333334
