date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/08/2018,Presbyterian,3-2,0,5.0,0,52.0,28.0,153.0,0.157,48.0,4.0,7.0,68.0,9.0,0.0,19.0,5.0,65.5,4.0,Presbyterian,5,10.4,5.6,30.6,9.6,0.8,1.4,13.6,1.8,0.0,3.8,1.0,13.1,14.916666666666666,12.486363636363638,5.222222222222222,5.142424242424242,38.611111111111114,33.88787878787878,0.25633333333333336,0.20027272727272727,14.194444444444445,11.840909090909092,1.3055555555555556,1.2909090909090908,2.5833333333333335,2.5484848484848484,17.472222222222225,15.666666666666668,0.27777777777777785,0.27121212121212124,2.8333333333333335,2.5272727272727273,0.9166666666666666,0.47575757575757577,17.916666666666668,15.312121212121212
09/14/2018,Samford,3-1,0,4.0,0,58.0,20.0,148.0,0.257,55.0,6.0,9.0,65.0,8.0,5.0,20.0,3.0,79.0,1.0,Samford,4,14.5,5.0,37.0,13.75,1.5,2.25,16.25,2.0,1.25,5.0,0.75,19.75,13.383333333333335,12.312500000000002,5.533333333333332,5.180555555555555,38.03333333333333,33.61388888888889,0.20199999999999999,0.19666666666666666,12.950000000000001,11.654166666666667,1.3499999999999999,1.25,2.3833333333333333,2.4527777777777775,16.783333333333335,15.494444444444445,0.16666666666666674,0.24861111111111112,3.4333333333333336,2.6333333333333333,1.25,0.5194444444444445,16.616666666666664,15.127777777777778
09/14/2018,UMES,3-0,0,3.0,0,43.0,18.0,113.0,0.221,40.0,10.0,7.0,61.0,2.0,3.0,10.0,0.0,61.0,1.0,UMES,3,14.333333333333334,6.0,37.66666666666666,13.333333333333334,3.333333333333333,2.333333333333333,20.33333333333333,0.6666666666666666,1.0,3.333333333333333,0.0,20.33333333333333,13.133333333333335,12.480769230769234,5.449999999999999,5.166666666666666,36.11666666666667,33.87435897435897,0.20966666666666667,0.2013076923076923,12.533333333333333,11.815384615384614,1.3499999999999999,1.2692307692307692,2.0500000000000003,2.437179487179487,16.033333333333335,15.552564102564103,0.41666666666666674,0.32564102564102565,4.266666666666667,2.8153846153846156,0.9166666666666666,0.5371794871794872,17.03333333333333,15.483333333333333
09/15/2018,Navy,2-3,0,5.0,0,65.0,29.0,170.0,0.212,61.0,4.0,15.0,68.0,3.0,1.0,2.0,1.0,71.0,1.0,Navy,5,13.0,5.8,34.0,12.2,0.8,3.0,13.6,0.6,0.2,0.4,0.2,14.2,13.077777777777778,12.61309523809524,5.533333333333332,5.226190476190475,35.08888888888888,34.14523809523809,0.21166666666666667,0.2027142857142857,12.22777777777778,11.923809523809524,1.8777777777777775,1.4166666666666665,1.9944444444444442,2.4297619047619046,16.727777777777778,15.894047619047617,0.75,0.3738095238095238,4.044444444444444,2.8523809523809525,0.5833333333333334,0.4988095238095238,17.727777777777774,15.829761904761906
09/23/2018,San Diego St.,3-0,0,3.0,0,40.0,16.0,115.0,0.209,38.0,6.0,9.0,51.0,3.0,2.0,14.0,0.0,55.0,0.0,San Diego St.,3,13.333333333333334,5.333333333333333,38.333333333333336,12.666666666666666,2.0,3.0,17.0,1.0,0.6666666666666666,4.666666666666667,0.0,18.33333333333333,13.944444444444445,12.638888888888891,5.6000000000000005,5.264444444444444,36.22222222222222,34.135555555555555,0.22999999999999998,0.20333333333333334,13.094444444444443,11.942222222222222,1.8777777777777775,1.3755555555555554,2.5277777777777772,2.4677777777777776,16.727777777777778,15.74111111111111,0.8166666666666668,0.3622222222222222,2.911111111111111,2.688888888888889,0.31666666666666665,0.4788888888888889,18.09444444444444,15.72111111111111
09/28/2018,UNLV,3-1,0,4.0,0,53.0,19.0,128.0,0.266,48.0,6.0,16.0,60.0,3.0,1.0,20.0,2.0,70.0,0.0,UNLV,4,13.25,4.75,32.0,12.0,1.5,4.0,15.0,0.75,0.25,5.0,0.5,17.5,13.555555555555557,12.68229166666667,5.711111111111111,5.268749999999999,36.666666666666664,34.39791666666667,0.21399999999999997,0.20368750000000002,12.733333333333333,11.987499999999999,2.0444444444444443,1.4145833333333333,2.7777777777777772,2.5010416666666666,16.977777777777778,15.819791666666665,0.6222222222222223,0.38125000000000003,2.8000000000000003,2.8125,0.06666666666666667,0.44895833333333335,17.622222222222216,15.884374999999999
09/30/2018,New Mexico,2-3,0,5.0,0,64.0,30.0,176.0,0.193,63.0,5.0,12.0,65.0,1.0,3.0,18.0,1.0,81.0,3.0,New Mexico,5,12.8,6.0,35.2,12.6,1.0,2.4,13.0,0.2,0.6,3.6,0.2,16.2,13.194444444444445,12.715686274509807,5.294444444444444,5.238235294117646,34.77777777777778,34.25686274509804,0.22899999999999998,0.2073529411764706,12.28888888888889,11.988235294117645,1.4333333333333333,1.419607843137255,3.3333333333333335,2.58921568627451,15.200000000000001,15.77156862745098,0.3722222222222223,0.3735294117647059,3.3555555555555556,2.9411764705882355,0.2333333333333333,0.4519607843137255,16.677777777777774,15.979411764705882
10/04/2018,@ Wyoming,2-3,0,5.0,0,54.0,34.0,154.0,0.13,52.0,9.0,13.0,62.0,1.0,2.0,14.0,2.0,72.0,1.0,Wyoming,5,10.8,6.8,30.8,10.4,1.8,2.6,12.4,0.2,0.4,2.8,0.4,14.4,13.12777777777778,12.720370370370373,5.361111111111111,5.280555555555555,35.177777777777784,34.309259259259264,0.22266666666666665,0.20655555555555558,12.422222222222222,12.02222222222222,1.5,1.3962962962962964,3.1333333333333333,2.5787037037037037,15.0,15.617592592592594,0.5055555555555556,0.3861111111111111,4.4222222222222225,2.977777777777778,0.2333333333333333,0.437962962962963,17.344444444444445,15.991666666666665
10/05/2018,@ Colorado St.,0-3,0,3.0,0,25.0,19.0,83.0,0.072,25.0,0.0,8.0,34.0,7.0,2.0,4.0,2.0,29.0,0.0,Colorado St.,3,8.333333333333334,6.333333333333333,27.666666666666668,8.333333333333334,0.0,2.6666666666666665,11.333333333333334,2.333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,9.666666666666666,12.283333333333333,12.619298245614038,5.8500000000000005,5.360526315789473,32.666666666666664,34.12456140350877,0.19633333333333333,0.2025263157894737,11.666666666666666,11.936842105263157,1.4333333333333333,1.4175438596491228,3.0,2.579824561403509,13.466666666666667,15.448245614035088,0.41666666666666674,0.38684210526315793,3.8000000000000003,2.968421052631579,0.3666666666666667,0.4359649122807017,16.033333333333335,15.907894736842103
10/11/2018,San Jose St.,2-3,0,5.0,0,53.0,23.0,156.0,0.192,51.0,10.0,11.0,64.0,8.0,2.0,28.0,0.0,79.0,2.0,San Jose St.,5,10.6,4.6,31.2,10.2,2.0,2.2,12.8,1.6,0.4,5.6,0.0,15.8,10.644444444444446,12.405000000000005,6.377777777777777,5.409166666666666,31.222222222222225,33.80166666666666,0.13166666666666665,0.196,10.444444444444445,11.756666666666666,0.9333333333333332,1.3466666666666667,2.5555555555555554,2.5841666666666665,12.244444444444445,15.242499999999998,0.5555555555555557,0.4008333333333334,2.577777777777778,2.8866666666666667,0.4222222222222222,0.44749999999999995,13.422222222222222,15.595833333333331
10/13/2018,Nevada,3-2,0,5.0,0,54.0,27.0,154.0,0.175,52.0,8.0,11.0,56.0,3.0,3.0,12.0,1.0,71.0,0.0,Nevada,5,10.8,5.4,30.8,10.4,1.6,2.2,11.2,0.6,0.6,2.4,0.2,14.2,9.911111111111113,12.319047619047623,5.911111111111111,5.370634920634919,29.88888888888889,33.67777777777778,0.13133333333333333,0.19580952380952382,9.644444444444444,11.682539682539682,1.2666666666666666,1.3777777777777778,2.488888888888889,2.5658730158730156,12.177777777777777,15.126190476190475,0.48888888888888893,0.40079365079365087,3.244444444444444,3.015873015873016,0.35555555555555557,0.4261904761904762,13.288888888888886,15.605555555555554
10/18/2018,@ Utah St.,1-3,0,4.0,0,55.0,32.0,155.0,0.148,54.0,5.0,13.0,63.0,6.0,1.0,10.0,2.0,66.0,0.0,Utah St.,4,13.75,8.0,38.75,13.5,1.25,3.25,15.75,1.5,0.25,2.5,0.5,16.5,9.911111111111113,12.250000000000005,5.444444444444444,5.371969696969696,29.88888888888889,33.5469696969697,0.14633333333333332,0.19486363636363635,9.644444444444444,11.624242424242423,1.2,1.387878787878788,2.3555555555555556,2.5492424242424243,11.777777777777779,14.94772727272727,0.5555555555555557,0.4098484848484849,3.111111111111111,2.987878787878788,0.2888888888888888,0.41590909090909084,13.222222222222221,15.541666666666664
10/20/2018,@ Boise St.,2-3,0,5.0,0,67.0,31.0,191.0,0.188,61.0,2.0,12.0,75.0,5.0,3.0,14.0,2.0,79.0,1.0,Boise St.,5,13.4,6.2,38.2,12.2,0.4,2.4,15.0,1.0,0.6,2.8,0.4,15.8,11.716666666666669,12.315217391304353,6.0,5.48623188405797,33.583333333333336,33.7731884057971,0.17166666666666663,0.19282608695652173,11.366666666666667,11.705797101449276,1.6166666666666665,1.3818840579710145,2.5500000000000003,2.579710144927536,13.25,14.982608695652173,0.4166666666666668,0.4028985507246377,3.5,2.966666666666667,0.2333333333333333,0.4195652173913043,15.5,15.583333333333332
10/25/2018,@ UNLV,0-3,0,3.0,0,31.0,14.0,85.0,0.2,29.0,1.0,16.0,29.0,8.0,0.0,10.0,0.0,37.0,1.0,UNLV,3,10.333333333333334,4.666666666666667,28.33333333333333,9.666666666666666,0.3333333333333333,5.333333333333333,9.666666666666666,2.6666666666666665,0.0,3.333333333333333,0.0,12.333333333333334,12.65,12.360416666666671,6.533333333333332,5.515972222222221,35.916666666666664,33.95763888888889,0.1703333333333333,0.19262499999999996,12.033333333333333,11.72638888888889,1.0833333333333333,1.3409722222222225,2.6166666666666667,2.5722222222222224,13.983333333333334,14.983333333333333,0.4833333333333334,0.41111111111111115,2.5666666666666664,2.959722222222222,0.3666666666666667,0.41874999999999996,15.5,15.59236111111111
10/27/2018,@ New Mexico,1-3,0,4.0,0,58.0,28.0,139.0,0.216,55.0,7.0,14.0,59.0,1.0,1.0,14.0,2.0,73.0,3.0,New Mexico,4,14.5,7.0,34.75,13.75,1.75,3.5,14.75,0.25,0.25,3.5,0.5,18.25,12.494444444444445,12.279333333333335,6.288888888888889,5.481999999999998,35.09444444444444,33.73266666666667,0.17866666666666664,0.19291999999999998,11.78888888888889,11.644,0.6611111111111111,1.3006666666666669,3.6611111111111114,2.6826666666666665,13.472222222222221,14.770666666666665,0.2833333333333334,0.39466666666666667,2.8777777777777778,2.9746666666666663,0.3,0.40199999999999997,14.877777777777775,15.461999999999998
11/01/2018,Colorado St.,0-3,0,3.0,0,39.0,16.0,106.0,0.217,39.0,1.0,9.0,40.0,5.0,1.0,10.0,0.0,46.0,2.0,Colorado St.,3,13.0,5.333333333333333,35.333333333333336,13.0,0.3333333333333333,3.0,13.333333333333334,1.6666666666666667,0.3333333333333333,3.333333333333333,0.0,15.333333333333334,12.744444444444445,12.364743589743593,5.955555555555556,5.540384615384614,33.76111111111111,33.771794871794874,0.20133333333333328,0.1938076923076923,11.872222222222222,11.725000000000001,0.8277777777777778,1.3179487179487182,3.744444444444445,2.714102564102564,13.138888888888888,14.769871794871793,0.2833333333333334,0.3891025641025641,3.211111111111111,2.9948717948717944,0.3,0.4057692307692307,15.461111111111109,15.569230769230767
11/03/2018,Wyoming,2-3,0,5.0,0,67.0,26.0,169.0,0.243,66.0,6.0,9.0,59.0,2.0,1.0,14.0,1.0,81.0,2.0,Wyoming,5,13.4,5.2,33.8,13.2,1.2,1.8,11.8,0.4,0.2,2.8,0.2,16.2,12.611111111111112,12.388271604938275,5.666666666666667,5.5327160493827146,32.80555555555555,33.829629629629636,0.211,0.19466666666666665,12.138888888888888,11.772222222222224,0.8055555555555555,1.2814814814814819,3.944444444444444,2.724691358024691,12.583333333333334,14.716666666666665,0.1944444444444445,0.38703703703703707,3.388888888888889,3.007407407407407,0.16666666666666666,0.3907407407407407,15.305555555555555,15.560493827160492
11/08/2018,@ Nevada,3-2,0,5.0,0,53.0,24.0,172.0,0.169,52.0,8.0,10.0,70.0,5.0,1.0,24.0,2.0,74.0,2.0,Nevada,5,10.6,4.8,34.4,10.4,1.6,2.0,14.0,1.0,0.2,4.8,0.4,14.8,13.633333333333333,12.424404761904764,5.844444444444444,5.520833333333331,34.62777777777777,33.82857142857143,0.2253333333333333,0.19639285714285712,13.316666666666668,11.823214285714286,1.0944444444444443,1.278571428571429,2.766666666666667,2.6916666666666664,13.294444444444446,14.612499999999999,0.2611111111111112,0.3803571428571429,3.211111111111111,2.9999999999999996,0.2333333333333333,0.38392857142857134,16.59444444444444,15.58333333333333
11/10/2018,@ San Jose St.,0-3,0,3.0,0,36.0,12.0,109.0,0.22,36.0,3.0,9.0,49.0,5.0,1.0,12.0,2.0,46.0,2.0,San Jose St.,3,12.0,4.0,36.333333333333336,12.0,1.0,3.0,16.333333333333332,1.6666666666666667,0.3333333333333333,4.0,0.6666666666666666,15.333333333333334,12.333333333333334,12.361494252873566,5.111111111111111,5.495977011494252,34.51111111111111,33.84827586206897,0.20966666666666667,0.19544827586206895,12.200000000000001,11.774137931034483,1.0444444444444443,1.2896551724137935,2.2666666666666666,2.667816091954023,13.044444444444446,14.591379310344827,0.24444444444444455,0.37413793103448273,3.644444444444444,3.062068965517241,0.20000000000000004,0.3844827586206896,15.444444444444443,15.556321839080457
11/15/2018,Boise St.,3-2,0,5.0,0,63.0,34.0,171.0,0.17,58.0,9.0,12.0,55.0,5.0,1.0,16.0,1.0,81.0,0.0,Boise St.,5,12.6,6.8,34.2,11.6,1.8,2.4,11.0,1.0,0.2,3.2,0.2,16.2,12.0,12.349444444444448,4.666666666666667,5.44611111111111,34.84444444444444,33.931111111111115,0.21066666666666667,0.19626666666666664,11.866666666666667,11.781666666666666,1.2666666666666666,1.2800000000000005,2.2666666666666666,2.678888888888889,14.044444444444444,14.649444444444443,0.24444444444444455,0.37277777777777776,3.8666666666666667,3.093333333333333,0.4222222222222222,0.39388888888888884,15.444444444444441,15.548888888888886
11/17/2018,Utah St.,3-0,0,3.0,0,41.0,19.0,92.0,0.239,39.0,9.0,4.0,43.0,0.0,1.0,14.0,1.0,58.0,0.0,Utah St.,3,13.666666666666666,6.333333333333333,30.666666666666668,13.0,3.0,1.3333333333333333,14.333333333333334,0.0,0.3333333333333333,4.666666666666667,0.3333333333333333,19.33333333333333,11.733333333333334,12.357526881720434,5.2,5.489784946236559,34.97777777777778,33.939784946236564,0.18633333333333332,0.19541935483870965,11.333333333333334,11.775806451612903,1.4666666666666668,1.2967741935483874,2.466666666666667,2.6698924731182796,13.777777777777777,14.531720430107525,0.24444444444444455,0.3672043010752688,4.0,3.0967741935483866,0.4222222222222222,0.3876344086021504,15.444444444444443,15.569892473118276
11/19/2018,@ Fresno St.,3-0,0,3.0,0,41.0,10.0,109.0,0.284,37.0,6.0,10.0,52.0,4.0,0.0,12.0,3.0,53.0,1.0,Fresno St.,3,13.666666666666666,3.333333333333333,36.333333333333336,12.333333333333334,2.0,3.333333333333333,17.333333333333332,1.3333333333333333,0.0,4.0,1.0,17.666666666666668,12.755555555555555,12.398437500000004,5.711111111111111,5.516145833333333,33.733333333333334,33.837500000000006,0.20966666666666667,0.19678124999999996,12.200000000000001,11.8140625,1.9333333333333333,1.3500000000000003,2.2444444444444445,2.628125,13.888888888888888,14.525520833333331,0.288888888888889,0.36614583333333334,3.9555555555555557,3.145833333333333,0.3999999999999999,0.38593749999999993,16.955555555555552,15.687499999999996
