date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/08/2018,"Cornell @ Houston, Texas",3-1,0,4.0,0,50.0,20.0,144.0,0.208,45.0,8.0,5.0,59.0,3.0,1.0,23.0,0.0,70.5,2.0,Cornell,4,12.5,5.0,36.0,11.25,2.0,1.25,14.75,0.75,0.25,5.75,0.0,17.625,12.216666666666667,11.566666666666666,5.3999999999999995,4.995454545454546,33.483333333333334,30.63181818181818,0.20566666666666666,0.1948181818181818,11.75,10.893939393939393,1.4000000000000001,1.6924242424242422,1.7,1.956060606060606,15.183333333333332,13.51969696969697,0.21666666666666676,0.2863636363636364,4.3,2.869696969696969,0.5666666666666667,0.3212121212121212,15.983333333333334,14.98030303030303
09/14/2018,"Texas Southern @ Edinburg, TX",3-0,0,3.0,0,43.0,7.0,103.0,0.35,41.0,8.0,9.0,52.0,3.0,1.0,10.0,0.0,57.0,4.0,Texas Southern,3,14.333333333333334,2.333333333333333,34.333333333333336,13.666666666666666,2.6666666666666665,3.0,17.333333333333332,1.0,0.3333333333333333,3.333333333333333,0.0,19.0,11.633333333333333,11.644444444444446,4.983333333333333,4.995833333333334,33.06666666666667,31.079166666666666,0.20333333333333334,0.19591666666666666,10.916666666666666,10.923611111111109,1.3166666666666667,1.7180555555555552,1.6166666666666665,1.8972222222222221,14.1,13.622222222222222,0.21666666666666676,0.2833333333333333,5.216666666666667,3.109722222222222,0.5666666666666667,0.29444444444444445,15.775,15.200694444444444
09/14/2018,"Texas Tech @ Edinburg, TX",0-3,0,3.0,0,39.0,16.0,121.0,0.19,37.0,5.0,9.0,50.0,6.0,2.0,6.0,4.0,49.0,3.0,Texas Tech,3,13.0,5.333333333333333,40.333333333333336,12.333333333333334,1.6666666666666667,3.0,16.666666666666668,2.0,0.6666666666666666,2.0,1.3333333333333333,16.333333333333332,12.944444444444445,11.851282051282054,4.361111111111112,4.791025641025642,35.44444444444445,31.329487179487177,0.244,0.20776923076923076,12.138888888888888,11.134615384615383,1.8055555555555554,1.7910256410256409,2.0833333333333335,1.982051282051282,15.611111111111109,13.907692307692308,0.1944444444444445,0.28717948717948716,4.527777777777778,3.126923076923077,0.5,0.2717948717948718,17.208333333333332,15.492948717948718
09/15/2018,@ UTRGV,1-3,0,4.0,0,41.0,28.0,156.0,0.083,40.0,5.0,2.0,71.0,7.0,0.0,24.0,1.0,58.0,3.0,UTRGV,4,10.25,7.0,39.0,10.0,1.25,0.5,17.75,1.75,0.0,6.0,0.25,14.5,13.277777777777779,11.933333333333335,4.222222222222222,4.829761904761905,36.88888888888889,31.972619047619045,0.24933333333333332,0.2065,12.416666666666666,11.220238095238093,2.111111111111111,1.782142857142857,2.4166666666666665,2.0547619047619046,16.25,14.104761904761904,0.41666666666666674,0.31428571428571433,3.694444444444444,3.0464285714285713,0.4444444444444444,0.3476190476190476,17.652777777777775,15.55297619047619
09/20/2018,New Orleans,1-3,0,4.0,0,55.0,22.0,157.0,0.21,50.0,6.0,5.0,66.0,9.0,1.0,8.0,1.0,66.0,0.0,New Orleans,4,13.75,5.5,39.25,12.5,1.5,1.25,16.5,2.25,0.25,2.0,0.25,16.5,12.527777777777779,11.821111111111113,4.888888888888888,4.974444444444445,37.88888888888889,32.441111111111105,0.20766666666666667,0.19826666666666667,12.0,11.138888888888888,1.861111111111111,1.7466666666666666,2.1666666666666665,1.951111111111111,17.25,14.347777777777777,0.3333333333333334,0.29333333333333333,3.7777777777777772,3.243333333333333,0.5277777777777778,0.3411111111111111,16.61111111111111,15.482777777777779
09/22/2018,Nicholls,3-0,0,3.0,0,37.0,13.0,85.0,0.282,35.0,11.0,8.0,35.0,2.0,2.0,16.0,1.0,58.0,0.0,Nicholls,3,12.333333333333334,4.333333333333333,28.33333333333333,11.666666666666666,3.6666666666666665,2.6666666666666665,11.666666666666666,0.6666666666666666,0.6666666666666666,5.333333333333333,0.3333333333333333,19.33333333333333,12.333333333333334,11.941666666666668,5.944444444444444,5.007291666666667,39.52777777777778,32.86666666666666,0.161,0.199,11.611111111111112,11.223958333333332,1.4722222222222223,1.73125,1.5833333333333333,1.9072916666666666,16.972222222222225,14.482291666666667,0.30555555555555564,0.290625,3.3333333333333335,3.165625,0.611111111111111,0.33541666666666664,15.777777777777777,15.546354166666667
09/27/2018,@ SFA,1-3,0,4.0,0,53.0,28.0,176.0,0.142,48.0,6.0,7.0,74.0,4.0,3.0,10.0,2.0,67.0,1.0,SFA,4,13.25,7.0,44.0,12.0,1.5,1.75,18.5,1.0,0.75,2.5,0.5,16.75,12.111111111111109,11.964705882352943,5.611111111111111,4.9676470588235295,35.52777777777778,32.599999999999994,0.19166666666666665,0.2038823529411765,11.388888888888888,11.249999999999998,2.138888888888889,1.8450980392156864,1.472222222222222,1.9519607843137252,15.305555555555555,14.316666666666666,0.30555555555555564,0.31274509803921574,4.444444444444444,3.2931372549019606,0.27777777777777773,0.3352941176470588,16.777777777777775,15.769117647058822
09/29/2018,@ Central Ark.,0-3,0,3.0,0,40.0,19.0,118.0,0.178,36.0,0.0,6.0,51.0,4.0,0.0,2.0,1.0,41.0,2.0,Central Ark.,3,13.333333333333334,6.333333333333333,39.333333333333336,12.0,0.0,2.0,17.0,1.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,13.666666666666666,13.111111111111109,12.036111111111113,5.611111111111111,5.080555555555556,37.19444444444444,33.23333333333333,0.2113333333333333,0.20044444444444445,12.055555555555555,11.291666666666664,2.222222222222222,1.825925925925926,1.8888888888888886,1.9407407407407407,15.555555555555555,14.549074074074074,0.5555555555555557,0.3370370370370371,3.2777777777777772,3.2490740740740742,0.3611111111111111,0.3444444444444444,17.527777777777775,15.823611111111111
10/06/2018,UIW,3-2,0,5.0,0,52.0,29.0,157.0,0.146,45.0,9.0,7.0,71.0,5.0,2.0,16.0,0.0,71.0,4.0,UIW,5,10.4,5.8,31.4,9.0,1.8,1.4,14.2,1.0,0.4,3.2,0.0,14.2,12.972222222222221,12.104385964912282,5.888888888888888,5.146491228070175,37.22222222222222,33.55438596491228,0.20066666666666666,0.19926315789473684,11.888888888888888,11.328947368421051,1.722222222222222,1.7298245614035088,2.138888888888889,1.9438596491228068,15.722222222222221,14.678070175438597,0.4722222222222223,0.31929824561403514,2.8333333333333335,3.113157894736842,0.38888888888888884,0.343859649122807,16.583333333333332,15.710087719298246
10/09/2018,@ Abilene Christian,2-3,0,5.0,0,77.0,30.0,210.0,0.224,68.0,6.0,7.0,95.0,3.0,0.0,8.0,0.0,87.0,0.0,Abilene Christian,5,15.4,6.0,42.0,13.6,1.2,1.4,19.0,0.6,0.0,1.6,0.0,17.4,12.327777777777778,12.019166666666669,6.377777777777777,5.179166666666666,38.24444444444445,33.446666666666665,0.15533333333333332,0.1966,11.0,11.212499999999999,1.0999999999999999,1.7333333333333332,1.7166666666666668,1.9166666666666665,16.566666666666666,14.654166666666665,0.38333333333333347,0.32333333333333336,2.1222222222222222,3.1175,0.27777777777777773,0.3266666666666666,14.872222222222222,15.634583333333333
10/11/2018,@ A&M-Corpus Christi,3-2,0,5.0,0,67.0,22.0,172.0,0.262,60.0,4.0,5.0,88.0,8.0,3.0,16.0,1.0,82.0,2.0,A&M-Corpus Christi,5,13.4,4.4,34.4,12.0,0.8,1.0,17.6,1.6,0.6,3.2,0.2,16.4,13.044444444444444,12.180158730158732,6.044444444444444,5.218253968253968,37.577777777777776,33.853968253968254,0.18266666666666664,0.1979047619047619,11.533333333333333,11.326190476190474,1.0,1.7079365079365079,1.5999999999999999,1.8920634920634918,16.733333333333334,14.86111111111111,0.13333333333333341,0.307936507936508,1.8222222222222222,3.0452380952380955,0.1111111111111111,0.31111111111111106,15.088888888888889,15.718650793650792
10/16/2018,@ Sam Houston,0-3,0,3.0,0,34.0,26.0,120.0,0.067,33.0,4.0,4.0,49.0,4.0,0.0,14.0,0.0,45.0,1.0,Sam Houston,3,11.333333333333334,8.666666666666666,40.0,11.0,1.3333333333333333,1.3333333333333333,16.333333333333332,1.3333333333333333,0.0,4.666666666666667,0.0,15.0,13.066666666666668,12.235606060606063,5.3999999999999995,5.181060606060606,35.93333333333334,33.878787878787875,0.21066666666666667,0.20081818181818178,11.533333333333333,11.35681818181818,1.2666666666666666,1.6666666666666665,1.2666666666666666,1.8515151515151513,16.933333333333334,14.985606060606061,0.3333333333333334,0.3212121212121212,2.6666666666666665,3.0522727272727277,0.06666666666666667,0.30606060606060603,16.0,15.74962121212121
10/18/2018,McNeese,1-3,0,4.0,0,50.0,33.0,178.0,0.096,46.0,10.0,13.0,74.0,4.0,2.0,16.0,1.0,70.0,2.0,McNeese,4,12.5,8.25,44.5,11.5,2.5,3.25,18.5,1.0,0.5,4.0,0.25,17.5,13.377777777777778,12.196376811594204,6.355555555555555,5.3326086956521745,38.800000000000004,34.14492753623188,0.18433333333333332,0.19499999999999998,12.200000000000001,11.341304347826085,1.111111111111111,1.6521739130434783,1.2444444444444445,1.8289855072463765,17.644444444444442,15.044202898550724,0.20000000000000007,0.3072463768115942,3.1555555555555563,3.1224637681159426,0.06666666666666667,0.29275362318840575,16.266666666666666,15.717028985507245
10/20/2018,Lamar University,3-2,0,5.0,0,54.0,22.0,146.0,0.219,47.0,10.0,12.0,63.0,7.0,1.0,12.0,2.0,71.0,2.0,Lamar University,5,10.8,4.4,29.2,9.4,2.0,2.4,12.6,1.4,0.2,2.4,0.4,14.2,12.411111111111111,12.209027777777779,7.105555555555555,5.454166666666667,39.63333333333333,34.576388888888886,0.1416666666666667,0.190875,11.5,11.347916666666665,1.5444444444444443,1.6875,1.8611111111111114,1.8881944444444443,17.477777777777778,15.188194444444443,0.3666666666666667,0.3152777777777778,3.9555555555555557,3.159027777777778,0.15,0.2909722222222222,16.3,15.791319444444442
10/25/2018,Abilene Christian,3-1,0,4.0,0,66.0,24.0,176.0,0.239,55.0,5.0,12.0,77.0,1.0,1.0,16.0,2.0,80.0,1.0,Abilene Christian,4,16.5,6.0,44.0,13.75,1.25,3.0,19.25,0.25,0.25,4.0,0.5,20.0,11.544444444444444,12.152666666666669,7.105555555555557,5.412000000000001,37.9,34.361333333333334,0.12733333333333333,0.192,10.633333333333333,11.269999999999998,1.9444444444444444,1.7,2.327777777777778,1.9086666666666665,15.81111111111111,15.084666666666667,0.2333333333333334,0.3106666666666667,3.6888888888888896,3.128666666666667,0.21666666666666667,0.29533333333333334,15.566666666666668,15.727666666666664
10/27/2018,Sam Houston,2-3,0,5.0,0,67.0,31.0,212.0,0.17,62.0,5.0,11.0,113.0,5.0,0.0,16.0,0.0,80.0,4.0,Sam Houston,5,13.4,6.2,42.4,12.4,1.0,2.2,22.6,1.0,0.0,3.2,0.0,16.0,13.266666666666666,12.319871794871798,6.216666666666666,5.434615384615385,39.23333333333333,34.73205128205128,0.18466666666666667,0.1938076923076923,11.549999999999999,11.365384615384613,1.9166666666666667,1.6826923076923077,2.8833333333333333,1.9506410256410254,16.783333333333335,15.244871794871795,0.3166666666666667,0.30833333333333335,3.466666666666667,3.162179487179488,0.3833333333333333,0.3032051282051282,17.233333333333334,15.891987179487177
11/01/2018,@ Northwestern St.,3-2,0,5.0,0,71.0,30.0,184.0,0.223,65.0,4.0,11.0,85.0,3.0,2.0,14.0,0.0,84.0,6.0,Northwestern St.,5,14.2,6.0,36.8,13.0,0.8,2.2,17.0,0.6,0.4,2.8,0.0,16.8,13.566666666666665,12.359876543209877,5.533333333333334,5.462962962962963,38.53333333333333,35.01604938271605,0.20933333333333334,0.19292592592592592,11.85,11.4037037037037,1.4166666666666667,1.6574074074074074,2.5333333333333337,1.9598765432098764,18.150000000000002,15.517283950617285,0.15000000000000008,0.2969135802469136,3.1999999999999997,3.1635802469135808,0.3,0.2919753086419753,16.733333333333334,15.895987654320985
11/03/2018,@ Southeastern La.,3-1,0,4.0,0,63.0,24.0,166.0,0.235,61.0,7.0,11.0,89.0,4.0,2.0,10.0,1.0,77.0,3.0,Southeastern La.,4,15.75,6.0,41.5,15.25,1.75,2.75,22.25,1.0,0.5,2.5,0.25,19.25,14.700000000000001,12.425595238095239,6.066666666666666,5.482142857142857,41.06666666666666,35.0797619047619,0.21066666666666667,0.19399999999999998,13.050000000000002,11.460714285714284,1.0166666666666666,1.6267857142857143,2.4666666666666672,1.968452380952381,19.616666666666667,15.570238095238096,0.21666666666666676,0.30059523809523814,3.3333333333333335,3.1505952380952387,0.16666666666666666,0.28154761904761905,17.599999999999998,15.928273809523807
11/06/2018,A&M-Corpus Christi,3-1,0,4.0,0,64.0,23.0,156.0,0.263,59.0,8.0,5.0,65.0,5.0,2.0,8.0,0.0,78.0,5.0,A&M-Corpus Christi,4,16.0,5.75,39.0,14.75,2.0,1.25,16.25,1.25,0.5,2.0,0.0,19.5,14.450000000000001,12.540229885057473,6.066666666666666,5.5,40.23333333333333,35.301149425287356,0.20933333333333334,0.19541379310344828,13.550000000000002,11.591379310344825,1.1833333333333333,1.6310344827586205,2.3833333333333333,1.9954022988505746,20.616666666666667,15.800574712643678,0.3000000000000001,0.30747126436781613,2.8333333333333335,3.1281609195402305,0.08333333333333333,0.2804597701149425,17.349999999999998,16.04281609195402
11/08/2018,@ UIW,2-3,0,5.0,0,60.0,25.0,171.0,0.205,57.0,8.0,10.0,76.0,6.0,1.0,28.0,0.0,83.0,5.0,UIW,5,12.0,5.0,34.2,11.4,1.6,2.0,15.2,1.2,0.2,5.6,0.0,16.6,15.316666666666668,12.655555555555557,5.916666666666667,5.508333333333334,39.099999999999994,35.42444444444444,0.24033333333333332,0.19766666666666666,14.333333333333334,11.696666666666664,1.5166666666666666,1.6433333333333333,2.066666666666667,1.9705555555555556,18.5,15.815555555555557,0.4666666666666668,0.31388888888888894,2.4333333333333336,3.090555555555556,0.08333333333333333,0.2711111111111111,18.516666666666666,16.158055555555553
11/16/2018,"Abilene Christian @ Natchitoches, La.",3-2,0,5.0,0,64.0,34.0,187.0,0.16,58.0,7.0,10.0,86.0,3.0,1.0,14.0,3.0,79.0,4.0,Abilene Christian,5,12.8,6.8,37.4,11.6,1.4,2.0,17.2,0.6,0.2,2.8,0.6,15.8,14.583333333333334,12.634408602150538,5.583333333333333,5.491935483870968,38.23333333333334,35.38494623655914,0.2343333333333333,0.19790322580645162,13.799999999999999,11.687096774193545,1.7833333333333332,1.6419354838709677,2.0,1.971505376344086,17.900000000000002,15.795698924731184,0.40000000000000013,0.3102150537634409,3.3666666666666667,3.1715053763440864,0.08333333333333333,0.26236559139784943,18.45,16.17231182795699
11/17/2018,"SFA @ Natchitoches, La.",0-3,0,3.0,0,38.0,22.0,116.0,0.138,36.0,1.0,5.0,55.0,7.0,1.0,19.0,3.0,49.5,0.0,SFA,3,12.666666666666666,7.333333333333333,38.66666666666666,12.0,0.3333333333333333,1.6666666666666667,18.33333333333333,2.333333333333333,0.3333333333333333,6.333333333333333,1.0,16.5,13.6,12.639583333333334,5.8500000000000005,5.5328125,36.86666666666667,35.447916666666664,0.20933333333333334,0.19671875,12.583333333333334,11.684374999999998,1.6666666666666667,1.634375,1.75,1.9723958333333333,16.216666666666665,15.839583333333334,0.3000000000000001,0.3067708333333333,3.4666666666666663,3.1598958333333336,0.19999999999999998,0.27291666666666664,17.3,16.160677083333333
