date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
10/04/2018,@ Utah St.,3-0,0,3.0,0,39.0,17.0,103.0,0.214,37.0,0.0,4.0,48.0,2.0,3.0,14.0,1.0,49.0,1.0,Utah St.,3,13.0,5.666666666666667,34.333333333333336,12.333333333333334,0.0,1.3333333333333333,16.0,0.6666666666666666,1.0,4.666666666666667,0.3333333333333333,16.333333333333332
10/06/2018,@ Boise St.,1-3,0,4.0,0,48.0,27.0,137.0,0.153,48.0,3.0,3.0,61.0,7.0,4.0,12.0,3.0,61.0,1.0,Boise St.,4,12.0,6.75,34.25,12.0,0.75,0.75,15.25,1.75,1.0,3.0,0.75,15.25
10/11/2018,UNLV,3-1,0,4.0,0,47.0,12.0,108.0,0.324,46.0,11.0,6.0,55.0,5.0,1.0,12.0,2.0,65.0,0.0,UNLV,4,11.75,3.0,27.0,11.5,2.75,1.5,13.75,1.25,0.25,3.0,0.5,16.25
10/13/2018,New Mexico,3-0,0,3.0,0,44.0,15.0,112.0,0.259,44.0,3.0,10.0,51.0,0.0,2.0,14.0,0.0,56.0,1.0,New Mexico,3,14.666666666666666,5.0,37.333333333333336,14.666666666666666,1.0,3.3333333333333335,17.0,0.0,0.6666666666666666,4.666666666666667,0.0,18.666666666666668
10/18/2018,@ Nevada,3-1,0,4.0,0,51.0,14.0,137.0,0.27,50.0,6.0,3.0,57.0,8.0,5.0,16.0,3.0,70.0,0.0,Nevada,4,12.75,3.5,34.25,12.5,1.5,0.75,14.25,2.0,1.25,4.0,0.75,17.5
10/20/2018,@ San Jose St.,3-1,0,4.0,0,63.0,22.0,159.0,0.258,62.0,8.0,5.0,72.0,4.0,2.0,22.0,2.0,84.0,0.0,San Jose St.,4,15.75,5.5,39.75,15.5,2.0,1.25,18.0,1.0,0.5,5.5,0.5,21.0
10/25/2018,@ Wyoming,3-1,0,4.0,0,58.0,17.0,140.0,0.293,56.0,3.0,8.0,59.0,4.0,1.0,16.0,0.0,70.0,2.0,Wyoming,4,14.5,4.25,35.0,14.0,0.75,2.0,14.75,1.0,0.25,4.0,0.0,17.5
10/27/2018,@ Colorado St.,0-3,0,3.0,0,28.0,24.0,93.0,0.043,28.0,2.0,2.0,32.0,4.0,2.0,4.0,0.0,34.0,1.0,Colorado St.,3,9.333333333333334,8.0,31.0,9.333333333333334,0.6666666666666666,0.6666666666666666,10.666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.0,11.333333333333334
11/01/2018,Boise St.,2-3,0,5.0,0,59.0,34.0,167.0,0.15,56.0,5.0,7.0,68.0,6.0,1.0,16.0,1.0,73.0,1.0,Boise St.,5,11.8,6.8,33.4,11.2,1.0,1.4,13.6,1.2,0.2,3.2,0.2,14.6
11/03/2018,Utah St.,3-0,0,3.0,0,44.0,26.0,111.0,0.162,41.0,5.0,7.0,44.0,3.0,2.0,18.0,2.0,60.0,0.0,Utah St.,3,14.666666666666666,8.666666666666666,37.0,13.666666666666666,1.6666666666666667,2.3333333333333335,14.666666666666666,1.0,0.6666666666666666,6.0,0.6666666666666666,20.0
11/08/2018,@ New Mexico,3-2,0,5.0,0,66.0,26.0,163.0,0.245,63.0,2.0,10.0,76.0,6.0,6.0,14.0,3.0,81.0,3.0,New Mexico,5,13.2,5.2,32.6,12.6,0.4,2.0,15.2,1.2,1.2,2.8,0.6,16.2
11/10/2018,@ UNLV,3-1,0,4.0,0,51.0,13.0,110.0,0.345,50.0,6.0,3.0,48.0,6.0,2.0,22.0,2.0,70.0,1.0,UNLV,4,12.75,3.25,27.5,12.5,1.5,0.75,12.0,1.5,0.5,5.5,0.5,17.5
11/15/2018,San Jose St.,1-3,0,4.0,0,61.0,21.0,185.0,0.216,53.0,3.0,8.0,87.0,4.0,2.0,16.0,0.0,74.0,0.0,San Jose St.,4,15.25,5.25,46.25,13.25,0.75,2.0,21.75,1.0,0.5,4.0,0.0,18.5
11/17/2018,Nevada,3-0,0,3.0,0,49.0,9.0,103.0,0.388,45.0,6.0,6.0,48.0,4.0,3.0,12.0,3.0,64.0,0.0,Nevada,3,16.333333333333332,3.0,34.333333333333336,15.0,2.0,2.0,16.0,1.3333333333333333,1.0,4.0,1.0,21.333333333333332
11/19/2018,Air Force,0-3,0,3.0,0,36.0,18.0,107.0,0.168,35.0,4.0,5.0,48.0,6.0,0.0,6.0,1.0,43.0,1.0,Air Force,3,12.0,6.0,35.666666666666664,11.666666666666666,1.3333333333333333,1.6666666666666667,16.0,2.0,0.0,2.0,0.3333333333333333,14.333333333333334
11/29/2018,"UC Santa Barbara @ Las Vegas, Nev.",3-2,0,5.0,0,54.0,17.0,158.0,0.234,52.0,3.0,15.0,64.0,3.0,7.0,16.0,0.0,72.0,0.0,UC Santa Barbara,5,10.8,3.4,31.6,10.4,0.6,3.0,12.8,0.6,1.4,3.2,0.0,14.4
11/30/2018,@ UNLV,2-3,0,5.0,0,51.0,29.0,151.0,0.146,47.0,6.0,11.0,58.0,12.0,4.0,14.0,3.0,68.0,0.0,UNLV,5,10.2,5.8,30.2,9.4,1.2,2.2,11.6,2.4,0.8,2.8,0.6,13.6
