date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/14/2018,@ Arkansas St.,2-3,0,5.0,0,57.0,31.0,178.0,0.146,56.0,5.0,8.0,88.0,4.0,3.0,8.0,0.0,69.0,2.0,Arkansas St.,5,11.4,6.2,35.6,11.2,1.0,1.6,17.6,0.8,0.6,1.6,0.0,13.8
09/14/2018,"Jackson St. @ Jonesboro, Ark.",3-0,0,3.0,0,32.0,11.0,82.0,0.256,30.0,7.0,6.0,45.0,1.0,2.0,12.0,0.0,47.0,2.0,Jackson St.,3,10.666666666666666,3.6666666666666665,27.333333333333332,10.0,2.3333333333333335,2.0,15.0,0.3333333333333333,0.6666666666666666,4.0,0.0,15.666666666666666
09/15/2018,"Central Ark. @ Jonesboro, Ark.",1-3,0,4.0,0,46.0,22.0,145.0,0.166,43.0,2.0,5.0,81.0,8.0,3.0,6.0,1.0,54.0,4.0,Central Ark.,4,11.5,5.5,36.25,10.75,0.5,1.25,20.25,2.0,0.75,1.5,0.25,13.5
09/21/2018,Bradley,0-3,0,3.0,0,35.0,20.0,110.0,0.136,32.0,1.0,6.0,44.0,4.0,0.0,6.0,3.0,39.0,2.0,Bradley,3,11.666666666666666,6.666666666666667,36.666666666666664,10.666666666666666,0.3333333333333333,2.0,14.666666666666666,1.3333333333333333,0.0,2.0,1.0,13.0
09/22/2018,Illinois St.,0-3,0,3.0,0,31.0,19.0,113.0,0.106,30.0,2.0,4.0,52.0,4.0,3.0,6.0,0.0,39.0,1.0,Illinois St.,3,10.333333333333334,6.333333333333333,37.666666666666664,10.0,0.6666666666666666,1.3333333333333333,17.333333333333332,1.3333333333333333,1.0,2.0,0.0,13.0
09/24/2018,@ Valparaiso,0-3,0,3.0,0,28.0,22.0,113.0,0.053,28.0,4.0,8.0,57.0,5.0,1.0,16.0,1.0,41.0,1.0,Valparaiso,3,9.333333333333334,7.333333333333333,37.666666666666664,9.333333333333334,1.3333333333333333,2.6666666666666665,19.0,1.6666666666666667,0.3333333333333333,5.333333333333333,0.3333333333333333,13.666666666666666
09/28/2018,"Missouri St. @ Springfield, Mo.",0-3,0,3.0,0,32.0,9.0,102.0,0.225,32.0,3.0,3.0,45.0,3.0,2.0,8.0,1.0,41.0,1.0,Missouri St.,3,10.666666666666666,3.0,34.0,10.666666666666666,1.0,1.0,15.0,1.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,13.666666666666666
10/05/2018,@ Evansville,0-3,0,3.0,0,26.0,14.0,92.0,0.13,25.0,1.0,11.0,45.0,10.0,3.0,10.0,2.0,35.0,0.0,Evansville,3,8.666666666666666,4.666666666666667,30.666666666666668,8.333333333333334,0.3333333333333333,3.6666666666666665,15.0,3.333333333333333,1.0,3.3333333333333335,0.6666666666666666,11.666666666666666
10/06/2018,@ Indiana St.,0-3,0,3.0,0,45.0,26.0,154.0,0.123,44.0,3.0,9.0,68.0,3.0,1.0,10.0,0.0,54.0,0.0,Indiana St.,3,15.0,8.666666666666666,51.333333333333336,14.666666666666666,1.0,3.0,22.666666666666668,1.0,0.3333333333333333,3.3333333333333335,0.0,18.0
10/12/2018,UNI,1-3,0,4.0,0,36.0,13.0,125.0,0.184,34.0,4.0,6.0,39.0,5.0,1.0,6.0,1.0,44.0,4.0,UNI,4,9.0,3.25,31.25,8.5,1.0,1.5,9.75,1.25,0.25,1.5,0.25,11.0
10/13/2018,Drake,0-3,0,3.0,0,29.0,16.0,108.0,0.12,25.0,3.0,7.0,59.0,6.0,0.0,12.0,4.0,38.0,0.0,Drake,3,9.666666666666666,5.333333333333333,36.0,8.333333333333334,1.0,2.3333333333333335,19.666666666666668,2.0,0.0,4.0,1.3333333333333333,12.666666666666666
10/19/2018,@ Illinois St.,0-3,0,3.0,0,19.0,18.0,115.0,0.009,19.0,3.0,4.0,52.0,2.0,2.0,10.0,1.0,29.0,0.0,Illinois St.,3,6.333333333333333,6.0,38.333333333333336,6.333333333333333,1.0,1.3333333333333333,17.333333333333332,0.6666666666666666,0.6666666666666666,3.3333333333333335,0.3333333333333333,9.666666666666666
10/20/2018,@ Bradley,0-3,0,3.0,0,29.0,13.0,102.0,0.157,27.0,3.0,2.0,44.0,11.0,2.0,6.0,0.0,37.0,1.0,Bradley,3,9.666666666666666,4.333333333333333,34.0,9.0,1.0,0.6666666666666666,14.666666666666666,3.6666666666666665,0.6666666666666666,2.0,0.0,12.333333333333334
10/27/2018,Missouri St.,1-3,0,4.0,0,39.0,13.0,125.0,0.208,36.0,3.0,8.0,51.0,5.0,4.0,18.0,3.0,55.0,2.0,Missouri St.,4,9.75,3.25,31.25,9.0,0.75,2.0,12.75,1.25,1.0,4.5,0.75,13.75
10/29/2018,@ Loyola Chicago,0-3,0,3.0,0,33.0,14.0,116.0,0.164,31.0,3.0,4.0,62.0,7.0,4.0,10.0,3.0,45.0,2.0,Loyola Chicago,3,11.0,4.666666666666667,38.666666666666664,10.333333333333334,1.0,1.3333333333333333,20.666666666666668,2.333333333333333,1.3333333333333333,3.3333333333333335,1.0,15.0
11/02/2018,Indiana St.,3-1,0,4.0,0,48.0,30.0,163.0,0.11,47.0,3.0,3.0,83.0,5.0,7.0,14.0,3.0,65.0,0.0,Indiana St.,4,12.0,7.5,40.75,11.75,0.75,0.75,20.75,1.25,1.75,3.5,0.75,16.25
11/03/2018,Evansville,0-3,0,3.0,0,21.0,11.0,85.0,0.118,21.0,1.0,2.0,40.0,11.0,1.0,12.0,1.0,29.0,0.0,Evansville,3,7.0,3.6666666666666665,28.333333333333332,7.0,0.3333333333333333,0.6666666666666666,13.333333333333334,3.6666666666666665,0.3333333333333333,4.0,0.3333333333333333,9.666666666666666
11/09/2018,@ Drake,0-3,0,3.0,0,34.0,14.0,109.0,0.183,29.0,3.0,3.0,46.0,8.0,0.0,12.0,1.0,43.0,1.0,Drake,3,11.333333333333334,4.666666666666667,36.333333333333336,9.666666666666666,1.0,1.0,15.333333333333334,2.6666666666666665,0.0,4.0,0.3333333333333333,14.333333333333334
11/10/2018,@ UNI,0-3,0,3.0,0,28.0,23.0,121.0,0.041,25.0,3.0,3.0,51.0,1.0,1.0,6.0,3.0,35.0,0.0,UNI,3,9.333333333333334,7.666666666666667,40.333333333333336,8.333333333333334,1.0,1.0,17.0,0.3333333333333333,0.3333333333333333,2.0,1.0,11.666666666666666
11/16/2018,Loyola Chicago,0-3,0,3.0,0,30.0,21.0,108.0,0.083,28.0,4.0,3.0,48.0,1.0,3.0,10.0,1.0,42.0,1.0,Loyola Chicago,3,10.0,7.0,36.0,9.333333333333334,1.3333333333333333,1.0,16.0,0.3333333333333333,1.0,3.3333333333333335,0.3333333333333333,14.0
11/17/2018,Valparaiso,1-3,0,4.0,0,38.0,23.0,158.0,0.095,36.0,2.0,2.0,79.0,3.0,5.0,18.0,2.0,54.0,0.0,Valparaiso,4,9.5,5.75,39.5,9.0,0.5,0.5,19.75,0.75,1.25,4.5,0.5,13.5
