date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/25/2018,@ UMBC,0-3,0,3.0,0,32.0,17.0,100.0,0.15,29.0,3.0,11.0,51.0,7.0,1.0,8.0,2.0,40.0,2.0,UMBC,3,10.666666666666666,5.666666666666667,33.333333333333336,9.666666666666666,1.0,3.6666666666666665,17.0,2.333333333333333,0.3333333333333333,2.6666666666666665,0.6666666666666666,13.333333333333334
09/28/2018,@ Norfolk St.,3-0,0,3.0,0,38.0,11.0,98.0,0.276,35.0,6.0,11.0,37.0,6.0,0.0,14.0,1.0,51.0,0.0,Norfolk St.,3,12.666666666666666,3.6666666666666665,32.666666666666664,11.666666666666666,2.0,3.6666666666666665,12.333333333333334,2.0,0.0,4.666666666666667,0.3333333333333333,17.0
09/30/2018,@ Howard,1-3,0,4.0,0,37.0,25.0,141.0,0.085,32.0,3.0,8.0,65.0,4.0,1.0,12.0,0.0,47.0,1.0,Howard,4,9.25,6.25,35.25,8.0,0.75,2.0,16.25,1.0,0.25,3.0,0.0,11.75
10/04/2018,Morgan St.,0-3,0,3.0,0,23.0,18.0,88.0,0.057,20.0,0.0,3.0,45.0,9.0,2.0,2.0,1.0,26.0,0.0,Morgan St.,3,7.666666666666667,6.0,29.333333333333332,6.666666666666667,0.0,1.0,15.0,3.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,8.666666666666666
10/07/2018,Rider,3-2,0,5.0,0,52.0,27.0,157.0,0.159,47.0,4.0,7.0,63.0,9.0,8.0,6.0,13.0,67.0,4.0,Rider,5,10.4,5.4,31.4,9.4,0.8,1.4,12.6,1.8,1.6,1.2,2.6,13.4
10/12/2018,UMES,2-3,0,5.0,0,63.0,33.0,159.0,0.189,59.0,5.0,12.0,77.0,6.0,2.0,8.0,2.0,74.0,3.0,UMES,5,12.6,6.6,31.8,11.8,1.0,2.4,15.4,1.2,0.4,1.6,0.4,14.8
10/14/2018,Delaware St.,3-1,0,4.0,0,56.0,24.0,135.0,0.237,56.0,4.0,7.0,63.0,5.0,4.0,10.0,3.0,69.0,1.0,Delaware St.,4,14.0,6.0,33.75,14.0,1.0,1.75,15.75,1.25,1.0,2.5,0.75,17.25
10/19/2018,Bethune-Cookman,0-3,0,3.0,0,29.0,28.0,110.0,0.009,29.0,3.0,7.0,39.0,5.0,0.0,6.0,2.0,35.0,2.0,Bethune-Cookman,3,9.666666666666666,9.333333333333334,36.666666666666664,9.666666666666666,1.0,2.3333333333333335,13.0,1.6666666666666667,0.0,2.0,0.6666666666666666,11.666666666666666
10/26/2018,Norfolk St.,3-2,0,5.0,0,64.0,41.0,175.0,0.131,59.0,6.0,10.0,56.0,12.0,1.0,16.0,1.0,79.0,1.0,Norfolk St.,5,12.8,8.2,35.0,11.8,1.2,2.0,11.2,2.4,0.2,3.2,0.2,15.8
10/28/2018,Howard,0-3,0,3.0,0,26.0,25.0,96.0,0.01,26.0,2.0,5.0,31.0,3.0,1.0,18.0,1.0,38.0,0.0,Howard,3,8.666666666666666,8.333333333333334,32.0,8.666666666666666,0.6666666666666666,1.6666666666666667,10.333333333333334,1.0,0.3333333333333333,6.0,0.3333333333333333,12.666666666666666
10/31/2018,@ FDU,3-0,0,3.0,0,39.0,14.0,99.0,0.253,35.0,1.0,7.0,38.0,2.0,1.0,18.0,1.0,50.0,2.0,FDU,3,13.0,4.666666666666667,33.0,11.666666666666666,0.3333333333333333,2.3333333333333335,12.666666666666666,0.6666666666666666,0.3333333333333333,6.0,0.3333333333333333,16.666666666666668
11/04/2018,@ Morgan St.,3-1,0,4.0,0,56.0,20.0,129.0,0.279,49.0,6.0,11.0,44.0,4.0,5.0,6.0,1.0,70.0,0.0,Morgan St.,4,14.0,5.0,32.25,12.25,1.5,2.75,11.0,1.0,1.25,1.5,0.25,17.5
11/09/2018,@ UMES,3-2,0,5.0,0,48.0,25.0,120.0,0.192,42.0,11.0,13.0,51.0,11.0,2.0,8.0,2.0,65.0,0.0,UMES,5,9.6,5.0,24.0,8.4,2.2,2.6,10.2,2.2,0.4,1.6,0.4,13.0
11/11/2018,@ Delaware St.,3-1,0,4.0,0,61.0,23.0,127.0,0.299,49.0,9.0,14.0,38.0,6.0,1.0,20.0,1.0,81.0,0.0,Delaware St.,4,15.25,5.75,31.75,12.25,2.25,3.5,9.5,1.5,0.25,5.0,0.25,20.25
11/16/2018,Bethune-Cookman @ Washington D.C.,2-3,0,5.0,0,57.0,30.0,141.0,0.191,40.0,8.0,7.0,41.0,5.0,0.0,15.0,1.0,72.5,0.0,Bethune-Cookman,5,11.4,6.0,28.2,8.0,1.6,1.4,8.2,1.0,0.0,3.0,0.2,14.5
