date,opponent/venue,result,attend,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/15/2018,Lamar University,3-1,0,4.0,0,59.0,17.0,118.0,0.356,55.0,6.0,13.0,46.0,4.0,1.0,2.0,1.0,67.0,0.0,Lamar University,4,14.75,4.25,29.5,13.75,1.5,3.25,11.5,1.0,0.25,0.5,0.25,16.75
09/20/2018,@ Gonzaga,0-3,0,3.0,0,40.0,15.0,114.0,0.219,38.0,2.0,13.0,51.0,2.0,2.0,4.0,3.0,46.0,1.0,Gonzaga,3,13.333333333333334,5.0,38.0,12.666666666666666,0.6666666666666666,4.333333333333333,17.0,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.0,15.333333333333334
09/22/2018,@ Portland,3-2,0,5.0,0,69.0,21.0,157.0,0.306,69.0,6.0,21.0,62.0,5.0,0.0,14.0,6.0,82.0,1.0,Portland,5,13.8,4.2,31.4,13.8,1.2,4.2,12.4,1.0,0.0,2.8,1.2,16.4
09/25/2018,San Diego,1-3,0,4.0,0,55.0,27.0,134.0,0.209,52.0,9.0,12.0,40.0,4.0,3.0,14.0,0.0,74.0,0.0,San Diego,4,13.75,6.75,33.5,13.0,2.25,3.0,10.0,1.0,0.75,3.5,0.0,18.5
09/27/2018,@ Santa Clara,3-0,0,3.0,0,40.0,21.0,123.0,0.154,38.0,6.0,9.0,55.0,1.0,2.0,10.0,1.0,53.0,1.0,Santa Clara,3,13.333333333333334,7.0,41.0,12.666666666666666,2.0,3.0,18.333333333333332,0.3333333333333333,0.6666666666666666,3.3333333333333335,0.3333333333333333,17.666666666666668
09/29/2018,@ San Francisco,3-0,0,3.0,0,48.0,18.0,95.0,0.316,46.0,12.0,16.0,43.0,2.0,0.0,6.0,1.0,63.0,1.0,San Francisco,3,16.0,6.0,31.666666666666668,15.333333333333334,4.0,5.333333333333333,14.333333333333334,0.6666666666666666,0.0,2.0,0.3333333333333333,21.0
10/04/2018,Saint Mary's (CA),3-0,0,3.0,0,48.0,9.0,104.0,0.375,45.0,5.0,11.0,50.0,5.0,0.0,6.0,2.0,56.0,0.0,Saint Mary's ,3,16.0,3.0,34.666666666666664,15.0,1.6666666666666667,3.6666666666666665,16.666666666666668,1.6666666666666667,0.0,2.0,0.6666666666666666,18.666666666666668
10/06/2018,Pacific,3-2,0,5.0,0,57.0,18.0,138.0,0.283,55.0,7.0,16.0,56.0,3.0,1.0,14.0,5.0,72.0,1.0,Pacific,5,11.4,3.6,27.6,11.0,1.4,3.2,11.2,0.6,0.2,2.8,1.0,14.4
10/13/2018,@ Pepperdine,0-3,0,3.0,0,29.0,21.0,91.0,0.088,29.0,4.0,4.0,32.0,4.0,1.0,10.0,4.0,39.0,0.0,Pepperdine,3,9.666666666666666,7.0,30.333333333333332,9.666666666666666,1.3333333333333333,1.3333333333333333,10.666666666666666,1.3333333333333333,0.3333333333333333,3.3333333333333335,1.3333333333333333,13.0
10/18/2018,@ BYU,0-3,0,3.0,0,44.0,24.0,114.0,0.175,41.0,0.0,9.0,43.0,4.0,0.0,8.0,3.0,48.0,1.0,BYU,3,14.666666666666666,8.0,38.0,13.666666666666666,0.0,3.0,14.333333333333334,1.3333333333333333,0.0,2.6666666666666665,1.0,16.0
10/20/2018,@ San Diego,0-3,0,3.0,0,36.0,18.0,104.0,0.173,32.0,5.0,9.0,27.0,3.0,1.0,10.0,0.0,47.0,0.0,San Diego,3,12.0,6.0,34.666666666666664,10.666666666666666,1.6666666666666667,3.0,9.0,1.0,0.3333333333333333,3.3333333333333335,0.0,15.666666666666666
10/25/2018,San Francisco,3-1,0,4.0,0,58.0,22.0,139.0,0.259,55.0,9.0,13.0,54.0,7.0,3.0,10.0,3.0,75.0,0.0,San Francisco,4,14.5,5.5,34.75,13.75,2.25,3.25,13.5,1.75,0.75,2.5,0.75,18.75
10/27/2018,Santa Clara,3-2,0,5.0,0,62.0,21.0,131.0,0.313,60.0,13.0,17.0,45.0,2.0,2.0,6.0,4.0,80.0,0.0,Santa Clara,5,12.4,4.2,26.2,12.0,2.6,3.4,9.0,0.4,0.4,1.2,0.8,16.0
11/01/2018,@ Pacific,0-3,0,3.0,0,32.0,23.0,118.0,0.076,31.0,2.0,8.0,40.0,9.0,1.0,6.0,0.0,38.0,0.0,Pacific,3,10.666666666666666,7.666666666666667,39.333333333333336,10.333333333333334,0.6666666666666666,2.6666666666666665,13.333333333333334,3.0,0.3333333333333333,2.0,0.0,12.666666666666666
11/03/2018,@ Saint Mary's (CA),3-2,0,5.0,0,71.0,28.0,172.0,0.25,69.0,8.0,19.0,66.0,3.0,2.0,10.0,0.0,86.0,0.0,Saint Mary's ,5,14.2,5.6,34.4,13.8,1.6,3.8,13.2,0.6,0.4,2.0,0.0,17.2
11/15/2018,Portland,3-0,0,3.0,0,37.0,13.0,93.0,0.258,36.0,8.0,11.0,40.0,3.0,3.0,9.0,0.0,52.5,0.0,Portland,3,12.333333333333334,4.333333333333333,31.0,12.0,2.6666666666666665,3.6666666666666665,13.333333333333334,1.0,1.0,3.0,0.0,17.5
11/17/2018,Pepperdine,0-3,0,3.0,0,44.0,15.0,112.0,0.259,41.0,2.0,9.0,41.0,5.0,0.0,12.0,1.0,52.0,2.0,Pepperdine,3,14.666666666666666,5.0,37.333333333333336,13.666666666666666,0.6666666666666666,3.0,13.666666666666666,1.6666666666666667,0.0,4.0,0.3333333333333333,17.333333333333332
11/17/2018,Gonzaga,2-3,0,5.0,0,71.0,27.0,170.0,0.259,69.0,5.0,19.0,63.0,7.0,3.0,6.0,2.0,82.0,1.0,Gonzaga,5,14.2,5.4,34.0,13.8,1.0,3.8,12.6,1.4,0.6,1.2,0.4,16.4
11/20/2018,BYU,3-0,0,3.0,0,52.0,21.0,123.0,0.252,52.0,2.0,7.0,56.0,2.0,1.0,6.0,2.0,58.0,1.0,BYU,3,17.333333333333332,7.0,41.0,17.333333333333332,0.6666666666666666,2.3333333333333335,18.666666666666668,0.6666666666666666,0.3333333333333333,2.0,0.6666666666666666,19.333333333333332
11/30/2018,"Duke @ Stanford, Calif.",3-0,0,3.0,0,47.0,16.0,103.0,0.301,44.0,6.0,6.0,42.0,2.0,0.0,10.0,1.0,58.0,1.0,Duke,3,15.666666666666666,5.333333333333333,34.333333333333336,14.666666666666666,2.0,2.0,14.0,0.6666666666666666,0.0,3.3333333333333335,0.3333333333333333,19.333333333333332
12/01/2018,@ Stanford,0-3,0,3.0,0,35.0,21.0,97.0,0.144,35.0,3.0,7.0,30.0,1.0,1.0,2.0,0.0,40.0,0.0,Stanford,3,11.666666666666666,7.0,32.333333333333336,11.666666666666666,1.0,2.3333333333333335,10.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,13.333333333333334
