date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/29/2012,Dayton,0-3,3.0,0,28.0,24.0,113.0,0.0,26.0,0.0,3.0,46.0,2.0,4.0,0.0,32.0,1.0,Dayton,3,9.333333333333334,8.0,37.666666666666664,8.666666666666666,0.0,1.0,15.333333333333334,0.6666666666666666,1.3333333333333333,0.0,10.666666666666666,0.3333333333333333
10/05/2012,@ La Salle,3-0,3.0,0,37.0,19.0,120.0,0.0,35.0,7.0,3.0,61.0,1.0,4.0,3.0,47.0,0.0,La Salle,3,12.333333333333334,6.333333333333333,40.0,11.666666666666666,2.3333333333333335,1.0,20.333333333333332,0.3333333333333333,1.3333333333333333,1.0,15.666666666666666,0.0
10/12/2012,@ Duquesne,0-3,3.0,0,32.0,19.0,123.0,0.0,30.0,5.0,3.0,52.0,0.0,6.0,3.0,40.0,0.0,Duquesne,3,10.666666666666666,6.333333333333333,41.0,10.0,1.6666666666666667,1.0,17.333333333333332,0.0,2.0,1.0,13.333333333333334,0.0
10/14/2012,@ George Washington,2-3,5.0,0,54.0,26.0,201.0,0.0,51.0,5.0,5.0,102.0,1.0,28.0,1.0,74.0,2.0,George Washington,5,10.8,5.2,40.2,10.2,1.0,1.0,20.4,0.2,5.6,0.2,14.8,0.4
10/19/2012,@ Fordham,3-2,5.0,0,61.0,23.0,170.0,0.0,58.0,10.0,9.0,76.0,0.0,17.0,1.0,79.5,0.0,Fordham,5,12.2,4.6,34.0,11.6,2.0,1.8,15.2,0.0,3.4,0.2,15.9,0.0
10/21/2012,@ Rhode Island,2-3,5.0,0,60.0,26.0,205.0,0.0,56.0,7.0,9.0,100.0,0.0,10.0,6.0,72.0,0.0,Rhode Island,5,12.0,5.2,41.0,11.2,1.4,1.8,20.0,0.0,2.0,1.2,14.4,0.0
10/26/2012,VCU,0-3,3.0,0,32.0,21.0,99.0,0.0,31.0,3.0,7.0,34.0,0.0,2.0,2.0,36.0,1.0,VCU,3,10.666666666666666,7.0,33.0,10.333333333333334,1.0,2.3333333333333335,11.333333333333334,0.0,0.6666666666666666,0.6666666666666666,12.0,0.3333333333333333
10/27/2012,Charlotte,3-0,3.0,0,43.0,11.0,114.0,0.0,41.0,6.0,7.0,60.0,3.0,10.0,0.0,57.0,1.0,Charlotte,3,14.333333333333334,3.6666666666666665,38.0,13.666666666666666,2.0,2.3333333333333335,20.0,1.0,3.3333333333333335,0.0,19.0,0.3333333333333333
11/02/2012,@ Saint Louis,3-2,5.0,0,62.0,28.0,223.0,0.0,61.0,4.0,8.0,108.0,2.0,6.0,0.0,71.0,0.0,Saint Louis,5,12.4,5.6,44.6,12.2,0.8,1.6,21.6,0.4,1.2,0.0,14.2,0.0
11/04/2012,@ Butler,1-3,4.0,0,40.0,32.0,134.0,0.0,38.0,1.0,4.0,62.0,2.0,4.0,0.0,45.0,1.0,Butler,4,10.0,8.0,33.5,9.5,0.25,1.0,15.5,0.5,1.0,0.0,11.25,0.25
11/09/2012,La Salle,3-0,3.0,0,44.0,12.0,122.0,0.0,40.0,5.0,6.0,63.0,2.0,4.0,1.0,53.0,0.0,La Salle,3,14.666666666666666,4.0,40.666666666666664,13.333333333333334,1.6666666666666667,2.0,21.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,17.666666666666668,0.0
11/16/2012,@ Duquesne,3-2,5.0,0,58.0,26.0,190.0,0.0,58.0,7.0,4.0,88.0,2.0,10.0,3.0,72.0,1.0,Duquesne,5,11.6,5.2,38.0,11.6,1.4,0.8,17.6,0.4,2.0,0.6,14.4,0.2
11/17/2012,"Dayton @ Pittsburgh, PA",0-3,3.0,0,32.0,18.0,118.0,0.0,32.0,3.0,4.0,49.0,0.0,2.0,2.0,36.0,1.0,Dayton,3,10.666666666666666,6.0,39.333333333333336,10.666666666666666,1.0,1.3333333333333333,16.333333333333332,0.0,0.6666666666666666,0.6666666666666666,12.0,0.3333333333333333
