date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2012,"Nevada @ Salt Lake City, Utah",1-3,4.0,0,59.0,29.0,133.0,0.0,56.0,4.0,4.0,62.0,1.0,0.0,2.0,64.0,1.0,Nevada,4,14.75,7.25,33.25,14.0,1.0,1.0,15.5,0.25,0.0,0.5,16.0,0.25,11.861111111111112,9.786363636363635,6.888888888888889,5.951515151515152,37.361111111111114,31.728787878787877,0.0,0.05181818181818181,11.222222222222223,9.375757575757575,0.8333333333333334,0.609090909090909,1.8055555555555554,1.346969696969697,16.666666666666668,13.224242424242425,2.8333333333333335,1.584848484848485,0.3055555555555555,0.24696969696969698,14.5,11.512121212121214,0.27777777777777773,0.19696969696969696
09/21/2012,@ Long Beach St.,1-3,4.0,0,46.0,23.0,144.0,0.0,43.0,5.0,6.0,48.0,1.0,12.0,1.0,58.0,1.0,Long Beach St.,4,11.5,5.75,36.0,10.75,1.25,1.5,12.0,0.25,3.0,0.25,14.5,0.25,13.111111111111112,10.2,7.638888888888889,6.059722222222223,36.333333333333336,31.855555555555554,0.0,0.047499999999999994,12.444444444444443,9.761111111111111,0.7222222222222222,0.6416666666666666,1.138888888888889,1.3180555555555555,16.833333333333332,13.41388888888889,2.611111111111111,1.4527777777777777,0.3611111111111111,0.26805555555555555,15.5,11.886111111111111,0.25,0.20138888888888887
09/22/2012,@ UC Irvine,0-3,3.0,0,36.0,18.0,107.0,0.0,35.0,2.0,3.0,38.0,1.0,4.0,3.0,41.0,2.0,UC Irvine,3,12.0,6.0,35.666666666666664,11.666666666666666,0.6666666666666666,1.0,12.666666666666666,0.3333333333333333,1.3333333333333333,1.0,13.666666666666666,0.6666666666666666,13.833333333333334,10.299999999999999,7.333333333333333,6.035897435897436,38.0,32.174358974358974,0.0,0.04384615384615384,12.916666666666666,9.837179487179487,0.9166666666666666,0.6884615384615385,1.0833333333333333,1.332051282051282,16.166666666666668,13.305128205128206,2.5,1.5717948717948718,0.3333333333333333,0.26666666666666666,16.333333333333332,12.087179487179487,0.3333333333333333,0.20512820512820512
09/25/2012,@ CSU Bakersfield,2-3,5.0,0,59.0,19.0,139.0,0.0,57.0,2.0,6.0,54.0,2.0,22.0,0.0,74.0,0.0,CSU Bakersfield,5,11.8,3.8,27.8,11.4,0.4,1.2,10.8,0.4,4.4,0.0,14.8,0.0,12.75,10.421428571428569,6.333333333333333,6.033333333333333,34.97222222222222,32.423809523809524,0.0,0.04071428571428571,12.138888888888888,9.967857142857142,0.9722222222222222,0.6869047619047618,1.1666666666666667,1.3083333333333333,13.388888888888888,13.25952380952381,1.4444444444444444,1.5547619047619048,0.5833333333333334,0.3190476190476191,14.722222222222221,12.2,0.38888888888888884,0.23809523809523808
09/29/2012,UC Santa Barbara,0-3,3.0,0,35.0,22.0,106.0,0.0,34.0,1.0,7.0,54.0,3.0,4.0,3.0,41.0,2.0,UC Santa Barbara,3,11.666666666666666,7.333333333333333,35.333333333333336,11.333333333333334,0.3333333333333333,2.333333333333333,18.0,1.0,1.3333333333333333,1.0,13.666666666666666,0.6666666666666666,11.766666666666666,10.513333333333332,5.183333333333334,5.884444444444444,33.15555555555556,32.11555555555556,0.0,0.038,11.27222222222222,10.063333333333333,0.7722222222222221,0.6677777777777777,1.2333333333333334,1.301111111111111,11.822222222222223,13.095555555555556,2.9111111111111114,1.7444444444444442,0.4166666666666667,0.2977777777777778,14.322222222222223,12.373333333333333,0.3055555555555555,0.2222222222222222
10/05/2012,Hawaii,1-3,4.0,0,46.0,22.0,129.0,0.0,45.0,3.0,8.0,53.0,2.0,12.0,4.0,57.0,4.0,Hawaii,4,11.5,5.5,32.25,11.25,0.75,2.0,13.25,0.5,3.0,1.0,14.25,1.0,11.822222222222223,10.585416666666665,5.711111111111111,5.975,32.93333333333333,32.31666666666667,0.0,0.035625,11.466666666666667,10.142708333333333,0.4666666666666666,0.646875,1.511111111111111,1.3656249999999999,13.822222222222223,13.402083333333334,2.3555555555555556,1.7187499999999998,0.6666666666666666,0.3416666666666667,14.044444444444444,12.454166666666666,0.4444444444444444,0.24999999999999997
10/06/2012,CSUN,0-3,3.0,0,45.0,23.0,129.0,0.0,43.0,3.0,4.0,47.0,1.0,8.0,1.0,53.0,2.0,CSUN,3,15.0,7.666666666666667,43.0,14.333333333333334,1.0,1.3333333333333333,15.666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,17.666666666666668,0.6666666666666666,11.655555555555557,10.63921568627451,5.544444444444444,5.947058823529411,31.79444444444444,32.312745098039215,0.0,0.03352941176470588,11.327777777777778,10.207843137254901,0.49444444444444446,0.6529411764705882,1.8444444444444443,1.4029411764705881,14.016666666666667,13.39313725490196,2.9111111111111114,1.7941176470588234,0.6666666666666666,0.3803921568627451,14.238888888888889,12.559803921568626,0.5555555555555555,0.29411764705882354
10/12/2012,@ Pacific,0-3,3.0,0,25.0,19.0,105.0,0.0,25.0,3.0,7.0,33.0,1.0,2.0,0.0,30.0,0.0,Pacific,3,8.333333333333334,6.333333333333333,35.0,8.333333333333334,1.0,2.333333333333333,11.0,0.3333333333333333,0.6666666666666666,0.0,10.0,0.0,12.722222222222223,10.88148148148148,6.833333333333333,6.042592592592593,36.861111111111114,32.906481481481485,0.0,0.03166666666666666,12.305555555555557,10.437037037037037,0.6944444444444445,0.6722222222222222,1.8888888888888886,1.399074074074074,15.638888888888888,13.519444444444444,2.3333333333333335,1.8425925925925926,0.7777777777777778,0.37777777777777777,15.194444444444443,12.843518518518517,0.7777777777777777,0.3148148148148148
10/13/2012,@ UC Davis,0-3,3.0,0,30.0,22.0,109.0,0.0,28.0,4.0,5.0,44.0,0.0,12.0,0.0,40.0,0.0,UC Davis,3,10.0,7.333333333333333,36.333333333333336,9.333333333333334,1.3333333333333333,1.6666666666666667,14.666666666666666,0.0,4.0,0.0,13.333333333333334,0.0,11.611111111111112,10.74736842105263,6.5,6.057894736842105,36.75,33.01666666666667,0.0,0.03,11.305555555555555,10.326315789473686,0.9166666666666666,0.6894736842105263,1.8888888888888886,1.4482456140350874,13.305555555555555,13.386842105263158,2.111111111111111,1.7807017543859647,0.4444444444444444,0.35789473684210527,13.972222222222223,12.693859649122805,0.5555555555555556,0.29824561403508776
10/19/2012,UC Riverside,3-2,5.0,0,57.0,33.0,175.0,0.0,52.0,6.0,13.0,62.0,1.0,22.0,1.0,75.0,0.0,UC Riverside,5,11.4,6.6,35.0,10.4,1.2,2.6,12.4,0.2,4.4,0.2,15.0,0.0,11.111111111111112,10.709999999999999,7.111111111111111,6.121666666666666,38.11111111111111,33.182500000000005,0.0,0.028499999999999998,10.666666666666666,10.276666666666667,1.111111111111111,0.7216666666666667,1.7777777777777777,1.4591666666666665,13.777777777777777,13.450833333333332,2.444444444444444,1.8916666666666664,0.1111111111111111,0.33999999999999997,13.666666666666666,12.725833333333332,0.22222222222222224,0.2833333333333333
10/20/2012,Cal St. Fullerton,3-2,5.0,0,66.0,35.0,202.0,0.0,63.0,2.0,7.0,102.0,1.0,20.0,1.0,79.0,3.0,Cal St. Fullerton,5,13.2,7.0,40.4,12.6,0.4,1.4,20.4,0.2,4.0,0.2,15.8,0.6,9.911111111111111,10.742857142857142,6.7555555555555555,6.144444444444444,35.44444444444444,33.269047619047626,0.0,0.027142857142857142,9.355555555555556,10.282539682539683,1.1777777777777778,0.7444444444444445,2.1999999999999997,1.5134920634920634,12.68888888888889,13.400793650793648,3.022222222222222,2.0111111111111106,0.06666666666666667,0.3333333333333333,12.777777777777779,12.834126984126984,0.0,0.2698412698412699
10/27/2012,@ UC Santa Barbara,1-3,4.0,0,52.0,22.0,174.0,0.0,51.0,3.0,5.0,89.0,0.0,10.0,4.0,60.0,3.0,UC Santa Barbara,4,13.0,5.5,43.5,12.75,0.75,1.25,22.25,0.0,2.5,1.0,15.0,0.75,11.533333333333331,10.854545454545454,6.977777777777778,6.183333333333334,37.24444444444444,33.59318181818182,0.0,0.025909090909090906,10.777777777777777,10.387878787878789,0.9777777777777777,0.7287878787878787,1.8888888888888886,1.508333333333333,15.822222222222223,13.718939393939392,4.133333333333334,2.101515151515151,0.13333333333333333,0.32727272727272727,14.71111111111111,12.968939393939394,0.20000000000000004,0.28484848484848485
11/01/2012,@ CSUN,0-3,3.0,0,38.0,18.0,111.0,0.0,37.0,5.0,3.0,46.0,1.0,8.0,0.0,48.0,0.0,CSUN,3,12.666666666666666,6.0,37.0,12.333333333333334,1.6666666666666667,1.0,15.333333333333334,0.3333333333333333,2.6666666666666665,0.0,16.0,0.0,12.533333333333331,10.947826086956521,6.366666666666667,6.153623188405797,39.633333333333326,34.02391304347827,0.0,0.024782608695652172,11.916666666666666,10.490579710144928,0.7833333333333332,0.7297101449275362,1.75,1.4971014492753623,18.349999999999998,14.089855072463765,3.6333333333333333,2.118840579710145,0.4666666666666666,0.3565217391304348,15.266666666666666,13.057246376811595,0.45,0.3050724637681159
11/03/2012,@ Hawaii,0-3,3.0,0,30.0,16.0,86.0,0.0,29.0,3.0,6.0,31.0,3.0,4.0,1.0,38.0,4.0,Hawaii,3,10.0,5.333333333333333,28.666666666666668,9.666666666666666,1.0,2.0,10.333333333333334,1.0,1.3333333333333333,0.3333333333333333,12.666666666666666,1.3333333333333333,12.955555555555556,11.019444444444444,6.166666666666667,6.147222222222222,40.29999999999999,34.14791666666667,0.0,0.023749999999999997,12.561111111111112,10.567361111111113,0.9388888888888888,0.7687499999999999,1.2166666666666666,1.4763888888888888,19.32777777777778,14.141666666666664,3.0555555555555554,2.141666666666666,0.4000000000000001,0.3416666666666666,15.6,13.17986111111111,0.45,0.2923611111111111
11/09/2012,UC Davis,0-3,3.0,0,44.0,20.0,108.0,0.0,43.0,2.0,2.0,44.0,0.0,6.0,2.0,49.0,2.0,UC Davis,3,14.666666666666666,6.666666666666667,36.0,14.333333333333334,0.6666666666666666,0.6666666666666666,14.666666666666666,0.0,2.0,0.6666666666666666,16.333333333333332,0.6666666666666666,11.888888888888888,10.978666666666665,5.611111111111111,6.114666666666667,36.388888888888886,33.928666666666665,0.0,0.022799999999999997,11.583333333333334,10.531333333333334,1.138888888888889,0.778,1.4166666666666667,1.4973333333333332,15.972222222222223,13.98933333333333,2.1666666666666665,2.1093333333333333,0.4444444444444444,0.3413333333333333,14.555555555555555,13.159333333333334,0.6944444444444445,0.33399999999999996
11/10/2012,Pacific,2-3,5.0,0,63.0,22.0,185.0,0.0,59.0,9.0,7.0,87.0,0.0,26.0,0.0,85.0,0.0,Pacific,5,12.6,4.4,37.0,11.8,1.8,1.4,17.4,0.0,5.2,0.0,17.0,0.0,12.444444444444443,11.12051282051282,6.0,6.135897435897435,33.888888888888886,34.00833333333333,0.0,0.02192307692307692,12.111111111111112,10.677564102564103,1.1111111111111112,0.7737179487179487,1.222222222222222,1.465384615384615,13.444444444444445,14.015384615384612,2.0,2.1051282051282048,0.3333333333333333,0.3538461538461538,15.0,13.281410256410256,0.6666666666666666,0.3467948717948718
11/16/2012,@ Cal St. Fullerton,1-3,4.0,0,52.0,20.0,138.0,0.0,50.0,6.0,6.0,67.0,1.0,10.0,2.0,64.0,0.0,Cal St. Fullerton,4,13.0,5.0,34.5,12.5,1.5,1.5,16.75,0.25,2.5,0.5,16.0,0.0,12.422222222222222,11.17530864197531,5.466666666666666,6.071604938271605,33.888888888888886,34.11913580246914,0.0,0.02111111111111111,11.933333333333332,10.719135802469136,1.1555555555555554,0.8117283950617284,1.3555555555555554,1.4629629629629628,14.133333333333333,14.140740740740737,2.8444444444444446,2.219753086419753,0.3333333333333333,0.34074074074074073,15.333333333333334,13.419135802469135,0.6666666666666666,0.3339506172839506
11/17/2012,@ UC Riverside,2-3,5.0,0,53.0,20.0,138.0,0.0,50.0,6.0,18.0,63.0,0.0,21.0,1.0,69.5,2.0,UC Riverside,5,10.6,4.0,27.6,10.0,1.2,3.6,12.6,0.0,4.2,0.2,13.9,0.4,13.422222222222222,11.24047619047619,5.355555555555555,6.033333333333333,35.83333333333333,34.132738095238096,0.0,0.020357142857142855,12.877777777777778,10.782738095238097,1.3222222222222222,0.8363095238095238,1.1888888888888889,1.464285714285714,16.272222222222222,14.233928571428567,3.233333333333334,2.229761904761905,0.38888888888888884,0.3464285714285714,16.444444444444446,13.511309523809524,0.2222222222222222,0.3220238095238095
11/23/2012,UC Irvine,3-0,3.0,0,42.0,10.0,118.0,0.0,39.0,4.0,6.0,59.0,1.0,12.0,0.0,53.0,1.0,UC Irvine,3,14.0,3.333333333333333,39.333333333333336,13.0,1.3333333333333333,2.0,19.666666666666668,0.3333333333333333,4.0,0.0,17.666666666666668,0.3333333333333333,12.066666666666668,11.218390804597702,4.466666666666666,5.963218390804598,33.03333333333333,33.90747126436782,0.0,0.019655172413793102,11.433333333333332,10.755747126436782,1.5,0.8488505747126437,2.1666666666666665,1.5379310344827584,15.583333333333334,14.17758620689655,3.9666666666666672,2.2977011494252872,0.2333333333333333,0.34137931034482755,15.633333333333333,13.52471264367816,0.13333333333333333,0.3247126436781609
11/24/2012,Long Beach St.,0-3,3.0,0,36.0,20.0,117.0,0.0,34.0,5.0,5.0,51.0,1.0,10.0,2.0,47.0,1.0,Long Beach St.,3,12.0,6.666666666666667,39.0,11.333333333333334,1.6666666666666667,1.6666666666666667,17.0,0.3333333333333333,3.333333333333333,0.6666666666666666,15.666666666666666,0.3333333333333333,12.533333333333331,11.311111111111112,4.111111111111112,5.875555555555556,33.81111111111111,34.08833333333334,0.0,0.019,11.833333333333334,10.830555555555556,1.3444444444444443,0.865,2.3666666666666667,1.5533333333333332,16.33888888888889,14.360555555555553,3.566666666666667,2.3544444444444443,0.2333333333333333,0.32999999999999996,15.855555555555556,13.662777777777778,0.24444444444444446,0.325
