date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/15/2012,@ Marist,3-1,4.0,0,55.0,15.0,133.0,0.0,51.0,10.0,2.0,65.0,0.0,14.0,1.0,72.0,1.0,Marist,4,13.75,3.75,33.25,12.75,2.5,0.5,16.25,0.0,3.5,0.25,18.0,0.25
09/16/2012,@ Siena,3-1,4.0,0,54.0,18.0,168.0,0.0,49.0,7.0,5.0,67.0,3.0,16.0,2.0,72.0,3.0,Siena,4,13.5,4.5,42.0,12.25,1.75,1.25,16.75,0.75,4.0,0.5,18.0,0.75
09/22/2012,Loyola Maryland,3-0,3.0,0,40.0,10.0,97.0,0.0,37.0,4.0,4.0,41.0,1.0,8.0,0.0,49.0,0.0,Loyola Maryland,3,13.333333333333334,3.3333333333333335,32.333333333333336,12.333333333333334,1.3333333333333333,1.3333333333333333,13.666666666666666,0.3333333333333333,2.6666666666666665,0.0,16.333333333333332,0.0
09/23/2012,Rider,3-0,3.0,0,43.0,21.0,110.0,0.0,41.0,5.0,6.0,57.0,2.0,8.0,4.0,54.0,0.0,Rider,3,14.333333333333334,7.0,36.666666666666664,13.666666666666666,1.6666666666666667,2.0,19.0,0.6666666666666666,2.6666666666666665,1.3333333333333333,18.0,0.0
09/29/2012,@ Saint Peter's,3-0,3.0,0,39.0,16.0,96.0,0.0,37.0,8.0,3.0,52.0,2.0,2.0,1.0,50.0,0.0,Saint Peter's,3,13.0,5.333333333333333,32.0,12.333333333333334,2.6666666666666665,1.0,17.333333333333332,0.6666666666666666,0.6666666666666666,0.3333333333333333,16.666666666666668,0.0
09/30/2012,@ Manhattan,3-1,4.0,0,54.0,20.0,195.0,0.0,52.0,5.0,4.0,92.0,3.0,25.0,1.0,74.5,2.0,Manhattan,4,13.5,5.0,48.75,13.0,1.25,1.0,23.0,0.75,6.25,0.25,18.625,0.5
10/06/2012,Niagara,1-3,4.0,0,48.0,21.0,146.0,0.0,44.0,8.0,8.0,71.0,1.0,14.0,1.0,64.0,3.0,Niagara,4,12.0,5.25,36.5,11.0,2.0,2.0,17.75,0.25,3.5,0.25,16.0,0.75
10/13/2012,Fairfield,3-2,5.0,0,52.0,15.0,165.0,0.0,47.0,8.0,6.0,78.0,1.0,25.0,3.0,73.5,0.0,Fairfield,5,10.4,3.0,33.0,9.4,1.6,1.2,15.6,0.2,5.0,0.6,14.7,0.0
10/14/2012,Iona,3-1,4.0,0,50.0,22.0,150.0,0.0,49.0,4.0,4.0,77.0,4.0,25.0,2.0,70.5,2.0,Iona,4,12.5,5.5,37.5,12.25,1.0,1.0,19.25,1.0,6.25,0.5,17.625,0.5
10/17/2012,@ Niagara,1-3,4.0,0,45.0,17.0,142.0,0.0,45.0,3.0,5.0,59.0,2.0,10.0,4.0,55.0,0.0,Niagara,4,11.25,4.25,35.5,11.25,0.75,1.25,14.75,0.5,2.5,1.0,13.75,0.0
10/20/2012,Siena,0-3,3.0,0,22.0,22.0,102.0,0.0,20.0,2.0,0.0,38.0,2.0,14.0,3.0,33.0,0.0,Siena,3,7.333333333333333,7.333333333333333,34.0,6.666666666666667,0.6666666666666666,0.0,12.666666666666666,0.6666666666666666,4.666666666666667,1.0,11.0,0.0
10/21/2012,Marist,3-1,4.0,0,70.0,23.0,164.0,0.0,67.0,6.0,8.0,70.0,0.0,22.0,3.0,87.0,1.0,Marist,4,17.5,5.75,41.0,16.75,1.5,2.0,17.5,0.0,5.5,0.75,21.75,0.25
10/27/2012,@ Rider,3-0,3.0,0,47.0,11.0,134.0,0.0,40.0,3.0,5.0,62.0,2.0,11.0,1.0,57.5,2.0,Rider,3,15.666666666666666,3.6666666666666665,44.666666666666664,13.333333333333334,1.0,1.6666666666666667,20.666666666666668,0.6666666666666666,3.6666666666666665,0.3333333333333333,19.166666666666668,0.6666666666666666
10/28/2012,@ Loyola Maryland,3-2,5.0,0,49.0,21.0,177.0,0.0,38.0,8.0,5.0,70.0,2.0,26.0,3.0,72.0,2.0,Loyola Maryland,5,9.8,4.2,35.4,7.6,1.6,1.0,14.0,0.4,5.2,0.6,14.4,0.4
11/03/2012,Manhattan,3-1,4.0,0,55.0,7.0,130.0,0.0,53.0,9.0,9.0,52.0,1.0,17.0,2.0,73.5,0.0,Manhattan,4,13.75,1.75,32.5,13.25,2.25,2.25,13.0,0.25,4.25,0.5,18.375,0.0
11/04/2012,Saint Peter's,3-0,3.0,0,45.0,4.0,74.0,0.0,44.0,9.0,7.0,33.0,1.0,13.0,3.0,61.5,0.0,Saint Peter's,3,15.0,1.3333333333333333,24.666666666666668,14.666666666666666,3.0,2.3333333333333335,11.0,0.3333333333333333,4.333333333333333,1.0,20.5,0.0
11/10/2012,@ Iona,2-3,5.0,0,65.0,22.0,185.0,0.0,61.0,4.0,10.0,92.0,1.0,14.0,5.0,77.0,3.0,Iona,5,13.0,4.4,37.0,12.2,0.8,2.0,18.4,0.2,2.8,1.0,15.4,0.6
11/11/2012,@ Fairfield,0-3,3.0,0,34.0,16.0,124.0,0.0,29.0,2.0,8.0,54.0,2.0,4.0,1.0,40.0,0.0,Fairfield,3,11.333333333333334,5.333333333333333,41.333333333333336,9.666666666666666,0.6666666666666666,2.6666666666666665,18.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,13.333333333333334,0.0
11/17/2012,"Siena @ Fairfield, Conn.",1-3,4.0,0,37.0,16.0,151.0,0.0,37.0,2.0,3.0,68.0,0.0,14.0,2.0,46.0,1.0,Siena,4,9.25,4.0,37.75,9.25,0.5,0.75,17.0,0.0,3.5,0.5,11.5,0.25
